"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"345",0,0,0.0123846889703324,0,0,0.00920331315808241,0,0.00335466814148709,0.0189232807185458,0.249668554903536,0,0.453163570096575,0,0,0,0,0,0.00188284816224398,0.014723669965986,0,0.139854568844991,0,0,0,0,0,0,0,0,0,0.00322593369999804,0,0,0,0,0,0,0,0,0,0,0,0.00203076778823441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161041327937039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163926838130627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293846434735175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0.0534990362015095,0,0,0.00370619994090155,0,0,0.0196625077536551,0.288272977246071,0,0.450655101158044,0,0,0,0,0,0.00246918442619951,0.0199281011883598,0,0.22072811215424,0,0,0,0,0.0274030338751085,0,0,0,0,0.00245911624512122,0,0,0,0,0,0,0,0,0,0,0,0.000879552086498427,0,0,0.00874075516908668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100060522541862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973507946148138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000621838307717006,0,0,0,0,0.00123672046650146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0.0571186289365957,0,0,0.007266493514543,0,0.00272375658829325,0.0166025887420947,0.225780424039521,0,0.407774836741701,0,0,0,0,0,0.0024088381138697,0.0128892223682813,0,0.15965711823385,0,0,0,0,0.0386273763192767,0,0,0,0,0.00173398975713978,0.00185448927134426,0,0,0,0,0,0,0,0,0,0,0.00262625336637745,0,0,0.00217595083373637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000956077667772191,0,0,0,0,0,0,0.000797680800316871,0,0,0,0,0,0,0,0.00140547716805923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102724366527842,0,0,0,0,0.000908098745479041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0.0198484391187187,0,0,0.000831434875655949,0,0.00158249227329961,0.0165313764845612,0.212623628685152,0,0.450000841533406,0,0,0,0,0,0.00276588297882594,0.0221335059109798,0,0.179464759178001,0,0,0,0,0,0,0,0,0,0.000614142706378488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594017803514523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000194276981894256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000661930101076808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0,0,0.0110013400369436,0,0.00319635151561896,0.017854237669838,0.146795096002513,0,0.412147796269978,0,0,0,0,0,0.0020103134326309,0.0136552901593446,0,0.163264789419373,0,0,0,0,0,0,0,0,0,0,0.00392932379739067,0,0,0,0,0,0,0,0,0,0,0.00510266075078301,0,0,0.0166451183439991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135869775141054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128893238860354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0,0,0.00228294955622414,0,0.00106280288693608,0.0114720758176294,0.183591180594464,0,0.389483201819024,0,0,0,0,0,0.00280496347282916,0.0152481536574736,0,0.121674290658209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431832417198699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000744667562257853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547325334493709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0.0232676266919944,0,0,0.00334821642776839,0,0,0.0105136589464504,0,0,0.418065669786958,0,0,0,0,0,0,0.0132539002250247,0,0.0484385361665426,0,0,0,0,0.0118550623486535,0,0,0,0,0,0.00274867175945073,0,0,0,0,0,0,0,0,0,0,0.0018635400924212,0,0,0.00641878584142515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143014519186292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0.0147941577785823,0,0,0.00256931132133606,0,0,0.0115016083057898,0.191398786547976,0,0.437876810437752,0,0,0,0,0,0,0.00644425113499621,0,0.104653719227506,0.00301154116847296,0,0,0,0.00911528498353975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627760256086891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00309359947564816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0,0,0.0160236817104788,0.232544153060925,0,0.492935928928294,0,0,0,0,0,0,0,0,0.119202522327468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000929303853089318,0,0,0.0125778034446815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384614546807436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263089251843801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0.0443530128884128,0,0,0.00137895926106614,0,0,0.0234961968266219,0.402041177597538,0,0.415874924628528,0,0,0,0,0,0.00421948066059749,0.0206660025223858,0,0.204769563418008,0,0,0,0,0.0244734630493022,0,0,0,0,0.00229480522455106,0.00217938112771305,0,0,0,0,0,0,0,0,0,0,0.000767621145782683,0,0,0.0113095923099602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885357055458099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0.0509545657515328,0,0,0,0,0,0.0174987003810745,0.201763967855683,0,0.424539510808713,0,0,0,0,0,0.00531394229843914,0.0148510672873474,0,0.147274545434018,0.00321501408575506,0,0,0,0.0422661891939763,0,0,0,0,0.00289321007783465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100009477460142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171783902548687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0.0270320153077305,0,0,0,0,0,0.00894362060759309,0.161253807604324,0,0.389515931261461,0,0,0,0,0,0,0.0110681173721574,0,0.0979814128478317,0,0,0,0,0.0301893274433744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00346033575769608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051819243147087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0.0478412672256496,0,0,0,0,0.00117940521429514,0.0150651372530527,0.250069655388762,0,0.404542151115481,0,0,0,0,0,0.00280457502773427,0.0111649392373118,0,0.146107471585166,0,0,0,0,0.0209832870350086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484295486509223,0,0,0.00620766593076204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000191916315414133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0.0161146892864909,0,0,0.44452048405069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011881956601093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0.0771074337839332,0,0,0.000747774949489149,0,0.000909751596899209,0.0143965019003782,0.288370556850369,0,0.466186381912054,0,0,0,0,0,0.00193934264116653,0.0113390428558271,0,0.168401719499028,0,0,0,0,0.0550809959989525,0,0,0,0,0.00204588293693469,0.00230917511233544,0,0,0,0,0,0,0,0,0,0,0.000416283246942153,0,0,0.01321553049305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216109656660886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114424953534937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0.00434646362433416,0,0.00198072029065482,0.00754196001809937,0,0,0.400539569915893,0,0,0,0,0,0.00487512932734702,0.0224468342504418,0,0.152495153214945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241894307020127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220106644799608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278276836103023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250982489446529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0.024222420017753,0,0,0.00944781011420943,0,0.000433499311734424,0.0265868019135252,0.308590209436245,0,0.41506322905317,0,0,0,0,0,0.00770921261723049,0.0155579431490262,0,0.172010571515321,0,0,0,0,0,0,0,0,0,0.00111515790353137,0.00123875147907711,0,0,0,0,0,0,0,0,0,0,0.00232592327532902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000718045374038484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181785740271453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230883357561747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0.0696623538820403,0,0,0.00303424205719552,0,0,0.0171938568204293,0.711599332425043,0,0.666509529186992,0,0,0,0,0,0.0267215973528743,0.0260203630292614,0,0.342174893612076,0,0,0,0,0.0608311660307675,0,0,0,0,0.00305382552500337,0,0,0,0,0,0,0,0,0,0,0,0.00243236765716059,0,0,0.0578306161120253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724719777689362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242319751830245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0.0324772285992799,0,0,0.00476533523506598,0,0.00330224904921399,0.0235555475775015,0.265957932109393,0,0.404475158730272,0,0,0,0,0,0.00306347164798151,0.0218164424535836,0,0.17888778150075,0.00458522345106168,0,0,0,0,0,0,0,0,0.00479199713211496,0.00247527569686298,0,0,0,0,0,0,0,0,0,0,0.00115117304447232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000896728712823072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012829999724536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013893501403916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0.0566023033884905,0,0,0.000897908300713731,0,0,0.0165781840934359,0.274505791260646,0,0.469270107996495,0,0,0,0,0,0.00236989955573447,0.0161934953286973,0,0.163241134665398,0,0,0,0,0,0,0,0,0,0.00260638719553606,0,0,0,0,0,0,0,0,0,0,0,0.000974750229253957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620806131458258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0.0191181978330881,0,0,0,0,0,0.0120293234477407,0,0,0.352243163959205,0,0,0,0,0,0,0.0112225621766843,0,0.0926185847188427,0,0,0,0,0,0,0,0,0,0.00219362571058958,0,0,0,0,0,0,0,0,0,0,0,0.000877254497779609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259395556322437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156964591442907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0.0203522013551418,0.0527056479951381,0,0.44902214966401,0,0,0,0,0,0.00366485809635343,0.0144287578249225,0,0.169366089752236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283909446524658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294989177241253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0.0332576434258989,0,0,0.00282381808798027,0,0.00335199522376606,0.0149531069625693,0.325555721831076,0,0.419905833248503,0,0,0,0,0,0.00596740273944408,0.017244195159018,0,0.189495904789498,0.0017234288348049,0,0,0,0,0,0,0,0,0.00174073817408668,0,0,0,0,0,0,0,0,0,0,0,0.00120251481131067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000353210673831872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122332715763032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000823273063752477,0,0,0,0,0.00114886370228064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0.00368905275407149,0,0,0.0231261312131851,0.250695119342424,0,0.488385676489219,0,0,0,0,0,0.0038310312429042,0.0386953781408677,0,0.284928045212092,0,0,0,0,0,0,0,0,0,0.00386530577928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342220825960237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234025524013093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0.0428123972031946,0,0,0.00410574579606068,0,0,0.01298668868025,0.275722679503538,0,0.409339531084953,0,0,0,0,0,0.00461787068202225,0.0173211180856996,0,0.184599207179995,0,0,0,0,0.0259732162901287,0,0,0,0,0,0.00178585006834345,0,0,0,0,0,0,0,0,0,0,0.00121113947632176,0,0,0.00794508340648605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481109837205119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0.0196764878818056,0,0,0.00155594414184282,0,0,0.0195960877777154,0.234616036651841,0,0.470802722017581,0,0,0,0,0,0.00397657952694047,0.0167092575518137,0,0.208597860761188,0.00182407221253888,0,0,0,0.00553443299936615,0,0,0,0,0.00216725072434039,0.00244799024317893,0,0,0,0,0,0,0,0,0,0,0.000866130195112966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225118275885608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0.0325361559722844,0,0,0.00208191299692102,0,0.00100854910084289,0.0212480693004275,0.308994422426266,0,0.416368322446183,0,0,0,0,0,0,0.0121478835463034,0,0.176901723056818,0.00355707225665611,0,0,0,0.0139210387207858,0,0,0,0,0.00232494464698294,0.00170872879614901,0,0,0,0,0,0,0,0,0,0,0.00168924213687957,0,0,0.00760400409264216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000460940642940268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129182567546252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0.0352077897157143,0,0,0.00651460373172346,0,0.001029391388865,0.0201273247795432,0.389153255161048,0,0.509014307542031,0,0,0,0,0,0.00285181905523891,0.00860240112421656,0,0.161870846182793,0.0017783548225315,0,0,0,0.0330674009059945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300277599686306,0,0,0.0301425668127533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358677232483502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0.00773127679268513,0,0,0,0,0.000327134507083873,0.0130130862272255,0.152892801155195,0,0.343675079206721,0,0,0,0,0,0.00506477907063759,0.0164843711650186,0,0.142014175529929,0,0,0,0,0.00167639670657902,0,0,0,0,0.00210982729716821,0,0,0,0,0,0,0,0,0,0,0,0.000516295620292995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161602638543103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071928669947406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0.013421439668805,0,0,0.00469193756266596,0,0.00108562499620337,0.0181167411114952,0.231630767440565,0,0.424367716369747,0,0,0,0,0,0.00324714002110593,0.0138254567795354,0,0.14363816201066,0.00382833921020222,0,0,0,0.00210223846013768,0,0,0,0,0.00174720588190897,0,0,0,0,0,0,0,0,0,0,0,0.000952496955173407,0,0,0.00648565452474372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515389181194405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224809774580601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0.0167251829534866,0,0,0.00240275924540501,0,0.00291344760690328,0.0171020434757726,0.181226538850517,0,0.377678382743856,0,0,0,0,0,0.0104977445973508,0.0155612409418297,0,0.131387998992415,0,0,0,0,0.0123468163937391,0,0,0,0,0.00600298183351696,0,0,0,0,0,0,0,0,0,0,0,0.00194151165879105,0,0,0.015503351623485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254564762067973,0,0,0,0,0,0,0.00167118756513227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010659997797066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0.0276785842129903,0,0,0.00392924801201348,0,0,0.0186416411557119,0.0523243572784132,0,0.415489366540161,0,0,0,0,0,0.00518445706011189,0.0115554460354203,0,0.121856542510814,0.00243499162466597,0,0,0,0.0382052754597814,0,0,0,0,0.00290470841889467,0,0,0,0,0,0,0,0,0,0,0,0.00311597747353257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
