"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"207",0,0,0,0,0,0,0,0,0.000881003046818785,0,0,0,0,0,0,0,0.00358391206589625,0.0687438012594713,0.0022161053906063,0,0,0,0,0.00274536406225086,0,0,0.000622064023268747,0,0.0489265561883218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140984644437508,0,0,0,0,0,0,0,0,0,0.00578345405595497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013133241460967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0,0,0,0,0,0,0,0,0,0,0,0.0066612691142718,0,0,0,0,0.00408645465441676,0.0145618525244683,0,0.00965872292548927,0,0,0,0.00163771559144746,0.00156647233493866,0,0,0,0.0268276616088499,0,0,0,0,0,0,0,0.012013269327508,0,0,0,0,0,0.00877450936844683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656469717633915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0,0,0.00297028813037718,0,0,0,0,0,0,0,0.0018529929961838,0.0537184425077491,0,0,0,0,0,0.00146034709475145,0,0,0,0,0.0391494680869433,0,0,0,0,0,0,0,0.0233710478332163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303848915325263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211141146242857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678282564589409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0,0,0.00185344055501641,0,0,0,0,0,0,0,0,0,0.00914850341389596,0,0,0,0,0.00543332919157698,0.00540579900398493,0,0,0,0.0400369488414985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117265390859752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0,0,0.000490225295585525,0.000680625594010148,0.000738662993465898,0,0,0,0,0,0.00753516304872053,0.0302448694655959,0.00242461936121731,0,0,0,0,0,0.00150031854565626,0,0,0,0.0493476267026447,0,0,0,0,0,0,0,0,0.000626377593275982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0,0,0.00175347769176537,0.00125852085930741,0,0,0,0,0,0,0,0.00456023276679299,0.00660450831044969,0,0,0,0,0.00238750399228858,0.000719268964846971,0,0,0,0.0481604381024508,0,0,0,0,0,0,0,0.00375758528938962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308024976981818,0,0,0,0,0,0,0,0,0,0,0,0.000461284095027259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135147239515163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328559093426837,0.00884711564192579,0,0,0,0,0.00372393031144168,0,0,0,0,0.0377949219390442,0,0,0,0,0,0,0,0,0.00228915073987839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267049141125607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434289744650178,0.0388524077281106,0,0,0,0,0,0,0,0,0,0,0.0354980298512516,0,0.000577936625780311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221485350384904,0,0,0,0,0,0,0,0,0,0,0.00148971752254743,0.000220848690421262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329329157021042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0,0,0.000603933790419033,0.000424195880218384,0.000909944524362135,0,0,0,0,0,0.00364310532123845,0.0528316591221551,0.00151143496535313,0,0,0,0,0.00221417591368078,0.000941623974945104,0,0.000838460676878598,0,0.0408310673748539,0,0,0,0,0,0,0,0.00248984227978693,0,0,0,0,0,0.000961707556480988,0,0,0,0,0,0,0,0,0,0.00304292002092026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455554146416566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0,0,0.000336980399333167,0,0.00330019558819295,0,0,0,0,0,0.00270848784117554,0.0186778476401702,0.00328998891590018,0,0,0,0,0.00109110782168202,0.000525481812165681,0,0,0,0.0301579096828592,0,0,0,0,0,0,0,0.00274606985083418,0,0,0,0,0,0.00106069068599935,0,0,0,0,0,0,0,0,0,0.0011464800935951,0,0,0,0,0,0,0,0,0,0,0.00226192703716492,0,0,0,0,0,0,0,0,0.00308584480018053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000991972892140824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0,0,0.00144244270650752,0,0,0,0,0,0,0,0,0.0337578272825449,0.00240733216905017,0,0,0,0,0.00105805587280237,0.00219460259260424,0,0,0,0.027888306796787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165535651784638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0,0,0.00136000246433059,0,0.000533005521463124,0,0,0,0,0,0.00284091532693839,0.0412324905565258,0,0,0,0,0,0.00220239471431466,0.000551569196537285,0,0,0,0.0382068207351436,0,0,0,0,0,0,0,0,0.000451968318397842,0,0,0,0,0.00111330944173474,0,0,0,0,0,0,0,0,0,0.00120335963013234,0,0,0,0,0,0,0,0,0,0,0.00120335963013234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0,0,0.000515417167855752,0.00413456341851589,0.000776611751016949,0,0,0,0,0,0.00411102765701107,0.0276167939550199,0.00254912139980338,0,0,0,0,0.00264814991697188,0,0,0,0,0.0340291352004113,0,0,0,0,0,0,0,0,0.000658561498382981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343401993567596,0,0,0,0,0,0,0,0,0,0,0.00175280893203103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218130597583465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076847790675745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0,0,0.00218942427228443,0,0,0,0,0,0,0,0.00887091599842159,0.0395226637060931,0,0,0,0,0,0,0,0,0,0,0.0429112525486833,0,0,0,0,0,0,0,0,0.00291596603528076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387537592965558,0,0,0,0,0,0,0,0,0,0,0.00387537592965558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413589812372636,0.0430803814944201,0,0,0,0,0,0.00216924104289767,0,0,0,0,0.0410541114813799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664119387638289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00880055089998869,0.0392332665622673,0,0,0,0,0,0,0,0,0,0,0.078858832379774,0,0,0,0,0,0,0,0.0666291195917776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135864671925902,0,0,0,0,0,0,0,0,0,0,0.00735697334488704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0,0.00269883347465582,0.00785110911388034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157215812158112,0.00420296273872423,0,0,0,0.0262654086405322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142016145373556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0,0.00349347722413486,0,0,0,0,0,0,0.00673756997195529,0.016329085207761,0,0,0,0,0,0.000948641084663587,0,0,0,0,0.0270303589481052,0,0,0,0,0,0,0,0.00697152663819769,0,0,0,0,0,0.00520747633269928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563046636956211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0.00347757609922682,0.00114882959775321,0,0,0,0,0,0,0.00488999369206183,0.0384793110751929,0,0,0,0,0,0.00293340089009465,0.00126984554823055,0,0,0,0.0467821475338539,0,0,0,0,0,0,0,0.00337057700929216,0.000528627654540325,0,0,0,0,0.0022782252872509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281456931856983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344590884717298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0.000362627810152736,0.0014965525850464,0.000546436662338031,0,0,0,0,0,0.00430401800373704,0.0583851198111137,0,0,0,0,0,0.00259763876702564,0.00165009380691648,0,0,0,0.0356012546559076,0,0,0,0,0,0,0,0,0.000463358359418729,0,0,0,0,0.0022493089960277,0,0,0,0,0,0,0,0,0,0.00243145958185753,0,0,0,0,0,0,0,0,0,0,0.00243145958185753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0.00235361013916829,0.000885468333094924,0,0,0,0,0,0,0.0050007535353034,0.0354249779183044,0,0,0,0,0,0.00103381901062955,0.00145569838963039,0,0,0,0.0482181716921446,0,0,0,0,0,0,0,0.00259856021307618,0,0,0,0,0,0.00100370598688707,0,0,0,0,0,0,0,0,0,0.00317250870211686,0,0,0,0,0,0,0,0,0,0,0,0.000318861114022875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475462205597351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0.000796593132997677,0,0,0,0,0,0,0,0.00324137348928013,0.028635327550593,0,0,0,0,0,0.00323976089867439,0.00124187511945493,0,0,0,0.032823902378508,0,0,0,0,0,0,0,0.088810073429168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120359816055067,0,0,0,0,0,0,0,0,0,0,0.00524699562996708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0,0,0.00151480302662023,0,0,0,0,0,0,0.0044365420726812,0.0457667208546407,0,0,0,0,0,0.00120814439001855,0.00170104108513827,0,0,0,0.0338773817267544,0,0,0,0,0,0,0,0.0378960257761923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370612783627443,0,0,0,0,0,0,0,0,0,0,0.00370612783627443,0.00109130220052313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,0,0.00189992686602013,0,0,0,0,0,0,0,0.00400580207295599,0.0186679355564033,0,0,0,0,0,0,0,0,0,0,0.0441825393467448,0,0,0,0,0,0,0,0.0866584065582689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334606477305313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146831956501291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.00113256958898845,0,0,0,0,0,0,0,0,0.011164499442089,0,0,0,0,0,0.00125382459810388,0,0,0,0,0.0309005672387522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.000850500565918775,0,0.00128128548381448,0,0,0,0,0,0,0.0303900659869614,0,0,0,0,0,0.0026557838334647,0.00256833157809377,0,0,0,0.0490658038054666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267342911625675,0,0,0,0,0,0,0,0,0,0.00289002030996775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0.00123128103293219,0,0,0,0,0,0,0,0.00500345789697632,0.0281977548391237,0,0,0,0,0,0.00136308985126129,0,0,0,0,0.0544272298976956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198261689546153,0,0,0,0,0,0,0,0,0,0.0041801008329444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0.00158561721496444,0.00225189287911449,0,0,0,0,0,0,0.00490582488426242,0.0260358731306528,0.00205328319248068,0,0,0,0,0.00331697846497611,0.000647271837510178,0,0,0,0.0346026773357639,0,0,0,0,0,0,0,0.00981090467198174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00277718648099922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618937156951577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.00255322391136787,0.000954314006141169,0,0,0,0,0,0,0.0054431579380715,0.0454642937448164,0,0,0,0,0,0.0028261464792636,0,0,0,0,0.0259981540395246,0,0,0,0,0,0,0,0.010885474429648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664551520617244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0,0,0.000693762452364446,0.00187650236919863,0,0,0,0,0,0,0.00282384269126283,0.0223680310607693,0,0,0,0,0,0,0.00108162606278276,0,0,0,0.0406568407198098,0,0,0,0,0,0,0,0.00286470585817622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235830777908427,0,0,0,0,0,0,0,0,0,0,0.00235830777908427,0.000693762452364446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524203717084125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0.00137100485245256,0,0,0,0,0,0,0,0,0.0364563995167011,0.00677205308345338,0,0,0,0,0.00151774839687236,0,0,0,0,0.0459830404546868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00883056112476815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644370254669557,0.0156182116664184,0,0,0,0,0,0,0,0,0,0,0.0772380841912602,0,0,0,0,0,0,0,0.024248347960466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538462485873804,0,0,0,0,0,0,0,0,0,0,0.00278046355079785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0.00277866619348138,0,0.00220532736066975,0,0,0,0,0,0.0059462013146505,0,0.00723199757359041,0,0,0,0,0.00162103851053252,0.0196425970132884,0,0,0,0.0389052477741945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289344871103572,0,0,0,0,0,0,0,0,0,0,0.00496848331335341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146603279001848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.00142275421109638,0,0,0.00101487367823047,0,0,0,0,0.0109367145830232,0.0204131065133857,0,0,0,0,0,0.000809339335368764,0,0,0,0,0.0433524349280735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108984961503902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
