"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"220",0,0,0,0,0,0,0,0,0.00355340421393365,0,0,0,0,0,0,0,0.0101179737851546,0.0474236612292306,0,0,0,0,0,0,0,0,0,0,0.0779723025916915,0,0,0,0,0,0,0,0,0.00607620602249715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195843971220765,0,0,0,0,0,0,0,0,0,0,0.00195843971220765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472048568568179,0.0516746963306191,0,0,0,0,0,0.0025949864668487,0,0,0,0,0.0746361175188084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336077476420881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100378170655941,0.0470777350382765,0,0,0,0,0,0,0,0,0,0,0.141197489944786,0,0,0,0,0,0,0,0.027535625276895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689925582403623,0,0,0,0,0,0,0,0,0,0,0.00372432038561749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0,0.00437877537445971,0.00909799066918625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188093814957115,0.0131172677366238,0,0,0,0.0475536716903193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230600924102072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0,0.0118495973487694,0,0,0,0,0,0,0.00768705171830812,0.0196372028056174,0,0,0,0,0,0.00113509835051495,0,0,0,0,0.0494588150612751,0,0,0,0,0,0,0,0.00282995693669443,0,0,0,0,0,0.00661249633839224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284786502249659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0.00497211273564982,0.00390938140185914,0,0,0,0,0,0,0.00558057142810935,0.046176413318761,0,0,0,0,0,0.00350859655583063,0.00398804831277532,0,0,0,0.0848993523335103,0,0,0,0,0,0,0,0.00136675619940532,0.00110161254902757,0,0,0,0,0.00290514650145671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142061495500591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381027726057292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0.000589211772945127,0.00508955098195508,0.00110753413205481,0,0,0,0,0,0.00491225121722711,0.0699274254200106,0,0,0,0,0,0.00310720171867635,0.00517802740650191,0,0,0,0.064907723931746,0,0,0,0,0,0,0,0,0.000965601725734569,0,0,0,0,0.00285878169721154,0,0,0,0,0,0,0,0,0,0.00122786930970701,0,0,0,0,0,0,0,0,0,0,0.00122786930970701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0.00381948398784436,0.00301413694633282,0,0,0,0,0,0,0.00570688336238789,0.0425237116420824,0,0,0,0,0,0.00123699743555941,0.00456991318713781,0,0,0,0.087455787652469,0,0,0,0,0,0,0,0.00105346454885376,0,0,0,0,0,0.00127615818727513,0,0,0,0,0,0,0,0,0,0.00160268303352037,0,0,0,0,0,0,0,0,0,0,0,0.000518112116475404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000509293944610861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0.00129398450962369,0,0,0,0,0,0,0,0.00369999443081055,0.034396040176464,0,0,0,0,0,0.00387479568703959,0.00390043884186736,0,0,0,0.0597973268173784,0,0,0,0,0,0,0,0.0369505598640579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610718893389182,0,0,0,0,0,0,0,0,0,0,0.00265340151478891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0,0,0.00514313314456585,0,0,0,0,0,0,0.00506340802359934,0.0548825442567102,0,0,0,0,0,0.00144553373879004,0.00533731865041128,0,0,0,0.0617115200243744,0,0,0,0,0,0,0,0.01552603831395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187275198831663,0,0,0,0,0,0,0,0,0,0,0.00187275198831663,0.00177238300343826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0,0,0.00308411152123493,0,0,0,0,0,0,0,0.00457208566124545,0.0224448809592308,0,0,0,0,0,0,0,0,0,0,0.0801864234597323,0,0,0,0,0,0,0,0.036031687990283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169050546213224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157268738202621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0.00183935791068256,0,0,0,0,0,0,0,0,0.0134329047158611,0,0,0,0,0,0.00150017620946396,0,0,0,0,0.05633620748904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0.00276301022487717,0,0.00259498849291958,0,0,0,0,0,0,0.0364976182936113,0,0,0,0,0,0.00317671642024434,0.00804365842168423,0,0,0,0.0889276831118929,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339737923042314,0,0,0,0,0,0,0,0,0,0.00145977128680776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0.00199954763698974,0,0,0,0,0,0,0,0.00570996740118299,0.0338718650248137,0,0,0,0,0,0.00163087485670003,0,0,0,0,0.0984550975887961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252003299546911,0,0,0,0,0,0,0,0,0,0.00211275359148176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0.00257440453496712,0.00764795888922088,0,0,0,0,0,0,0.00559862576431679,0.031281456662038,0,0,0,0,0,0.00396708864951919,0.00203552347113562,0,0,0,0.0631148052426193,0,0,0,0,0,0,0,0.00398591566584897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140269950514737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662971152747228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0.00414290479764613,0.00324449585385545,0,0,0,0,0,0,0.00621136736780852,0.0545214919519693,0,0,0,0,0,0.00338038247479854,0,0,0,0,0.0470802789225237,0,0,0,0,0,0,0,0.00442390128314096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336296879856132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0,0,0.0011270189501118,0.00636566907286332,0,0,0,0,0,0,0.00322357838453705,0.0268840854836173,0,0,0,0,0,0,0.0033983013492925,0,0,0,0.0739469765002723,0,0,0,0,0,0,0,0.00116145270653281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119088495634388,0,0,0,0,0,0,0,0,0,0,0.00119088495634388,0.0011270189501118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000992784670899315,0,0,0,0,0.000561501733151554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0.0022262588044669,0,0,0,0,0,0,0,0,0.043757443649102,0,0,0,0,0,0.00181586150757135,0,0,0,0,0.0834613088984653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00447357383852587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00735207801104601,0.0187835831169328,0,0,0,0,0,0,0,0,0,0,0.138291653862131,0,0,0,0,0,0,0,0.00989401720829881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272318674248116,0,0,0,0,0,0,0,0,0,0,0.00140435696944207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0.00450807690888604,0,0.00446221820681888,0,0,0,0,0,0.00678492244666158,0,0,0,0,0,0,0.00193940025275532,0.0593519197080644,0,0,0,0.0712043878866318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148064262312053,0,0,0,0,0,0,0,0,0,0,0.00251221038050267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0.00231021552953511,0,0,0.00344988597998118,0,0,0,0,0.0124705247724686,0.0245390519841983,0,0,0,0,0,0.000968443110351802,0,0,0,0,0.0787900085948718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116734732468321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0,0,0.00285590786275828,0,0,0,0,0,0,0,0.00814245001396976,0.0813024901633878,0,0,0,0,0,0.00232970960139148,0,0,0,0,0.0759449283182408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0,0,0.00483824987000321,0,0,0,0,0,0,0.0857953725565223,0,0,0,0,0,0,0,0,0,0,0.130096486902845,0,0,0,0,0,0,0,0.0213604505195107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731760926794184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0,0,0.00483542934609802,0,0.00310396802586838,0,0,0,0,0,0.00472302079175451,0.0231549820594091,0,0,0,0,0,0.00375846517432744,0,0,0,0,0.0974159557298157,0,0,0,0,0,0,0,0.0289968526793956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162476705136902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0,0,0.00107042266722402,0.00211255442768414,0,0,0,0,0,0,0.0040456810101384,0.0561720897385927,0,0,0,0,0,0.00197077926651225,0.00109632834072949,0,0,0,0.0838676618579299,0,0,0,0,0,0,0,0.00287742388603595,0,0,0,0,0,0.00177219138946382,0,0,0,0,0,0,0,0,0,0.0028941327335599,0,0,0,0,0,0,0,0,0,0,0.000383616646274362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363492111861005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000707517596836967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0,0.00102159610628679,0,0.0019195510952434,0,0,0,0,0,0.00292261441218376,0.0276917270285339,0,0,0,0,0,0.00311087245965863,0.003081075084543,0,0,0,0.066361521835505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210776877238158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014860734637726,0.0202806045159728,0,0,0,0,0,0.00427259827640135,0,0,0,0,0.0851677604985858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0.00175323330221278,0.00260232492340786,0,0,0,0,0,0,0.00500887888409087,0.00655575714845023,0,0,0,0,0,0.0033704180836137,0.00774704322389027,0,0,0,0.078245519525808,0,0,0,0,0,0,0,0.00182035875461717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946039576746203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,0.00248528916618111,0,0,0,0,0,0,0,0.00709066126787683,0.0181172776818747,0,0,0,0,0,0,0,0,0,0,0.0710235557734137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121800743075654,0.0164367691244577,0,0,0,0,0,0,0,0,0,0,0.0895447985223371,0,0,0,0,0,0,0,0.0247752877665053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238083097509572,0,0,0,0,0,0,0,0,0,0,0.00238083097509572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0,0,0,0.00850403303417832,0,0,0,0,0,0,0.00807292398629586,0.0107061052629255,0,0,0,0,0,0.0033558259524008,0,0,0,0,0.0770622485991366,0,0,0,0,0,0,0,0.0108129404458358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146443424384573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0,0,0.000741356604443326,0.00431103226852803,0.00139333230950443,0.00215551613426401,0,0,0,0,0.00212200410397949,0.046344466388943,0,0,0,0,0,0.00175233570371332,0.00439014542957662,0,0,0,0.0603412173628569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783385003892525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0,0,0.00817390638603893,0,0,0,0,0,0,0,0.0151154873331786,0,0,0,0,0,0.00463157475233255,0,0,0,0,0.0769529335884045,0,0,0,0,0,0,0,0.00803521646322341,0,0,0,0,0,0.00508678667040033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417550052460817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203590494325765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0,0,0,0,0.00379894450602526,0,0.00373080293825827,0,0,0,0,0,0,0.0604592412463027,0,0,0,0,0,0.00688538502675107,0,0,0,0,0.0674794817006156,0,0,0,0,0,0,0,0.00772365162136237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401361501933604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172492742462023,0,0,0,0,0.0893025680575391,0,0,0,0,0,0,0,0.0117599002917955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223453391142266,0,0,0,0,0,0,0,0,0,0,0.00223453391142266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
