"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"224",0,0.0167712259025661,0.00857307771252434,0,0,0.014742936520443,0,0,0,0.0885752987026453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331571765159119,0.0165210111482868,0,0,0,0,0,0.0155836455057936,0,0,0.0134103080520493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148858786741391,0,0.000994924622784138,0.00473482448820239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0.0172816284753512,0.0142372862122141,0,0,0.0325045322133324,0.0140613550070144,0.013099861808583,0,0.0774961678241734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489521087773199,0,0.0362103361108637,0,0,0.00895090062435084,0,0,0,0,0.00916759510147237,0,0.00582062704819367,0,0,0.00879846945074151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000718951263722214,0,0.00139703285503,0.00229065389901684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0.0179338533246125,0.0164283793819531,0,0,0.0161472458503922,0.0135597835265369,0.00235287124057221,0,0.0887751434857698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501641599418319,0,0.0344833303070183,0,0,0.00528439828655543,0.0108000937719447,0,0,0,0.00546769075904607,0,0.00428618153085894,0,0,0.00671021699850031,0,0,0,0,0,0,0,0,0,0,0,0,0.0019562077579043,0,0.00124280351254143,0,0.00125166635710115,0.00200826556972223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0.0176287309342567,0.0141778441389877,0,0,0.0127250439565872,0.0081500072517554,0.00319552272690151,0,0.102748821331078,0,0,0,0,0,0,0,0,0,0,0,0.00113933043794541,0,0,0,0.0356682504750156,0,0.0363327502668836,0,0,0.00479872077051655,0,0,0,0,0,0,0.0049572960672105,0,0,0.00486291033188324,0,0,0,0,0,0,0,0,0,0,0,0,0.00058960125572121,0,0,0,0.000740529229987751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000522501989482685,0,0,0.000435852491458484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0.0151179896896888,0,0,0,0.00490113892069336,0.0130455732644685,0.00853200893821909,0,0.0786078337367901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418276493339409,0.0119491633110058,0,0,0,0.0170650682410638,0,0.00653319660660409,0,0,0.0113160134834994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179570156595928,0.0209043585867451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0.0110114182470988,0.00357571577848702,0,0,0.00670418474210703,0,0,0,0.104349525125007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750919143192028,0,0,0,0,0.0158841539156889,0,0.0208891103092369,0,0,0.00730292306214702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054690961879826,0.011523524716926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178738108874769,0,0,0.00149128242207385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0.0113007072353416,0.00525194937351533,0,0,0,0.0215811513439881,0.0186689370776165,0,0.0581822562222398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718525022205974,0,0,0,0,0.0114719441740276,0,0,0,0,0,0,0.00488794243414345,0,0,0.00551117494091705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171105692869634,0,0.00412540168118063,0.0108795994021669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311017500254885,0,0,0.00259551125598681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0.0144231647487623,0,0,0,0,0,0,0,0.0653283594037194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734228733019869,0,0,0.00445716143069342,0,0,0,0,0,0,0.0151950791522474,0,0,0.00754216541067486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377198366659906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0.0194143353188609,0,0,0,0.0189015993212178,0.0147472010468133,0,0,0.0826583442500725,0,0,0,0,0,0,0,0,0,0,0,0.00297822824977532,0,0,0,0,0,0.0562601800392698,0,0,0.00319657573656194,0.0164097309685357,0,0,0,0,0,0.00343889397034199,0,0,0.00372236626161512,0,0,0,0,0,0,0,0,0,0,0,0,0.00157193790265179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0.0192178475924421,0.0104628580730193,0,0,0,0.0198832343101785,0.0130761259370392,0,0.0867847696519226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737109810552229,0,0,0,0,0.00693579705414944,0.0251337401899589,0,0,0,0,0,0.0130979855560904,0,0,0.00365351017707097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000731948917003453,0.00348677904750516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0170817945326407,0.0138442334899607,0,0,0.0182313269811634,0.00652287653980277,0.0135360878796617,0,0.0282488238897921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457094832530129,0,0.036310711972786,0,0,0.00763279269877676,0.0122386325680294,0,0,0,0.0120502708199031,0,0.00383055562032827,0,0,0.0115439993653132,0,0,0,0,0,0,0,0,0,0,0,0,0.0015349844683807,0,0.000721359084432135,0,0.00442730786188212,0.00451657002267815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680161954929996,0,0,0.00056738164401392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0.0240103520512586,0.0106665540834292,0,0,0.0155680071586564,0,0.00821646629462761,0,0.116617194151725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018442189222002,0,0.0371927004510249,0,0,0.00325941006856376,0.0135095671296463,0,0,0,0,0,0.0126334251100137,0,0,0.0100692752561641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119432793976722,0,0.000798172671769906,0.0244496925512102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0.0175717822145289,0.00676430222532494,0,0,0.0120972938955571,0.0122348844091424,0.00636801097414078,0,0.0845833321699155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00749017898069032,0,0.0355619677681334,0,0,0.00690385284042596,0.00547049994476251,0,0,0,0,0,0.00716359793404797,0,0,0.00692634448095894,0,0,0,0,0,0,0,0,0,0,0,0,0.00189805739239868,0,0.0012053698725581,0,0.00160077116281474,0.00194703831488606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442081177074145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0192528602219191,0,0,0,0.0159078179080414,0,0,0,0.0762474500234445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452426236330555,0,0,0.00423712977010353,0.00729131774218989,0,0,0,0,0,0.0149082126353042,0,0,0.00888363237973252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159175404540295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0.022925350216589,0,0,0,0,0.00884787045699902,0.00594271587500894,0,0.10026912531188,0,0,0,0,0,0,0,0,0,0,0,0.00286852971739845,0,0,0,0,0,0,0,0,0.0056922344262787,0.0043617791483855,0,0,0,0,0,0.00318242725765657,0,0,0.0100456291085261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134355379090344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0.0202224463819751,0.0198435996314431,0,0,0.00897851474065335,0,0,0,0.128815379258886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785692679891008,0,0.0546983082586194,0,0,0.0049341942559269,0.00778446383795963,0,0,0,0.0111373967031871,0,0.0173655860330684,0,0,0.00431007290348189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115152316235249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0.0157708994310903,0,0,0,0,0,0,0,0.0572257223713203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501293765417824,0,0,0,0,0,0,0,0,0,0.0166187497550486,0,0,0.00419369589374618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127009925738084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0.0128186122068334,0,0,0,0.0107701770883126,0,0,0,0.115404801867775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629020345886568,0,0,0.00399176512479509,0.0245693534119667,0,0,0,0,0,0.0195864150834919,0,0,0.00726103784532339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305408451475834,0,0.00204231450593253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0.0102028116915945,0,0,0,0,0,0,0,0.0628297066315579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120691269259351,0,0.00587557015417429,0,0,0.00841203877290282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184376839012197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0.00817700851259401,0.00770954346574889,0,0,0.00625418977079387,0.0131042959701204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742180876828228,0,0.0408717158120909,0,0,0.00770175459661143,0.0192794972202705,0,0,0,0,0,0.00269776921790089,0,0,0.0144446966042825,0,0,0,0,0,0,0,0,0,0,0,0,0.00362036062925862,0,0,0,0.00227612370623828,0.0112384367545637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012795000350971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0.0148505480311624,0.00913006591779342,0,0,0.0203612255022796,0.0193878213709299,0.0117516849739322,0,0.0677159869912496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203453877044625,0,0.0406471143000674,0,0,0.00417714211460894,0.00896070772354492,0,0,0,0.00171324198003214,0,0.00926807095124567,0,0,0.00723790486217135,0,0,0,0,0,0,0,0,0,0,0,0,0.000819055916363987,0,0.000769825715845206,0,0.00127104334000786,0.00364419573488957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000366104275112325,0,0,0.000305383181313912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0.020345167842504,0.0136508642012206,0,0,0.00754093055704007,0,0,0,0.0866285270959596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371024663408487,0,0,0,0,0,0.00956128326415467,0,0,0,0,0,0.0106075799916736,0,0,0.00671756401525303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142618991020104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284674259605016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0.0184777453775285,0.00975836167458652,0,0,0.0276429494129366,0,0.0223056928646761,0,0.0670180895205815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232171970608458,0,0.0541273094724279,0,0,0.0122537112891672,0.00910766573519752,0,0,0,0.013023049112952,0,0.0145399188817283,0,0,0.0151062397512598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.0263045538053314,0.0210711662193253,0,0,0.0208659630095034,0,0.0100311356779731,0,0.110590771468572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602868952207376,0,0,0,0,0.00758640461944116,0.00574829131684707,0,0,0,0.0120611853488536,0,0.0111811506279092,0,0,0.0105598208727662,0,0,0.00328166957868046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00348142581395385,0.00595899354774067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0.0151528291349241,0,0,0,0.00938216640316406,0,0,0,0.0725241371914662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416229863893435,0,0,0.00551663985506172,0.0217244385915327,0,0,0,0,0,0.0230338947416212,0,0,0.00449518927178809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0.0140335260218148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524539072142522,0,0,0,0.0073794046495462,0,0,0,0,0,0.00190978267497104,0,0,0.015088575277285,0,0,0,0,0,0,0,0,0,0,0,0,0.00256358872539558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0.0220317693192705,0.00183339481115617,0,0,0.0199212823463128,0,0,0,0.112109065373299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00870774340970685,0,0,0,0,0.0246459149519734,0,0.00763268861761184,0,0,0.0108565342658961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539579988089034,0.00959863851522464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0.019362018250084,0.0115757961514204,0,0,0.0153827134702744,0.00838866482485735,0.0029619941529732,0,0.08887828126885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00525000633544618,0.0225892310785739,0,0,0,0,0,0.00470469906212405,0,0,0.00766720079478754,0,0,0,0,0,0,0,0,0,0,0,0,0.00165773680774818,0,0.000792917370508536,0,0.000529838245369396,0.00495541197260365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620946819153046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0.0255344150651762,0,0,0,0.0078275917245998,0.00981633484379787,0,0,0.15026912043505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00752590531829572,0,0,0,0,0.0184058973136181,0,0.00616040709127852,0,0,0.00377852415463696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029615038952639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00559860807951832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0.0180649086684417,0.0123314396525524,0,0,0.00751240627292823,0,0.00765853284529541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638411267746201,0,0,0.00464646255292868,0.0123976308145268,0,0,0,0,0,0.00930701634940051,0,0,0.0173257737571974,0,0,0,0,0,0,0,0,0,0,0,0,0.00226098290982381,0,0,0,0.00271743023940439,0.0067505592427852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0.0132713088511732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235385787623314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017923785360568,0,0,0.0211678586024665,0,0,0,0,0,0,0,0,0,0,0,0,0.00240608866681105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0.0131418494279309,0,0,0,0.0129236343647252,0,0,0,0.0796128086738075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0692994949110997,0,0,0.00467996127008364,0.0112108579676419,0,0,0,0,0,0.017947488048196,0,0,0.00694526826014263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000935808763337911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
