"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"366",0,0,0,0,0,0,0,0,0.0448281709010121,0,0,0,0,0,0,0,0,0,0.0504962536424605,0,0,0,0,0,0,0,0.21843687129314,0,0,0,0,0,0,0.140994831500982,0,0,0,0,0,0,0.0989242065803276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754956237580494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0.0130594984773388,0,0,0,0,0,0.0329269348794625,0.0902873317063187,0,0,0,0,0,0,0.00144434363219423,0.00083318086335694,0.13112787630545,0,0,0.00536423040587766,0,0,0,0,0.186958270765029,0,0,0,0,0.0296810608896131,0,0.105308603204845,0,0,0,0,0,0,0.0445539056498145,0,0,0,0,0,0,0,0.0180351927226561,0,0,0,0,0,0,0,0.00264861673379534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000933133622864255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0.0509329223533188,0.141258922163543,0,0,0,0,0,0,0.00362462762390238,0.0225331395501082,0.189544042662128,0,0,0,0,0,0,0,0.227703906477866,0,0,0.00145877425230341,0,0.0115031197678041,0,0.115837115621156,0,0,0,0,0,0,0.00823783856992057,0,0,0,0,0.0430529344312893,0,0,0,0,0,0,0,0,0,0,0.00161872412963003,0,0,0,0,0,0,0,0,0,0,0.0136048879260313,0,0,0,0,0,0.00616343626385098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0.016884416370004,0,0,0,0,0,0.0285871054016678,0.095386527227052,0,0,0,0,0,0,0,0,0.138462213105846,0,0,0.00792470796958027,0,0,0,0.0400210053856186,0.185027938674663,0,0,0,0,0.0188359487910712,0,0.119460054559626,0,0,0,0,0,0,0.05313093032062,0,0,0,0,0.0100363330241873,0,0,0.0181636722535904,0,0,0,0,0,0,0,0.00266760715015819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126863558312014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0.00769206567615802,0,0,0,0,0,0.0431580087973594,0,0,0,0,0,0,0,0,0,0.124818499197077,0,0,0.00567627738409904,0,0,0,0.00862566302128621,0.198420010828466,0,0,0.00609730185630145,0,0.0256572722788621,0,0.080858542636837,0,0,0,0,0,0,0.0524502636931104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190787427711123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058343696553365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0.0127878940291882,0,0,0,0,0,0.0467792522798719,0.107234476442871,0,0,0,0,0,0,0,0,0.130424530591275,0,0,0.0110287124877963,0,0,0,0.0215948460200653,0.211750974555965,0,0,0,0,0.0180358289138867,0,0.130099150616378,0,0,0.00355835700919119,0,0,0,0.0432013180055135,0.00144257944359446,0,0,0,0.00960634651596188,0,0,0.0173847682396504,0,0,0,0,0,0,0,0.00255250489480989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012157557530179,0,0,0,0,0,0,0,0.00198758713970321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0.0139740065094558,0,0,0,0,0,0.0443172538462062,0.102360584742488,0,0,0,0,0,0,0.0078487918386654,0,0.114371617054327,0,0,0.0055345460974872,0,0,0,0.0507522018229602,0.228472544243722,0,0,0,0,0,0,0.116718058753216,0,0,0,0,0,0,0.0180114784991227,0,0,0,0,0.0379913671943362,0,0,0,0,0,0,0,0,0,0,0,0,0.00158561792281671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000947456981855067,0,0,0,0,0,0,0,0.00279422990916148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0.00301227246419396,0,0,0,0,0,0.0286640318269902,0,0,0,0,0,0,0,0.000461755636895723,0,0.109585062869125,0,0,0,0,0,0,0.00261841353458065,0.237226869218565,0,0,0,0,0,0,0.105593197137662,0,0,0,0,0,0,0.0603658157451743,0.000632258612708308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113737694813214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00422629285524445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0.00523441539255416,0,0,0,0,0,0.0399003518320894,0.0797991838944415,0,0,0,0,0,0,0.00671145930616529,0.00233140129250223,0.114543063766786,0,0,0.0118629928090164,0,0,0,0.00328276148714122,0.210926761499089,0,0,0,0,0.0435206280999096,0,0.117281321900414,0,0,0,0,0,0,0.0414270898390261,0,0,0,0,0.00820535374856243,0,0,0.0143053662874462,0,0,0,0,0,0,0,0.000723065318849607,0,0,0,0,0,0,0,0,0,0,0.00441037390792845,0,0,0,0,0,0.00136175794994546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0.00656242190776864,0,0,0,0,0,0.0376741366641947,0.0339126501026598,0,0,0,0,0,0,0.00122171773348379,0.00628773185381086,0.106417511533981,0,0,0,0,0,0,0.0191697221080339,0.20144527556162,0,0,0,0,0,0,0.144264904970856,0,0,0,0,0,0,0.0388015852277166,0,0,0,0,0.0195781912783588,0,0,0,0,0,0,0,0,0,0,0.00152485116844168,0,0,0,0,0,0,0,0,0,0,0.00926300621778338,0,0,0,0,0,0.00666625021305098,0,0,0,0,0,0,0.00918340476098393,0,0,0.00156144447779329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245996627875803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0.0109341949200433,0,0,0,0,0,0.041063091591002,0,0,0,0,0,0,0,0,0,0.0407374144378933,0,0,0.0075675983453753,0,0,0,0.0584717042781374,0.187599661182387,0,0,0,0,0,0,0.146114787228228,0,0,0,0,0,0,0.0241892845672068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048153932688899,0,0.00217124366361677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0.011737855491307,0,0,0,0,0,0.0416435788946821,0.110495124635601,0,0,0,0,0,0,0.00178090694978316,0.00548900550887242,0.131900866522137,0,0,0,0,0,0,0.0147708085991678,0.174031148215113,0,0,0,0,0.0331099162360303,0,0.122443387133234,0,0,0,0,0,0,0.0367903447360412,0,0,0,0,0.00643598068805621,0,0,0.0116437578700922,0,0,0,0,0,0,0,0.00170609588613425,0,0.00145433696207004,0,0,0,0,0,0,0,0,0.0103544744579863,0,0,0,0,0,0.00382178560991313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0,0,0.0429096521761782,0,0,0,0,0,0,0,0,0,0.121954233841054,0,0,0,0,0,0,0,0.222417263956104,0,0,0.00182638626879809,0,0.0149571597004535,0,0.145558292793127,0,0,0,0,0,0,0.0505941007725258,0,0,0,0,0.0278349349640834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588186733867956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0.00847454426180155,0,0,0,0,0,0.028007306963073,0,0,0,0,0,0,0,0.000731091542728381,0,0.0751430200479835,0,0,0,0,0,0,0,0.183901549925752,0,0,0.00159990503298271,0,0.0126854591071913,0,0.151896197107455,0,0,0.00483039908962185,0,0,0,0.0351081846117943,0,0,0,0,0.017039688362199,0,0,0,0,0,0,0,0,0,0,0.0034325718738069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455535281968749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0.0568685663472582,0,0,0,0,0,0.0357299254557722,0,0,0,0,0,0,0,0.0303278027440243,0.00951832636030669,0.119361573615937,0,0,0,0,0,0,0.336437444135802,0.177653641289159,0,0,0,0,0.03322542444441,0,0.0961059749209337,0,0,0.0115389027345194,0,0,0,0.034880829034045,0.000683744468703165,0,0.0212503162018393,0.00234997592080111,0.0119044388267435,0,0,0.0224026669274077,0,0,0,0,0,0,0,0,0,0.000986417281140174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000771811990342124,0,0,0,0,0,0,0,0.021797033995716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0,0,0.0454429509621373,0.00969944446914692,0,0,0,0,0,0,0.00101933575119417,0.0177515495796139,0.077480693013783,0,0,0,0,0,0,0,0.223797085666209,0,0,0.0025714357397762,0,0.0326466326683713,0,0.0996764134674321,0,0,0,0,0,0,0.0260675606849234,0.00139543739638116,0,0.0021151510756913,0,0.113676718344311,0,0,0,0,0,0,0,0,0,0,0.000645854429957504,0,0.000550463073989241,0,0,0,0,0,0,0,0,0.0331245338697506,0,0,0,0,0,0.00650640912799648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0.010570402602078,0,0,0,0,0,0.0383741860762163,0,0,0,0,0,0,0,0.00190188869860613,0,0.0498166250057218,0,0,0,0,0,0,0.0157235040692318,0.199812968212554,0,0,0,0,0.0536529043041968,0,0.121239089537208,0,0,0,0,0,0,0.0655170248153174,0,0,0,0,0.0068710172760352,0,0,0,0,0,0,0,0,0,0,0.00182200479645786,0,0.00585790010995668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274982394145477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0,0,0.0347547194646941,0,0,0,0,0,0,0,0,0.00451827797639667,0.0836415351057604,0,0,0,0,0,0,0,0.24134762034675,0,0,0,0,0.035633633218159,0,0.122820087975943,0,0,0,0,0,0,0.0651166643691005,0,0,0,0,0.0188236360722974,0,0,0,0,0,0,0,0,0,0,0.00395485432772379,0,0.00239255999607258,0,0,0,0,0,0,0,0,0.00853067225891268,0,0,0,0,0,0.00432050984679713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0,0,0.0309306050599644,0,0,0,0,0,0,0,0.00282887687396399,0,0.0553152301677568,0,0,0,0,0,0,0,0.204196396474332,0,0,0,0,0,0,0.164501259785117,0,0,0,0,0,0,0.0562789136372322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654488646891421,0,0.00300937239229394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116109007344766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178542709461287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0.00640838241134028,0,0,0,0,0,0.0382140267414257,0,0,0,0,0,0,0,0.00120301102568892,0,0.104201539293522,0,0,0,0,0,0,0.00679820070129115,0.223819570508748,0,0,0,0,0.0294785951431309,0,0.106845997856281,0,0,0.0040608111761747,0,0,0,0.0272972088220433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127990188230808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364556546508206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0,0,0.0446667028218795,0.0685700886621695,0,0,0,0,0,0,0,0,0.162499476274954,0,0,0,0,0,0,0,0.220045490723033,0,0,0,0,0,0,0.185574497138831,0,0,0,0,0,0,0.0981676616149815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331848421473046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884394293290078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0.00659480877978156,0,0,0,0,0,0.0349917250715647,0.0817280366748346,0,0,0,0,0,0,0.00196884373465166,0.00384093583947332,0.115645291966571,0,0,0.00253881184182919,0,0,0,0.00386431050505334,0.210382826085313,0,0,0,0,0.0324695919762378,0,0.0964836731335287,0,0,0,0,0,0,0.0361212350112163,0,0,0,0,0.0192153552792924,0,0,0.0267933846384501,0,0,0,0,0,0,0,0.00245689857054782,0,0,0,0,0,0,0,0,0,0,0.0145124205098288,0,0,0,0,0,0.00369520413536898,0,0,0,0,0,0,0.00514585441598207,0.000923696319949328,0,0.000871994933955167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393528857316645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0.0246436862746569,0,0,0,0,0,0.0566689926242505,0.105139126266158,0,0,0,0,0,0,0,0,0.131699106939882,0,0,0.00673994530745894,0,0,0,0.141781451284583,0.221145951916643,0,0,0,0,0,0,0.135746914451518,0,0,0,0,0,0,0.0598906228777062,0,0,0,0,0.0229955947393628,0,0,0.0154508547740382,0,0,0,0,0,0,0,0.00431104820693276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116271585383857,0,0,0,0,0,0,0,0.00339098210424583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0,0,0.0370570856538023,0,0,0,0,0,0,0,0.00503100373926131,0,0.131084676967783,0,0,0.0052217930226173,0,0,0,0,0.214318637707789,0,0,0,0,0.0237132998616815,0,0.122185589414967,0,0,0,0,0,0,0.0376751475078058,0,0,0,0,0,0,0,0.0510342709532227,0,0,0,0,0,0,0,0.001754583456553,0,0,0,0,0,0,0,0,0,0,0.0106461294276993,0,0,0,0,0,0.00160063878769903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0,0,0.0148388762778058,0,0,0,0,0,0,0,0.0151342849629718,0,0,0,0,0,0,0,0,0,0.148201363805874,0,0,0,0,0.0279284234569486,0,0.132613336378679,0,0,0,0,0,0,0.0501696270002967,0,0,0,0,0,0,0,0.0270614888529077,0,0,0,0,0,0,0,0.00398702763273383,0,0.00339983079166529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034955011472818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0,0,0.0210153140731717,0,0,0,0,0,0,0,0.00186893901243285,0,0.023217991756657,0,0,0,0,0,0,0,0.192793827576074,0,0,0,0,0.0437447031756984,0,0.122039104278597,0,0,0,0,0,0,0.0400424346081,0,0,0,0,0.0087829135496301,0,0,0.0158933306632819,0,0,0,0,0,0,0,0,0,0.00198830815125521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114446305185388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0,0,0.0453380750111237,0.0878117746215769,0,0,0,0,0,0,0,0,0.148843446663531,0,0,0,0,0,0,0,0.245949659211178,0,0,0.00407520628601675,0,0.0168551910295686,0,0.153103649639151,0,0,0,0,0,0,0.0840370379334206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692733422212812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0.0185297832954161,0,0,0,0,0,0.0481466540568908,0.0470530556652982,0,0,0,0,0,0,0,0.014293560186619,0.165391917735526,0,0,0,0,0,0,0.0412227304570431,0.224250958953263,0,0,0,0,0.0361827728496594,0,0.0971871525668435,0,0,0,0,0,0,0.0670893385200577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018828337440249,0,0,0,0,0,0,0,0,0,0,0.0114168691270024,0,0,0,0,0,0.0018277443821544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0,0,0.00647831724015524,0,0,0,0,0,0.027614307712621,0.0445203259739177,0,0,0,0,0,0,0.00125598902630649,0,0.0789282922213715,0,0,0,0,0,0,0,0.191575240776509,0,0,0,0,0.0111433895478742,0,0.0919934090372906,0,0,0,0,0,0,0.0342233213132534,0,0,0,0,0.0112099203454542,0,0,0.0297521708002239,0,0,0,0,0,0,0,0,0,0.00374169151086821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328582564718577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0,0,0,0,0,0,0,0,0.061205586975803,0.0915769453583291,0,0,0,0,0,0,0.00180848241683036,0,0.123009164334043,0,0,0,0,0,0,0,0.237418719706385,0,0,0,0,0,0,0.0738623828086715,0,0,0,0,0,0,0.0114555085727078,0,0,0,0,0.0459949192034693,0,0,0,0,0,0,0,0,0,0,0,0,0.00192399763592291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00803713221033376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0,0,0.0322936097680868,0,0,0,0,0,0,0,0.00976856380738433,0,0.0993791349194283,0,0,0,0,0,0,0,0.20989414913109,0,0,0,0,0.0183044697596624,0,0.0932517045857543,0,0,0,0,0,0,0.0245804009346681,0,0,0,0,0.00504432886371862,0,0.00174304061355032,0.0533235707923315,0,0,0,0,0,0,0,0.00696758220971724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186093737582331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125134211704925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0,0.00597106796144754,0,0,0,0,0,0.0270814505167451,0,0,0,0,0,0,0,0.00107789593899309,0,0.0350640286296527,0,0,0,0,0,0,0.0060947277123924,0.215318828870267,0,0,0,0,0.0414950116119523,0,0.0953411092360092,0,0,0,0,0,0,0.0191697856502166,0,0,0,0,0.0142538777270884,0,0,0.0177682675105699,0,0,0,0,0,0,0,0.00260916837436734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003685627642312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
