"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"218",0,0,0,0.087468076857918,0.0580436074430435,0.102700420203197,0,0,0,0,0,0,0.00600529913645968,0,0,0.00905639640205225,0.0101070989381619,0.0339544978276112,0,0,0,0,0,0,0.00196348352213166,0,0,0,0.0676194352606202,0.00609455320569208,0,0,0,0,0,0,0,0.000602977109196779,0,0,0,0.0347786196588359,0,0,0,0,0,0,0,0.0461642692272959,0,0,0.00271091457031408,0,0,0,0,0,0,0,0,0,0,0.001316026222997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0,0.0799019824164214,0.0222561937450524,0.113761590492654,0,0,0,0,0,0,0.00369260444854202,0,0,0.00732084116365453,0,0.0228354468188328,0,0,0,0,0,0,0,0,0,0,0.0603310802620926,0.0162159318310954,0.00265609036415743,0,0,0,0,0.010821060195657,0,0.000878535224625683,0,0,0,0.0367772364714415,0,0,0,0,0,0,0,0.0296420486073045,0,0,0.00773392057555508,0,0,0.00338838381331933,0,0,0,0,0,0,0,0.00191681992465214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0.0741131135561579,0.048203387130292,0.101648194403742,0,0,0,0,0,0,0,0,0,0.00889723731756596,0.00689018987638008,0.0325632285550104,0,0,0,0,0,0,0,0,0,0.0379873857339787,0.0757864763033677,0.00967082808908499,0,0,0,0,0,0,0,0.0038889223826393,0,0,0,0.00641369622274359,0,0,0,0,0,0,0,0.0298551781804884,0,0,0.00872742856250245,0,0,0,0,0,0,0,0,0,0,0.00423715330040664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0.0813860540916364,0.0370553261703323,0.0981339952249833,0,0,0,0,0,0,0,0,0,0.00936524849266217,0,0.0354564847329026,0,0,0,0,0,0,0,0,0,0,0.0725414738193997,0,0,0,0,0,0,0,0,0,0,0,0,0.0158226543871078,0,0,0,0,0,0,0,0.0269835038241808,0,0,0.014950838909581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0.0676390279014338,0,0.0348736961308011,0,0,0,0,0,0,0.0154709762870217,0,0,0.00395219173538389,0.0130447957834615,0.0323276060013421,0,0,0,0,0,0,0,0,0,0,0.137364378866806,0.017994311724688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874236420769026,0,0,0.0305591916260455,0,0,0,0,0,0,0,0,0,0,0.00804114406507536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0.0675151161752771,0.0525102519712715,0.100566239032214,0,0,0,0,0,0,0,0,0,0.00490883086181657,0,0,0,0,0,0,0,0,0.0148231372310486,0,0,0.0363760561514208,0.0462309968622842,0.00484219530177176,0,0,0,0,0,0,0,0,0,0,0,0.0079706871053753,0,0,0,0,0,0,0,0.0429645585497851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0.0555593536369402,0.0458232773721795,0.105496184767938,0,0,0,0,0,0,0,0,0,0.00569126547046197,0,0,0,0,0,0,0,0,0,0,0,0,0.0480514120700545,0.0105365342252848,0,0,0,0,0,0,0,0,0,0,0,0.0340531623741082,0,0,0,0,0,0,0,0.0280412250793592,0,0,0,0,0,0,0,0,0,0,0.00143538179427434,0,0,0.00615507403989075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0.0683171834955379,0.0137438796350951,0.121937397009454,0,0,0,0,0,0,0.00900012737532767,0,0,0.0107905686519707,0.00250690118838494,0.0317135530274492,0,0,0,0,0,0,0.00451211265040077,0,0,0,0.0825258199233855,0.0152423777102377,0.00219361680525195,0,0,0,0,0.00876512640928501,0,0.000705231305796414,0,0,0,0.00886433222489446,0,0,0,0,0,0,0,0.0432302441394243,0,0,0.00903187706156165,0,0,0.00115441839573328,0,0,0,0,0,0,0,0.00307802932086863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0.0842247443384449,0.0371847941462783,0.111392019650447,0,0,0,0,0,0,0.00867865745997083,0,0,0.011376681576479,0.0158751513729196,0.0478316208587375,0,0,0,0,0,0,0.00585754574444878,0,0,0,0.0630749040099286,0.00823825452462242,0.000647800049253118,0,0,0,0,0.00522679556934308,0,0.000618170365001129,0,0,0,0.0344363071951414,0,0,0,0,0,0,0,0.0336425302283752,0,0,0.00547670629474939,0,0,0,0,0,0,0,0,0,0,0.00265880303695022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0.0926611274864788,0.0474541845772063,0.109868208505415,0,0,0,0,0,0,0.0104353340513532,0,0,0.0106284243289185,0.0019330682339919,0.0292231003876385,0,0,0,0,0,0,0.00517004274982416,0,0,0,0.0850137907059749,0.0102995562172374,0.00113926925514849,0,0,0,0,0,0,0,0,0,0,0.0264012826705214,0,0,0,0,0,0,0,0.0302147089579018,0,0,0.00714519678156402,0,0,0.00132339986406663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0.0848430473406913,0.0234006327252733,0.0872280587538293,0,0,0,0,0,0,0.0167200096466647,0,0,0.0086307346235517,0,0.0236703931083745,0,0,0,0,0,0,0.00441304153998768,0,0,0,0.0581115729331205,0.0146446758858993,0,0.00481762271381128,0,0,0,0.0163216019724656,0,0,0,0,0,0.0353978579851989,0,0,0,0,0,0,0,0.0263050543759893,0,0,0.0270771246331432,0,0,0.00112898756504372,0,0,0,0,0,0,0,0.00573608027125201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0.0559482929149656,0.0281484468520457,0.107804046588914,0,0,0,0,0,0,0,0,0,0.00198756172667692,0,0.0376369653551037,0,0,0,0,0,0,0.00603761408974907,0,0,0,0.0599721165382792,0.0210337283381345,0.00194839055777156,0,0,0,0,0.0151913408795399,0,0,0,0,0,0.0503532523655359,0,0,0,0,0,0,0,0.0156205231929282,0,0,0.00834645831771776,0,0,0.00154647956364353,0,0,0,0,0,0,0,0.00405216968841311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0.0749777345597605,0.0291449367847751,0.064064429736917,0,0,0,0,0,0,0.0277072819196461,0,0,0.00179416259448495,0.00595156608055804,0,0,0,0,0,0,0,0,0,0,0,0.0779442781268831,0.00967674592999272,0,0,0,0,0,0,0,0,0,0,0,0.0410708882137034,0,0,0,0,0,0,0,0.0204256602877813,0,0,0.00753591702948629,0,0,0,0,0,0,0,0.0016499123611194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0.0644327829392527,0.0506976070277625,0.099464737594996,0,0,0,0,0,0,0,0,0,0.0115923270377607,0,0,0,0,0,0,0,0,0,0,0,0.05034451993749,0.0547454328814892,0.00386240349312393,0,0,0,0,0,0,0,0,0,0,0,0.0268933600734013,0,0,0,0,0,0,0,0.0232026375983023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0.0808421726014363,0.0722877529023309,0.09256237706302,0,0,0,0,0,0,0.0127969038117129,0,0,0.0111788658270258,0,0.0251076398827573,0,0,0,0,0,0,0.00909579835874904,0,0,0.0383531276111924,0.0864485072267383,0.0100001658786531,0,0,0,0,0,0,0,0,0,0,0,0.00478604653199254,0,0,0,0,0,0,0,0.0447330904896872,0,0,0.0065092043321503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0.0876559417263579,0.0193694230501351,0.106498433619354,0,0,0,0,0,0,0.0167631143293482,0,0,0.00615851989555852,0,0,0,0,0,0,0,0,0,0,0,0,0.0957217949088826,0.00490773497180917,0,0,0,0,0,0,0,0,0,0,0,0.0336897153854728,0,0,0,0,0,0,0,0.0411755585526385,0,0,0.00941330989965854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0.0673441692904748,0.0209548689549107,0.120198047808034,0,0,0,0,0,0,0.0041719124461535,0,0,0.00719834321782863,0.0619471386461289,0,0,0,0,0,0,0,0.00230360243405829,0,0,0,0.0613309311777034,0.0188218685354278,0.00220088674934278,0,0,0,0,0.011522720847957,0,0,0,0,0,0.0318999543963608,0,0,0,0,0,0,0,0.0469600954928475,0,0,0.00625515821417273,0,0,0.00224650751997021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0.0722900024158312,0.0431114023952202,0.107255621760449,0,0,0,0,0,0,0,0,0,0.00567176843870634,0,0.0373916655412397,0,0,0,0,0,0,0,0,0,0,0.045770138459892,0.0137432800983635,0,0,0,0,0,0,0,0,0,0,0,0.00752318264213121,0,0,0,0,0,0,0,0.0554805687885445,0,0,0,0,0,0.000974281412063014,0,0,0,0,0,0,0,0.00726400717789225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0.0803054315964865,0.0534653409484919,0.102690037464671,0,0,0,0,0,0,0.0107248580547328,0,0,0.00621979045756733,0.00213091614179351,0,0,0,0,0,0,0,0.00384516697683492,0,0,0,0.0718696859355203,0.0114897937271607,0,0,0,0,0,0,0,0,0,0,0,0.0205049169667056,0,0,0,0,0,0,0,0.0345606635948744,0,0,0.0053119861004818,0,0,0,0,0,0,0,0,0,0,0.00257882916246937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011649623494089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0.0974157929698704,0.0474786038784908,0.111978459030724,0,0,0,0,0,0,0,0,0,0.0120184238603971,0,0.0300646204092405,0,0,0,0,0,0,0,0,0,0,0.0811272266029755,0.00636412847611399,0,0.0165350988936327,0,0,0,0,0,0,0,0,0,0.0207637300018221,0,0,0,0,0,0,0,0.0479703945308434,0,0,0.0198740595583123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0.082660161145658,0.00382299227330639,0.0182158328853147,0,0,0,0,0,0,0.0113304608216447,0,0,0.00149049446170635,0.0320830879820509,0.0129608160694195,0,0,0,0,0,0,0,0,0,0,0.134537489354236,0.00866412742901554,0,0,0,0,0,0,0,0,0,0,0,0.00460494592789422,0,0,0,0,0,0,0,0.0504581358913522,0,0,0.0121239569833965,0,0,0.00115959391319854,0,0,0,0,0,0,0,0.00304033970713135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0.086880544118377,0.0198667452166164,0.121656173021848,0,0,0,0,0,0,0,0,0,0.0142418791702996,0.00882613563726691,0,0,0,0,0,0,0,0.0666643350017483,0,0,0.0372687521550105,0.0691771177373427,0.0133446472375503,0,0.0586549714290053,0,0,0,0.0106493807439345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440464854557178,0,0,0.0649536699433643,0,0,0.00207476255425688,0,0,0,0,0.00464860882374854,0,0,0.0054317489313922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0.088416421070802,0.0504863202288355,0.113730168961145,0,0,0,0,0,0.00409957038693367,0,0,0,0.00986652080173874,0.0085773769305397,0,0,0,0,0,0,0,0,0,0,0,0.0765803174315928,0.00249376735567656,0,0,0,0,0,0,0,0,0,0,0,0.0418945610649562,0,0,0,0,0,0,0,0.0430283992894007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0.0580184650085641,0.0479391623298972,0.0986908549100983,0,0,0,0,0,0,0,0,0,0.00601039712581755,0.0211754311988726,0.0555048079213769,0,0,0,0,0,0,0,0,0,0.0429772179480281,0.0738124948104601,0.0149957732847357,0,0,0,0,0,0,0,0,0,0,0,0.00985805640490028,0,0,0,0,0,0,0,0.0131318599237665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0.0537276377476711,0.00262592629196075,0,0,0,0,0,0,0,0,0,0,0.00776362160120056,0.0254013638381292,0.0585273225001224,0,0,0,0,0,0,0,0,0,0,0.12654489796899,0.009232855814599,0,0.00956638136077942,0,0,0,0.0115407610938377,0,0,0,0,0,0.0440359014517373,0,0,0,0,0,0,0,0.0118680509528455,0,0,0.032395622348318,0,0,0.00225005776423713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0.0686513032296784,0.0422000514650677,0.0543858326099901,0,0,0,0,0,0,0.0167954699132015,0,0,0.00356833376755003,0,0.0159651992110158,0,0,0,0,0,0,0,0,0,0,0.094709867584423,0.0138348102473136,0.00181702771146242,0,0,0,0,0,0,0,0,0,0,0.020337330816268,0,0,0,0,0,0,0,0.0146166329798321,0,0,0,0,0,0.00144217488695294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0.0764274212696149,0.0533531810803027,0.112196200493676,0,0,0,0,0,0,0.0166976748463573,0,0,0.00790878815891682,0,0.0385128385288261,0,0,0,0,0,0,0.00124086886313972,0,0,0,0.0815215629079766,0.0144724358398284,0,0,0,0,0,0.00163748771685869,0,0,0,0,0,0.0295056453863844,0,0,0,0,0,0,0,0.0319649185790177,0,0,0.0128823177278749,0,0,0.00062794156796749,0,0,0,0,0,0,0,0.000831494715667339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0.0875298115571871,0.0399719568341695,0.111393337582394,0,0,0,0,0,0,0,0,0,0.00787328460661438,0,0.0190784787294163,0,0,0,0,0,0,0.00348637241232873,0,0,0,0.0644909420384051,0.00507547345631468,0,0.0074127669569148,0,0,0,0,0,0,0,0,0,0.0131302881665082,0,0,0,0,0,0,0,0.0467110221708086,0,0,0.0093911578722803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0.0809204002669396,0.0186900088719285,0.105786081682464,0,0,0,0,0,0,0,0,0,0.00831855899039621,0.0192843465895035,0,0,0,0,0,0,0,0,0,0,0.036872604406374,0.0827923925720433,0.00986339895059641,0.0030605803091563,0,0,0,0,0.012453448614374,0,0,0,0,0,0.0253384839744492,0,0,0,0,0,0,0,0.0499805833026196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0.0699854118078597,0.0282117025585174,0.119810557758616,0,0,0,0,0,0,0,0,0,0.00288931114282807,0,0,0,0,0,0,0,0,0.0087607274663846,0,0,0,0.0760505402437876,0.0115877618245169,0.00283241859669926,0.00985616835764037,0,0,0,0.011533163126777,0,0,0,0,0,0.0582023319083849,0,0,0,0,0,0,0,0.0599532362030524,0,0,0.0042211192631193,0,0,0.000781093420742665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0.129458657915024,0.0461298770646493,0.0653815719295348,0,0,0,0,0,0,0,0,0,0.0114164103279916,0,0,0,0,0,0,0,0,0,0,0,0,0.0690251232641276,0,0,0,0,0,0,0,0,0,0,0,0,0.00858657528082164,0,0,0,0,0,0,0,0.030389590230685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0.0928026170338164,0,0.023968707837872,0,0,0,0,0,0,0,0,0,0,0.0158185439183967,0,0,0,0,0,0,0,0,0,0,0,0.087161050446216,0.0187266708552595,0,0,0,0,0,0,0,0,0,0,0,0.0385312611301865,0,0,0,0,0,0,0,0.0353368000393408,0,0,0.0106042177307824,0,0,0.00393242994877399,0,0,0,0,0,0,0,0.00514847640374252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
