"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"356",0.0829954058331302,0,0,0,0,0,0,0,0.00701441456197444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368188662188289,0,0.00904971943132207,0,0,0,0,0,0,0,0,0,0,0,0.0333573833603787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00678127721799722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0.0907013038733416,0,0,0,0,0,0,0,0,0,0,0,0.00611598847706885,0,0,0,0,0.0321648521122962,0,0,0,0,0,0,0.00324587045731295,0,0,0,0,0.00269008714207356,0,0,0,0,0,0,0,0,0,0,0,0.0176226923527413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0.10120492596398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054355657368407,0,0.00298569088545611,0,0,0,0,0,0,0,0,0,0,0,0.0493299127328678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0.0857959339596684,0,0,0,0,0,0,0,0.00303505028602797,0,0,0,0.0112813738290665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487627576606201,0,0,0,0,0,0,0,0.000865020119250708,0,0,0,0.042573823681673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000815836890393674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0.0258689897683026,0,0,0,0,0,0,0,0.0047857657223281,0,0,0,0.00958067004578797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542479623063207,0,0.0159812916984862,0,0,0,0,0,0.024330897780201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0.0927362001592485,0,0,0,0,0,0,0,0.00625700877258324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125289884153159,0.00386249644419513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0.0765921620596561,0,0,0,0,0,0,0,0.00627852929733466,0,0,0,0.012340159505033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621206921404393,0,0.00927994405977601,0,0,0,0,0,0.00898315927357581,0,0,0,0,0,0.00895650954227934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0.0817421363573614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496734641578514,0,0.0132015716153918,0.00545230034024804,0,0,0,0,0.0060547850311358,0,0.00123219459377468,0,0,0,0.0614137232802284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116215887788959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0.0751417346397941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124707633420085,0,0,0,0,0.00334991066542721,0,0,0,0,0.00443885760327205,0.00459606950818707,0,0,0,0,0,0,0,0,0,0,0.0258693102751875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979621875253179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0.00945281715926345,0,0,0,0,0,0,0,0,0,0,0,0.00904711648718494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705232801163955,0,0,0,0,0,0,0,0,0,0,0,0.0235232379173324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0,0,0,0,0.0113464301597769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00944688854981055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0.106350768842064,0,0,0,0,0,0,0,0,0,0,0,0.00935658815049444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304968543381245,0,0,0,0,0,0,0,0,0,0,0,0.0188005634521192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819127824908004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,0,0,0,0.0103915190572753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147576920418131,0.00337805608815148,0,0,0,0,0.0143693805192923,0,0,0,0,0,0.0138786710966594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144013654382179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187071860648868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0.108195490410582,0,0,0,0,0,0,0,0.0152645691071858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777957909222422,0,0.00926840928808477,0,0,0,0,0,0,0,0,0,0,0,0.038098879811206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0.0093334595072586,0,0,0,0,0,0,0,0,0,0,0,0.00646574098607838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171884783532253,0,0,0,0,0,0,0,0,0,0,0,0.00852070173063649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0.103272066607027,0,0,0,0,0,0,0,0,0,0,0,0.0118507272256634,0,0,0,0,0.0427018029891159,0,0,0,0,0,0,0.0145693869495348,0,0,0.0499389769816264,0,0.00700050061478207,0,0,0,0,0,0,0,0,0,0,0,0.0462957190057642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0.108360870272562,0,0,0,0,0,0,0,0,0,0,0,0.00871723016263746,0,0,0,0,0,0,0,0,0,0,0,0.00564981880006148,0,0,0,0,0.0105452335074353,0,0,0,0,0,0,0,0,0,0,0,0.00830854131664539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016784724265156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0,0,0,0,0,0,0.000975195937153254,0,0,0,0,0,0,0,0,0.0277251691790648,0,0,0,0,0,0,0,0,0,0,0,0.00143837347365198,0,0,0,0,0,0.00267889151486289,0,0,0,0,0,0.0419387879841062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197155795851633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0.0762731969735682,0,0,0,0,0,0,0,0.00240413541015396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00636967038075622,0,0,0.03799444555913,0,0.00504839752722348,0,0,0,0,0,0,0,0,0,0,0,0.0269309676540722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012650080531162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.0680768580715519,0,0,0,0,0,0,0,0.0075532225873281,0,0,0,0,0,0,0,0,0.0330280803829806,0,0,0,0,0,0,0,0,0,0,0,0.0158804298104811,0.0147102427078894,0,0,0,0,0.0400344190703899,0,0,0,0,0,0.0243693024080624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.0920444065786793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419686277866316,0,0.0115192953110694,0.0100476255131297,0,0,0,0,0.0117512921713074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0.0811582008120624,0,0,0,0,0,0,0,0.00288406527836979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518379012166516,0,0,0.0467413201625406,0,0.00522933676436882,0,0,0,0,0,0,0,0,0,0,0,0.0209996703514076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151788356683178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0.0103232881536752,0,0,0,0,0,0,0,0.00356773248064269,0,0,0,0.0162420551827213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162404429520207,0.00440551498925209,0,0,0,0,0,0,0,0,0,0,0.0501309524465512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0.0657889817687476,0,0,0,0,0,0,0,0.004564111404452,0,0,0,0.0115906061301843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372346186690821,0,0.0125985446660843,0,0,0,0,0,0,0,0,0,0,0,0.0248200926943479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000811854531582295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0.0913821151796546,0,0,0,0,0,0,0,0.00380825010379346,0,0,0,0.0281626736549698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242665713054232,0,0,0,0,0,0,0,0,0,0,0,0.0123822726107177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247443518352589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0.0092000737923637,0,0,0,0,0,0,0,0,0,0,0.00149500297563821,0.00589981993572109,0,0,0,0,0,0,0.0014408752003962,0,0,0,0,0,0,0,0,0,0.0134819614084658,0.00515730909297833,0,0,0,0,0.0598788027622238,0,0,0,0,0,0.016541890959982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00320808337061479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0.0772607826302193,0,0,0,0,0,0,0,0.00898447153204902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437456869269761,0,0.0123821984087942,0.00380224035363556,0,0,0,0,0,0,0,0,0,0,0.00813962977101206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.0567305053025318,0,0,0,0,0,0,0,0.00237292076250587,0,0,0,0,0,0,0,0,0.0253942258162662,0,0,0,0,0,0,0,0,0,0.0352112985123494,0,0.01273233489664,0.0029287943592811,0,0,0,0,0.00650258818930211,0,0.00132380096548137,0,0,0,0.0318959444399987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124856501780575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.0172068252936759,0,0,0,0,0,0,0,0,0,0,0,0.01191471139606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440851722130367,0,0.0207310108804229,0,0,0,0,0,0,0,0,0,0,0,0.0790090310314875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0.100142473733906,0,0,0,0,0,0,0,0.00964994314143757,0,0,0,0.00509353597344604,0,0,0,0,0.0428157360803222,0,0,0,0,0,0,0.00456408410504736,0,0,0.0511358717016114,0,0.0139913953351879,0,0,0,0,0,0,0,0,0,0,0,0.018670889553412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.0299571544474401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567154092697237,0,0,0,0,0,0.0152693214035256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295292331244808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0.0687556645299023,0,0,0,0,0,0,0,0.00810246542053512,0,0,0,0.00675037339199979,0,0,0,0,0.0413558337807923,0,0,0,0,0,0,0,0,0,0.0379820803994663,0,0.00620907501800056,0,0,0,0,0,0,0,0,0,0,0,0.0142952568243847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0.0703334645199244,0,0,0,0,0,0,0,0,0,0,0,0.00767620307402861,0,0,0,0,0.0529067939287016,0,0,0,0,0,0,0,0,0,0,0,0.0204757003630735,0.0244523185588928,0,0,0,0,0.0356611457350157,0,0,0,0,0,0.051582458727703,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383656833446881,0,0,0,0,0.00245055085847108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.109971975914005,0,0,0,0,0,0,0,0,0,0,0,0.00594842453148211,0,0,0,0,0.0372370420689213,0,0,0,0,0,0,0,0,0,0.0477969685603661,0,0.00536313936732535,0,0,0,0,0,0,0,0,0,0,0,0.0275988850923872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0.0608676183817769,0,0,0,0,0,0,0,0.00672924456497902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872149268931862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176787029865396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.0718007387871354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389695381115051,0,0.00398548056767411,0,0,0,0,0,0,0,0,0,0,0,0.0196095535361917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
