"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"206",0,0,0,0,0,0.00551642855472742,0.0282193651014164,0.000782778496607522,0,0.117234527481403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675686730305321,0,0,0.0140175143393908,0.0320140591706873,0.00135234611869893,0,0,0.0021073749197783,0,0,0,0,0.00449817690586661,0,0,0,0,0,0,0,0,0,0,0,0,0.00051348161409539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0,0,0.0179290603786189,0,0,0.0397446014811841,0.0322692586073107,0.00302635812412521,0,0.0821252438786532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210549605517567,0,0.0404228506649044,0,0,0.0100056670508745,0,0.000759161172708554,0,0,0,0,0,0,0,0.00778140295445457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273228989296406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0,0,0.00264788573840125,0,0,0.026570972347454,0.0235938442002442,0,0,0.0269735318105692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280622568580484,0,0,0,0,0.0293105707532927,0,0.0501453213883644,0,0,0.0315950156936772,0,0,0,0,0.00592146830159777,0,0,0,0,0,0,0,0,0,0,0,0,0.000791949349350504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0,0.0087425523216425,0,0,0.0268601088753018,0.0185183207081501,0.00240023337091394,0,0.0518435883019977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489057621666688,0,0.0381311859130483,0,0,0.00113690808299357,0.0104299459066271,0.0021715819409937,0,0,0,0,0,0,0,0.0137393958345789,0,0,0,0,0,0,0,0,0,0,0,0,0.000703297933727413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0,0,0.00965125389507408,0,0,0.0286109484688615,0.0178933484102142,0.00582655488925274,0,0.0691232386831531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805881293510424,0,0,0,0,0,0,0,0,0,0,0,0,0.00901858909406383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0,0,0,0,0.0118593088534336,0.0199993718907951,0.00169914604978834,0,0.0788633620180257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544022428171378,0,0,0.0134673643023761,0.0137235997479787,0,0,0,0,0,0,0,0,0.00420310187492007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0,0.0103427500930945,0,0,0.0406991213457624,0.0183342050277378,0.00499301690797401,0,0.131135112171352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697703617173093,0,0,0.0219410979019635,0.0218144220090001,0.00278562408395705,0,0,0.0135538621949106,0,0,0,0,0.0129201697567735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109296571242296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0,0,0.0177774012907491,0,0,0.0277420633322904,0.0185522200443745,0.00531913879227068,0,0.0672262700233721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381611409022674,0,0,0,0,0.0216370095317104,0.0107991693470508,0,0,0,0.0210091244359939,0,0,0,0,0.0199993134726025,0,0,0,0,0,0,0,0,0,0,0,0,0.00276877677777032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0.0129827325796721,0,0,0.0947682719207784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129554805014777,0.00265716179924216,0,0,0,0,0,0,0,0,0.0128809638758286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0.00625180652481995,0,0,0.00751938698328123,0.0226055344872489,0,0,0.0715864020902425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330701898190076,0,0,0,0,0.0127498903201392,0.0249140583690463,0.00140403961547042,0,0,0,0,0,0,0,0.00599526229609021,0,0,0,0,0,0,0,0,0,0,0,0,0.000472359073047496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0.0095195872995418,0,0,0.00284102754151768,0.0480807232503675,0.00155460496578863,0,0.103713619130712,0,0,0,0,0,0,0,0,0,0,0,0.00360810045509708,0,0,0,0.00538759131603744,0,0,0,0,0.0137189488423446,0.016522471629148,0.00192956279328716,0,0,0,0,0,0,0,0.00746968707816834,0,0,0.00330560329940516,0,0,0,0,0,0,0,0,0,0.000521010795318852,0,0,0,0,0.00411236910917536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0.00527541416360124,0,0,0.0153847619835437,0.0170078311815978,0,0,0.0955743986262528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266662102846354,0,0.043262871097135,0,0,0.00121439837623826,0.0111159203919151,0,0,0,0,0,0,0,0,0.00565458885196573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296764256455052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0.00617847106562167,0,0,0.0214739297945388,0.0185467370399425,0.00344516784537495,0,0.0661288583209516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038203107974372,0,0.0398707181205882,0,0,0.00714939771550002,0.0189283196478725,0,0,0,0,0,0,0,0,0.00422144077951517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0.025040733591763,0,0,0.0299472668216162,0.0149456093963372,0.00675542684612145,0,0.0786896963022566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783896305391811,0,0,0,0,0.00935868693117974,0,0.00263350932617548,0,0,0.00938493202243204,0,0,0,0,0.0118675355516367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314210736000199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002634249847799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.00701014894872717,0,0,0.0182079628925512,0.0235542807874975,0,0,0.0791917492411115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620217270223214,0,0,0,0,0,0,0,0,0,0,0,0,0.0104443110079805,0,0,0,0,0,0,0,0,0,0,0,0,0.0033816817224815,0,0,0,0,0.00693535933276838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.0149756629190882,0,0,0,0.0203451629406879,0.00359152550722786,0,0.102650959959462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133832219218465,0.006152743634318,0.00411348378392214,0,0,0,0,0,0,0,0.00814286416529811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00618477588951965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0.0391204948976434,0.00530989153874922,0,0.0631358653572513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278157522559117,0,0,0,0,0,0,0,0,0,0.0153464134632689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0.0118775190606073,0.0214425674610031,0.00219778692218343,0,0.139553577793585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594539262744059,0,0,0,0.0292268359643007,0,0,0,0,0,0,0,0,0.00904993698191118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00861789090687192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.010283674850659,0,0,0.020060674092325,0.0198165125968549,0,0,0.0856848634544475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00912475782756185,0.0187346024238429,0,0,0,0,0,0,0,0,0.015881786442804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521463453836769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0170666400516394,0,0,0.0439430929549912,0.0242997142275847,0.00450591553936139,0,0.0748860371880733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370755340592448,0,0.0403899968199914,0,0,0.0156460184650888,0,0.00302779569008068,0,0,0.00759975729160997,0,0,0,0,0.0104289847958483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252340848989974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.01968835131534,0,0,0.0219602240497861,0.0226369345648196,0.000806744341716814,0,0.0858784797638643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038005273173618,0,0.0384716046292947,0,0,0.00884723868717993,0.0122567126654919,0,0,0,0.00452971612869413,0,0,0,0,0.00795684799798808,0,0,0,0,0,0,0,0,0,0,0,0,0.0016360697887782,0,0,0,0,0.00221239015584587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.016996398237769,0,0,0.0173277337884409,0.0224602233621702,0.00109636236397135,0,0.100014898078389,0,0,0,0,0,0,0,0,0,0,0,0.00103801854420982,0,0,0,0.026923318168781,0,0.0405259467663767,0,0,0.00561192343706475,0.0157194127146047,0,0,0,0,0,0,0,0,0.00576833983965916,0,0,0,0,0,0,0,0,0,0,0,0,0.000493001157955203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163098845082686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0.00669308192385007,0.0298580266285887,0.00293032775463754,0,0.0760297257893601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300783555959477,0.0135586340976179,0.00979783909072284,0,0,0.0141659181103393,0,0,0,0,0.0134067648209955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023008501079691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.00428997690902984,0,0,0.00914929200892068,0.0243679117231741,0,0,0.102359864060111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167147282107966,0,0,0,0,0.0131829362255951,0,0,0,0,0.00865870772034694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126825108387489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00556436547329377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.00630205523334134,0,0,0,0.0383258744277067,0.00641947025438713,0,0.0562544369212155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173987605561924,0,0,0,0,0,0,0,0,0,0.00653651258185583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119812387899728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965536910228352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0.0226023888449282,0,0,0.063171462067486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815344995159034,0,0,0.0122414161336754,0,0,0,0,0,0,0,0,0,0.00894196523100223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0.0256802581156189,0.0215274028415845,0,0,0.079952918603115,0,0,0,0,0,0,0,0,0,0,0,0.00271384158676582,0,0,0,0,0,0.0626038124104971,0,0,0.00229802544725683,0.0186086943273891,0,0,0,0,0,0,0,0,0.00441637931655038,0,0,0,0,0,0,0,0,0,0,0,0,0.0013146037598838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.0125355414029159,0,0,0,0.0248618714523736,0.00273193414385772,0,0.0839501979660918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056182355559686,0,0.0345524936778542,0,0,0.0105696636481504,0.0284679167506403,0,0,0,0,0,0,0,0,0.00433474128097881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384060471183525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.0165977594467026,0,0,0.0247756770688585,0.0198156511904712,0.00465139064243554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345910080999479,0,0.0405014719100249,0,0,0.0144571387539089,0.0138865449111488,0.00222902941165397,0,0,0.0099944119341121,0,0,0,0,0.0136762907919745,0,0,0,0,0,0,0,0,0,0,0,0,0.00128353049213988,0,0,0,0,0.00497437349407608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212241331189078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0127914928990334,0,0,0.0211769489113403,0.0217985892684755,0.0028285517519423,0,0.0972189381851221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138599405537086,0,0.0414808725049236,0,0,0.0089706889044821,0.0153259535670688,0,0,0,0,0,0,0,0,0.011932458798326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269015839088444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0081165006343327,0,0,0.0164767138969495,0.0252370113448122,0.0021829244112623,0,0.0818175894974756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561356492250802,0,0.0396698694929837,0,0,0.0135380199942361,0.00621282604552464,0.00526327937694986,0,0,0,0,0,0,0,0.00821279587483332,0,0,0,0,0,0,0,0,0,0,0,0,0.00158742073021349,0,0,0,0,0.0021449530019312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0.0216364980331198,0.019798529427891,0,0,0.073743784991645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050410325748481,0,0,0.0116416015749009,0.00827866518636063,0.00232155614507482,0,0,0,0,0,0,0,0.010529762295902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0.0299826037634645,0.00204234939716877,0,0.097016457090336,0,0,0,0,0,0,0,0,0,0,0,0.00261385580667716,0,0,0,0,0,0,0,0,0.00991999155720557,0.00495440552731812,0,0,0,0,0,0,0,0,0.0119044898668009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
