"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"202",0,0,0,0,0,0,0,0,0.010709699860677,0.0429666102627355,0,0,0,0.0101582155972019,0,0,0,0.0150060012291814,0.151574022317801,0,0.0193213775817821,0,0,0,0,0,0.0837724163176459,0,0,0,0,0.00293404384195438,0,0.0141790439332417,0,0,0,0,0,0,0.00920568796268234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327184433697492,0,0,0,0,0.000459143437089843,0,0,0,0,0,0,0,0,0,0,0,0.00176012189432254,0,0.0063497263489313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795733202843412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415090522218723,0,0,0,0,0,0,0.000526183785933373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"203",0,0,0.0515110992342156,0,0,0,0,0,0.0172355587221816,0.22402447299586,0,0,0,0,0,0,0,0.00942067468868732,0.18616292551737,0,0.0235571669844088,0.00578436753271987,0,0,0,0.0221996816352752,0.0646842998874029,0,0,0,0,0.0463868222443779,0,0.018545768098633,0,0,0.000803564041830666,0,0,0,0.00619447301619329,0,0.00350494176987732,0,0,0.0141449955910674,0,0,0.00698123217490936,0,0,0,0,0,0,0,0.000804983047988555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361420976152138,0.000819405142501964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",0,0,0.0370264134988315,0,0,0,0,0.000675109795189485,0.0162770022698947,0.106993645339475,0,0.00256504338535566,0,0,0,0,0,0.00734483345535642,0.148329513494707,0,0.0238705455117505,0,0,0,0,0.0230804108027491,0.0687158266847059,0,0,0,0,0.00751310748143788,0,0.0200984996806117,0,0,0,0,0,0,0.012305892699707,0,0.0016692321872599,0,0,0.0130635032126266,0,0,0,0,0,0,0,0,0,0,0.000427282248800027,0,0.00282886926668395,0,0,0.000590386805932804,0,0,0,0,0,0.0100903811281806,0,0,0,0,0,0.00160670471952244,0,0.00187284982034197,0,0,0,0,0,0,0,0,0.00484471755623975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000460082425280896,0,0,0,0,0,0,0,0,0,0,0,0,0.000542067476926236,0.00061152850909978,0,0,0,0.000549599795139474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"205",0,0,0.020838855799417,0,0,0,0,0.0025622797581093,0.0123643565983763,0.0408762247661733,0,0,0,0,0,0,0,0,0.095948936131131,0,0.0123033181886869,0,0,0,0,0,0.0702898450963015,0,0,0,0,0.0324943658870507,0,0.0209546449668317,0,0,0,0,0,0,0.0144328302342873,0,0.00202954998652896,0,0,0.018145507298061,0,0,0,0,0,0,0,0,0,0,0,0,0.01988277485624,0,0,0.000572092298306413,0,0,0,0,0,0,0,0,0,0,0,0.00123895168362836,0,0.000793766512324818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667908806486144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0,0.000294502567990263,0.016017100692313,0.123991531853523,0,0.00114530168855142,0,0,0,0,0,0.00328259938475707,0.139172685522195,0,0.0136880370760966,0,0,0,0,0,0.0743034922399735,0,0,0,0,0.0480692961297979,0,0.0110211928069899,0,0,0,0,0,0,0.00433293026702622,0,0.000562577943392684,0,0,0.0194763662389388,0,0,0.027456879474021,0,0,0,0,0,0,0,0.00132154062161333,0,0,0,0,0.000389462627623037,0,0,0,0,0,0.00807886135302693,0,0,0,0,0,0.000641416943332965,0,0.00568361751932431,0,0,0,0,0,0,0,0,0.00707815457009392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000343089458606836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000887543862382101,0,0,0,0,0,0,0,0,0,0,0,0,0.000435054762110617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0,0,0.0441932423184441,0,0,0,0,0.00194430280950636,0.0136069951594352,0.0627141298484823,0,0.000642874999929015,0,0,0,0,0,0.00184430342635345,0.135070318233976,0,0.0177366887730235,0,0,0,0,0.0247192042826578,0.0736282787296069,0,0,0,0,0.0290360293902322,0,0.0184626192324623,0,0,0.000461807714103736,0,0,0,0.00749645080757412,0,0.00274993771164687,0,0,0.0124929431059923,0,0,0.0113918685906308,0,0,0,0,0,0,0,0.000462623495407581,0,0.00306224134702783,0,0,0.000609376671759668,0,0,0,0,0,0.00454863715802118,0,0,0,0,0.00207957177371916,0.000476421284882078,0,0.00202264888043805,0,0,0,0,0,0,0,0,0.00690027006289059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498135278664116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0,0,0.0065842040787936,0,0,0,0,0,0.0161707590464544,0.0683495590677667,0,0.00672945491396737,0,0,0,0,0,0.0353371471863997,0.203456380588802,0,0.0530972807310512,0,0,0,0,0.00330532271325746,0.081368715029768,0,0,0,0,0,0,0.0115421539014542,0,0,0,0,0,0,0.00570423472235153,0,0,0,0,0.191416290790305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459150237434937,0,0,0,0,0.00237713478760234,0.00390524294949195,0,0.00562491339221744,0,0,0,0,0,0.000681771297346746,0,0,0.0225246984095172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522151562328077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0,0.0216886244654878,0,0,0,0,0.000903273696945673,0.0107242937022576,0.0399222020709656,0,0,0,0,0,0,0,0.00771062302963144,0.111215389390137,0,0.0188621534333854,0,0,0,0,0.00575824161789446,0.0744523663911952,0,0,0,0,0.0158377308037238,0,0.0161447841974165,0,0,0,0,0,0,0.013239175324826,0,0.000390251067426756,0,0,0.01628509485554,0,0,0,0,0,0,0,0,0,0,0.000923385409880308,0,0,0,0,0.000843939492009941,0,0,0,0,0,0,0,0,0,0,0.00211141146242857,0.00190708294479224,0,0.000708194367580266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0,0,0.0237095651277697,0,0,0,0,0.00219288265710327,0.0115027378355711,0.0529746386873936,0,0,0,0,0,0,0,0,0.108344283448871,0,0.0138561538873397,0,0,0,0,0,0.0653477294081707,0,0,0,0,0,0,0.016549434970747,0,0,0,0,0,0,0.00868872837323013,0,0.00158868816615842,0,0,0.0172599553340915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539716887893423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0,0.00108991776606292,0.0117742552928129,0.0602772809529383,0,0,0,0,0,0,0,0,0.132516393362442,0,0.0171348889770416,0,0,0,0,0,0.0681487271909218,0,0,0,0,0.020803198935746,0,0.018132667420204,0,0,0,0,0,0,0.00404865113255292,0,0.000825412413615365,0,0,0.00461758927320599,0,0,0.017623349818406,0,0,0,0,0,0,0,0.000506182818491128,0,0,0,0,0.000155061617990866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468058062488349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000506429691355523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642150301952046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0,0.0255646643606047,0,0,0,0,0.00298542187030689,0.0215980783693979,0.357952736843539,0,0.00310741570801688,0,0,0,0,0,0.002660464906563,0.206469612739828,0,0.0220394296337449,0,0,0,0,0,0.0661214113411469,0,0,0,0,0.0329284872629796,0,0.0205120028399154,0,0,0,0,0,0,0.0124493989357475,0,0.00250766120560611,0,0,0.0154418390488851,0,0,0,0,0,0,0,0,0,0,0.00047629999007822,0,0.0122435647879937,0,0,0.000137603790615284,0,0,0,0,0,0.01926044654626,0,0,0,0,0,0.00190433478064017,0,0.00141102949703144,0,0,0,0,0,0.000613928243604072,0,0,0.00927388323686665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719004710391701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0,0,0.0436731313272703,0,0,0,0,0.00200267915613016,0.011441182212579,0.0515478204475097,0,0,0,0,0,0,0,0,0.110427265598634,0,0.0130743850774266,0,0,0,0,0.0446665793217988,0.0598311800381187,0,0,0,0,0.0163952198311125,0,0.0201353945183528,0,0,0,0,0,0,0.0192756377377326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000871297434592285,0,0,0,0,0,0,0,0,0,0,0,0.00182192246348251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0,0,0.0128034911110062,0.186675140029981,0,0,0,0,0,0,0,0,0.146360161685267,0,0.0123078378562018,0,0,0,0,0,0.0843719350657776,0,0,0,0,0.00405136341934021,0,0.019191527254383,0,0,0,0,0,0,0.0124116036326682,0,0.000189484538487389,0,0,0.00412722562343093,0,0,0,0,0,0,0,0,0,0,0.000452230506159322,0,0,0,0,0.000905413969100979,0,0,0,0,0,0,0,0,0,0,0,0.00202177937846165,0,0.00289818968666026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244217838414476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0,0.0155063886652573,0,0,0,0,0,0.0117710433691016,0.0548250969841066,0,0.000750581045248176,0,0,0,0,0,0.00215286087011702,0.154776975631713,0,0.0155286831872627,0,0,0,0,0.0038948359631926,0.071382744369868,0,0,0,0,0.0375467174838527,0,0.0152784370641321,0,0,0,0,0,0,0.00577533725595696,0,0.000768098646057435,0,0,0.0264124274030334,0,0,0.0200963300306545,0,0,0,0,0,0,0,0.000924734794769327,0,0,0,0,0.000338517878711826,0,0,0,0,0,0.0156923085496198,0,0,0,0,0,0.00103877556435694,0,0.00183748021125505,0,0,0,0,0,0,0,0,0.00754812791459436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031560858577777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000581606021177267,0,0,0,0,0,0,0,0,0,0,0,0,0.000400210576440389,0,0,0,0,0.000405772517250467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0,0.0235922446989222,0,0,0,0,0.00097353386460916,0.0136212578170783,0.10807479006195,0,0.000954617424599022,0,0,0,0,0,0.00273704593424292,0.144918116848289,0,0.0123521174318106,0.00835554717093153,0,0,0,0.0063428729868534,0.0616878243620928,0,0,0,0,0.0250093137538121,0,0.0153980768333311,0,0,0,0,0,0,0.00719606706659623,0.000827705997747717,0,0.00322635840688413,0,0.0107189667037382,0,0,0.0126430093108269,0,0,0,0,0,0,0,0.000687018595535722,0,0.00460935636227997,0,0,0.000244968418933098,0,0,0,0,0,0.0115478560089632,0,0,0,0,0.00308584480018053,0.00208448482609631,0,0.00192954172800778,0,0,0,0,0,0,0,0,0.0055466729445104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000739742588603505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044756907319491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0,0.0130878527952735,0,0,0,0,0,0.0123097420470425,0.188256302175379,0,0,0,0,0,0,0,0,0.12123396879085,0,0.00961326845589731,0,0,0,0,0.00314096708770059,0.066887257542755,0,0,0,0,0.0168733091603525,0,0.0212998366805705,0,0,0,0,0,0,0.00544709230040793,0,0.000417538579893929,0,0,0.00458477783443475,0,0,0.0140876322641649,0,0,0,0,0,0,0,0.00190526146237438,0,0.00332592043250914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493630318927453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637569248004854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0,0.0153244421487506,0,0,0,0,0.00180776417653153,0.0106726055530396,0.0507217120474053,0,0,0,0,0,0,0,0,0.107399466775194,0,0.0132161263045788,0,0,0,0,0.0044989526913827,0.0731606168509746,0,0,0,0,0.0286149807190538,0,0.0178595744629543,0,0,0,0,0,0,0.00406631889206913,0,0.000598674364809109,0,0,0,0,0,0.00477064619102269,0,0,0,0,0,0,0,0.00205425160233409,0,0,0,0,0.000875785463362635,0,0,0,0,0,0,0,0,0,0,0,0.000499388925931451,0,0.00211615767298777,0,0,0,0,0,0,0,0,0.00172421673334526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721032182650877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091421257655171,0,0,0,0,0.000469790321474847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0,0.0610355699692832,0,0,0,0,0.00257650799139451,0.0158761232655349,0.0601474181251801,0,0,0,0,0,0,0,0,0.111763546737117,0,0.0143676779896319,0,0,0,0,0.0911033715082015,0.077445664373997,0,0,0,0,0,0,0.0201134542167518,0,0,0,0,0,0,0.0114346751343652,0,0.00166984133836867,0,0,0.0145207964191664,0,0,0.00238422703765255,0,0,0,0,0,0,0,0.00153654370021024,0,0.00352137364161867,0,0,0.000257133836534598,0,0,0,0,0,0,0,0,0,0,0,0.000854956622954778,0,0,0,0,0,0,0.0030557808907072,0,0,0.000806243827183047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.0173619222155559,0,0,0,0,0,0.0178867227546419,0.0605228066875983,0,0,0,0,0,0,0,0,0.127313929436481,0,0.00630149368177967,0,0,0,0,0,0.0682919900213798,0,0,0,0,0,0,0.0183628284020318,0,0,0,0,0,0,0.0100628331063849,0,0.00347473518522179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226056801559843,0,0.00776891962852189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.0368052642969492,0,0,0,0,0.00135141837293159,0.0127636164955446,0.202132003878451,0,0.00202504770366402,0,0,0,0,0,0.00579455399458082,0.163311913542725,0,0.018303934264154,0,0,0,0,0,0.0759188387456887,0,0,0,0,0.00936384220126555,0,0.0196377598611242,0,0,0,0,0,0,0.00784478009269044,0,0,0,0,0.0322732090347783,0,0,0,0,0,0,0,0,0,0,0,0,0.00692875304581779,0,0,0,0,0,0,0,0,0.0142087541328587,0,0,0,0,0,0.000512030690797279,0,0.00304816018256189,0,0,0,0,0,0,0,0,0.00685439931458139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156960826400412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0.00199902621615295,0.0087097331991061,0.0484661030426114,0,0,0,0,0,0,0,0,0.136851067172769,0,0.0276549425143661,0,0,0,0,0,0.0648073427605032,0,0,0,0,0,0,0.0207005412827622,0,0,0,0,0,0,0.0147885623562778,0,0.00186134300638037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224251830045608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489539576867708,0,0.0147941093582917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0.000827065054934509,0.0166683410007829,0.292047530203966,0,0,0,0,0,0,0,0,0.156882032775473,0,0.00912809160760044,0,0,0,0,0,0.0746995297558086,0,0,0,0,0.0439477264619176,0,0.0140504273220775,0,0,0,0,0,0,0.00871893977967955,0,0.00121761185320679,0,0,0,0,0,0.00654792010467212,0,0,0,0,0,0,0,0.00278648387256009,0,0.00965170910910492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223100138345579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.0254223468019082,0,0,0,0,0,0.0166342182848061,0.0653684268523644,0,0,0,0,0,0,0,0,0.11191961652597,0,0.00931508129799024,0,0,0,0,0,0.0663149948511867,0,0,0,0,0.0283249899443796,0,0.0200097477721306,0,0,0,0,0,0,0.0153047767050671,0,0.00268097826395363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171417981921296,0,0.00584259782412783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183262602541642,0,0.0025828369466506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011222996075902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0419426820239854,0,0,0,0,0.00169565376310746,0.0150742167049704,0.0509111089396682,0,0.00059363263105152,0,0,0,0,0,0.0121438937989426,0.147479647512343,0,0.0192330809891371,0,0,0,0,0.0434042573585986,0.0729832332277619,0,0,0,0,0.0144839451333561,0,0.0173058765009963,0,0,0,0,0,0,0.0100480609991701,0,0.00103177429082408,0,0,0.0496558808427644,0,0,0,0,0,0,0,0,0,0,0.00163194637115266,0,0.0028282069516931,0,0,0.000708795040672117,0,0,0,0,0,0.00840296490226393,0,0,0,0,0,0.00125522274517868,0,0,0,0,0,0,0,0.000550625248274801,0,0,0.00403245926472122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459974451687266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.048282245516148,0,0,0,0,0.000303522416940816,0.0130169197308062,0.0655126516602895,0,0,0,0,0,0,0.000876862238989397,0,0.123420393116047,0,0.0123037392729106,0.00273792848573099,0,0,0,0.0444853693049717,0.0742704151325056,0,0,0,0,0.0185938543886131,0,0.0159101753650521,0,0,0.000373773084624146,0,0,0,0.00766552075256581,0,0.00119429787829403,0,0,0.00341938282815118,0,0,0,0,0,0,0,0,0,0,0,0,0.00247971460431815,0,0,0.000222111859704078,0,0,0,0,0,0.00719933760810401,0,0,0,0,0.00168366146649338,0.00050712256388016,0,0.00164744957179277,0,0,0,0,0,0,0,0,0.00346027435209978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.0417917267341173,0,0,0,0,0.000412504508742053,0.0146854969620585,0.207324911433597,0,0,0,0,0,0,0,0.00561977042711213,0.142706659496887,0,0.0190346293918321,0.00241200299866648,0,0,0,0.0315759042716463,0.0758667680841533,0,0,0,0,0.0238037438830952,0,0.0183616346789627,0,0,0,0,0,0,0.005556692493377,0,0.000540411590339141,0,0,0.00592733181850545,0,0,0.00291312393116724,0,0,0,0,0,0,0,0.00157015354708069,0,0,0,0,0.000483281681004964,0,0,0,0,0,0,0,0,0,0,0,0.000548557634453435,0,0.00311105944055488,0,0,0,0,0.0018922828129731,0,0,0.000498835411288568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0.00110261367850958,0.0122627196576653,0.0581568073344753,0,0,0,0,0,0,0,0,0.120418899579477,0,0.0166125614949178,0,0,0,0,0,0.0704866328528158,0,0,0,0,0.0205549059666885,0,0.0229956903875619,0,0,0,0,0,0,0.0129184960316258,0,0.00305278899243023,0,0,0.0288756819324863,0,0,0,0,0,0,0,0,0,0,0.00159700484788922,0,0.0257584259958098,0,0,0.000214224124745481,0,0,0,0,0,0,0,0,0,0,0,0.00223669493688289,0,0.00123988423240841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.0106226533011685,0,0,0,0,0,0.0150264117266224,0.150988034186119,0,0,0,0,0,0,0,0,0.10712776079439,0,0.0117163423291411,0,0,0,0,0,0.0719412500834271,0,0,0,0,0,0,0.0238088952168028,0,0,0,0,0,0,0.00834189909037297,0,0.00179733558918242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011268035644012,0,0.0141969458017479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011030153212955,0,0.0047100592299675,0,0,0,0,0.00645173876837777,0,0,0.00170651999509968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.0156271352401255,0,0,0,0,0.00354241380866712,0.0109007867315491,0.111006219776277,0,0,0,0,0,0,0,0,0.112347000230789,0,0.0153254987461056,0,0,0,0,0.00633937763857789,0.0712042553883384,0,0,0,0,0,0,0.0240482555193658,0,0,0.00101528240930026,0,0,0,0.00629685855893371,0,0.00304372941069628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196168209651669,0,0.0134227977220447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456307884603125,0.00329318356147249,0,0.00295538919305226,0,0,0,0,0.0111878124601266,0,0,0.00296964876350565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
