"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"227",0,0.0834823533299569,0.276109917114521,0.0932760387713623,0,0,0.0169887428761493,0,0.00824533213011185,0.00176757928783822,0.00765119646885515,0,0,0,0.0159304913726573,0,0.0125275259113757,0.000307320905320696,0,0,0,0,0.000704796762760293,0,0,0,0,0,0,0,0.000520110630880308,0,0,0,0,0,0,0,0,0.049856705437412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510816224591343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0.135051167016843,0.19932284735023,0.0856703794365281,0,0,0.0140097696712106,0,0.00220605511476958,0,0.00733363417745049,0,0,0,0.00689402037760758,0,0.00795359760152241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309468554374826,0,0,0,0,0,0,0,0.0336459016921865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391574246377152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0.0499567013339973,0.269308455326316,0.0571442343862559,0,0,0.0049337039532921,0,0.00302063498439916,0.00302063498439916,0.00983454659426496,0,0,0,0.0116051556086773,0,0.00801877048079943,0,0,0,0,0,0.00667514645628646,0,0,0,0,0,0,0,0.00177921100577423,0.00417638049918908,0,0,0,0,0,0,0,0.0380637604748483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00365882435155961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0.16987008637513,0.23104822016712,0.0760049605404612,0,0,0.0191408584856487,0,0.0052513263329171,0,0.00321207840276603,0,0,0,0.00505076744347172,0,0.00810295366716002,0,0,0,0,0,0.00217550684997715,0,0,0,0,0,0,0,0,0.00196161855611605,0,0,0,0,0,0,0,0.0306246904279069,0,0,0,0,0,0,0,0.00088825224747249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258396716688795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0.0648097768734306,0.265785783558584,0.0655889758633513,0,0,0.00510624434196189,0,0.00313463078676572,0,0.00706814852690784,0,0,0,0.0122491059045173,0,0.00217330557265135,0,0,0,0,0,0,0,0,0.026094564587408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279182100115159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294255778183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0.0408535288490857,0.289767515899185,0.081759765645644,0,0,0.0329966507290143,0,0.00471023904194606,0,0.00536664811819967,0,0,0,0.0107611075928187,0,0.00979071471262642,0,0,0,0,0,0,0,0,0.0287352395053438,0,0,0,0,0,0.00328234422788684,0,0,0,0,0,0,0,0.0303560312977723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354785288695106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0.0750327204526634,0.245215564427664,0.0884123282643066,0,0,0.017495814245276,0,0.00340724079689982,0,0.0076551546874322,0,0,0,0.0171234080922349,0,0.0135470734943002,0,0,0,0,0,0,0,0,0.00769951103617967,0,0,0,0,0,0.00125532906153573,0,0,0,0,0,0,0,0.0647269928874074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711373795593856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0821250864216565,0.236007418275984,0.0684735412357088,0,0,0.0165762183539518,0,0.0077256724726645,0.00449098959043383,0.00751214204336719,0,0,0,0.0117393712271475,0,0.0232552093268975,0,0.00154779479175884,0,0,0,0.000917411938889894,0,0,0,0,0,0,0,0.00067704951559199,0,0,0,0,0,0,0,0,0.0584963860177982,0,0,0,0,0,0,0,0.000374297017397147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865175151049035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373102168486953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0.10710388150568,0.235264936108598,0.0733584377337946,0,0,0.0201372828707924,0,0.00704887624526996,0.00190403879147777,0.00224306840431797,0,0,0,0.00718739962205396,0,0.0104034235118068,0,0,0,0,0,0.00151873013835487,0,0,0,0,0,0,0,0,0.00390504796143835,0,0,0,0,0,0,0,0.0307241811197659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343575806619566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0.0830416170392738,0.277590945872167,0.0812341806280218,0,0,0.0148113232607782,0,0.00192162959770204,0.00374054460887987,0.0044051357899309,0,0,0,0.0116151470733046,0,0.00765967189611102,0,0,0,0,0,0.00153276666766965,0,0,0.0124898063419375,0,0,0,0,0,0.0225161686048841,0,0,0,0,0,0,0,0.0408332125614192,0,0,0,0,0,0,0,0.00031699589286077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295159338205808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0648009452526912,0.230985042376657,0.0978782996439634,0,0,0.0111143941789573,0,0.00379295135354022,0,0.00847882756700677,0,0,0,0.0148750852992649,0,0.00793491716953268,0.00132143583479138,0.00510573326047713,0,0,0,0,0,0,0,0,0,0,0,0,0.00136513631809126,0,0,0,0,0,0,0,0.0283557537593844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00843104662211995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0.130652513222121,0.112242330019434,0.0835382917802511,0,0,0.018240478352984,0,0,0,0.00266906488023901,0,0,0,0.00140763170014687,0,0.0107950748029223,0,0,0,0,0,0.00350342183331271,0,0,0,0,0,0,0,0,0.00316128788993784,0,0,0,0,0,0,0,0.0400566803720806,0,0,0,0,0,0,0,0.00208620186278684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456419685750613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0.0680004237621753,0.128937481552724,0.087657103470962,0,0,0.0181384563716685,0,0.0076682199023442,0,0.0163521021756587,0,0,0,0.0150981812993641,0,0.0571284244886921,0,0.00545259455348292,0,0,0,0.0032321933959099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617285238074496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00814262300896262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0.0639863562885264,0.275476353170942,0.0891525678562942,0,0,0.0061869243995095,0,0.00393575816952097,0,0.00463487203410179,0,0,0,0.0133142678102608,0,0.0253588891830128,0,0,0,0,0,0.00314059663488279,0,0,0.00891909787450697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029476899704197,0,0,0,0,0,0,0,0.000659200122856997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555531529619896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0.0512530563680563,0.27105544126048,0.059209996607783,0,0,0.00762265733499722,0,0.00486354557806812,0,0,0,0,0,0.0102807772829675,0,0.0217941228594424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371318433257893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055663193626288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0.138071508933074,0.179544279948046,0.0549245040381744,0,0,0.0196632287795172,0,0,0,0.0051716618455934,0,0,0,0.00266176742392151,0,0.00156806170584568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335144149561963,0,0,0,0,0,0,0,0.00385524713010953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00509678963499383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0.161135983952719,0.229557407201907,0.0697664497696558,0,0,0.0115735409874217,0,0.0082357667646745,0,0.00637940553696946,0,0,0,0.00577070809391083,0,0.0103065599368244,0.000980859840083713,0,0,0,0,0,0,0,0,0,0,0,0,0.00165923548667044,0.00202661749707506,0,0,0,0,0,0,0,0.0343872010194077,0,0,0,0,0,0,0,0.00091768762446725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183956191251623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0.091490655357594,0.268889721940606,0.0774300593881161,0,0,0.0156694327128945,0,0.00244451936720438,0.00123863329121457,0.00675468519531754,0,0,0,0.0123620088516251,0,0.0112492386020383,0,0,0,0,0,0.00283854976848657,0,0,0.0155894717108727,0,0,0,0,0,0.0017350479446646,0,0,0,0,0,0,0,0.0457473225100774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048162788418548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0.0665672466230448,0.26550140176874,0.0882895114215149,0,0,0.0164012998699072,0,0.00348401490029164,0,0.00933627781228633,0,0,0,0.0136003328365728,0,0.0110615963306317,0.000606089276567696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125229551305125,0,0,0,0,0,0,0,0.0599683144538729,0,0,0,0,0,0,0,0.000567040435123492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676078881098156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565230649329017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0.0641803476648171,0.195715349807206,0.0818363485302801,0,0,0.0128973728662841,0,0,0,0.00558350184648046,0,0,0,0.00705015818837394,0,0.025258998679726,0,0,0,0,0,0,0,0,0.0383092759945428,0,0,0,0,0.00279509931944632,0.00341549303432463,0,0,0,0,0,0,0,0.0483962942217008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160913829377954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.0911726057642372,0.204129757642818,0.0710846460820036,0,0,0.0134698646742928,0,0.00597607784555062,0.00152677312505713,0.00973636192614643,0,0,0,0.00842611791433003,0,0.0145122849921557,0.000531129035747704,0.00205442112469889,0,0,0,0,0,0,0,0,0,0,0,0.00258667746948346,0.00217229730705894,0,0,0,0,0,0,0,0.0657287446135126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865774227865546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0.241852881685505,0.128441314070539,0,0,0.0132159413885764,0,0.00423349657865676,0,0.0169886157195559,0,0,0,0.0147350199482149,0,0.00820879884714029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229656176990171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271936723714891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0.133239426327086,0.145947206066906,0.0934132460497475,0,0,0.0169030471465624,0,0,0,0.00452093127590779,0,0,0,0.00234120863207829,0,0.0166960158611749,0,0,0,0,0,0.00306327714519491,0,0,0.0168066724181748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431192238382655,0,0,0,0,0,0,0,0.00238097362789144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543904073583347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0.124365422427844,0.178264645552153,0.0846713564971954,0,0,0.0156490634859191,0,0.00249634677964277,0.00499269355928554,0.00294053093790757,0,0,0,0.0102185874864066,0,0.0109692658233172,0,0.00649191466519191,0,0,0,0.00199141554133999,0,0,0.0109788614629731,0,0,0,0,0.00412863900480411,0.00179544456025986,0,0,0,0,0,0,0,0.0467216937694372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755699232765838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0.0767651817088789,0.300997596195071,0.089097059827958,0,0,0.0171045192054789,0,0.00252879635643176,0.00252879635643176,0.00292547493622132,0,0,0,0.0114503403610158,0,0.00580914984287289,0,0,0,0,0,0,0,0,0.00558422164155886,0,0,0,0,0,0.00224056932548323,0,0,0,0,0,0,0,0.0356874134990856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655734333099484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0.0863762082308511,0.18083978409377,0.0235799780155478,0,0,0.0101475451594996,0,0,0.00769845723270939,0.0144987946761942,0,0,0,0.00113087782842772,0,0.00366403716083873,0,0,0,0,0,0.00281577743552372,0,0,0,0,0,0,0,0.00207907725317319,0.0760860528979131,0,0,0,0,0,0,0,0.0280880177339635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420531925555064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0.100035088605878,0.208327267883575,0.0723982527393647,0,0,0.0122469653845324,0,0.00646521706698713,0,0.00398820471784186,0,0,0,0.00996170311476348,0,0.00745091614331437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367944700230653,0,0,0,0,0,0,0,0.00110349998549491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488457318741477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0.10085290542521,0.165332869633844,0.0421209813902385,0,0,0.0135012979552303,0,0,0,0.0177240111414349,0,0,0,0.00220349032544205,0,0.00128586206607358,0,0,0,0,0,0.00547771598555867,0,0,0.029730451809511,0,0,0,0,0,0.0025934883450024,0,0,0,0,0,0,0,0.0362442235635071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596283573294361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0.0794332428000885,0.269864303918085,0.0806011215425629,0,0,0.0105254496064906,0,0.0020613023384695,0,0.0108752853923162,0,0,0,0.0128212519914176,0,0.0110649331804377,0,0,0,0,0,0.00164422165209648,0,0,0,0,0,0,0,0,0.0014821341078819,0,0,0,0,0,0,0,0.0349675602340899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769915009335748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0.0891053314663401,0.204645573919027,0.0712078270966559,0,0,0.0194286507836851,0,0.00922181613191656,0.00196475642636908,0.0122025614115241,0,0,0,0.0110744111001338,0,0.010476050270318,0,0.00514520519636387,0,0,0,0.00445674602276768,0,0,0.00865661818271633,0,0,0,0,0.00115677511145558,0.0052354878570265,0,0,0,0,0,0,0,0.0470355438175027,0,0,0,0,0,0,0,0.000639643671002809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403331886444706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0.0826752270528343,0.282671607713789,0.0733803052479961,0,0,0.0189087440839065,0,0.00502853985595954,0,0.00908805229939768,0,0,0,0.00874833722156164,0,0.00381203516624566,0,0,0,0,0,0.00325630198034927,0,0,0.00471522786621023,0,0,0,0,0,0.000766653524457267,0,0,0,0,0,0,0,0.034535107847254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078126885628333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0.0472065750257586,0.233747617328047,0.0576506570548422,0,0,0.0119788057883191,0,0.0100753902153332,0.00281337805733277,0.00920763296367006,0,0,0,0.00915620659021069,0,0.0167683640410592,0.0018873354679872,0,0,0,0,0.00224446580247644,0,0,0.0235657444566048,0,0,0,0,0,0.00202387451336717,0,0,0,0,0,0,0,0.0434644122313438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343111896320067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000913521495523511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
