"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"360",0,0,0,0,0,0,0,0.00274997952691312,0.00904903786397802,0,0,0.0415549534498599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183321328999156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210222313535837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0.0311715645391259,0,0,0,0,0.00132147332295712,0.0318554415004892,0,0,0.0432145113198032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196525135405028,0.00186500598913089,0,0,0,0,0,0.0037839953550886,0,0,0,0,0.0176364634322098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590279826474765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0.0887888780054023,0,0,0,0,0,0.0205762845558708,0.0203188533110473,0,0.0496289547053974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232226649417648,0,0,0,0,0.00342601450789368,0,0,0,0,0,0,0.0169347289962041,0,0,0,0,0.0184324711965981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654532097954489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00612739257025257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0.0417065633429768,0,0,0,0,0.00458444333094774,0.0282353471681413,0.0147828973024126,0,0.0420035613996954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027741746730795,0,0,0,0,0,0,0.0095752491641328,0,0,0,0,0.0087873164395695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355978827334941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421797747749172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0.0723915451759564,0,0,0,0,0,0.019866624271649,0,0,0.0495069424372649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233852562982694,0,0,0,0,0,0,0.0126491964479405,0,0,0,0,0.00744811076421444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233216155033735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289353060237588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0.0246113580117267,0,0,0,0,0,0.014432729553153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00742295740989146,0,0,0,0,0.00670687388743821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287600586487137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451481152911364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0.0244059838097684,0,0,0.0471382872355097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214652224521436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464193469026038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0.0427091123277342,0,0,0,0,0.00465346798538456,0.0179217974517949,0.0028897303365002,0,0.0437703237286366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012849972699946,0,0,0,0,0.00917653997134137,0,0,0,0,0,0.00203116175166595,0,0,0,0,0,0,0,0,0.000682857472054832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022825590208453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0.0277269188656641,0.0103833582789151,0,0.0511727362142382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017187732325934,0.00455568369996434,0,0,0,0,0,0.0111922697468822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335614816841293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129751593348304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0.0548688503188885,0,0,0,0,0,0.0155545684320734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969301066210751,0,0,0,0,0,0,0,0,0,0,0,0.014418953093058,0,0,0,0,0.0092419014750195,0,0,0,0,0,0.00204573413516535,0,0,0,0,0,0,0,0,0.0067450260946309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0.0253212890394198,0,0,0,0,0,0.0234942181259318,0,0,0.0496871204135132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203859588172201,0,0,0,0,0,0.00192243289554774,0,0,0,0,0,0.00747306730965851,0,0,0,0,0.0066222459880604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039106325873641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284144966752423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0.0417649243168987,0,0,0,0,0.00139987527882922,0.0254566272004833,0.0173407460966444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515524460838781,0,0,0,0,0,0,0,0,0,0,0,0.00734953574325634,0,0,0,0,0.0128551481674402,0,0,0,0,0,0.00195741187335791,0,0,0,0,0,0,0,0,0.000975544086962046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449605573177155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",0,0,0.0449891626301036,0,0,0,0,0.00142882286548126,0.0241196728886024,0,0,0.0474855184510474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123971034961608,0,0,0,0,0.00273542165580473,0,0,0,0,0,0,0.0221740185688321,0,0,0,0,0.0226817825739991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137977506729823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",0,0,0.00996493981825663,0,0,0,0,0.000453999124084083,0.015606276927253,0,0,0.00236767596056872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000615987459517556,0,0,0,0,0,0.000580840167265505,0,0,0,0,0,0.00642813586071667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276621220181609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0.0172910273404263,0,0,0,0,0.00207073969824427,0.0217210482955534,0,0,0.000772670347802789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000772670347802789,0,0,0,0,0,0,0,0,0,0,0,0.00495871938476301,0,0,0,0,0.00727899708228916,0,0,0,0,0,0.00160875514363656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400470402916854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0,0,0.021486100185674,0,0,0,0,0.00404433482666573,0.0205136157996078,0,0,0.00162937206457351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045676863029248,0,0,0,0,0.00748426423149884,0.00153649151125467,0,0,0,0,0,0.00311747226034794,0,0,0,0,0.0147537629680347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218567669736181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641288820301194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0,0,0.0354450529720379,0,0,0,0,0,0.0223575263746987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143710470259707,0,0,0,0,0.00511200847032238,0,0,0,0,0,0,0.0186776889508586,0,0,0,0,0.0235218368800519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698459749668883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0.0384394667214262,0,0,0,0,0.00252585577616453,0.0226590361069238,0.0178891272854015,0,0.0491201384908218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350754777455024,0,0,0,0,0,0,0,0,0,0,0,0.018922736075822,0,0,0,0,0.0210131530016418,0,0,0,0,0,0.00130807654767379,0,0,0,0,0,0,0,0,0.00549745789005083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390329678054628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0,0,0.0233607353404319,0,0,0.0465623025251341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022415311247712,0,0,0,0,0,0,0.00756219598658315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156610802332301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00593136736942463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0,0,0.0279435845940713,0,0,0,0,0.00404233608412259,0.0152503933134551,0,0,0.0409950806783562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000919572588354318,0,0,0,0,0,0.00989238895550077,0,0,0,0,0.00909881629969246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254728525022808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286277330570596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0,0,0.176907718519403,0,0,0,0,0,0.0194528952151562,0,0,0.00186353282074461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10637516914764,0,0,0,0,0.0080691768031797,0,0,0,0,0,0,0.0119402236922634,0,0,0,0,0,0,0,0,0,0,0.00252735093272444,0,0,0,0,0,0,0,0,0.0012704005140136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406758349341932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0,0,0.0228296171846221,0.00129248722315152,0,0.0486420122467835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262402876356331,0.00128203304014406,0,0,0,0,0,0.00507440145063754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000943649863065367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287005010036041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0,0,0.0347101584338013,0,0,0,0,0.00462376440176535,0.020894447726505,0,0,0.0437151202046705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373653460960547,0,0,0,0,0.00193459379941947,0,0,0,0,0,0,0.011165280190356,0,0,0,0,0.0120916328105853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374722182724379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239786108321977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0,0.002716463578061,0.018924610702531,0.00394120120996856,0,0.00149964026990565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149019188522214,0.00141414445915369,0,0,0,0,0,0.00430386101590684,0,0,0,0,0.0136581129641667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104092778977742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00707170607005361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0,0,0.0168429278966867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668957833933528,0,0,0,0,0.0312847187512062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00822845452417847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0,0,0.0211376216326731,0,0,0,0,0.00303543095495599,0.0208063371283162,0,0,0.0405753772208807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160443345879075,0,0,0,0,0,0,0,0,0,0,0,0.0109409428364488,0,0,0,0,0.0100482666874823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00312787582854228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303109136296319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0,0,0.0243157060735696,0.0109353498446876,0,0.0473082139123795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339209155183923,0,0,0,0,0.0114783978066534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045886063609886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00579784789887526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0.0217915920120247,0,0,0,0,0.00319604115673422,0.0181847328888273,0.00245837637401582,0,0.0433308170590335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090995670250684,0,0,0,0,0.000904220215814462,0.00168243100204135,0,0,0,0,0,0.00574142908252754,0,0,0,0,0.00296347077864015,0,0,0,0,0,0.00302789451583078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00619372015243091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0.0774792729881676,0,0,0,0,0.00424049384937997,0.0308416380661643,0,0,0.0438292007097582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373385694437917,0,0,0,0,0.0157597651944399,0,0,0,0,0,0,0.00630791711296267,0,0,0,0,0.0148751792568762,0,0,0,0,0,0.00173835194555526,0,0,0,0,0,0,0,0,0.00168181418904094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418106011184861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0,0.00477288903390486,0.0201751283481603,0,0,0.0472166240863498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179729358824351,0,0,0,0,0,0,0,0,0,0,0.0058226995096292,0,0,0,0,0,0,0,0,0.00130149773647945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00449984931356571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0,0,0,0,0,0,0,0,0.00808163946212686,0,0,0.0506402930516278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193723167050735,0,0,0,0,0,0,0,0,0,0,0.00305851436399053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0,0,0.0114429127767645,0,0,0.0440486822207101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232897538278009,0,0,0,0,0.0217446137689286,0,0,0,0,0,0.0017884432623453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0,0,0,0,0,0,0,0.00173522341222331,0.0246748613045581,0,0,0.044797819201786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108470181600427,0,0,0,0,0.00826154309958831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176789354599315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0,0,0.0602240231285723,0,0,0,0,0.00906820845057047,0.0262073944108868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999354639380434,0,0,0,0,0,0,0,0,0,0,0,0.00753876793351825,0,0,0,0,0.0124757503517165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139667631545391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502190051242187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
