"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"224",0,0,0.0219457188954538,0,0.0033527316991083,0,0,0,0.0409069754643671,0.0904374146304964,0.00463323403286296,0.132618743726128,0,0,0,0,0,0,0.092634653360102,0.0292237121543857,0.0827178689370331,0,0,0,0,0,0,0,0,0,0.00653542586273987,0,0,0,0,0,0,0,0,0,0,0,0.00956594849054552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00611645962690781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216628426149079,0,0,0,0,0,0,0,0,0,0,0,0,0.00767511597809708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979654442001246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.036255663136791,0,0.00809247567372125,0,0,0.006744076425806,0.0371683422042373,0.070856004175143,0.00689825313168441,0.140239771817502,0,0,0,0,0,0.00032719807840788,0.121660451580348,0.0305739508108932,0.0880415365419506,0,0,0,0,0.0464582575261034,0,0,0,0,0.00928441010781166,0,0,0,0,0,0,0,0,0,0,0,0.00369360620434903,0,0,0.00459295969702043,0,0,0,0,0,0,0,0,0,0,0,0,0.00296119518559152,0,0,0.000876304313289616,0,0,0,0,0,0.00848712662320173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213189227089958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884397234389213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001760529623647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0417560280663642,0,0.0032508280030673,0,0,0.00121185588813182,0.0320057862734289,0.127966776064073,0.00640772142820564,0.127414844815685,0,0,0,0,0,0,0.10208913534888,0.0333711831661361,0.0938806411630618,0,0,0,0,0.0476116523163999,0,0,0,0,0.00511821674620322,0.00125755533744594,0,0,0,0,0,0,0,0,0,0,0.00427402671545968,0,0,0.000314002563546815,0,0,0,0,0,0,0,0.000730286088388304,0,0,0,0,0.00259635866253235,0,0,0.000274589052451761,0,0,0,0,0,0.00727122489378016,0,0,0,0,0.00111672846877806,0,0,0.000138056741494862,0,0,0,0,0,0,0,0,0.00183063634385014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260926864631076,0,0,0,0,0,0,0,0,0,0,0,0,0.00070051687889342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.0361209239013978,0,0.0016902307457218,0,0,0.00164571807414411,0.0361627510289575,0.252243448801803,0.0073268985517925,0.135091506559526,0,0,0,0,0,0.0010830398481492,0.118009465778578,0.0332022105588571,0.116671908920037,0.00233815495016497,0,0,0,0.033827071089679,0,0,0,0,0.00218390812776359,0,0,0,0,0,0,0,0,0,0,0,0.00193650298150257,0,0,0.000545554830476515,0,0,0,0,0,0,0,0.000219919601069363,0,0,0,0,0,0,0,0.000597451350830855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260736560521925,0,0,0,0,0,0,0,0.000202929822047135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000685348778229831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0.00793564712180569,0,0,0.00439339355235746,0.0301569240448819,0.0806989143670407,0.00234929291301802,0.114762972222895,0,0,0,0,0,0,0.0995999926808207,0.0284774122482951,0.0622679423576429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108845319586731,0,0,0.00271463323029085,0,0,0,0,0,0,0,0,0,0,0,0,0.0269563086465313,0,0,0.000264852849765468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103863802516734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570800360901096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.00916651096985783,0,0.00258840652689215,0,0,0,0.0370580756115852,0.166249690645945,0,0.127863816003482,0,0,0,0,0,0,0.0884724433578178,0.029664795253316,0.0438629506958478,0,0,0,0,0,0,0,0,0,0.0111314054906374,0,0,0,0,0,0,0,0,0,0,0,0.00642436096318252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148565514556836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395816779342494,0,0,0,0,0,0,0,0.000694722510581523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214321335038006,0,0,0,0.0024744995924076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.0134805588895446,0,0.00442897226050622,0,0,0.0135144280593252,0.0268820326214846,0.0848133041775469,0.00286847705951931,0.111523351616898,0,0,0,0,0,0,0.0928261364180361,0.0283338918185918,0.0884766863110887,0,0,0,0,0.00680397700425781,0,0,0,0,0.00888210701036891,0,0,0,0,0,0,0,0,0,0,0,0.0108524263983636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140513928739039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302951275098909,0,0,0.000247960082120629,0,0,0,0,0,0,0,0.00120984853208011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462608322991328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0.00176449228095799,0,0,0,0.0320150101682904,0.0675579447362091,0.00326642129575422,0.120009675667462,0,0,0,0,0,0,0.0879496673478144,0.0291231302763263,0.0400207397305564,0,0,0,0,0,0,0,0,0,0.00877550288198676,0,0,0,0,0,0,0,0,0,0,0,0.00347718987192402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000147713287450541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000759325441942335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0.0019479771244851,0,0,0,0.02882693482669,0.0846691867268386,0.00710223230699337,0.136191799623861,0,0,0,0,0,0,0.111674768734679,0.0283219017222581,0.0634129993789216,0.00610015818016128,0,0,0,0,0,0,0,0,0.000126858289911268,0.00192035965049823,0,0,0,0,0,0,0,0,0,0,0.00261288842641512,0,0,0,0,0,0,0,0,0,0,0.000586689964330722,0,0,0,0,0,0,0,0.000838048722953222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110897726510264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123116850619992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.0597122379306093,0,0.00337748313071723,0,0,0.00958784853534436,0.032203925272711,0.0886958222390569,0.00673250193072376,0.153524100159359,0,0,0,0,0,0,0.116282461628216,0.0321603765371396,0.116997366309781,0,0,0,0,0.0700486986622083,0,0,0,0,0.00558981440291272,0,0,0,0,0,0,0,0,0,0,0,0.0019375771947553,0,0,0.00161215909063382,0,0,0,0,0,0,0,0,0,0,0,0,0.00450587977917568,0,0,0.000322380649300677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162359862780438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451667809650809,0,0,0,0,0,0,0,0,0,0,0,0,0.000818070729575496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.0352922881531536,0,0.00444613546246297,0,0,0.00886163545287433,0.0369172722103576,0.0585779409290679,0.00917475872931655,0.12517786568946,0,0,0,0,0,0.000328294319895528,0.0409460045480556,0.0295687048806997,0.0532297867816133,0,0,0,0,0.043373292804139,0,0,0,0,0.00894948602831964,0.00142689121688642,0,0,0,0,0,0,0,0,0,0.000337695953646911,0.00486304381489996,0,0,0.00113941532813851,0,0,0,0,0,0,0,0.000572608771371981,0,0,0,0,0.00583489126898497,0,0,0.000550818312572262,0,0,0,0,0,0.00851545004479858,0,0,0,0,0.00127817913456993,0,0,5.41048426390955e-05,0,0,0,0,0,0,0,0.000264187438449292,0.00213902964748123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000597744801849644,0,0,0,0,0,0,0,0,0,0,0,0,0.000594233439594104,0,0,0,0,0,0,0.0017664196006885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0272486124962013,0,0.00164560204328473,0,0,0.00422950068584776,0.0475755992917254,0.278469536036653,0.00452975647594599,0.123970463490447,0,0,0,0,0,0,0.133545467304092,0.0303521791977475,0.0920269481934637,0,0,0,0,0.0174740988236439,0,0,0,0,0.00642479358895633,0,0,0,0,0,0,0,0,0,0,0,0.0142560987992806,0,0,0.00357044315318759,0,0,0,0,0,0,0,0,0,0,0,0,0.0314973929372229,0,0,0.00119831837916044,0,0,0,0,0,0.00703304106234372,0,0,0,0,0,0,0,0.000255932954764781,0,0,0,0,0,0,0,0,0.0017703522903135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189810539291429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0173575098718554,0,0.00370797809692558,0,0,0.0046890558529208,0.0301323437599515,0.122109775084471,0.00497218821780375,0.132048448598827,0,0,0,0,0,0.00081241886601826,0.114268632737807,0.0318377560156022,0.117893650990202,0,0,0,0,0.00709284082771242,0,0,0,0,0.00842698025987813,0.000633963234069375,0,0,0,0,0,0,0,0,0,0,0.00511753504299365,0,0,0.00299704808008998,0,0,0,0,0,0,0,0.000708551682683541,0,0,0,0,0.00251724706785922,0,0,0.0005896064440173,0,0,0,0,0,0.0104757257552931,0,0,0,0,0,0,0,9.04481287351327e-05,0,0,0,0,0,0,0,0,0.00481730169389718,0,0,0,0.00493456551885997,0,0,0,0,0,0,0,0,0,0.000505850471484803,0,0,0,0,0.000243023021711368,0,0,0,0,0,0,0,0.000344725249802064,0,0,0,0,0,0,0.00436204506292237,0,0,0,0,0,0,0,0,0,0,0,0,0.00040195719745534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0.0032318199656336,0,0,0,0.0289592577555981,0.0783771476049982,0.00543656247494448,0.13725798159767,0,0,0,0,0,0.00108451752159695,0.137124416689893,0.0277576046041409,0.131468363147812,0,0,0,0,0,0,0,0,0,0.00834407927384305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118732558565333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139391483735977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352710906835868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112451910986943,0,0,0,0,0,0,0.00581607897071144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0.00911985760662263,0,0,0.00305980478852834,0.0384746661396992,0.143937974894327,0.00165355137200879,0.130090636836235,0,0,0,0,0,0,0.131544846755554,0.0265909374649004,0.153315478026763,0.00587614580701399,0,0,0,0,0,0,0,0,0.00564665229825686,0.000504978496883622,0,0,0,0,0,0,0,0,0,0,0.0111473813320823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000555546396598276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558723705220935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586283385287033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0502490537735631,0,0.00225616836156009,0,0,0,0.0449788024665001,0.225158655769182,0.0113529866816868,0.182803186489994,0,0,0,0,0,0,0.13258122168354,0.0270824155274529,0.0800114450613231,0,0,0,0,0.0746850668697457,0,0,0,0,0.00971020325448367,0,0,0,0,0,0,0,0,0,0,0,0.00449229350715805,0,0,0.00625849750088367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000704745712774475,0,0,0,0,0,0.0148751811435094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376663002973392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104946228749002,0,0,0,0,0,0,0,0.00165263405237108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0.00115492553413035,0,0,0,0.0210541022488035,0.0594447274739928,0.00498165703892641,0.137409122162295,0,0,0,0,0,0,0.0399767874781265,0.0320290292431591,0.0560847814467991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827034130960253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000674735700790323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104763420026705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0.00142811927709409,0,0,0,0.0350398479472592,0.153807967660734,0.00183244434408279,0.14222743564967,0,0,0,0,0,0,0.116302363643659,0.0345206448029279,0.112967320282128,0,0,0,0,0,0,0,0,0,0.00786276641920022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513977116485876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0.00987856876662826,0,0,0,0.0291073464607533,0.0914305114873629,0.00165426719336931,0.132419006542619,0,0,0,0,0,0,0.105229299414571,0.0261440082982952,0.127186240351856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00917495269968989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392075578073667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.0197934746960703,0,0.000826031028015631,0,0,0,0.0303462922809359,0,0.00381321832580928,0.111250578685699,0,0,0,0,0,0,0.0505091787931339,0.0261106323647543,0.0695391970895635,0,0,0,0,0.00702807182802179,0,0,0,0,0.00347984044022095,0,0,0,0,0,0,0,0,0,0,0,0.0031252451109993,0,0,0,0,0,0,0,0,0,0,0.0013529568102325,0,0,0,0,0.014514080845697,0,0,0.000910847862465298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132713972267893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145851309987196,0,0,0,0,0.000703638439869693,0,0,0,0,0,0,0,0.00128155336099427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116345907745309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296416902592633,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.0233539780037884,0,0.00222063452021932,0,0,0.00605052566566112,0.0324223418679701,0.0699348602822628,0.00580673296651082,0.130032263534482,0,0,0,0,0,0,0.0925129471353748,0.0308972720500312,0.0597443408177059,0,0,0,0,0.0192793545318664,0,0,0,0,0.000169881757106027,0.00104166710677984,0,0,0,0,0,0,0,0,0,0,0.00456476343722654,0,0,0,0,0,0,0,0,0,0,0.000305549525574636,0,0,0,0,0.00470908811770927,0,0,0.000615192032351528,0,0,0,0,0,0,0,0,0,0,0,0,0,5.77426261534868e-05,0,0,0,0,0,0,0,0.000142174321354666,0,0,0,0,0.00202824858892719,0,0,0,0,0,0,0,0,0,0.000944422653405326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025543893058319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.034773803473534,0,0.00150748752117249,0,0,0,0.0310215348846256,0.212096690128123,0.00639065974843792,0.130102623168924,0,0,0,0,0,0,0.10365853179598,0.0319319364657412,0.0937870761397703,0,0,0,0,0.035189954964082,0,0,0,0,0,0.00111207858018226,0,0,0,0,0,0,0,0,0,0,0.0037150574059687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342023733270752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405138166730002,0,0,0,0,0,0,0,0,0,0.000450576146155798,0,0,0,0,0.00156581584329273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000718970530995124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.0249484415982449,0,0.00401339455138405,0,0,0.0114776766324279,0.0264565003898611,0.0692407415304765,0.00899240650274387,0.136778412890965,0,0,0,0,0,0,0.102133119813925,0.0258385239125557,0.060724482984156,0,0,0,0,0.0220040700683265,0,0,0,0,0.0183509614196112,0,0,0,0,0,0,0,0,0,0,0,0.00525855019864717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058490420985102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022380031856095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122926804118668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0534845306640308,0,0.00407987468698914,0,0,0.00789976435317785,0.0428444270753914,0.268006903556691,0.0114786460247387,0.140821694523038,0,0,0,0,0,0,0.119306873792705,0.0277803460824277,0.115151799832236,0,0,0,0,0.0572503571823502,0,0,0,0,0.00962415075034087,0.000666320363444787,0,0,0,0,0,0,0,0,0,0,0.00486747893436021,0.00152560250851356,0,0.000477187339449899,0,0,0,0,0,0,0,0,0,0,0,0,0.00769508278679066,0,0,0.00204136915271947,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1835764394653e-05,0,0,0,0,0,0,0,0,0.00141953755323241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195810809051938,0,0,0,0,0,0,0,0,0,0,0,0,0.00038033453615291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,0.0263947193501097,0.0747024958706203,0.00301874034815633,0.120535560822998,0,0,0,0,0,0,0.0941428232610149,0.0271327002384114,0.0505072301086204,0,0,0,0,0,0,0,0,0,0.0108502744141189,0.00255450448316731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132563426732444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199704933877004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0.0112370798642354,0,0,0,0.0132422171940751,0.0582253220751848,0.00289094794127918,0.13600377968805,0,0,0,0,0,0,0,0.0271447290882938,0.0647135056116157,0,0,0,0,0,0,0,0,0,0,0.000856635346535726,0,0,0,0,0,0,0,0,0,0,0.0115369127823653,0,0,0,0,0,0,0,0,0,0,0.00095739701033867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063170476115145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158638367645166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0.00471287635087892,0,0.00465061268689977,0,0,0,0.0396575565231284,0.27151170930034,0.00877181120148001,0.138858231552224,0,0,0,0,0,0,0.121085743033879,0.0298913388276239,0.115111804455016,0,0,0,0,0,0,0,0,0,0.00863911079596699,0,0,0,0,0,0,0,0,0,0,0.000733531001833902,0.014161340670592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123818913969037,0,0,0.000781834476518414,0,0,0,0,0,0,0,0,0,0,0.00277335635099694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129210099236992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0296419455543277,0,0.0017791348003012,0,0,0.00152548597889031,0.0297304742004501,0.0907317801392056,0.00602701477824069,0.130191754411639,0,0,0,0,0,0,0.10032120097953,0.0347084341513018,0.090668262042462,0,0,0,0,0,0,0,0,0,0.00506723397308999,0.00265826613763495,0,0,0,0,0,0,0,0,0,0,0.0014030852623945,0,0,0,0,0,0,0,0,0,0,0.000618745774799708,0,0,0,0,0.0064010011812659,0,0,0.000353330490160359,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94759425157654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00294083801096018,0,0,0,0,0,0,0,0,0,0.000326924927480888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052170251889938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0.026942455258624,0,0,0,0.0720455585349839,0.25508294570898,0.00253686468039731,0.151736994637809,0,0,0,0,0,0,0.135257802578449,0.02843101412066,0.20568570124932,0,0,0,0,0,0,0,0,0,0.00435866546464796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133443569882927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102225043567048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000881895964046511,0,0,0,0.00204471924572717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145803613383622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
