"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"224",0,0.0701329950804658,0,0.0493791464980272,0,0,0.0124941659718166,0,0,0.00261453449468003,0.00283923629819412,0,0,0.119761463132184,0,0,0.00141764681055842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189479874549099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033978111211663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0.0719046379993866,0,0.0605171607094961,0,0,0.0243029228467627,0,0.00361211933428185,0.000859496850477394,0.00522837626613779,0,0.00134102893908786,0.201500474773113,0,0,0.00267492519051474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165017589971491,0.02031456243629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00565359274203113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599615531160091,0,0.00476643521438709,0.00476643521438709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0.0880628502422027,0,0.0743004762820168,0,0,0.020045111554706,0,0.000753366159551097,0.001119717454594,0.010658618766875,0,0.00129292989645828,0.143653414683112,0,0,0.000600139986127006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734985904783266,0.000801917491138805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170915613387341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00267714205153704,0,0.00419520331383174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0.0848728577325363,0,0.0815633086540743,0,0,0.020676035856899,0,0.00309907320520908,0.000662441141650749,0.00777170582799845,0,0.00155594890247184,0.139211137053344,0,0,0.00207259369453609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000646307190023539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296647183937233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235468733009302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0.135573422973055,0,0.0748338745764858,0,0,0.0173521929390958,0,0.000827454754913597,0,0.00744917935144207,0,0.00250056600673381,0.171416132483382,0,0,0.0037280470375698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343079935479942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374850130855964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315933945769261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0.0512212671195029,0,0.0497198078882778,0,0,0.00612422684835254,0,0.00113356849213735,0.00113356849213735,0.00998909841828225,0,0,0.118397160679708,0,0,0.00361043212245641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221023263435035,0.00463682402703557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0.16912007605816,0,0.0663023856437714,0,0,0.0236780491260233,0,0.00197344943524252,0,0.00326289979717764,0,0.00416578106381764,0.156063923163689,0,0,0.00162953105198519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217815234721169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0.0661995649502537,0,0.0571338571914248,0,0,0.00633813674201645,0,0.00117643229017312,0,0.00717954109098566,0,0,0.0915992334304132,0,0,0.00187342933739556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532286199627831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858465102761896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0.0419856351089228,0,0.0713793004923293,0,0,0.0394511139636622,0,0.00176689764758111,0,0.00545137260725299,0,0.00191023555578251,0.104293625616106,0,0,0.00140710743856495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364440075997069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400137172562247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0.0764442642668264,0,0.0772582986716597,0,0,0.0214151124509447,0,0.00127896178357443,0,0.0077757259015741,0,0.00250706456507822,0.153287796448885,0,0,0.00104305501271116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139395328950779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110173949953945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0835213312990095,0,0.059670317270436,0,0,0.0200646815482125,0,0.00290091050861985,0.00168510177855056,0.00763047808135383,0,0.000620180453261586,0.185462829930801,0,0,0.00199672410270553,0,0.00126661628678575,0,0,0,0,0,0,0,0,0,0,0,0.000841292743029022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601583096021282,0,0,0.00324098636435639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0.10825200442435,0,0.0639703203688866,0,0,0.02430201171589,0,0.00265196032248138,0.000714038369584477,0.00227859320289352,0,0,0.176158876459366,0,0,0.00221613411566603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433564221881663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050643378378452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0.0844340841956523,0,0.0709152918082791,0,0,0.0181406257045174,0,0.000720643079898061,0.0014043660256697,0.0044747489575882,0,0.00159934057821536,0.131887824301012,0,0,0.00334146968636312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249732629461697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165703287531274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0661906919842581,0,0.085642245634161,0,0,0.0134990347645531,0,0.00142408862421696,0,0.00861225931122347,0,0,0.117667466872659,0,0,0,0,0.00418069732877803,0,0,0,0,0,0,0,0,0,0,0,0,0.00151576288923802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0.131297081220028,0,0.072949958940347,0,0,0.022413727435226,0,0,0,0.00271131810277224,0,0.0016901427723233,0.211556177585537,0,0,0.00382338742537146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035100148661369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0.0694025927107153,0,0.0765903472680809,0,0,0.0219010207569351,0,0.00288609551815415,0,0.0166073607628546,0,0,0.17067513787399,0,0,0.00726500999998933,0,0.00446497511304457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0.0653721212427659,0,0.0779131320693978,0,0,0.00752595134468972,0,0.0014778386948687,0,0.00470809849320669,0,0,0.0847251193173941,0,0,0.00120955801458608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344085818626057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0.0525330189367365,0,0.0515318463580655,0,0,0.00945586973972708,0,0.00182727672165137,0,0,0,0,0.102499755085417,0,0,0.0106421634050794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0.138504708692293,0,0.0477738616441907,0,0,0.0243211729000509,0,0,0,0.00525332430073109,0,0,0.202772223177699,0,0,0.00262619803910078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0.160755061141467,0,0.0608078550075727,0,0,0.0143431887676167,0,0.00309360185261289,0,0.00648001449114072,0,0.00251194274216339,0.173674343127999,0,0,0.00492492366095971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206125253855625,0.00225031813286515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00748174900192205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0.0928290405235158,0,0.0675588620319072,0,0,0.0191494105388884,0,0.000916504871580482,0.000464129604673131,0.00686117177816761,0,0.00249719886820041,0.153366828659811,0,0,0.00146622655961995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019265957937603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698424803795266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165077720716363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0.0679644844783888,0,0.0771496649733703,0,0,0.0200645965972277,0,0.00130641662858579,0,0.00948307423861261,0,0,0.16112454267197,0,0,0.00104053547736363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139058498358065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296096013675385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463461776489896,0,0,0.00249526818559661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0.0655670910773142,0,0.0714469167314322,0,0,0.0159787035920611,0,0,0,0.0056716303327462,0,0,0.166543420452565,0,0,0.008167874162043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347136848595484,0.00379220855256635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067836430678654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.0925136533324837,0,0.0619680597545404,0,0,0.0165775329021632,0,0.00224262621047543,0.000572423797259137,0.00988938616968753,0,0,0.206446744550352,0,0,0.00262445347455915,0,0.00168134965077378,0,0,0,0,0,0,0,0,0,0,0,0.00321268181163257,0.00241213270478298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0.112862496333394,0,0,0.0163721194406228,0,0.00158993335637697,0,0.0172536360884767,0,0,0.0946945695327263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112167484236408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0.133813123926498,0,0.0816848388716769,0,0,0.0209210964089372,0,0,0,0.00459236588758173,0,0,0.201444324903671,0,0,0.00436254332785745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0.12516950648479,0,0.0739509981585355,0,0,0.0190328028524013,0,0.000936508618805837,0.00187301723761167,0.00298706879267791,0,0,0.233307456619589,0,0,0,0,0.00531697030404833,0,0,0,0,0,0,0,0,0,0,0,0.0051258971648867,0.00199365349310339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0.0781752732655746,0,0.0778640237049879,0,0,0.0210824296677963,0,0.000947950590572667,0.000947950590572667,0.00297177521973396,0,0.00160182377303291,0.13703602233393,0,0,0.00148392300262991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248794373933801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421921268701065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0.0877514726165455,0,0.0204219114863345,0,0,0.0125802832158479,0,0,0.00132476327937698,0.0147255559739004,0,0.0018766247048561,0.224818235896126,0,0,0.00613471276885711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00258255484719206,0.0841402661648761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0.101283752105817,0,0.0631246451137025,0,0,0.0151752951788197,0,0.00243148188904308,0,0.00405125604710894,0,0,0.142149083444119,0,0,0.0124561624000149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0.102091150244969,0,0.036572728682803,0,0,0.0164664428225043,0,0,0,0.0180002935211834,0,0,0.213676295391663,0,0,0.00215397941582631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287967072658749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0.0808382051527947,0,0.0703564899931309,0,0,0.0130475909954238,0,0.000773090297602471,0,0.0110460101737381,0,0,0.115507442455852,0,0,0.00123141522835451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164578347618723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548119194124209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0.0904624930094281,0,0.0620764985640914,0,0,0.0208310880860219,0,0.00346747742658411,0.000736836256978072,0.012393861247891,0,0.0016073224074489,0.171629054950656,0,0,0.0011736933030856,0,0.00421304575594117,0,0,0,0,0,0,0,0,0,0,0,0.001437226031478,0.00581235730395056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281406443605988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
