"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"219",0,0,0.0958427821203432,0,0,0,0,0.00889455681161535,0,0.331692126092241,0,0.321913492190243,0,0,0,0,0,0.00952730239036185,0.00496665702649917,0,0.124860177025536,0,0,0,0,0.0643325182853546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000934838005238957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000750586553838259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650953672651145,0,0.000399364166646115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0.0276912965624692,0,0,0,0,0,0,0.333769527021913,0,0.352206106945486,0,0,0,0,0,0,0,0,0.12699636381337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194795781264361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088442697500542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0.058258293437247,0,0,0,0,0.0030407895993167,0,0.500876968185402,0,0.415395236251477,0,0,0,0,0,0.0118984208479386,0.00891463814111668,0,0.160088852839189,0,0,0,0,0,0,0,0,0,0,0.00121832447887736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130517728345978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788189569514858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0.00448799596314074,0,0.190569203255288,0,0.349172786817441,0,0,0,0,0,0,0.0103660143118564,0,0.173681740499921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104219943582715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0,0.00186015194082172,0,0.647768881414253,0,0.301266602599404,0,0,0,0,0,0.00575956501637144,0.00746225268945609,0,0.119854164742088,0,0,0,0,0,0,0,0,0,0,0.00589710156586394,0,0,0,0,0,0,0,0,0,0,0.000681429049995227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110061762280038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207495224420221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0.0404724900862334,0,0,0,0,0,0,0.398946884029811,0,0.34802964743075,0,0,0,0,0,0.00583632050319775,0.00415969800024064,0,0.105505272658123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150206462241003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012867182922345,0,0,0,0,0,0.00092411323156796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242540068786574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0.0663867017430846,0,0,0,0,0.00381369315516886,0,0.365436200063666,0,0.353380515667842,0,0,0,0,0,0.0103181716809435,0.00747212957745716,0,0.15974634223025,0,0,0,0,0.0301843705673841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000577344602771776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206918291240597,0,0,0,0,0,0.000764822452815557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000320553418876521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0.0762613676115787,0,0,0,0,0.000683330805079889,0,0.408637145713512,0,0.332670898865763,0,0,0,0,0,0,0.00560122270341346,0,0.119717058762357,0,0,0,0,0.0309468545320265,0,0,0,0,0,0.00243900452392091,0,0,0,0,0,0,0,0,0,0,0.000668369676763529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648335133631145,0,0,0,0,0,0.000657068567848432,0,0,0,0,0.000367900655877325,0,0,0,0,0,0,0,0,0,0.000554280515949995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741052387921091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104547002463208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0.0661808573527422,0,0,0,0,0.000928502418585738,0,0.481659277804814,0,0.349673103462162,0,0,0,0,0,0.0055535003088374,0.00860437458974917,0,0.148803628156984,0.000693247375323703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000302282387003796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141061237259607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402731148057304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0.00248105261009739,0,0.320677638222488,0,0.303887688065897,0,0,0,0,0,0.00738995137145088,0.00645119465805445,0,0.133554772055281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171086230115016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000625390091297857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0.0169388014975995,0,0,0,0,0,0,0.376474516381362,0,0.336349862325653,0,0,0,0,0,0,0.00646024112073743,0,0.0996547057122227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100631152695533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146731077657707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137806732357796,0,0.000845690773242868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269914548760392,0,0,0,0.00261705322264274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0.0249544750754317,0,0,0,0,0.00885781087285696,0,0.263504533714133,0,0.295795582517798,0,0,0,0,0,0.011013803573137,0.00780255005144812,0,0.112988676240807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170577330824188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000999341166583456,0,0,0,0,0,0,0,0.00239866675486294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0,0.190674734315641,0,0.316938431072091,0,0,0,0,0,0.0108818954704502,0.00613946890734546,0,0.0960931031158795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543425783885276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0,0.336918186391102,0,0.356771022995982,0,0,0,0,0,0,0.0079500057297542,0,0.137533874773712,0.0018134670455408,0,0,0,0,0,0,0,0,0,0.00372218012164943,0,0,0,0,0,0,0,0,0,0,0.000408077376278543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197885655537486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.108389826628575,0,0,0,0,0.00518181354797825,0,0.435993904812311,0,0.386100500202158,0,0,0,0,0,0.0113121614663678,0,0,0.149018320930349,0,0,0,0,0,0,0,0,0,0,0.00574039218202645,0,0,0,0,0,0,0,0,0,0,0.000302450319507486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000761194702887881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000954195684559779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.0647154258016764,0,0,0,0,0.00559424851832131,0,0.164889818094236,0,0.330528237109286,0,0,0,0,0,0.0107757411156234,0.00637244755541056,0,0.0681893042178965,0,0,0,0,0.0281481398820276,0,0,0,0,0,0.00276698747496565,0,0,0,0,0,0,0,0,0,0,0.00076082650854921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130054161404072,0,0,0,0,0,0.000767384765054318,0,0,0,0,0.000421135420787308,0,0,0,0,0,0,0,0.000524270367377517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060677072337063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.0501101570754128,0,0,0,0,0.00288173375047144,0,0.563031731443528,0,0.321830826257608,0,0,0,0,0,0.0134070018896574,0.00927212378072475,0,0.117069228855055,0,0,0,0,0.0112334788071528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224669860896197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156125084658878,0.00282972954479371,0,0,0,0,0,0.000635406268476612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103842104541365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100468370534081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0321189493209907,0,0,0,0,0.00324651858316786,0,0.389777837518376,0,0.34614703538462,0,0,0,0,0,0.0118280624029251,0.00140976414296474,0,0.150522445458869,0,0,0,0,0.00454259471279651,0,0,0,0,0,0.00123028123808224,0,0,0,0,0,0,0,0,0,0,0.00080079956164381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139213161835718,0,0,0,0,0,0.000949432992543343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000537574246847936,0,0,0,0,0,0.000593519834191871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000513898499009888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0,0.311201134128302,0,0.362115708738156,0,0,0,0,0,0.0142296918799763,0.00767569629058865,0,0.167884892433134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126736277508818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106250974794247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200317657999267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0.00172894937900556,0,0.450667341211569,0,0.341826432186109,0,0,0,0,0,0.00973742247275109,0.00913179185904526,0,0.194595907106124,0.00174659557351688,0,0,0,0,0,0,0,0,0,0.000980089963113589,0,0,0,0,0,0,0,0,0,0,0.00175253561049739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131181748374688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634011424060876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119577193151685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0913150845698725,0,0,0,0,0,0,0.688233465220481,0,0.440589802034766,0,0,0,0,0,0.0118757258311622,0.0101909582929926,0,0.102030815832585,0,0,0,0,0.0490320252994583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000702620751437511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166430346549474,0,0,0,0,0,0.00135363603803045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113485388394993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0,0,0,0.167372682919826,0,0.359742292345224,0,0,0,0,0,0.0154380344893207,0,0,0.071675041419905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129732087119017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159319326899755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207873795009471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0,0,0,0.565395523923689,0,0.381276253743082,0,0,0,0,0,0,0.00870582628154612,0,0.144210167163379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136346737944053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0,0.28431147178095,0,0.347540104874892,0,0,0,0,0,0,0.00929940812689063,0,0.161822438607868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144023252288662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.0366529998179908,0,0,0,0,0,0,0.125404364715895,0,0.2951130491702,0,0,0,0,0,0.00860102450080834,0.00801649899851262,0,0.0886973367401275,0,0,0,0,0.00450100797820845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488289895874373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215074975767194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078861453489234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.0430251720768831,0,0,0,0,0.00341964758919215,0,0.276871616985608,0,0.341683021953018,0,0,0,0,0,0.00612135505856626,0.00659691515352419,0,0.122807690591758,0,0,0,0,0.0124021518508438,0,0,0,0,0,0.00202070379078361,0,0,0,0,0,0,0,0,0,0,0.00071399550630201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145251590878881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282173675094273,0,0.000675134678467927,0,0,0,0,0,0.000243683786511892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187862288025754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.0637022182239667,0,0,0,0,0.000296715566614507,0,0.390315591489195,0,0.341855878936989,0,0,0,0,0,0.00734868928360357,0.00615985717340634,0,0.119605183862358,0,0,0,0,0.0227689954134511,0,0,0,0,0,0.00215715033035274,0,0,0,0,0,0,0,0,0,0,0.000580732154066605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000807583056310124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000487261943810543,0,0,0,0,0,0.000487128222890186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.0459304912771588,0,0,0,0,0.00651108856504586,0,0.274057993008734,0,0.358203277261393,0,0,0,0,0,0.0113231834096892,0.00826662087455335,0,0.123539128144542,0,0,0,0,0.0141689671880851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822955655838042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316255236953917,0.00138138899995144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132927042415743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0975141740953908,0,0,0,0,0.00531317384080172,0,0.522864356663894,0,0.360402787428984,0,0,0,0,0,0.00521870740423195,0.00588694963610639,0,0.146488654665934,0,0,0,0,0.0373441530823897,0,0,0,0,0,0.00129303472588614,0,0,0,0,0,0,0,0,0,0,0.000761523000010458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482027764476032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,0,0.333088760966343,0,0.30719680590599,0,0,0,0,0,0,0.0062874098895705,0,0.114340818913429,0,0,0,0,0,0,0,0,0,0,0.00494837560130087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022468383927886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0.163880125491033,0,0.356311788792315,0,0,0,0,0,0,0,0,0.081844331553571,0,0,0,0,0,0,0,0,0,0,0.00166205468210327,0,0,0,0,0,0,0,0,0,0,0.00181432495163516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0.0372611258856507,0,0,0,0,0,0,0.502815907619605,0,0.363274777469238,0,0,0,0,0,0,0,0,0.146419819265547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223160050165547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184606122690508,0,0,0,0,0,0,0,0,0,0,0.000914685719783952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0546910911270793,0,0,0,0,0.00107252210453281,0,0.400289661494728,0,0.342074836377283,0,0,0,0,0,0.00371199191744541,0.00535497979125437,0,0.115625348617522,0,0,0,0,0,0,0,0,0,0,0.00514887218624249,0,0,0,0,0,0,0,0,0,0,0.000218927239542191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000834280062741719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035354663468132,0,0,0,0,0,0.000353449596722728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066696951599965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
