"","SELL","GALECTIN","MIF","SELPLG","PARs","CD34","ICAM","TGFb","LAMININ","COLLAGEN","SEMA4","THBS","ITGAL-ITGB2","MHC-I","CD52","VISFATIN","CCL","ANGPTL","SPP1","PTN","FN1","GRN","FLT3","LIGHT","TNF","APP","MK","PECAM1","VCAM","ANGPT","JAM","CXCL","VWF","ADIPONECTIN","NRXN","ESAM","FGF","NOTCH","PSAP","MHC-II","KIT","VEGF","PDGF","BST2","CLEC","TENASCIN","CD96","IL2","CSF","CD45","IL4","THY1","OSM","EPHA","IL1","EPHB","TWEAK","CD39","CD200","IL6","GDF","WNT","BAFF","LIFR","AGRN","NODAL","SELE","BSP","TRAIL","ANNEXIN","SN","CD22","NCAM","IGF","IL16","SEMA7","GP1BA","LAIR1","L1CAM","HGF","GAS","COMPLEMENT","ENHO","PROS","PERIOSTIN","MPZ","LCK","NKG2D","SEMA3","ICOS","CD86","IL12","IFN-II","ALCAM","CD6","MELANOCORTIN","VTN","IL10","ncWNT","RESISTIN","CDH5","SEMATOSTATIN","VISTA","SEMA6","HSPG","NRG","CDH","CHAD","IL7","LT","HH","BMP","CEACAM","CD23","BTLA","PD-L1","CD226","PVR","DMP1","CX3C","CADM","ACTIVIN","CD1D2","PDL2","MAG","CD137","SLURP","CLDN","CDH1","OX40","CD46","SEMA5","CHEMERIN","APELIN","PTH","IL17","RANKL","CNTN","AGT","CD80","CALCR","CD30","EDN","EDA","CSPG4","NGL","GALANIN","NPFF","BRADYKININ","OPIOID","XCR","NPR2","FASLG","VEGI","TAC","NPY","OCLN","OXT","PTPRM","SCT"
"335",0,0.01047104576626,0,0,0,0,0,0.00963942166993597,0.00232558727854277,0,0.00285849009790268,0,0,0,0,0,0.0010115040020293,0.0333321699650217,0,0,0,0,0,0.00246287800751507,0,0,0,0,0,0,0.0127425870677806,0,0,0,0,0,0.0123938865220954,0,0,0,0,0,0.00085599347489453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74979850555034e-05,0,0,0.00130934345699183,0.00064045874014023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000697913343004332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0.00756061666430673,0,0,0,0,0,0.00890968312939161,0.00163937253099436,0,0.00137809838799982,0,0,0,0,0,0.000955453356975095,0.0147385058830924,0,0,0,0,0,0.00123675085448328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000807629702386542,0,0,0,0,0,0,0,0,0,0.00123533478883556,0,0,0,0,0,0,0,0,0,0,0,0.000604234899152575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336573218575196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0.0115519692911138,0,0,0,0,0,0.009771258642164,0.00551669967866492,0.0156766219610271,0.00222149487737021,0,0,0,0,0,0.00032511139953332,0.0492744457709436,0,0,0,0,0,0.00109864581704145,0.00248229936252567,0,0,0,0,0,0.00500697488031108,0,0,0,0,0,0.00273084941022204,0.000331757649132336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239967506695803,0,0,0,0,0,0,0,0,0,0,0.00315509025855102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442278128898656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0.00601669135489595,0,0,0,0,0,0.00926670397530094,0.00823424221970613,0.0162393559396937,0.00344762628680164,0,0,0,0,0,0.00100867221019326,0.0202514109767161,0.0133028131728648,0,0,0,0,0.000888273376679939,0.00119264942358184,0,0,0,0,0,0,0,0,0,0,0,0,0.00102927809984165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488636103387748,0,0,0,0,0,0,0,0,0,0,0.00488636103387748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695958863381324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0.0104717030343829,0,0,0,0,0,0.00996631989652225,0.00550483526820029,0.003372037059302,0.00298104209942971,0,0,0,0,0,0.00115944195521433,0.0449174487388608,0,0,0,0,0,0.00133930843410192,0.00047292704296497,0,0,0,0,0,0,0,0,0,0,0,0.00335790400130378,0,0,0,0,0,0.00066217081562704,0,0,0,0,0,0,0,0,0,0.00198953854908302,0,0,0,0,0,0,0,0,0,0,0.00101276836748359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0.00739399621907262,0,0,0,0,0,0.0100068946915752,0.000711590715504482,0.00565158651930221,0.00142839651618405,0,0,0,0,0,0.000670784831456914,0.0258182349552655,0,0,0,0,0,0.00167591881725398,0,0,0,0,0,0,0.00446032077820176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329699037215777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0.0173089634133552,0,0,0,0,0,0.00994938812886895,0.00405227958808007,0.0213747637920308,0.000687382096264764,0,0,0,0,0,0.000915938857173462,0.018470940102278,0.00841669977065802,0,0,0,0,0.00155246266516838,0,0,0,0,0,0,0.00997985164964681,0,0,0,0,0,0,0.000934652094844842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064362967300088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000631956957797671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327057730246555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0.00168967633629934,0,0,0,0,0,0.00844916932680687,0.00366189903066908,0,0.00224301444547324,0,0,0,0,0,0,0.0311349520198337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402637631160415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0.00709677189411046,0,0,0,0,0,0.00922128424815939,0.00131303582056156,0,0.00505531087009609,0,0,0,0,0,0.00123778302937689,0.024586514942203,0,0,0,0,0,0.00109006652456778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00848549200223017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124097749840647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0.00946020894317966,0,0,0,0,0,0.0122957792391348,0.00387961917167099,0,0,0,0,0,0,0,0,0.0460865127715082,0,0,0,0,0,0.00215335753244427,0,0,0,0,0,0,0,0,0,0,0,0,0.0260838862541928,0,0,0,0,0,0.00144793100652168,0,0,0,0,0,0,0,0,0,0.00426521164438889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0.00457561222113249,0,0,0,0,0,0.00897154142484084,0.00131963178252061,0,0.000933658810917576,0,0,0,0,0,0.00124400143403693,0.0247029420330797,0,0,0,0,0,0.00109554364145018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00832473372967989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0.0114448915868578,0,0,0,0,0,0.0111352550110852,0.00175753619331676,0.00440866949584904,0.00189444185961109,0,0,0,0,0,0.00150127940210357,0.0377052840793032,0,0,0,0,0,0.0028484094900955,0.00120937890761967,0,0,0,0,0,0.00347913763525515,0,0,0,0,0,0,0.000533742480520083,0,0,0,0,0.000865773952675035,0,0,0,0,0,0,0,0,0,0.00379538556538425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360838483279356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0.0121147983273832,0,0,0,0,0,0.0104490582841984,0.00209153745560783,0.012618188521712,0.00109805156835587,0,0,0,0,0,0.000383993484909939,0.037805819337012,0,0,0,0,0,0.000981662260538886,0,0,0,0,0,0,0.0015113183050441,0,0,0,0,0,0.0150027264499696,0,0,0,0,0,0.00127161961953324,0,0,0,0,0,0,0,0,0,0.00281975508616793,0,0,0,0,0,0,0,0,0,0,0.00191164148643012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0.0102756597955106,0,0,0,0,0,0.010404226264933,0.00180800489711698,0,0.000807535591997422,0,0,0,0,0,0.00105153943840235,0.016179235453677,0.00257231054758107,0,0,0,0,0.000473819685752895,0.000636269336138953,0,0,0,0,0,0.00211689092163344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0.0150030785163142,0,0,0,0,0,0.0109148208673753,0.00159252255365113,0,0.00152924616506323,0,0,0,0,0,0,0.00729206440494859,0,0,0,0,0,0.000609928685100987,0,0,0,0,0,0,0,0,0,0,0,0,0.016327742363283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049553370757403,0,0,0,0,0,0,0,0,0,0,0.00175319830973107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0.00419274516616784,0,0,0,0,0,0.0105138813458827,0.00639899361341192,0,0.000572893356335954,0,0,0,0,0,0,0.0224919550338419,0.0070600886700291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193216259180219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282565254159728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0.0146845290185906,0,0,0,0,0,0.0110717832637578,0,0,0,0,0,0,0,0,0.0021687643650398,0.011944047713338,0,0,0,0,0,0.00100104670894252,0.00134401372007865,0,0,0,0,0,0,0,0,0,0,0,0.00950527660464863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287533107116965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0.0113357708328166,0,0,0,0,0,0.00870647351179021,0,0.013979953465679,0.0012488460073227,0,0,0,0,0,0,0.0675772584084857,0,0,0,0,0,0.00274138571977063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420515893564876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0.00849294397041722,0,0,0,0,0,0.0102326965499595,0,0,0.0029387535205904,0,0,0,0,0,0.00212655472507235,0.011702294109349,0,0,0,0,0,0.000980682325996536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281694546760274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0.00959144042961218,0,0,0,0,0,0.00936030824439921,0.00205220731438037,0.00751574108808256,0.00258118574023688,0,0,0,0,0,0,0.0260016277344523,0,0,0,0,0,0.00282730492067185,0.00105540721435964,0,0.00102507339239245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225864115560536,0.00110533965684733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115803733496967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0.0110849793412296,0,0,0,0,0,0.00957223255928223,0.00590512600898447,0.00777364572649459,0.00133338279520374,0,0,0,0,0,0.000923288640531913,0.0097106158094259,0,0,0,0,0,0.00226280741105085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152680681349664,0,0,0,0,0,0,0,0,0,0.00233623322341126,0,0,0,0,0,0,0,0,0,0,0.00233623322341126,0.00114335726609603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063702943346081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0.00594720331308385,0,0,0,0,0,0.00595655866591719,0.00504940079570181,0,0.00302834252613448,0,0,0,0,0,0.00403213548977348,0.0229737277445542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0.00870691110747344,0,0,0,0,0,0.0104434287814343,0,0,0.00320808520989726,0,0,0,0,0,0.00109913396216023,0.0359000970268077,0.00269145487188342,0,0,0,0,0,0.000665753483285068,0,0,0,0,0,0,0,0,0,0,0,0.000595037596124202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142539030334989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0.00759337986855464,0,0,0,0,0,0.0122505162483138,0,0,0.00138557165430313,0,0,0,0,0,0.00184584988265165,0.0356817199992243,0,0,0,0,0,0.00162568505234915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0.0126121008475396,0,0,0,0,0,0.00849589483567333,0.00217924199396279,0,0.0016774792602272,0,0,0,0,0,0,0.0233661030755789,0,0,0,0,0,0.000834698293533079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049380798824206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564273544581735,0,0,0,0,0,0,0,0,0,0,0,0.000599322750712899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033383630813838,0,0,0,0.000485166720368599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0.0205717262510647,0,0,0,0,0,0.0106423041425396,0.00344015878230001,0,0.00112315868908698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096804709013757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0.00927475603194199,0,0,0,0,0,0.0116579805154196,0.00328298988824271,0,0.000733285897242855,0,0,0,0,0,0,0.0102740373082342,0.00466905154356784,0,0,0,0,0.00238512433190922,0,0,0,0,0,0,0.00383968552279121,0,0,0,0,0,0.00817770844787451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00247216743130453,0,0,0,0,0,0,0,0,0,0,0.00473967719715873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0.00960310298977025,0,0,0,0,0,0.00885691643195108,0.00451753027240256,0.00863228464230765,0.00212635568023111,0,0,0,0,0,0,0.010781350891335,0,0,0,0,0,0.000903144693764908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169551237352748,0,0,0,0,0,0,0,0,0,0.00496463172360023,0,0,0,0,0,0,0,0,0,0,0.00259460078440243,0.00126997080251419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302996348728024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0.0128914877083333,0,0,0,0,0,0.0111745619817919,0,0.00580843547366878,0.00432019740022593,0,0,0,0,0,0.00068943636253399,0.0264732104761037,0,0,0,0,0,0.00117919555463258,0,0,0,0,0,0,0.0072954679249523,0,0,0,0,0,0,0.000703525262794954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338590187253835,0,0,0,0,0,0,0,0,0,0,0.00174513280576974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475646905851366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0.00948846268442403,0,0,0,0,0,0.00926794244322724,0,0.00953899448991496,0.0027681779781031,0,0,0,0,0,0.00058110534939422,0.0119116315098438,0,0.0126852180698934,0,0,0,0.00232921851428109,0.00068714995867081,0,0,0,0,0,0.00457186805438313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147116460529154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0.0180946173456858,0,0,0,0,0,0.0121708302288797,0,0,0.00288158829304733,0,0,0,0,0,0,0,0,0,0,0,0,0.00248235437404632,0,0,0,0,0,0,0,0,0,0,0,0,0.072319645881927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711038715331195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0.0204057135414733,0,0,0,0,0,0.01131091240603,0,0,0.00439930345257469,0,0,0,0,0,0.00177485802650584,0.0185970483338286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147893947415722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448514202944364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0.01151186176312,0,0,0,0,0,0.00948732139942433,0,0,0.00168375097485722,0,0,0,0,0,0.000951589277053751,0.0315512206717021,0,0,0,0,0,0.001231845395386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000804299561356022,0,0,0,0,0,0,0,0,0,0.00123023897484406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000335183594041616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
