"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"331",0,0,0,0,0,0,0,0,0.0130226805314631,0,0.179960500514613,0.378989857444685,0,0.000927532291996854,0,0.0042761174011933,0,0,0.00904087946977799,0.00250045360195046,0,0.102509707695559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000440392742522956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365841443670409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186338533453864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121049647817528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0,0,0.0153587070264441,0,0.242475448468065,0.371441859140217,0,0.00231650989621188,0,0.00374739516463836,0.00324957199916154,0,0.0175488181803471,0.00376674767875524,0,0.137580038027078,0,0,0,0,0,0,0,0,0.00439503306716682,0,0,0,0,0,0,0,0,0,0,0.00148902394028424,0,0,0,0,0,0,0,0,0,0,0.00739008634144467,0.000836699475788042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120197604432124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425597024674448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0,0,0.0102708209745152,0,0,0.436044398484984,0,0,0,0,0,0,0.0137725785968497,0.00583437478551244,0,0.0502639918016731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334671877717624,0,0,0,0,0,0,0,0,0,0,0,0.00152789318795105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886711232445757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171916363397013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",0,0,0,0,0,0,0,0,0.0172516860806746,0,0.261649359297574,0.445978101778976,0,0,0,0.00154239460062217,0.00284330843480348,0,0.0221663756916633,0.00334016172922838,0,0.134524587511432,0,0,0,0,0,0,0,0,0.00297435793354245,0,0,0,0,0,0,0,0,0,0,0.00386173396951736,0,0,0,0,0,0,0,0,0,0,0.00955628403207658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108478325417119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000949795469609809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104016873048451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",0,0,0,0,0,0,0,0,0.0108881634135171,0,0.144081689594831,0.368330716977843,0,0,0,0,0,0,0.0140409622403601,0.00380515845051004,0,0.102413110369072,0,0,0,0,0,0,0,0,0.00315692220681936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000975513116091591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244504046399033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0,0,0,0,0,0,0,0.0270653399528792,0,0.346298987740753,0.358259049865466,0,0,0,0.00544748290386157,0,0,0.0143476416895061,0.0056564251715868,0,0.259462767683741,0,0,0,0,0,0,0,0,0.00125818083001796,0,0,0,0,0,0,0,0,0,0,0.00716330018778137,0,0,0,0,0,0,0,0,0,0,0.0379964444904317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208001049315211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123822934523373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0,0,0,0,0.020525129516515,0,0,0.0132957105687962,0,0.145736754323732,0.430874694955811,0,0,0,0.00198960312928335,0.00181131642753942,0,0.0101114396191503,0,0,0.103028456567382,0,0,0,0.00481060372024999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022754082010348,0,0,0,0,0,0,0,0,0,0,0,0.00110749087395894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160226283915287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162797909408307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000919846508426218,0,0,0,0,0,0,0,0,0.000408376312532736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0,0,0.0183655885452335,0,0.23967047104157,0.359004815879997,0,0,0,0.00441494618652512,0.00104942121225358,0,0.01393307869268,0.0031245298480911,0,0.1384066126132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175066337309892,0,0,0,0,0,0,0,0,0,0,0.0136545553191932,0.0008915966839744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017075887035136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192892008545029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0,0,0.0127315040892525,0,0.167192973978726,0.408179262677656,0,0,0,0,0.00103864599038095,0,0.0174825754726698,0.00627676073418353,0,0.11332501445783,0,0,0,0,0,0,0,0,0.00364123214566391,0,0,0,0,0,0,0,0,0,0,0.00245765636832671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204503075927984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053374754596822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0,0,0.0187740550485771,0,0.375136270670187,0.314931039073424,0,0,0,0.00257875777698042,0,0,0.00646715054316864,0.00252691493722486,0,0.146668435614981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644367730987436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0,0,0.0139451760347679,0,0.294765372976339,0.393857014441696,0,0,0,0,0,0,0.00932256325257743,0.00460767472815827,0,0.121393971900108,0,0,0,0,0,0,0,0,0.00134003582289218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110368052946422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196639810390438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0,0,0.0145651830013888,0,0.306994398005298,0.412562768445761,0,0,0,0,0,0,0,0,0,0.0905271384379385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115470083581589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00571910653612062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0,0,0.010600771782263,0,0,0.431653106228648,0,0,0,0.000624169201923715,0,0,0.0139393650282589,0.00120172313174005,0,0.0586073165116942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212727742500547,0,0,0,0,0,0,0,0,0,0,0.00709735372738095,0.00191649842942984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153195930526695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0,0,0.00996904275577352,0,0,0.391373940524981,0,0,0,0,0.000750484665977829,0,0.00531258369399258,0.00413328669570724,0,0.0267101444229717,0,0,0,0,0,0,0,0,0.00363946186932639,0,0,0,0,0,0,0,0,0,0,0.0015284170530092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013518288680102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167142434124575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0,0,0.0104362129300899,0,0.04721043252584,0.399223522652283,0,0,0,0,0.00103296164073944,0,0.00762286568871248,0.00184229115156015,0,0.0857550092868833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195052816030225,0,0,0,0,0,0,0,0,0,0,0.00520763447519498,0.000266080006637811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000821422303997594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215669509741821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036954985498862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0,0,0.0155778707181267,0,0.250852166652988,0.360370907391295,0,0.00176569004264903,0,0.000769603192823836,0.000842097608838793,0,0.00815999712026527,0.00282571932668006,0,0.107525962420652,0,0,0,0,0,0,0,0,0.00440306928629631,0,0,0,0,0,0,0,0,0,0,0.00124475253060942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428724849498207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413702700538876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0,0,0.0174776247426158,0,0.155105839029481,0.370395684737063,0,0,0,0,0.000816147045067207,0,0.00791559942525923,0.00126010949105661,0,0.100987970863343,0,0,0,0,0,0,0,0,0.00339302152283039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00240163170820404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561168143244381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000789030719949002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0,0,0.00919659165345971,0,0.165599304961539,0.384962111321151,0,0,0,0,0,0,0.00466216292433563,0.00360760889413736,0,0.0762730216434236,0,0,0,0,0,0,0,0,0.0015108021596273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182420631727884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221680720763066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0,0,0.0182339008117912,0,0.252188293422597,0.412367622716398,0,0,0,0.00411056184742092,0,0,0.00400053467360664,0.00426944648580526,0,0.158749175062078,0,0,0,0,0,0,0,0,0.00178806420771309,0,0,0,0,0,0,0,0,0,0,0.00160975255411379,0,0,0,0,0,0,0,0,0,0,0.0188599502360557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334896553002709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00627880213127354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0,0,0.0179183918405256,0,0.218055739936494,0.455221653130813,0,0,0,0.00370351854397524,0,0,0.0152920451020958,0.00460400697631424,0,0.134330456858659,0,0,0,0,0,0,0,0,0.00190161499469536,0,0,0,0,0,0,0,0,0,0,0.00179619724188821,0,0,0,0,0,0,0,0,0,0,0.0132563792075435,0.000878875994763069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213037058450258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0,0,0.00673865311821859,0,0.0480316417130612,0.351057716131159,0,0,0,0,0,0,0.0226620169847922,0.00481559346638726,0,0.0829604632867315,0,0,0,0,0,0,0,0,0.000704553538591423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000992621158366699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103418499735441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0,0,0.00850217990646348,0,0,0.362833052100722,0,0,0,0,0,0,0.0085986018061858,0.00694850829986244,0,0.031823556129449,0,0,0,0,0,0,0,0,0.00247925465417915,0,0,0,0,0,0,0,0,0,0,0.0017938476201258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110777462070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638194736793994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0,0,0.0257179392277967,0,0,0.0199987007883432,0,0.468358769264431,0.32966896585221,0,0,0,0.00283656320993719,0.000669367756542241,0,0.0300606574172275,0,0,0.128459472052951,0,0,0,0.00690181107488256,0,0,0,0,0.00432645181585503,0,0,0,0,0,0,0,0,0,0,0.00209882572021272,0,0,0,0,0,0,0,0,0,0,0.00365802324174499,0.000555934360567518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000856002209892521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152794061374121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0,0,0.0166323312396216,0,0.236168887045023,0.364832149694268,0,0,0,0,0,0,0.011088471197704,0.00210668681492273,0,0.110579485430472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222730888923012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000666665275553602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000890469682473616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0,0,0.0172865678585427,0,0.199640872401675,0.417771992663817,0,0,0,0,0,0,0.00956062564637662,0,0,0.0943863680422643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026583891381381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423974014820667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0,0,0.0207688203382104,0,0,0.0158607313277415,0,0,0.46719396530039,0,0,0,0.0023947842157817,0,0,0.0257216920711173,0.011627172112022,0,0.23583798017076,0,0,0,0.0158685101608383,0,0,0,0,0.00196562812130229,0,0,0,0,0,0,0,0,0,0,0.00354557097943681,0,0,0,0,0,0,0,0,0,0,0,0.00354114888398836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335271854979384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0,0.00942254241121138,0,0.154144268379462,0.420654133381737,0,0.00288721175506601,0,0,0.00100568591728109,0,0.00968678585036317,0.00339263877245611,0,0.103207480403324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101250459560861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0.00662966545166819,0,0.0472865962518416,0.36637676218953,0,0,0,0,0,0,0.00804081764955338,0.00180318766085611,0,0.0731385199195751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135963704241278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196282818269677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221604951430107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0,0,0.0145038657050758,0,0.144937118418902,0.400199550989315,0,0,0,0.000481914912069021,0.000749914965915536,0,0.0146767979540932,0.00222279499139203,0,0.122386397387738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154966984034071,0,0,0,0,0,0,0,0,0,0,0,0.000783182338658165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187297172697296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169441206227427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524868247569694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0.01513282789522,0,0.246578780450476,0.386911691887484,0,0,0,0,0,0,0.0118444145675627,0,0,0.116320094821049,0,0,0,0,0,0,0,0,0.00290782566981505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195413178187202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224288098024861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0,0,0.0260890755285444,0,0.405881490584806,0.366651970801264,0,0,0,0.0012260010292205,0,0,0.00225315327002698,0.00389199412107506,0,0.128555692201006,0,0,0,0,0,0,0,0,0.00365479257601245,0,0,0,0,0,0,0,0,0,0,0.00293614731296417,0,0,0,0,0,0,0,0,0,0,0.00897614226803643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068419465530868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0.00950334569905556,0,0,0.37574972257666,0,0,0,0,0,0,0.00940784651910502,0.00674937465480649,0,0.0347419860810511,0,0,0,0,0,0,0,0,0.00403285808471394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124353188106664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0,0.0113539233474776,0,0.0879998287645729,0.393041831726264,0,0,0,0,0,0,0,0,0,0.0456231974874079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488412808111597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0,0,0.0115963826954939,0,0.0458644850492933,0.389086092268961,0,0,0,0,0,0,0.0103668305671294,0.00334340898943109,0,0.0798965074909601,0,0,0,0,0,0,0,0,0.00359333295368752,0,0,0,0,0,0,0,0,0,0,0.00180439447687644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000914252751649535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
