"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"221",0,0,0,0,0.0148512560187605,0,0,0,0,0,0.0877690146231944,0,0,0.00340281588801709,0,0.00526061881289547,0.00145939746106062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012439039296739,0,0,0,0,0,0,0,0,0,0.0124718493991514,0.00915850846790447,0,0,0,0,0,0,0,0.00193112506837867,0,0,0,0,0,0,0,0,0,0,0,0,0.000489276547039162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0.0171835550394869,0,0,0,0,0,0.0284409930109035,0,0,0,0,0.0102273704528156,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421605956451084,0.0140379573788023,0,0,0,0,0,0,0,0,0,0.00115219194975606,0.00156421622173872,0,0,0,0,0,0,0,0.00380809630615962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0.0317223626950732,0.00434233405367666,0,0,0,0,0.0700822679407039,0,0,0,0,0.00233601419540639,0.000725890101450397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165542409593452,0,0,0,0,0,0,0,0,0,0.00853753673305741,0.0105379694489633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428220229084241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0.0195752017564344,0,0,0,0,0,0.0568887569446409,0,0,0.00132573280437406,0,0.00344345988772304,0.000609836685608891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060335618413992,0.00159443013934852,0,0,0,0,0,0,0,0.00249260904100802,0,0,0,0,0,0,0,0,0,0,0,0,0.00124388983666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0.0289526173397122,0,0,0,0,0,0.0939145608108473,0,0,0.00121011956542022,0,0.00617437010240999,0.00201678364599747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162865652853724,0,0,0,0,0,0,0,0,0,0.00814186052198082,0.00384053097676849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113540576651957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0.0166305364422961,0,0,0,0,0,0.07585201756803,0,0,0,0,0.00809135583203921,0.00322981559510687,0,0,0,0,0,0,0,0,0,0,0,0,0.0570073766759053,0.00297887302570311,0,0,0,0,0,0,0,0,0,0.00776957781498663,0.0088663712406255,0,0,0,0,0,0,0,0.00586462318709864,0,0,0,0,0,0,0,0,0,0,0,0,0.000759283477755841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0.0232180184469527,0,0,0,0,0,0.0982687839341322,0,0,0,0,0.00327631691124276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359093535033877,0.0223184401350769,0,0,0,0,0,0,0,0,0,0.00687700275365284,0.00930674609297166,0,0,0,0,0,0,0,0.00237150982404464,0,0,0,0,0,0,0,0,0,0,0,0,0.00118423705839481,0,0,0,0,0.000658747067665432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0.0231641136172921,0,0,0,0,0,0.0937780386515428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336930974816804,0.0149287265738903,0,0,0,0,0,0,0,0,0,0.00457607286079291,0.00251325871360006,0,0,0,0,0,0,0,0.00327452955886307,0,0,0,0,0,0,0,0,0,0,0,0,0.000830480782388926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0.0248170634987116,0,0,0,0,0,0.080133821939733,0,0,0,0,0,0.000639714095852701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242585386781802,0,0,0,0,0,0,0,0,0,0.0108235069001435,0.00879483775824178,0,0,0,0,0,0,0,0.00537440657992439,0,0,0,0,0,0,0,0,0,0,0,0,0.000457725430126646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0.0161263877973752,0.00356200557882341,0,0,0,0,0.0185425008352005,0,0,0,0,0,0.00270813346751022,0,0,0,0,0,0,0,0,0.00334484339987115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108467932231082,0,0,0,0,0,0,0,0,0.00744428068105443,0,0,0,0,0,0,0,0,0,0,0,0,0.00270651172711948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0.00957064692369605,0,0,0,0,0,0.0488926689050505,0,0,0.00266587723529993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00976432367130219,0,0,0,0,0,0,0,0,0,0.0079921766600573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250150884178146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0.0120189160728164,0,0,0,0,0,0.0640894951262874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907882650060277,0.0108663442935451,0,0,0,0,0,0,0,0.00700404355607265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0.0159122144428756,0,0,0,0,0,0.0993475919223921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003082480213348,0.0124470945581522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283332907175801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0.0235605218833085,0,0,0,0,0,0.0644234089736054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102658343112723,0,0,0,0,0,0,0,0,0,0.00716330882197912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0.019244910785919,0,0,0,0,0,0.0858787673994512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103857356395262,0,0,0,0,0,0,0,0,0.0100915791025179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0.0226923128229375,0.00461964925592227,0,0,0,0,0.11715328531658,0,0,0,0,0.00711499423600905,0.00258317913025038,0,0,0,0,0,0,0,0,0.00119066601595091,0,0,0,0.0350282410971053,0.0279760221438897,0,0,0,0,0,0,0,0,0,0.00406356733524394,0.0104885164592764,0,0,0,0,0,0,0,0.00265059152164336,0,0,0,0,0,0,0,0,0,0,0,0,0.000335629421412167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0.0318551932692406,0,0,0,0,0,0.028893453935872,0,0,0,0,0,0.00303610333875867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126773294752172,0,0,0,0,0,0,0,0.0171571005733938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0.0205373308732713,0,0,0,0,0,0.0848795970169615,0,0,0.00360138330911839,0,0,0.00179447875515436,0,0,0,0,0,0,0,0,0,0,0,0,0.0390719831546471,0.0155095228238979,0,0,0,0,0,0,0,0,0,0.00808502482062242,0.0167893467772825,0,0,0,0,0,0,0,0.00285620381463559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341082242097781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0.0160921153117795,0,0,0,0,0,0.0902877088553147,0,0,0,0,0.0114409359994364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156220969142727,0,0,0,0,0,0,0,0,0,0.00479094884955244,0.0127188707902805,0,0,0,0,0,0,0,0.00427473922760842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0.0298926119989435,0.00865343929487779,0,0,0,0,0.0932389942912607,0,0,0,0,0.0200738636247123,0,0,0,0,0,0,0,0,0,0.0035498509863775,0,0,0,0.0576751613023634,0.0341920034202886,0,0,0,0,0,0,0,0,0,0.00544094317291666,0.00319516790544273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0.0173960690898401,0.00971392040421363,0,0,0,0,0.0767742641515883,0,0,0,0,0.0211330108280158,0,0,0,0,0,0,0,0,0,0.00899595152438298,0,0,0,0,0.0169843670104394,0,0,0,0,0,0,0,0,0,0.00719967856165035,0.00745678474145112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106019172234076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0.0220627161070943,0,0,0,0,0,0.121597816511014,0,0,0.00264843412384607,0,0.010258499685585,0.00502555294835254,0,0,0,0,0,0,0,0,0,0,0,0,0.0593860140183809,0.0181898240746215,0,0,0,0,0,0,0,0,0,0.00956588962078887,0.00160006766878881,0,0,0,0,0,0,0,0.00504789464662222,0,0,0,0,0,0,0,0,0,0,0,0,0.000651439614802789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0.0170070888874801,0.00703790375601045,0,0,0,0,0.121339043524064,0,0,0,0,0.00702195315362569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368997255361615,0.0196455116534813,0,0,0,0,0,0,0,0,0,0.00684550899643154,0.010626320610669,0,0,0,0,0,0,0,0.001737856925605,0,0,0,0,0,0,0,0,0,0,0,0,0.00129216730243934,0,0,0,0,0.000826715226823114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0.0237489626059904,0.00497081828245843,0,0,0,0,0.070956836284989,0,0,0,0,0,0.00196860443810429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00657938598378124,0.00243541465663025,0,0,0,0,0,0,0,0.00813575685579503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0.0254239520095798,0,0,0,0,0,0.122779934607769,0,0,0,0,0.00977411085491179,0.00125894647196973,0,0,0,0,0,0,0,0,0,0,0,0,0.0487066644913874,0.028001449869583,0,0,0,0,0,0,0,0,0,0.00533990514479982,0.0087927717414443,0,0,0,0,0,0,0,0.00480494446163407,0,0,0,0,0,0,0,0,0,0,0,0,0.00122002025951271,0,0,0,0,0.00163179298169209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0.0121973555366159,0,0,0,0,0,0.0643352674292904,0,0,0,0,0.0059463716997267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174646402658922,0,0,0,0,0,0,0,0,0,0.00253802619337315,0.0071635258078886,0,0,0,0,0,0,0,0.0021871515566737,0,0,0,0,0,0,0,0,0,0,0,0,0.000554250461166491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0.0373783148358209,0,0,0,0,0,0.0788993216225784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650384839627691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199377791525434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0.0132738214764359,0,0,0,0,0,0.142667124772891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026551712166747,0,0,0,0,0,0,0,0,0,0.00641210419978208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374714701355898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0.0120946204131347,0,0,0,0,0,0.0904827120513196,0,0,0,0,0.0128902110886817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594786546474897,0.0135242617675086,0,0,0,0,0,0,0,0,0,0.0087114820874741,0.0102259677862577,0,0,0,0,0,0,0,0.00935529426570077,0,0,0,0,0,0,0,0,0,0,0,0,0.00238352764107139,0,0,0,0,0.00502854224081323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0,0,0.0154242158597566,0,0,0,0,0,0.0237130794495085,0,0,0,0,0.0155241758887296,0.00453282901261064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858050984520123,0,0,0,0,0,0,0,0,0,0.0084241753451796,0,0,0,0,0,0,0,0,0.0112751905415433,0,0,0,0,0,0,0,0,0,0,0,0,0.000759760348174559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0.0190205037907772,0.00901454383482674,0,0,0,0,0.086656835219873,0,0,0,0,0.0177059359936711,0,0,0,0,0,0,0,0,0,0.00794864399754699,0,0,0,0.0488376493545694,0.012801407182972,0,0,0,0,0,0,0,0,0,0.0110840894947398,0.0162498296956016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115808071052567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0.017459138580882,0,0,0,0,0,0.076710857302551,0,0,0.00237269899053784,0,0.0175157977897026,0.00162124979634221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295901260191673,0,0,0,0,0,0,0,0,0,0.00916479557279521,0.00920081079685956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036657625669096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0.0188434966524414,0,0,0,0,0,0.0900040784040428,0,0,0.00380186830358885,0,0,0.00132352255563793,0,0,0,0,0,0,0,0,0,0,0,0,0.0297877399472558,0.00729342733588795,0,0,0,0,0,0,0,0,0,0.00520357665712603,0.00820250513190897,0,0,0,0,0,0,0,0.00376287449184794,0,0,0,0,0,0,0,0,0,0,0,0,0.00356770934452409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0.0231770483784212,0,0,0,0,0,0.130158628631171,0,0,0.00205926129719252,0,0,0.00247220984467003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175167306827063,0,0,0,0,0,0,0,0,0,0.00537916895843983,0.00244921361224491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0.0163179427809548,0,0,0,0,0,0.0216949375522339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277431884622388,0,0,0,0,0,0,0,0,0,0.0106348682140545,0.0154402089627887,0,0,0,0,0,0,0,0.00336077973288697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
