"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"222",0.0477021425649464,0.0137422122305214,0.00650153097991124,0,0,0,0.0146420980224708,0.0168884558875843,0,0,0,0,0,0,0,0,0,0,0.00370841786444627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032247531109844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0.0258336090924696,0.0119540437036835,0.00703380401457598,0.00172431496433957,0,0.00790134239253518,0.0217285079223466,0.00493443722460734,0,0,0,0.0223517371322753,0,0,0,0,0.000295006276665065,0,0.00323400639150972,0,0,0,0,0,0,0,0,0.00124433996261102,0,0,0,0,0.00198689207499762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0.026735542610684,0.00841139699022634,0.00715003904593951,0,0,0,0.0309449407134919,0.00222277456455033,0,0,0,0,0,0.000860669632793832,0,0,0.000247822245031958,0,0.00407980315308964,0,0,0,0,0,0,0,0,0.00121035700645781,0,0,0,0,0.00284758645102626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0.0424500806307908,0.0123468188946254,0.0101271894739999,0.00448839459001086,0,0,0,0.0129271378381359,0,0,0,0.0247723671848098,0,0.000785581275344188,0,0,0.000820370286332327,0,0.00335454888356814,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115976073419723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0.051005593855971,0.0099902319622781,0.00774172622362549,0.00446066100176961,0,0,0.0364072093907475,0.0147081107020838,0,0,0,0,0,0,0,0,0.00127841381517791,0,0.00573541974387018,0,0,0,0,0,0,0,0,0.000937629550076025,0,0,0,0,0.00136239520655361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0.038104694145502,0.0145481283943308,0.0082657521046639,0.00478271275497499,0,0,0.0332704113648479,0.0177627090075983,0,0,0,0.000393905854822334,0,0,0,0,0,0,0.00326772364349364,0,0,0,0,0,0,0,0,0.000905899562754602,0,0,0,0,0.00219649656057226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0.0345534540755868,0.0126060363635059,0.010133685128238,0,0,0,0.0240809011180306,0.00634338518716268,0,0,0,0,0,0,0,0,0,0,0.00517429652713845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326655701055916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0.0334163318548953,0.0108387400641532,0.00645594780165869,0.0018637663836616,0,0,0.013745970782723,0.00609730909926747,0,0,0,0,0,0,0,0,0.000259966626204238,0,0.00343092458337421,0,0,0,0,0,0,0,0,0.00107857810934129,0,0,0,0,0.00231524786646771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0.0475495543033157,0.00992694486347051,0.00666558975799949,0.00908835116332143,0,0.00648025126398548,0.00737451538360059,0.00553509422855756,0,0,0,0.0264923106410362,0,0,0,0,0.00110111101726428,0,0.00624193897087837,0,0,0,0,0,0,0.000359555670064671,0,0,0,0,0,0,0.00301479531667275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0.0186388179208045,0.0097282590996041,0.00629856980832542,0,0,0,0,0,0,0,0,0,0,0.00173151043198051,0,0,0,0,0.00296875256869029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282385779037236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0.00328951036125597,0.00735993869198961,0.00646377422476394,0,0,0,0.0655426063660007,0,0,0,0,0,0,0,0,0,0,0,0.00178555985702641,0,0,0,0,0,0,0,0,0.00112087812568333,0,0,0,0,0.00277595894099375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0.0431766853775681,0.0177238757903082,0.00639965288654011,0,0,0,0.0199689894241082,0.0174201802919342,0,0,0,0.00169570719699135,0,0,0,0,0,0,0.00607611291053468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333744273208633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.00739926798565974,0.00792640558503287,0,0,0,0.0931648335142769,0,0,0,0,0,0,0,0,0,0,0,0.00261377035425087,0,0,0,0,0,0,0,0,0.00367700564956135,0,0,0,0,0.00452495897264653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0.0457620319721826,0.00402936457140743,0.0105173078606981,0,0,0,0.0198693598901597,0.00280177203443234,0,0,0,0,0,0,0,0,0,0,0.0101049592456567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024204748109495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0.0385512936453916,0.0169942884844727,0.00998668334039285,0.0013548371888639,0,0.00840553702699372,0.0149919611193341,0.0194319316145726,0,0,0,0.00146689299255986,0,0,0,0,0.00105043696540534,0,0,0,0,0,0,0,0,0.000127744830652963,0,0.000464417997439553,0,0,0,0,0.00238966892373285,0,0,0,0,0,0,0,0,0,0.000270879989886286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.00916129201455395,0.00581062789297696,0,0,0,0.059482191633266,0.00478809263573524,0,0,0,0,0,0,0,0,0.00123618687411527,0,0.00512936882305331,0,0,0,0,0,0,0,0,0.00647248157444613,0,0,0,0,0.00121639190839747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0.027603162847563,0.00564600590449543,0.0077053479274557,0.00147390800251355,0,0,0.0432358257690196,0.00395029342915193,0,0,0,0.0274416454885097,0,0.00233989902955956,0,0,0.000729458845472745,0,0.00519094481906215,0,0,0,0,0,0,0,0,0.000455488736284622,0,0,0,0,0.00361165749521108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0.0468934716539734,0.0157759623486419,0.00983197662615417,0,0,0,0.00846474853069835,0.019896600435449,0,0,0,0,0,0,0,0,0,0,0.00552058144043851,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335998239678116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0.0363306514416206,0.0178162665708855,0.0100082434385798,0.00581872474217815,0,0.0157251443150508,0.00782456513164268,0.0187482282703594,0,0,0,0,0,0,0,0,0,0,0.00403237324872594,0,0,0,0,0,0,0.000381663133875568,0,0.00088099257357517,0,0,0,0,0.00247667078783659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.0399129325068316,0.0145658844878815,0.00856694039334463,0.00319174790364646,0,0.0176284421715916,0.0196991839375309,0.00569142158057716,0,0,0,0,0,0,0,0,0,0,0.00506467110269541,0,0,0,0,0,0,0.000971943040745824,0,0.000474734022116801,0,0,0,0,0.00230382061968493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0520512710658948,0.0132468814918777,0.00958177274542145,0.00265199937471942,0,0,0.00998813278870504,0.017178381927429,0,0,0,0.000426935357203863,0,0.00172017043485671,0,0,0.00198168357616746,0,0.007234132807001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144045463223231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.041164448062001,0.0099764035920141,0.0108343865702063,0.00262845031049515,0,0.0127930298823179,0.0100671095291052,0.0119171720654388,0,0,0,0.000782881688617089,0,0,0,0,0,0,0.00430872104945328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014034009115899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.020265691091862,0.00628092216257187,0.00641994024113723,0.00141741324795542,0,0.00903940637510616,0.0337401648023809,0,0,0,0,0,0,0,0,0,0.000800204169646114,0,0.00569067073487847,0,0,0,0,0,0,0,0,0.00249046942498336,0,0,0,0,0.00248195206054989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0463567605042244,0.0158365226686905,0.00807894383774064,0.010999550310455,0,0,0.00950968639829526,0.0187678366627123,0,0,0,0.000405993207496726,0,0,0,0,0.000511825727044539,0,0.00512238273303403,0,0,0,0,0,0,0,0,0.000762257152682199,0,0,0,0,0.00225276041782525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0457858711549516,0.00944356551770486,0.00689194378557748,0.00335261789700387,0,0,0.0043398698259613,0.0107966622716544,0,0,0,0.000363228122244112,0,0,0,0,0,0,0.00471851720585398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016050003641117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0.00701094899907967,0.00316191429581673,0.00515109527299586,0,0,0,0.0800480830295725,0.00484354135476485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481751583555762,0,0,0,0,0.00396625870880349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0401139631942645,0.00573068874832134,0.0111881652241319,0.00399050086829665,0,0,0.0152249960976988,0.0104402752983954,0,0,0,0,0,0,0,0,0,0,0.00271373922102146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229922078586296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0.0531212868894334,0.0119207479757323,0.00756657083884438,0.00734100845358216,0,0,0.0184329689938904,0.00789149691539262,0,0,0,0.0293558261455409,0,0,0,0,0,0,0.00375116235542264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332083913535711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.0636701050663576,0.0170588453409693,0.00638321413832629,0.0116363115090833,0,0,0.00594070175381457,0.00638702734158644,0,0,0,0,0,0,0,0,0.00126048112172702,0,0.00637378515558876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180808322632819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0.0496017081027317,0.0138096748134293,0.00767935897541073,0.006672587932859,0,0.0163610797639371,0.00903069177883778,0.0151158116095556,0,0,0,0,0,0,0,0,0,0,0.00701155863427762,0,0,0,0,0,0,0.000857980794341891,0,0,0,0,0,0,0.00298330086744743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0535073605306847,0.0176394950086368,0.00783619183195713,0.00465799231148791,0,0,0,0.00520553248126389,0,0,0,0.000750383562118317,0,0.0015409298504687,0,0,0.000659314880620969,0,0.00516605476160521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190785435453677,0,0,0,0,0,0,0,0,0,0,0.00702049689608024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000638862263109358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0.006578382159082,0.00659866792267064,0.00866063939258572,0,0,0,0.0636310728570598,0.00268367310452263,0,0,0,0.0243733857703131,0,0,0,0,0.000538125373190579,0,0.00351155583157236,0,0,0,0,0,0,0,0,0.00101692425368127,0,0,0,0,0.00255162706332947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0483296118962325,0.0152596508696032,0.00940130236398051,0.00201423723007228,0,0,0.0149884629211597,0.0244817914637314,0,0,0,0,0,0,0,0,0.00100510859317653,0,0.00442383698404839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188246505400202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0.0235970930622939,0.00875371519578887,0.00528706526570741,0,0,0,0.0661497135924893,0.00578028198491155,0,0,0,0,0,0,0,0,0,0,0.00227457090467784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292232263466128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
