"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"219",0,0,0,0,0,0.0204977765349586,0,0,0,0,0.03545907785573,0.34249523237641,0,0,0,0,0.00320845714907256,0,0.0119680909650936,0,0,0.147324305446738,0,0,0,0,0,0,0,0,0.00176314178870648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126317392539292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114087640548719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0,0,0,0,0.0217490990944769,0,0,0,0,0.154631173483098,0.356004260496082,0,0,0,0,0.00090333879979526,0,0.0103349209735748,0.0132717571340599,0,0.0745962223682868,0,0,0,0.00215566651789985,0,0,0.000969165509117439,0,0.00220898533189769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233423414651352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100545791696642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0,0,0,0,0.404247971266217,0.32157059859725,0,0.0022743807973945,0,0,0.0023467491771149,0,0.00493763683470835,0.0087028864253847,0,0.0900111050385638,0,0,0,0,0,0,0.000321053340716599,0,0.00247565235693561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484525686960077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0,0,0,0,0.248262281867843,0.289307235383551,0,0,0,0,0,0,0.00454760483851262,0.00254096295441121,0,0.0377065234814809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299881982286277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822435170770167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000913520430080819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0,0,0,0,0.0172710152835552,0,0,0,0,0.217851418326617,0.312263180477665,0,0,0,0,0.000766291823174522,0,0.00396626501601686,0.0100198255258577,0,0.0975593102140212,0,0,0,0,0,0,0.000825432661374518,0,0.00330570474260095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129740795765926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042467517822418,0,0,0,0,0,0,0,0.000404865287254792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0,0,0,0,0.172016070884555,0.338149931349409,0,0.000885483905370812,0,0,0.000516594615212425,0,0.00500260982230981,0.00985272118183474,0,0.0378645932207418,0,0,0,0,0,0,0.00195255485374405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316632371017625,0,0,0,0,0,0,0,0.000597349917037597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0,0,0,0,0.436532874924051,0.339765569303127,0,0.000808232400005368,0,0,0.00170719008043848,0,0.00411398864376219,0.0136147641118811,0,0.0905342960660797,0,0,0,0,0,0,0.000745195849936314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000689494612870937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110774193550214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0,0,0,0,0.353875060843555,0.360269402675556,0,0,0,0,0.0044545186551023,0,0.00703006528451632,0.0119121004016937,0,0.111061119200889,0,0,0,0,0,0,0.00147649215089317,0,0.000588349334314433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000235644268705473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017212391834144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000380440781066346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038054522650931,0,0,0,0,0,0,0,0.000717885460545685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0,0,0,0,0,0,0,0,0,0.458504221224924,0.310370935517801,0,0,0,0,0,0,0.00400827270108331,0.0157145655828785,0,0.0849588020173925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186525396453253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129627181699116,0,0,0,0,0.00035934523637797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000589528934404374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301217396819404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0,0,0,0,0,0,0,0,0,0.406416579383296,0.294418849089467,0,0,0,0,0,0,0.00634308883496714,0,0,0.0872172812129454,0,0,0,0,0,0,0.00157113491077982,0,0.00297716867475607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257747618570187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073138307884996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0,0,0,0,0.347397435865582,0.284750890093732,0,0,0,0,0.00072856804105344,0,0.00420758211931324,0.0109214544775302,0,0.0760908223580222,0,0,0,0,0,0,0.00170636654193139,0,0.00487473326815102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142038653837544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188472358271454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000855681216105352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0,0,0,0,0.0141578532226709,0,0,0,0,0.0783059658831964,0.360229739866668,0,0,0,0,0.00229315188626063,0,0.00765004042875928,0.0137953632994035,0,0.058142018507917,0,0,0,0.00270552800789503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840610979966385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741175731517733,0,0,0,0,0,0,0,0,0,0,0,0.00114844916033054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0,0,0,0,0.148173141772634,0.335589759877182,0,0.00178138746090271,0,0,0.000595522320718806,0,0.00364117059896575,0.00656223467782347,0,0.0215222337438896,0,0,0,0,0,0,0.00669235782527223,0,0.00193911631672308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413718259708428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0,0,0,0,0.193395633088589,0.28943538646639,0,0,0,0,0,0,0.00219057530562076,0.00965804467199991,0,0.08789205448374,0,0,0,0,0,0,0.00582049561701728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147566217139721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0,0,0,0,0.435799895134593,0.335353879865169,0,0,0,0,0,0,0.00745146892432125,0.0110649873180569,0,0.114492254953687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556874569592895,0,0,0,0,0.00154710555686627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129709440216929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0,0,0,0,0.194384950683486,0.313286889062073,0,0,0,0,0,0,0.0032060439851684,0.0118863052360288,0,0.0647446912561625,0,0,0,0,0,0,0.0017276693366017,0,0.00203954010890436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000681633187175931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0,0,0,0,0,0,0,0,0.399833900931509,0.348436462352222,0,0,0,0,0,0,0.0123875046044183,0.0220868822722259,0,0.13296691779355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000798959494285592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0,0,0,0.0183707342006747,0,0,0,0,0.580591950944141,0.289988140392567,0,0,0,0,0.00218714275113558,0,0,0.00803980857393583,0,0.106322130971715,0,0,0,0.000962690805857595,0,0,0,0,0.00563892512248569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594195592948667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814039974060404,0,0,0,0,0,0,0,0.000317322738144191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0,0,0,0,0.175235737082355,0.325317782752336,0,0,0,0,0.00256821584199769,0,0.00628807681447597,0.0112699490325446,0,0.03668892763692,0,0,0,0,0,0,0.00412395761442134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205591228869518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116459877570984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0,0,0,0,0.39526243596542,0.374983081317989,0,0.00240725873780925,0,0,0.00151975676782479,0,0.00636584594471267,0.0109131887881909,0,0.124645971374751,0,0,0,0,0,0,0.00180505766320824,0,0.00309445489014724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441599190072723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124232741291926,0,0,0,0,0.000844044527423069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068467460248029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0,0,0,0,0.316061640924331,0.336292355959378,0,0,0,0,0,0,0.00676706199586669,0.00812407126068753,0,0.0848075097398037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336762853768325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00070118483639645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000543861910447619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0,0,0,0.0342540157908864,0,0,0,0,0.484611044381456,0.310844257451692,0,0,0,0,0,0,0.00494450505701137,0.00863534592942023,0,0.120327237065169,0,0,0,0.00287146443925646,0,0,0,0,0.00692720537557871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000311108477945382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502426440847223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0,0,0,0.0382646964139878,0,0,0,0,0.348303544077695,0.322303984621715,0,0,0,0,0,0,0.00620986785506815,0.00141390680765824,0,0.106350754777999,0,0,0,0.00728440815344401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000592110639347076,0,0,0,0,0.000321195390749549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000855984074351338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103612146088409,0,0,0,0,0,0,0,0.00148403001172257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0,0,0,0,0.515085077380444,0.322014187160744,0,0.00176972138854772,0,0,0.00735133304344908,0,0.00887042014458399,0.0135042381818089,0,0.135449768442348,0,0,0,0,0,0,0,0,0.00363715426865465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00278033371824562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326477393575129,0,0,0,0,0,0,0,0.000615917888012201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0,0,0,0.0278879452106739,0,0,0,0,0.571126877699707,0.342319451319985,0,0,0,0,0,0,0.00528417618513807,0.00819420754274538,0,0.121171809521321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000136613543372187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451005991850064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220611627768307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0,0,0,0.0197268617736553,0,0,0,0,0.331369439824142,0.338772194151497,0,0,0,0,0.00166728216065423,0,0.00697528603023083,0.00359764846504179,0,0.0908852785601976,0,0,0,0,0,0,0.0036297699295748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216117362628373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053689289176922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0,0,0,0,0.594702129920927,0.317918691064877,0,0,0,0,0.00106611540373509,0,0.00628174498896633,0.0075791671147681,0,0.129760952052715,0,0,0,0,0,0,0,0,0.0056441682943128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519265275130121,0,0,0,0,0.000740744917154323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0,0,0,0,0.309559513939529,0.316663638379561,0,0,0,0,0,0,0.00578785307935692,0.0106974969263462,0,0.0869804345681894,0,0,0,0,0,0,0,0,0.00349008743017624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611749037293281,0,0,0,0,0,0,0,0,0,0,0,0.000482120890144288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000811208476538438,0,0,0,0,0,0,0,0.0010336852242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0,0,0,0,0.367862491090903,0.327065306426995,0,0,0,0,0,0,0,0.017470354533901,0,0.0558588821897752,0,0,0,0,0,0,0.00459312907456242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0,0,0,0,0.660900341955638,0.299376492202411,0,0,0,0,0,0,0.00332858994058777,0.0071135627190727,0,0.103633122403923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000829937573566314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984490221619388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0,0,0,0,0.420874361180444,0.398128588551623,0,0,0,0,0,0,0.00460171163274434,0.00908822154073404,0,0.106435058343615,0,0,0,0,0,0,0.00080598038778544,0,0.00269400759615823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107948843285627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102338942920412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000615595251112316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0,0,0,0,0.190982185656733,0.336790148553717,0,0,0,0,0.00494233811785683,0,0.00781139563130732,0,0,0.0703893696326103,0,0,0,0,0,0,0,0,0.0017023893786394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000682001027482399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000788356926572537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000747640206528578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0,0,0,0.0355243076052629,0,0,0,0,0.403392487443625,0.366350927964988,0,0,0,0,0,0,0.00859177538561009,0.0150289535259777,0,0.110822785519316,0,0,0,0.00643506441160558,0,0,0,0,0.00254852084739743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359467620729948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578269517450635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0,0,0,0,0.27981882892949,0.360262615432483,0,0.0015853258280497,0,0,0.00202298252443579,0,0.00633499893635927,0.0186246433328217,0,0.119426803195271,0,0,0,0,0,0,0.000751349832552562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000868427119943868,0,0,0,0,0,0,0,0,0,0.000355336762978674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000684567625640996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573861873551209,0,0,0,0,0,0,0,0.00108238509831958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
