"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"337",0,0,0,0.00157375819197621,0,0.0180798640960396,0,0,0.0262647235267001,0,0.0691279419774546,0.137146969245738,0,0,0,0,0.00493503454896622,0,0.0862276731632761,0,0,0.0353709915473015,0.00201923275638397,0.0302152286476204,0,0.00694637730199772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00764208303495415,0,0,0,0,0,0,0,0.0108402118864648,0,0,0,0.00454209443739634,0,0,0,0,0,0,0,0,0.00133768064156229,0,0,0,0,0,0.000527089151509783,0,0,0,0,0.00525413882325007,0,0,0,0,0,0,0,0,0,0,0,0,0.00132079764387423,0,0,0,0,0,0,0,0,0,0,0,0,6.68327526346541e-05,0,0,0,0,0,0,0.000734702773968398,0,0,0,0,0,0,0,0,0,0,0,0,0.000489707956137736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0,0,0.0362006493303431,0,0.132696542215394,0.112827645180449,0,0,0,0,0.0028654849039004,0,0.118117685647587,0.000816865903839804,0,0.0962869471648292,0.00124148286621178,0.0244903477174066,0,0,0,0,0,0,0,0,0,0.000512508341536839,0,0,0,0,0,0,0,0.00575638802592203,0,0,0,0,0,0,0,0,0,0,0.00240883136837407,0.00365861432959562,0,0,0,0,0,0,0,0,0.000420555654707292,0,0,0,0,0,0,0,0,0,0,0.0105325104608522,0,0,0,0,0,0,0,0,0,0,0,0,0.0026582464839734,0,0,0,0,0,0,0,0,0,0,0,0,0.000297981662428933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00438583684330193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0,0,0.0251113132750926,0,0.0790627245305052,0.129584372271645,0,0,0,0,0.00282923826398373,0,0.120167945418084,0.00195847553714404,0,0.0786554927983404,0,0.0274036151408129,0,0,0,0,0.00703317740438802,0,0.00204000123769885,0,0,0,0,0,0,0,0,0,0,0.00806799018776602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000826198464228129,0,0,0,0,0,0,0,0,0,0,0.0121953069393449,0,0,0,0,0,0,0,0,0,0,0,0,0.00308178303132276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0,0,0.00155817300839848,0,0,0,0,0.0369336474955336,0,0.266264034989274,0.0988922684711855,0,0,0,0,0,0,0.104480124714764,0,0,0.102390404272633,0,0.0186846780410749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025049735617572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0,0,0.0273378823919462,0,0.275468425745955,0.124830330803451,0,0,0,0,0,0,0.117356413132198,0,0,0.0850146313670969,0.00126562123686432,0.0299060432674736,0,0,0,0,0.00713078071325155,0,0.00074999368121442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0,0,0.0285361013947632,0,0.286574533838469,0.131042265645124,0,0.0230554519102523,0,0,0,0,0.0875741146201321,0,0,0.0637746957495628,0,0.023486080574873,0,0,0,0,0.0108263853270222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,0,0.000740641997096182,0,0,0,0,0.0209696204832418,0,0,0.137026310490014,0,0,0,0,0,0,0.0494856318417167,0.000514842048003159,0,0.0405749481863042,0.00188529069129694,0.0294376181511191,0,0,0,0,0.00142961710377217,0,0,0,0,0,0,0,0,0,0,0,0,0.00698870653672311,0,0,0,0,0,0,0,0.00332243601052219,0,0,0.00124823338914466,0.0078443300187074,0,0,0,0,0,0,0,0,0.000629460402151478,0,0,0,0,0,0.000454211096249657,0,0,0,0,0.00666222516597447,0,0,0,0,0,0,0,0,0,0,0,0,0.00167654227382799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665367941087154,0,0,0,0,0,0,0,0,0.0027678952018178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,0,0.00123341573851419,0,0,0,0,0.0197176822311977,0,0.054361180805156,0.124007573378328,0,0,0,0,0.00115615054928493,0,0.01914385835659,0,0,0.0183748969323564,0.00299765426046971,0.0280810833557075,0,0,0,0,0.011345162078183,0,0.00203900784680469,0,0,0,0,0,0,0,0,0,0,0.00524782478131205,0,0,0,0,0,0,0,0.00376704810214275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,0,0.000288554499153947,0,0,0,0,0.0206331981781273,0,0.0574942380611767,0.127148632919639,0,0,0,0,0.0028207786997606,0,0.0274960137003908,0.000554857395317452,0,0.0294575751042866,0.00338378226306523,0.0304311415409789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00648510257993092,0,0,0,0,0,0,0,0.00254573769316259,0,0,0.000915353012632274,0.00109353843447069,0,0,0,0,0,0,0,0,0.000716382531215382,0,0,0,0,0,0.000555018614615482,0,0,0,0,0.00717660617775271,0,0,0,0,0,0,0,0,0,0,0,0,0.00309332548197035,0,0,0,0,0,0,0,0,0,0,0,0,4.63395806779239e-05,0,0,0,0,0,0,0.000757399821920054,0,0,0,0,0,0,0,0,0.00298250326866959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,0.000469827772545136,0,0,0,0,0.0306680875703771,0,0.13878459385548,0.113771386109426,0,0.00415363632917821,0,0,0.00230068975561863,0,0.101025177581081,0,0,0.0749529082104348,0.000596410521435593,0.0287452514597462,0,0,0,0,0,0,0.00246765041768818,0,0,0.000235472606337902,0,0,0,0,0,0,0,0.00436175986251633,0,0,0,0,0,0,0,0.00207337000782097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463491952291382,0,0,0,0,0.00583436125701721,0,0,0,0,0,0,0,0,0,0,0,0,0.00146729601752738,0,0,0,0,0,0,0,0,0,0,0,0,3.77236215323232e-05,0,0,0,0,0,0,0.000617606528142461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,0.000395503377459196,0,0,0,0,0.0345291328524339,0,0.0734735756125485,0.118337052507054,0,0,0,0,0.00222986855779692,0,0.0815789877169766,0,0,0.0316412488091526,0.00279158977388226,0.0264879842141448,0,0,0,0,0,0,0.00190073294873648,0,0,0,0,0,0,0,0,0,0,0.00012364329658913,0,0,0,0,0,0,0,0.00348636391515147,0,0,0.000421970433514047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000319282227838865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0,0,0.018112609526667,0,0.0783269099451875,0.121885038454694,0,0,0,0,0,0,0.0736762304065041,0,0,0.0530254034062967,0.00142691816305348,0.0250232545844051,0,0,0,0,0.00799294115073833,0,0.000845632164150528,0,0,0,0,0,0,0,0,0,0,0.000282182940432388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000945100803753528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0,0,0.0359230432110648,0,0.139511488111488,0.130114718243315,0,0,0,0,0,0,0.110025557364269,0.001282570193307,0,0.110267126468715,0.00168881187784604,0.0272004235774044,0,0,0,0,0,0,0.00100094474708069,0,0,0,0,0,0,0,0,0,0,0.00529476673909504,0,0,0,0,0,0,0,0.033074182196048,0,0,0.00333372338006115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164460421626701,0,0,0,0,0,0,0,0,0,0,0,0,0.00416936167643046,0,0,0,0,0,0,0,0,0,0,0,0,0.000211543798946166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687225647260539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0.00278129342755433,0,0,0,0,0.0353155731592591,0,0.0857082504016179,0.146457370978114,0,0,0,0,0,0,0.116418333835913,0.000475187400735903,0,0.0934522668646495,0.0029707213313931,0.0322898133444538,0,0,0,0,0,0,0.00106456292267185,0,0,0.000488793675262919,0,0,0,0,0,0,0,0.00590549241288956,0,0,0,0,0,0,0,0.00429540338097418,0,0,0.00233492484288274,0.00360652937981358,0,0,0,0,0,0,0,0,0.000828834284271799,0,0,0,0,0,0.00146542634153786,0,0,0,0,0.00615199541422179,0,0,0,0,0,0,0,0,0,0,0,0,0.00154754860402015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172195134081992,0,0,0,0,0,0,0,0,0.00255514742107552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0,0,0.01330371671502,0,0.0584833504325872,0.110709774562154,0,0,0,0,0,0,0.0801266604286306,0.00238955185916607,0,0.0576137958595236,0.00357098256547981,0.0223826305890264,0,0,0,0,0.0089355037317873,0,0.000394215347934826,0,0,0.00148781639457678,0,0,0,0,0,0,0,9.526068300044e-05,0,0,0,0,0,0,0,0.0129735932001493,0,0,0,0,0,0,0,0,0,0,0,0,0.000440608882755751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0.000486939200708129,0,0,0,0,0.0168314278736766,0,0.0452880250011194,0.114581820703891,0,0,0,0,0,0,0.0307207779325401,0,0,0.0219994720131423,0.00124993362284496,0.0258372950153572,0,0,0,0,0.00360676023635135,0,0.00138829107143134,0,0,0,0,0,0,0,0,0,0,0.00619155360672565,0,0,0,0,0,0,0,0.00428930484988754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482861004193719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154534536933977,0,0,0,0,0,0,0,0,0,0,0,0,7.82116298024971e-05,0,0,0,0,0,0,0.000429874267819029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0.000603041739243791,0,0.0226694587485706,0,0,0.039369698703407,0,0.325974702983243,0.105646737592972,0,0,0,0,0.00182677791677032,0,0.104593784194258,0,0,0.0896224703773228,0.00150558945761081,0.0289091934039824,0,0.00995673337598457,0,0,0,0,0.00242462900434729,0,0,0,0,0,0,0,0,0,0,0.0068956839734215,0,0,0,0,0,0,0,0,0,0,0.00064338830754268,0.0022831424646311,0,0,0,0,0,0,0,0,0.00099723424771599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372801532392509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0.000351311387645141,0,0,0,0,0.0327574316070959,0,0.221908842904739,0.115240156188179,0,0,0,0,0,0,0.10685195719562,0,0,0.0771154743718205,0.00369290061122543,0.0322897150617155,0,0,0,0,0.00261999082019422,0,0,0,0,0.000352146850451561,0,0,0,0,0,0,0,0.0075119725326745,0,0,0,0,0,0,0,0.00607927439149935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385564694964614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000310135893405478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0.00212884574883127,0,0,0,0,0.034118225565049,0,0.188228286491074,0.132776517584473,0,0,0,0,0,0,0.0911755744297115,0,0,0.0656341958920465,0,0.0234818981785618,0,0,0,0,0.00803659282752574,0,0,0,0,0,0,0,0,0,0,0,0,0.0017037199195056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095054416290161,0,0,0,0,0,0.000303629831779334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000987384802851483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0.00665740882157322,0,0.0183002673238726,0,0,0.0313346181346826,0,0,0.149323023162652,0,0,0,0,0,0,0.0879877419565604,0,0,0.167987582647487,0.0104749651588162,0.0235402610878739,0,0.0228012037383972,0,0,0,0,0.00110042984487447,0,0,0,0,0,0,0,0,0,0,0.012044996956182,0,0,0,0,0,0,0,0.0235318695056154,0,0,0,0.0144362370544179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062031139345011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0,0.0185829486451994,0,0.0730281100138897,0.133736846899461,0,0.00678161690057817,0,0,0.00273900454159011,0,0.087429503696788,0,0,0.0334603136099611,0.0013028624522661,0.0282875988905173,0,0,0,0,0.00384464487139093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0.00111159144467074,0,0,0,0,0.0130899482553516,0,0.0575859897325207,0.115749016426033,0,0,0,0,0,0,0.0290656587461092,0.00108323552716458,0,0.0207181931350531,0,0.0241007285894456,0,0,0,0,0.0079903466057952,0,0,0,0,0,0,0,0,0,0,0,0,0.00447465780980663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000178636283026224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0.000581894566731132,0,0,0,0,0.0286596805469582,0,0.0687565088221397,0.126933866806938,0,0,0,0,0.00154588131432871,0,0.102184316317639,0,0,0.0489445242039934,0.00303607424416415,0.0292734153953425,0,0,0,0,0.00423363854613312,0,0,0,0,0.000291639234596121,0,0,0,0,0,0,0,0.00521116613550259,0,0,0,0,0,0,0,0.00761998618653018,0,0,0,0.00321460581913418,0,0,0,0,0,0,0,0,0.000247254980609239,0,0,0,0,0,0.000929092166510662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129722865222246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126922592522526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0.0297911162574092,0,0.231465830531568,0.122530110802116,0,0,0,0,0,0,0.112410222921148,0,0,0.0811912962087397,0.0014437148152505,0.0270693957258332,0,0,0,0,0.0115478153961989,0,0.00162858291022686,0,0,0.00214607434719146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00986121029622822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0.000740394036256579,0,0,0,0,0.0514036630392388,0,0.357421555755263,0.117765303552734,0,0,0,0,0,0,0.124247252559026,0.000721500264610337,0,0.0898178513646396,0,0.0252980639553012,0,0,0,0,0,0,0.00204761072718465,0,0,0,0,0,0,0,0,0,0,0.00962823663779104,0,0,0,0,0,0,0,0.00650902564406964,0,0,0.00157984582077793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000478923849782054,0,0,0,0,0.00931345693501186,0,0,0,0,0,0,0,0,0,0,0,0,0.0046968254187193,0,0,0,0,0,0,0,0,0,0,0,0,0.000505242800380515,0,0,0,0,0,0,0.00130729176171102,0,0,0,0,0,0,0,0,0.00387542500578647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0.0187980933551351,0,0,0.118840485872511,0,0,0,0,0,0,0.0335415794773699,0,0,0.0240393383927514,0,0.0183185861943846,0,0,0,0,0.00868943611233967,0,0.00225980036909276,0,0,0,0,0,0,0,0,0,0,0.000292415107060416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375012290591678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000728465364058288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0,0.0224314741781852,0,0.0610257593815195,0.124560175352482,0,0,0,0,0,0,0,0,0,0,0,0.0265623084122224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161024383467011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0.0014064299290515,0,0,0,0,0.0229362687261097,0,0.055872296748832,0.123249886020436,0,0,0,0,0,0,0.0368690618218362,0,0,0.0264499525873308,0,0.0300362473245308,0,0,0,0,0.0018584923066234,0,0.00201312314448289,0,0,0,0,0,0,0,0,0,0,0.00610672842091408,0,0,0,0,0,0,0,0.0043166890746171,0,0,0,0,0,0,0,0,0,0,0,0,0.00041647881343046,0,0,0,0,0,0.000345696155351081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000153974474679173,0,0,0,0,0,0,0.000432629421501084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0,0.0329114469226243,0,0.241751405039637,0.108297065298931,0,0,0,0,0,0,0.0942414460549456,0,0,0.086457387448864,0.00375651831373543,0.0210526837979793,0,0,0,0,0.00307842275643907,0,0.00396896986730693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713866091804098,0,0,0,0.00307406832289502,0,0,0,0,0,0,0,0,0.000690513937492982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036513058406487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0.0361193149430751,0,0.226627234221568,0.115536504445205,0,0,0,0,0,0,0.0689489905105735,0,0,0.0499341877515466,0,0.0279856106634744,0,0,0,0,0,0,0.00178600223498845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108547956940254,0,0,0.00132239975810135,0.00884151190709838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000528366425180596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134945898845335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109436075055868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017455681734226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0,0,0.0276565328157584,0,0.278429193361836,0.116604129913728,0,0,0,0,0,0,0.0850341010915499,0,0,0.0618781513578802,0.00168916441378835,0.0241626853305126,0,0,0,0,0,0,0.00269163643508213,0,0,0,0,0,0,0,0,0,0,0.00024203657436715,0,0,0,0,0,0,0,0.0115212279077615,0,0,0,0.00497307791590154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0.0195089567478874,0,0.0658270539578061,0.134347597356127,0,0,0,0,0,0,0.0783098155925168,0,0,0.056247752980448,0.0016781605672397,0.0219862410702111,0,0,0,0,0.00494849226227947,0,0,0,0,0,0,0,0,0,0,0,0,0.00160616607052494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011116024009167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00468724080737487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
