"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"223",0,0.0371086353465077,0.0353909939383182,0,0.0167344230518537,0,0,0.0235058524847035,0.00191986927813726,0.00231079480890119,0,0,0,0,0,0,0,0,0.00294142506533244,0,0.000805087380953006,0,0.00084035511598623,0,0,0,0,0.0079676418664842,0,0,0,0,0,0,0,0,0.000716831604489579,0,0,0,0,0,0,0,0,0.0100623648123901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00366461627111653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0.0250668299065322,0.049874072451116,0,0.021802771644506,0,0,0.0262663079091382,0.00192966333439138,0.000899630048112047,0,0,0,0,0,0,0,0,0,0,0.00118779535598098,0,0.00122804649011646,0,0,0,0,0.0061319101551285,0,0,0,0,0.000916240212205897,0,0,0,0.0010574771092562,0,0,0,0,0,0,0,0,0.0102937766368547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00800183584030318,0,0,0,0,0,0,0,0.000197149733550051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336243820509537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0.0636032021255942,0.0219551141510648,0,0.00918102770579231,0,0,0.0173815420735577,0,0.00216908062369238,0,0,0,0,0,0,0,0,0.00265570375971787,0,0.00213439807599346,0.0081176548663904,0.00215708830367019,0,0,0,0,0,0,0,0,0,0,0,0,7.79110460037934e-05,0,0,0,0,0,0,0,0,0,0.00793582692739905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000604403787790025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0.0436598584708155,0.0350198906673824,0,0.0205917798383194,0,0,0.0321615358659741,0.00115943305366897,0.00049733509990494,0.00115943305366897,0,0,0,0,0,0,0,0,0,0,0,0.00236220217250319,0,0,0,0,0.0038671404342363,0,0,0,0,0,0,0.000440609617281247,0,0,0,0,0,0,0,0,0,0.00102201244072105,0.0105543176790688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793436515919975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0.0573503061466859,0.0318499817888151,0,0.0196942922230691,0,0,0.0272778193660112,0.00511972005097026,0.00142791205669904,0,0,0,0,0,0,0,0,0.00409386076702727,0,0,0,0.00116995442404934,0,0,0,0,0.00519661908649736,0,0,0,0,0,0,0,4.12233830161552e-05,0,0,0,0,0,0,0,0,0,0.00818001412151946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444495654994919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0.0543346488616564,0.0375934800253382,0,0.0220362222810853,0,0,0.0240077818976928,0.00248363974857342,0.00141863234136309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608208543386677,0,0,0,0,0,0,0.000481939582921447,0.000111710186234763,0,0,0,0,0,0,0,0,0,0.00677036692844032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241230332618929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0.0486609176090528,0.0166072641297183,0,0.0209259809041869,0,0,0.028005031630197,0.0027637304336671,0.00134596567846246,0,0,0,0,0,0,0,0,0.00107081807811596,0.00156299966059748,0,0,0.00089699886458966,0,0,0,0,0.00508118339035409,0,0,0,0,0,0,0,9.21282076572035e-05,0,0,0,0,0,0,0,0,0,0.0111218327290798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031715800456683,0,0,0,0,0,0,0,0.000282458468902186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0.0621305085036604,0.0434465867232995,0,0.0220978644686928,0,0,0.0226933928948902,0.00144184427305359,0,0,0,0,0,0,0,0,0,0.00220887272131427,0,0.00508651190885711,0,0.000630946600603213,0,0,0,0,0.00127099375284274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127099375284274,0.0103229308321356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000502639063854693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0.0152122386636325,0.0245607616880403,0,0.0175497492242825,0,0,0.0119093783594902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114298391429146,0,0,0,0,0,0,0,0.000171871371332033,0,0,0,0,0,0,0,0,0,0.00771659323578478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00358091273059997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0.0282521160912091,0.0231388728923445,0,0.0199449409342068,0,0,0.0184905251067075,0.00271864053895718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010236346942253,0,0,0,0,0,0,0.0010341429987672,0,0,0,0,0,0,0,0,0,0,0.00337181530033054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534212470012635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0.0736386912960692,0.0252984986385365,0,0.0162453348606253,0,0,0.0359037365427996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462752993343992,0,0,0,0,0,0,0,0,0,0,0,0,0.0001776678103259,0,0,0,0,0,0,0,0,0,0.011422057758219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368948884966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0385721663623784,0.0291755642012129,0,0.0154606768059094,0,0,0.0225405503313315,0.00207549871708545,0,0,0,0,0,0,0,0,0,0.00615127691475747,0,0,0,0,0,0,0,0,0.00942973194289178,0,0,0,0,0.00197108151559169,0,0,0.000263106201261202,0,0,0,0,0,0,0,0,0,0.00521852983513612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00690622052095105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0.0278679457225373,0.0318718112130793,0,0.0117079139632285,0,0,0.0193753221108769,0.00392454287758032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171977258867885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855266741009213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0.0676148123528802,0.0282620028064513,0,0.0196853566278521,0,0,0.0277480263163147,0.00299061539280614,0.00137409177292253,0.000512623842027319,0,0,0,0,0,0,0,0.00231603405009063,0.00226069695192792,0.00125136144605512,0,0.00108499462357956,0,0,0,0,0.00341239258071049,0,0,0,0,0.000486795662773226,0,0,6.79341161774823e-05,0.000561871629401095,0,0,0,0,0,0,0,0,0.0112807332192711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282939807148204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000534089484696158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0349866269549114,0.0401343796257501,0,0.0182480809396097,0,0,0.0232886731506473,0,0,0,0,0,0,0,0,0,0,0.00542900222427625,0,0,0,0.00155205629640459,0,0,0,0,0.0213101977800596,0,0,0,0,0,0,0.00134824947702473,0.000159501132876997,0,0,0,0,0,0,0,0,0,0.00334694421776685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588570387055118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0.0349237765437777,0.0485776368249491,0,0.0182520508787371,0,0,0.0404247665073625,0.00319967172130645,0.00155030865288204,0,0,0,0,0,0,0,0,0.00169399530532353,0,0,0,0.00183765754262516,0,0,0,0,0.00454479935485664,0,0,0,0,0,0,0.000420220715879179,0,0,0,0,0,0,0,0,0,0,0.00845834712491667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021271278774577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0.0606672437863424,0.0688987708715708,0,0.0177440909144645,0,0,0.021113285772532,0,0,0,0,0,0,0,0,0,0,0.0049409729894726,0.00187352884615357,0,0,0.00206586858978976,0,0,0,0,0.00146022224252896,0,0,0,0,0,0,0,0.00014512636200702,0,0,0,0,0,0,0,0,0,0.00951575676898209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164624000791595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0.0811668915051323,0.0251333112766269,0,0.0170544968196561,0,0,0.0269702954531043,0.0015303949269146,0.00180407951026758,0,0,0,0,0,0,0,0,0.00457384950206832,0,0,0,0.00191559806486243,0,0,0,0,0.00613751825975162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130247060342588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00243437125625335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0.0491341302781404,0.0410738241191617,0,0.0194119406661897,0,0,0.0192402417431419,0.00161866590436416,0.000603156714749285,0,0,0,0,0,0,0,0,0.00125684464135542,0,0.0029502920813356,0,0.00104890479741671,0,0,0,0,0.00277958991904656,0,0,0,0,0.00077916208435096,0,0,0,0,0,0,0,0,0,0,0,0,0.0102806389543099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233241737894779,0.000209198248835987,0,0,0,0,0,0,0.000167636233330672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0.0638034342507794,0.035457370793211,0,0.0218474809467124,0,0,0.0305846702546669,0.00394661876097037,0.000902813149511765,0,0,0,0,0,0,0,0,0.00299832596304622,0,0.00122471133211444,0,0.000856624247784408,0,0,0,0,0.00254673099238068,0,0,0,0,0,0,0,0,0.00109033202854505,0,0,0,0,0,0,0,0,0.0103681215925353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192848498731204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000390576650010795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0.0554846788102752,0.0342064373735933,0,0.0189264909447243,0,0,0.0290771369082108,0.00260169227007814,0.000561570435691237,0,0,0,0,0,0,0,0,0.00398648634455446,0,0.00163711141681634,0,0.00086346059872741,0,0,0,0,0.0033688978645763,0,0,0,0,0,0,0,5.97414089824673e-05,0,0,0,0,0,0,0,0,0,0.0115088347359647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174386285369327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0.0299417420814664,0.032669703529682,0,0.0181016010937682,0,0,0.0297290605105405,0.0020896324132848,0.00137464581298947,0,0,0,0,0,0,0,0,0,0,0,0,0.000465248824231103,0,0,0,0,0.00742062239995764,0,0,0,0,0,0,0,0,0.00116551777425492,0,0,0,0,0,0,0,0,0.0101228439979643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403101047061586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0.0699578202568608,0.0233850857334929,0,0.0175851376328747,0,0,0.0235595285229075,0.00189207931721239,0.00152507255885408,0,0,0,0,0,0,0,0,0.00285354894610267,0.00107010744731924,0,0,0.00120481073294634,0,0,0,0,0.00164191243055414,0,0,0,0,0,0,0,8.37238610568493e-05,0,0,0,0,0,0,0,0,0,0.0128489543778693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238903099645381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0.0551591760954916,0.0397779278325675,0,0.0188064311214955,0,0,0.02113224760592,0,0,0,0,0,0,0,0,0,0,0.00378367721382668,0,0.00205521176742124,0,0.000370274148244292,0,0,0,0,0.00147140149415486,0,0,0,0,0,0,0,7.50170642697991e-05,0,0,0,0,0,0,0,0,0,0.0123094237078099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011337278669483,0,0,0,0,0,0,0,0.000172941193816896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.0224011803238493,0.039931266347181,0,0.0190715281118916,0,0,0.0194208495586067,0.0106299869113046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133260609206375,0,0,0,0,0.0146861540926779,0,0,0,0,0,0,0.00115758276099842,0,0,0,0,0,0,0,0,0,0,0.00913751342076872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372804789287104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003747474455512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0.0502226980627142,0.0394415194288117,0,0.0126596475731946,0,0,0.0244951993431439,0,0,0,0,0,0,0,0,0,0,0.00459067267029079,0,0,0,0,0,0,0,0,0.0050385300539914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115178001739447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199713862202783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0.0438805260752708,0.0568825102961948,0,0.0182440024893947,0,0,0.0297474510329581,0.00529812220661492,0,0,0,0,0,0,0,0,0,0.0028721599928825,0,0,0,0,0,0,0,0,0.00320647770450779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110663453211053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000653711635574837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0.0542037570745444,0.0691446053249982,0,0.0195468484633645,0,0,0.0222647140938116,0.00335119474371413,0,0,0,0,0,0,0,0,0,0,0.00131227265630579,0,0,0.00278961325195664,0,0,0,0,0.00102265415003187,0,0,0,0,0,0,0.000440886431869685,0,0,0,0,0,0,0,0,0,0,0.0104061815606576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793926046369728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0.0521383235503263,0.0284207131403469,0,0.0164088456625699,0,0,0.0120976203507631,0.00176802833217819,0,0,0,0,0,0,0,0,0,0,0,0.00217701540672498,0,0.00150501426355928,0,0,0,0,0.00699731244389579,0,0,0,0,0,0,0,7.94686709286582e-05,0,0,0,0,0,0,0,0,0,0.00994137750737823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119917205547414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0.0517390316165389,0.0797599310131154,0,0.0133403010199783,0,0,0.0213843692698967,0.00174773224944483,0,0,0,0,0,0,0,0,0,0,0,0.00215201405953454,0,0.00217399513175343,0,0,0,0,0,0,0,0,0,0,0,0,0.000152927864011062,0,0,0,0,0,0,0,0,0.00299521722684376,0.0101082956004902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118575412648768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0.0232990956350858,0.0241000689662982,0,0.0154076080081871,0,0,0.0309297007740599,0.00145765995955482,0.000446295613650919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586994232454894,0,0,0,0,0,0,0,0,0.0015975522785556,0,0,0,0,0,0,0,0,0.00750935513154167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388045170533266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0.0628764188134982,0.0248648922297459,0,0.0210026205059257,0,0,0.0206369166248073,0.00151141090812831,0.00138244282670116,0,0,0,0,0,0,0,0,0.00451844626336762,0,0.00186092368508475,0,0.00129143691791149,0,0,0,0,0,0,0,0,0,0,0,0.000574494319588208,6.79176527477865e-05,0,0,0,0,0,0,0,0,0,0.0117611049716287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00471853166440627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0.0460845120323038,0.024137608711068,0,0.0205011173481414,0,0,0.0260241339687133,0.0026031498283364,0.00166275753336555,0,0,0,0,0,0,0,0,0,0,0,0,0.00111561565694908,0,0,0,0,0.011240676993171,0,0,0,0,0,0,0.000494670239503062,0,0,0,0,0,0,0.0011473264347575,0,0,0,0.00983211885034425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283145950853133,0,0,0,0,0,0,0,0.000266029810679306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
