"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"334",0.127586372458263,0.0807708111678918,0.0120065198161472,0.00813382633600471,0,0,0.0014123923125117,0.00131626885494635,0,0.019110940732338,0,0,0.00214248970450153,0,0,0,0.00844474717634994,0,0.0119471630562034,0,0,0,0.00343313944460397,0,0,0,0,0,0,0,0,0,0,0,0,0.00043264312405018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288951399472444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00516941737985614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",0.00532382019599498,0.0512911958962312,0.00858504525493296,0,0,0,0.014874972526723,0,0,0.0137607654138476,0,0,0.00178417568542401,0.0190233883510159,0.00610406297032127,0,0,0,0.0075772809748482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000573575603676595,0,0,0,0,0,0,0.00359125401753231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675561127224901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0.0272533793724703,0.0339556753132648,0.012982888048177,0.0438578561008534,0,0,0,0,0,0.0123089382119779,0,0,0.0036327913720722,0.0188856568577575,0,0,0,0,0.00774389103103065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350320066092451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0.133834724170691,0.087294183689335,0.00948701596363016,0.00565498104644557,0,0.0225237965014156,0.00356028290138403,0.00115040954563335,0,0.0181749688570303,0,0,0.000432935557542738,0,0,0,0.00538499997864507,0,0.00544108610459995,0,0,0,0.00183064659002617,0,0,0,0,0,0,0,0,0,0,0,0,0.000378115756425082,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153494413745409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0.103300319379458,0.11339884037202,0.0122606353211768,0,0,0,0.00146790362706245,0,0,0.016084614176607,0,0,0.00296608240153962,0.0196822157319379,0,0,0.0031227063127414,0,0.00750410162391369,0,0,0,0.00112545270526498,0,0,0,0,0,0,0,0,0,0,0,0,0.000449664654761333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0.0081781814865209,0.0549284396949179,0.0131458507856641,0,0,0,0.0236523359957942,0,0,0.0131453753730912,0,0,0.00402755442857989,0,0.0141239673710135,0,0.0030875961101217,0,0.00940230061757698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169186046774616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702481880237064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0.0877061693012495,0.133232534340874,0.0108191272152965,0.0055992055084077,0,0,0.00461239248742846,0,0,0.0140860675570188,0,0,0.00162106452927096,0,0,0,0,0,0.00347773464000527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373985762110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588458991270909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0.0578129333173854,0.0494764893002724,0.0124934949589829,0,0,0,0.00292268164773844,0,0,0.00974697767923635,0,0,0.00192983191900298,0,0.00643659324497575,0,0,0,0.00501991254364967,0,0,0,0.00114733767260905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712230694628954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0.0130915785554014,0,0,0,0.0150658687809754,0,0,0.00576062098778097,0,0,0,0.0527724634300577,0.00979086286486628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010813567768392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0.116335402658177,0.0598311639902607,0.00890424231135237,0.00266711832098674,0,0,0,0,0,0.0180213664872729,0,0,0.00077056151322838,0,0,0,0,0,0.000863021881879505,0,0,0,0.00170907758983845,0,0,0,0,0,0,0,0,0,0,0,0,0.000673019128133135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000469366863677443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0.0275724178652161,0.0404627465121126,0.00686550865646402,0.00443595081286449,0,0,0.00690675910313975,0,0,0.0229926616113735,0,0,0.00220728886560571,0,0.00420818244600236,0,0.00125956105335034,0,0.00285532816322235,0,0,0,0.00271793732166301,0,0,0,0,0,0,0,0,0,0,0,0,0.00112085159332464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532382002251034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100905629640662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0.0989252434216159,0.0825058483939278,0.00686310455763113,0.00104033491331619,0,0,0.000856292734925971,0.0015740434516835,0,0.0143452126706096,0,0,0.00177396988378776,0,0.0019437732433426,0,0.00307383409656274,0,0.00409632547319639,0,0,0,0.00306795644735299,0,0,0,0,0,0,0,0,0,0,0,0,0.00124445629933271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359400703430618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215628448805112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0.0938890595581358,0.0928529976689557,0.010785615189424,0.0016941221616114,0,0,0.00269616758369595,0.000649492829405104,0,0.0138298431054525,0,0,0.00298366042632046,0.00975057113833122,0,0,0.00250636833901094,0,0.00438677325913625,0,0,0,0.000540636795935691,0,0,0,0,0,0,0,0,0,0,0,0,0.00278797149000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292594045375349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00261040751126625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0.0696158800367375,0.109949257045441,0.00898837166687086,0.00142552386102782,0,0,0.00339038006684564,0.0124968159644165,0,0.0127374128863932,0,0,0.000411486162719507,0,0.00135036703715414,0,0.00242916555835905,0,0.00425951397805993,0,0,0,0.00253105229827735,0,0,0,0,0,0,0,0,0,0,0,0,0.0036145471643966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492594844491179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043269852849454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0.031342292161903,0.00860266753006307,0,0,0,0.0158145484479266,0,0,0.0238379806349562,0,0,0.00115687459700961,0,0.0348954346509546,0,0,0,0.00250499208655661,0,0,0,0.00129357949100563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798345108514629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0.116551633634921,0.0947939642822507,0.0107884662760843,0,0,0,0,0,0,0.0139729726829137,0,0,0.00395473829201989,0,0,0,0,0,0.00214883661936518,0,0,0,0.00153103801396513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473262714422155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0.108958446225718,0.0999285226579086,0.0118687906332842,0.00999521391160266,0,0,0.00144649994106472,0.00134807947337555,0,0.0153923803343859,0,0,0.00346310364416539,0,0,0,0,0,0.00824695193222262,0,0,0,0.00269326173208832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607328940995202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001847096251489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0.0526209810916113,0.0624186554107391,0.00622298643264266,0,0,0,0.00939448740040774,0,0,0.0146332013421042,0,0,0.00456474941143445,0,0.00506301600558183,0,0,0,0.0122218917714604,0,0,0,0.00323794099486826,0,0,0,0,0,0,0,0,0,0,0,0,0.000471105224285616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184817241811883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560671777637677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0.0117229787561726,0.0311152972650775,0.0069104989777825,0.00175467054751206,0,0,0.00540009649308441,0,0,0.0144729856489999,0,0,0.0026397144828678,0,0.00896542605290156,0,0,0,0.00462852056848655,0,0,0,0.00113304827861344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00060646347775035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184446734062835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0.0995164356077315,0.124683966002378,0.0118306394412176,0.00217238553586361,0,0.0282065708110859,0.00347574352908804,0,0,0.0105109865721894,0,0,0.000627406144746149,0.00648323442221478,0,0,0.00199137511790395,0,0.00390412319687779,0,0,0,0.00136490937807514,0,0,0,0,0,0,0,0,0,0,0,0,0.00155775704703612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000686585210336312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0.057888767257675,0.0290305191469362,0.0103033536490698,0.00126638724556,0,0,0.0066304027536542,0,0,0.0120127300493897,0,0,0.00207044685612709,0,0.00119952848402293,0,0,0,0.00597571562739237,0,0,0,0.00334827868154937,0,0,0,0,0,0,0,0,0,0,0,0,0.000319224232610496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000860875481365923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038598205102556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0.0546488970076599,0.00970200698866463,0.00763856256357538,0,0,0.0178642615144973,0,0,0.0157507734927786,0,0,0,0,0.0378355449653542,0,0,0,0.00514867281850251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00802705135342075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0.130271664826139,0.0646551825897004,0.0110372983155592,0.0236102940885078,0,0.0227853677341701,0,0.0266664667817283,0,0.0148579784742773,0,0,0.00150531154000052,0,0,0,0,0,0.0139569674303285,0,0,0,0.00950417703856866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00338330297704881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0.0458045299606776,0.0439809084424202,0.00795240686032902,0,0,0,0.00154213855467243,0,0,0.0110295593224675,0,0,0.00217712038980968,0.0158632899570619,0.00507659700155562,0,0.00298941337294885,0,0.00521692038643137,0,0,0,0.00118110248117659,0,0,0,0,0,0,0,0,0,0,0,0,0.000472429491225589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00562171433314021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0.00934207699171198,0.0397247946320157,0.0057221058639047,0.00399907912015537,0,0,0.0196217462136833,0,0,0.0107594873062357,0,0,0.00115647876330862,0,0.0318340206656038,0,0,0,0.00431926842965352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101013399931494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420325184396927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0.110890655996512,0.0542839722981943,0.00835029783038726,0.00209791030984672,0,0,0.00408701131776784,0,0,0.0171393852302664,0,0,0.0020230521323406,0,0.000993471620357089,0,0.00168496237502975,0,0,0,0,0,0.00275278216060436,0,0,0,0,0,0,0,0,0,0,0,0,0.000264372047941833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107732015172095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217389884284158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0.0223016462923352,0.012243439547667,0,0,0,0.015965948260282,0,0,0.00941137500313181,0,0,0.00117049621701609,0,0.0418041617965235,0,0,0,0.00638535356081681,0,0,0,0.00130880863365404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140100486877765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00807257766916181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0.0908664219066418,0.105127063102357,0.010538142371259,0.00266622711265003,0,0,0,0,0,0.0131862514245832,0,0,0.00249801459037764,0,0,0,0,0,0.00120927080760539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189093434167049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000922074038311048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0.00694938484015157,0.0306990919473579,0.00605009692881142,0,0,0,0.010606467786867,0,0,0.0125207991433744,0,0,0.00358969676226058,0,0.0284463310071466,0,0,0,0.00506603623014855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469029489138406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0.0391201794125802,0.0875041524778859,0.00945590089073038,0,0,0,0.0121395028758797,0,0,0.0119643839988449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230014938245714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364801812021838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0.0691039495750203,0.0598956834875726,0.00778180026552805,0.00505591823523744,0,0,0.00416445404965519,0.00654882801827119,0,0.0145407333878376,0,0,0.00265535263697346,0,0,0,0,0,0.00558493531247595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127809634624073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610349737355548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0.0919850795155681,0.121506164712563,0.016249949572698,0,0,0,0.00240854360958683,0,0,0.0114223730819994,0,0,0.00141309732772552,0,0,0,0,0,0.00307769525700126,0,0,0,0.00340623222101127,0,0,0,0,0,0,0,0,0,0,0,0,0.00473979296975304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101181911069874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0.103811638228132,0.0781955811410139,0.0102679617457463,0,0,0,0,0,0,0.00671164817926892,0,0,0.0012895722969431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154349465192836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
