"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"218",0,0.0118072159037116,0.015261602348009,0,0.051163193008716,0,0,0.0135163986040085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825016330728793,0,0,0,0,0.0194846341601052,0,0,0,0,0,0,0,0,0,0,0.0487921708921267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0.0339577131490822,0.043041771221507,0,0.0946914292221887,0,0,0.0152112658519225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470493640423179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174695238479582,0,0,0,0,0,0.0049766907781441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0.0360363221689769,0.0245097162560108,0,0.0582685323092945,0,0,0.0246871979788996,0.00094673838513741,0,0.000482149834743264,0,0,0,0,0,0,0,0,0,0.00036080370933696,0,0.000505599509915788,0,0,0,0,0.00902095064733553,0,0,0,0,0,0,0,0,0,0,0.0218264242063295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0.0283478269306827,0.0143586959542887,0,0.0622638107705107,0,0,0.0174597599005756,0.000918636767636488,0,0,0,0,0,0,0,0,0,0.000619715420740923,0,0.000687512390870994,0,0.000328875024126137,0,0,0,0,0.00510347569070842,0,0,0.000626570262260714,0,0,0,0,0,0,0,0.0241950402548545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0.0402833738008844,0.0183871647878002,0,0.0534063848917938,0,0,0.023509691311492,0.000619419489613902,0,0,0,0,0,0,0,0,0,0.0017746826468152,0,0,0,0.000649541026417505,0,0,0,0,0.00604917050454975,0,0,0.000422444315105157,0,0,0,0,0,0,0,0.0275696954406085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0.0214087309512016,0.0140716669266467,0,0.0502040928065957,0,0,0.0187524561941043,0.00080632892502191,0,0,0,0,0,0,0,0,0,0.00080632892502191,0,0.000205386657827969,0,0.000845531926385729,0,0,0,0,0.0129181843489742,0,0,0,0,0,0,0,0,0,0,0.0285963604488894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0.014385453838152,0.0199220722407411,0,0.0619857193219234,0,0,0.0198412984301236,0.000809992803887525,0,0,0,0,0,0,0,0,0,0,0,0.000303062149650719,0,0.00123560862874347,0,0,0,0,0.00995329959491668,0,0,0,0,0,0,0,0,0,0,0.0363624334359099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0.0371261857276663,0.00869228355813966,0,0.0279134366034168,0,0,0.0162338418157142,0,0,0,0,0,0,0,0,0,0,0.000727947753936205,0,0.000544773610800754,0.00141657165065107,0.00217035892022755,0,0,0,0,0,0,0,0.000496477775513352,0,0,0,0,0,0,0,0.0196825610471977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0.0252609794839724,0.0139224688796784,0,0.060608470173475,0,0,0.0205605003086349,0.000486737023294078,0,0.000486737023294078,0,0,0,0,0,0,0,0,0,0,0,0.00237673166385028,0,0,0,0,0.00628605852187555,0,0,0,0,0,0,0,0,0,0,0.018747847488066,0,0,0,0,0,0.00166426025762781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0.0333834734546238,0.0126494758078824,0,0.0595445930424869,0,0,0.0219299184930367,0.00215424513731803,0,0,0,0,0,0,0,0,0,0.00112259766812161,0,0,0,0.00117715926146825,0,0,0,0,0.00844008755311475,0,0,0.000262742314422621,0,0,0,0,0,0,0,0.0211396572872766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0.0315858388474484,0.0149578781841167,0,0.064784945226063,0,0,0.0168866437788342,0.00104344962935461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00987273269116186,0,0,0,0,0,0,0,0,0,0,0.0352470470321157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0.0282167039325527,0.00656387054709812,0,0.060839051200113,0,0,0.0185721739767544,0.00116038071247978,0,0,0,0,0,0,0,0,0,0.000293392109889523,0.00184293645698813,0,0,0.000902524300311851,0,0,0,0,0.00825320043930499,0,0,0.000395685092837378,0,0,0,0,0,0,0,0.0261512822961446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0.0362428231960425,0.017319035485275,0,0.0657124600246016,0,0,0.01863883223541,0.0006053942758768,0,0,0,0,0,0,0,0,0,0.0006053942758768,0,0.00129966184448311,0,0.000634834218639661,0,0,0,0,0.00206938101511761,0,0,0.00501064661314071,0,0,0,0,0,0,0,0.0178756660848206,0,0,0,0,0,0.00206938101511761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450245409177576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0.00869262056065391,0.00973193380001246,0,0.0531208910633099,0,0,0.0159686868063088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184914541929707,0,0,0,0,0,0,0,0,0,0,0.0476861934324272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0.0162360425772047,0.00916438885271984,0,0.0602944290697928,0,0,0.0137188184552041,0.00114233638189082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165729569548562,0,0,0,0,0,0,0,0,0,0,0.0391944060924871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0.0431766853775681,0.0100266023248343,0,0.0463096556763103,0,0,0.0182075377857555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465592803101096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230345283967971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0222673910463259,0.0115774591479793,0,0.0453342839399945,0,0,0.0139299298299106,0.000871770821422904,0,0,0,0,0,0,0,0,0,0.00168771958984077,0,0,0,0,0,0,0,0,0.0152747285893824,0,0,0,0,0,0,0,0,0,0,0.0467510172036439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0.0160125735444056,0.0126582334403436,0,0.0355482762596202,0,0,0.0100362589999967,0.00165019737143552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173035746195517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125205298142342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0.0395383381686384,0.011211683404635,0,0.0573999281419057,0,0,0.0175675086206207,0.00125619501061209,0,0.000215121772427749,0,0,0,0,0,0,0,0.000634782960148686,0.00266525935108791,0.000319288265075737,0,0.00109167683164187,0,0,0,0,0.00554844769695378,0,0,0.000290976570793088,0,0,0,0,0,0,0,0.0187761749475736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000192684405663987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0201656988492974,0.0159818016135906,0,0.0552142530343766,0,0,0.0168160692433065,0,0,0,0,0,0,0,0,0,0,0.00148925609676101,0,0,0,0.00156161052256052,0,0,0,0,0.0342645437757229,0,0,0,0,0,0,0,0,0,0,0.0459056622149665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0.020128917585208,0.0193961747789413,0,0.0514545985473103,0,0,0.0207117547075118,0.00134483535728468,0,0,0,0,0,0,0,0,0,0.000464214599799094,0,0,0,0.00184896663153137,0,0,0,0,0.00738445463772625,0,0,0,0,0,0,0,0,0,0,0.0334874389720148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0.0353662604807238,0.0276897915388612,0,0.0537036169085037,0,0,0.0215178548578933,0,0,0,0,0,0,0,0,0,0,0.00135520183607409,0.00220895907954091,0,0,0.00207857918282058,0,0,0,0,0.00237719232072517,0,0,0,0,0,0,0,0,0,0,0.0267828831409699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0.0477512332923882,0.00996061083450198,0,0.0494631985365753,0,0,0.0177536862080554,0.000642607534951502,0,0,0,0,0,0,0,0,0,0.0012543820900039,0,0,0,0.00192738587968977,0,0,0,0,0.00996236762197396,0,0,0,0,0,0,0,0,0,0,0.0179281710766301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0.0284970582258264,0.0163607957810577,0,0.0569821569980749,0,0,0.0191819116317327,0.000679707071613965,0,0,0,0,0,0,0,0,0,0.000344378777719378,0,0.000753243586133754,0,0.0010553649721766,0,0,0,0,0.00452132670246665,0,0,0.00023484589746895,0,0,0,0,0,0,0,0.0231478626875162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0.0372463798486049,0.0140983567364551,0,0.0645970118272567,0,0,0.0176045163459312,0.00165711540123528,0,0,0,0,0,0,0,0,0,0.000821939857464223,0,0.000312485366395884,0,0.000861901193896542,0,0,0,0,0.00414316076754591,0,0,0,0,0,0,0,0,0,0,0.0166996053050283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0.0322708056705105,0.0135955520260979,0,0.0567676963733661,0,0,0.0177715045222285,0.00109312195929117,0,0,0,0,0,0,0,0,0,0.00109312195929117,0,0.000417772432527856,0,0.000868779621266261,0,0,0,0,0.00547787625020956,0,0,0,0,0,0,0,0,0,0,0.0274725225019131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0.0172197781394166,0.0129784191192067,0,0.0540133724255433,0,0,0.0190887549899632,0.000877714601377464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046811596299573,0,0,0,0,0.0120354082083811,0,0,0,0,0,0,0,0,0,0,0.0330305576584947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0.0409511632484814,0.00926262771734401,0,0.0518833005172902,0,0,0.0201046468323895,0.000794207920655169,0,0,0,0,0,0,0,0,0,0.000782220799845035,0.00126187769712712,0,0,0.00121222996269086,0,0,0,0,0.00267267240371687,0,0,0,0,0,0,0,0,0,0,0.0155504809977211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0.0320768629119826,0.0158380598750244,0,0.0562832969595147,0,0,0.0179470440921646,0,0,0,0,0,0,0,0,0,0,0.00103745286458576,0,0.000524547260456877,0,0.000372556214968653,0,0,0,0,0.00239537492290217,0,0,0,0,0,0,0,0,0,0,0.0191376288597194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.0128407195884765,0.0158998907282856,0,0.0576806836219319,0,0,0.0136610100097724,0.00448721772973172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134081122974321,0,0,0,0,0.0237113400905696,0,0,0,0,0,0,0,0,0,0,0.0417038292408104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000957052876047531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0.0291424240624914,0.0157024307151006,0,0.0361904728272884,0,0,0.0206247339186517,0,0,0,0,0,0,0,0,0,0,0.0012590016402852,0,0,0,0,0,0,0,0,0.00818413904907248,0,0,0,0,0,0,0,0,0,0,0.0137726612005186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000936504946344922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0.0253911236310612,0.0227725928712296,0,0.052562018511163,0,0,0.0245301935364205,0.00222954370366036,0,0,0,0,0,0,0,0,0,0.000787326498285889,0,0,0,0,0,0,0,0,0.00521431070967988,0,0,0,0,0,0,0,0,0,0,0.0241092820415784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0.0315079228857254,0.0277907860017072,0,0.0574737264803923,0,0,0.0250642924218989,0.00140864524370529,0,0,0,0,0,0,0,0,0,0,0.00154737327038252,0,0,0.00280676427764625,0,0,0,0,0.00166530455437571,0,0,0.000332149376719057,0,0,0,0,0,0,0,0.0193209050260443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0.03027962653623,0.0112752133132257,0,0.0484151181154193,0,0,0.0162248366584941,0.000742491490447342,0,0,0,0,0,0,0,0,0,0,0,0.000555659728914322,0,0.00151427934519737,0,0,0,0,0.0113518581802676,0,0,0,0,0,0,0,0,0,0,0.0279528589420517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
