"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"205",0,0.0173185667374724,0.00782513269637207,0,0,0.122555287759891,0.0312424793452212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100332937004382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316726907949458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"206",0,0.0131242501524882,0.00280625862559709,0,0,0.115495523939433,0.0405175306569355,0,0,0.0020701533160194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103958365281237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"207",0,0.0248055606467804,0.00588667727850697,0,0,0.118758020872659,0.051467594439099,0,0,0.00140263132904824,0,0,0,0,0,0,0,0,0,0,0,0,0.00296219057367862,0,0,0.0870452919700137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00491275118071031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"208",0,0.0257837392622526,0.00701426388998609,0,0,0.117071615614887,0.0377683654456098,0,0,0.00079420552655465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11884173049225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00541081898386768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"209",0,0.0148470090435502,0.0071154892910197,0,0,0.0971860979208807,0.061298781796454,0,0,0.00283810233609462,0,0,0,0,0,0,0,0,0,0,0,0,0.00860395167789401,0,0,0.0232187557001383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00688100320387874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"210",0,0.0357879526350034,0.0110600877219266,0,0,0.128084418604682,0.0641309362394021,0,0,0.000913098688109504,0,0,0,0,0,0,0,0,0,0,0,0,0.00942654033768065,0,0,0.0835947480113712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00377733313146822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"211",0,0.029429535749093,0.006912376164765,0,0,0.128404049185997,0.0468167743621452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00699497677639095,0,0,0.0778762260652288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065407896493046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",0,0.0306164509472512,0.00854864457935203,0,0,0.126406767329138,0.041480135800896,0,0,0.00156529450900752,0,0,0,0,0,0,0,0,0,0,0,0,0.00462462919617016,0,0,0.0916649050504507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00400680076524636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"213",0,0.0287912944530951,0.0129012754993163,0,0,0.135905496435043,0.0433058028729368,0,0,0.0022661045852503,0,0,0,0,0,0,0,0,0,0,0,0,0.00679150411944143,0,0,0.0590918867141308,0,0,0,0,0,0,0.00250008864982324,0,0,0,0,0,0,0,0,0,0.00482689114033417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"214",0,0.0279830468533064,0.00559152952035433,0,0,0.0841119295422221,0.0590366969705184,0,0,0.00299263277869671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130782242002957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297630277859639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"215",0,0.0265164046162717,0.00925759046271681,0,0,0.104166185477182,0.0522799489904102,0,0,0.000824040199429649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730925907416492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511446037917018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"216",0,0.0355172372811227,0.00766595768146195,0,0,0.125556720254309,0.0744447260998315,0,0,0.00221842268844901,0,0,0,0,0,0,0,0,0,0,0,0,0.00857498287666615,0,0,0.10798332788508,0,0,0,0,0,0,0.00239679787702919,0,0,0,0,0,0,0,0,0,0.00235924835971991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"217",0,0.00634733905285834,0.00997617461385672,0,0,0.11230296203183,0.0326686312409434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238275735850061,0,0,0.0626668832623832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209630630602323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",0,0.0141428808830711,0.00921830660268159,0,0,0.0958747509836346,0.0490682305848938,0,0,0.00110458793676919,0,0,0,0,0,0,0,0,0,0,0,0,0.00552480744450007,0,0,0.130104508663537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174047890204701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"219",0,0.0404955562395364,0.0259272102423635,0,0,0.0907750536083352,0.0311209927959709,0,0,0.00278831674106017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813227573636483,0,0.027460209102123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450317035802461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"220",0,0.0429565625113754,0.0147908989588925,0,0,0.127200839466004,0.0324960538445792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339197667480619,0,0,0.0746230428628477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390198421403529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"221",0,0.0338434425083256,0.00867370323261701,0,0,0.130731053731354,0.0317498190091214,0,0,0.00085905022584035,0,0,0,0,0,0,0,0,0,0,0,0,0.00220859306182651,0,0,0.072792394168909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486812175024137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"222",0,0.0479786039398178,0.0111027961190774,0,0,0.113150395290669,0.0551970822835594,0,0,0.00121914890718314,0,0,0,0,0,0,0,0,0,0,0,0,0.00435407485045069,0,0,0.0765820241956153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633660963499908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"223",0,0.0255945427642413,0.00850055652518377,0,0,0.126769061478777,0.039806899272677,0,0,0.00319030298256796,0,0,0,0,0,0,0,0,0,0,0,0,0.00566153005414419,0,0,0.0820765475706152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386132356552363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"224",0,0.0172222488276521,0.0120278109314781,0,0,0.122409728890879,0.0345867033052064,0,0,0.00124270590695657,0,0,0,0,0,0,0,0,0,0,0,0,0.00825505699279716,0,0,0.0844802196202323,0,0,0,0,0,0,0.00305854909605322,0,0,0,0,0,0,0,0,0,0.00541130335132364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"225",0,0.0442461116297689,0.00525370114103813,0,0,0.132300717872788,0.0422697116150807,0,0,0.00299481307944253,0,0,0,0,0,0,0,0,0,0,0,0,0.0144234031037319,0,0,0.0694914859607542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615959659922188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"226",0,0.0301767527539666,0.00841055078930679,0,0,0.129874851089011,0.0516224985379911,0,0,0.000687100419873351,0,0,0,0,0,0,0,0,0,0,0,0,0.0157764588720167,0,0,0.0492854187825379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043592690843245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"227",0,0.0398153154007307,0.00764249311728261,0,0,0.129076827239453,0.0550947484724142,0,0,0.0019720517485177,0,0,0,0,0,0,0,0,0,0,0,0,0.00786717438078379,0,0,0.0719529075724762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487214878108347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"228",0,0.037684841322873,0.00903512099491376,0,0,0.118040367799971,0.0528798154126346,0,0,0.00195924271626607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606500793616818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00860407097965509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"229",0,0.0336877808430636,0.00396809779581127,0,0,0.134200046450342,0.0575629907968373,0,0,0.00185893589608667,0,0,0,0,0,0,0,0,0,0,0,0,0.00604117802635205,0,0,0.102026721190662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383861083610722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"230",0,0.0432009417964389,0.0104589212169643,0,0,0.132505668053093,0.0311862426933207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042558477607901,0,0,0.0420464718190065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066689761157356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"231",0,0.0104186622719121,0.00588147472649558,0,0,0.114617558468263,0.0633818415959264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141130518259455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490840511925647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0.0194305771703997,0.00553878910955606,0,0,0.0933271920875917,0.0569057256566149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407007523159258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359799865239949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0.0513950189948073,0.00605938152275792,0,0,0.108554157663771,0.0709357958050594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305124758103456,0,0,0.0571348997557723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356019704401484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0.0266165208947815,0.00699554495882122,0,0,0.0738213678495369,0.0605733500700412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117121930570209,0,0,0,0,0,0,0.0065735034076336,0,0,0,0,0,0,0,0,0,0.00583923894381948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0.0191639958471573,0.00764777767323645,0,0,0.12617435306395,0.0342837822765414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115280149225271,0,0,0.056875097249662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761833444685499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0.0470982305363055,0.00677477282508054,0,0,0.129887467091895,0.070904397655737,0,0,0.00189776094930585,0.000289034422199661,0,0,0,0,0,0,0,0,0,0,0,0.00729942973027919,0,0,0.0949422088998573,0,0,0,0,0,0,0.0016256291560023,0,0,0,0,0,0,0,0,0,0.00662324659454061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260846861734574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0.0241144632808765,0.0096526377220912,0,0,0.0937608725954787,0.0685942445886377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104137537842019,0,0,0.121127449614467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321476590361909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0.0240706565939557,0.0117109093031673,0,0,0.108480165877284,0.0421683255357338,0,0,0.0021409904620103,0,0,0,0,0,0,0,0,0,0,0,0,0.0123099332459328,0,0,0.0987212605124435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335091896491985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0.0421634536491604,0.0167047610591301,0,0,0.122825158273022,0.0515442523897125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138206457012004,0,0,0.0669121129312118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00884879704926256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
