"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"341",0,0,0,0,0,0,0,0,0.0111932409146841,0,0.216844098339173,0,0,0,0,0,0,0,0.141318779489588,0,0,0.00636029575780335,0,0,0.0642502261981947,0,0,0,0.0107181253550328,0,0.0111674305862639,0.0195303614770348,0,0,0,0,0.0056061392126087,0,0,0,0.00412263932122954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125451935542072,0,0,0,0,0,0,0,0,0,0.00132275994293576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0,0,0.0116923467824764,0,0.226019923362985,0,0,0.0237680442975357,0,0,0,0,0.105040740704407,0,0,0,0,0,0.045270919439923,0,0,0,0.0162424957137723,0,0,0.0214015982390892,0,0,0,0,0,0,0,0,0.00626908567140039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138394546915484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0,0,0.00849317209112095,0,0,0.000933930706509732,0,0,0,0,0,0,0.0599907822468174,0.00267783722610042,0,0.0108447937628486,0,0,0.0711301245264151,0,0,0,0.00215505254078863,0,0.0331151512853193,0.0146893550161598,0,0,0,0,0.00620557284998591,0,0,0,0.00944303800308413,0,0,0,0,0,0,0,0,0.00317327596865346,0,0,0.0135504926497885,0.00219634833486805,0,0,0,0,0,0.000479443214738074,0,0,0,0,0,0,0,0,0.000367389574349757,0.00183610579049176,0,0,0,0.00659631877628176,0,0,0,0,0,0,0,0,0,0,0,0,0.00316944084046987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723708870807889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0,0,0.00798723446296131,0,0,0,0,0,0,0,0.000289571438035335,0,0.0233107851120292,0,0,0.00486000163249346,0,0,0.062597231157566,0,0,0,0.0170163360976133,0,0.0298264666444566,0.0168977358561624,0,0,0,0,0,0,0,0,0.00924681991400488,0,0,0,0,0,0,0,0,0.00359799935537147,0,0,0,0,0,0,0,0,0,0.000543810424039387,0,0,0,0,0,0,0,0,0,0.00162033994929602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0,0,0.00836223284183062,0,0,0.00100648630736931,0,0,0,0,0.000706781211100911,0,0.0837395128546093,0.00288548287433928,0,0.00779345841412887,0,0,0.0669188770766634,0,0,0,0,0,0.0335784458931367,0.0143600070073015,0,0,0,0,0.0228041346514007,0,0,0,0.00408580050565614,0,0,0,0,0,0,0,0,0.00243136228977805,0,0,0.00994894036864368,0.000305025032180006,0,0,0,0,0,0.00174174532250291,0,0,0,0,0,0,0,0,0.000448939899772401,0.00098423835757525,0,0,0,0.00710564764850771,0,0,0,0,0,0,0,0,0,0,0,0,0.00584826660059745,0,0,0,0,0,0,0,0,0,0,0,0,0.000553531551375231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779945419250788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0,0,0,0,0,0,0,0.0124929422465665,0,0.109800985049071,0,0,0.00428457810378928,0,0,0.000576195587692839,0,0.12199566703575,0,0,0.00610100341508205,0,0,0.0659391705132995,0,0,0,0,0,0.0358865606405796,0.0164940998908132,0,0.000360109051225162,0,0,0.0254486876108682,0,0,0,0.00509321484546438,0,0,0,0,0,0,0,0,0.00198017510086007,0,0,0,0,0,0,0,0,0,0.000591175403368656,0,0,0,0,0,0,0,0,0.000374917851896815,0.000513683297189679,0,0,0,0.00577659692590783,0,0,0,0,0,0,0,0,0,0,0,0,0.00277438638048377,0,0,0,0,0,0,0,0,0,0,0,0,0.000450655441323777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0,0,0.0140064255971996,0,0.0528337704756506,0,0,0,0,0,0.000558439836988674,0,0.0987785793143007,0,0,0.00840453370283427,0,0,0.0629285819462571,0,0,0,0,0,0.027856390795813,0.0157551669484061,0,0,0,0,0.0175322237777784,0,0,0,0.00545295417722567,0,0,0,0,0,0,0,0,0.00332986895355589,0,0,0.0045902139835461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067241632964463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380882196933797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064719725864217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0,0,0.00737473168506214,0,0.0564067338527437,0,0,0,0,0,0,0,0.0891490580121017,0,0,0.003176001689999,0,0,0.0516383621971681,0,0,0,0.0120087744055859,0,0.0125747736039043,0.0197156334022718,0,0,0,0,0.00631711395247261,0,0,0,0.00844807255942332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218704835080656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0,0,0.0146208316621237,0,0.18501128687365,0.00232514651651219,0,0,0,0,0,0,0.132946953534831,0.00664954688122281,0,0.0109308907446208,0,0,0.059557742638065,0,0,0,0,0,0.0148522904512103,0.00912973749092129,0,0,0,0,0.00746983042488916,0,0,0,0.00542400450862442,0,0,0,0,0,0,0,0,0.0316103096577855,0,0,0.0358094374738168,0,0,0,0,0,0,0.00167400403967963,0,0,0,0,0,0,0,0,0,0.00401650078535687,0,0,0,0.0162849356222633,0,0,0,0,0,0,0,0,0,0,0,0,0.00786453652200716,0,0,0,0,0,0,0,0,0,0,0,0,0.00252235361353608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180233582554535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0,0,0.0143666307984546,0,0.0618610157410805,0.000862024459380688,0,0,0,0,0,0,0.140671914665777,0.00247199438182118,0,0.0129560252738046,0,0,0.0798257415329127,0,0,0,0,0,0.0157823660733189,0.0171910724500099,0,0,0,0,0.010348347709693,0,0,0,0.00814682305475865,0,0,0,0,0,0,0,0,0.00410274199061601,0,0,0.0252680791579178,0.0010074010221987,0,0,0,0,0,0.00121302650265683,0,0,0,0,0,0,0,0,0.00118532342217976,0.00255410430600113,0,0,0,0.00609110554651812,0,0,0,0,0,0,0,0,0,0,0,0,0.00292591975069604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000667977438793891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0,0,0,0,0,0,0,0.00540106052191041,0,0,0,0,0,0,0,0,0,0.148140581212878,0.0123315508032372,0,0.0154777441909866,0,0,0.0542609599919839,0,0,0,0.0134184958834913,0,0.00589905315971962,0.020064650800393,0,0.00227381503298931,0,0,0.00295353529266068,0,0,0,0.0101117065297052,0,0,0,0,0,0,0,0,0.0123965357139148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118958292251273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0,0,0.00681073949472454,0,0,0,0,0,0,0,0,0,0.0373117260537178,0,0,0.00586501296175205,0,0,0.0591747309104734,0,0,0,0.00543094231776194,0,0.0204899004978207,0.0232031399552638,0,0,0,0,0,0,0,0,0.00736672381100955,0,0,0,0,0,0,0,0,0.00409691587097278,0,0,0,0,0,0,0,0,0,0.00177789431087754,0,0,0,0,0,0,0,0,0.000390558917649994,0.00132764664692824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00292175988064256,0,0,0,0,0,0,0,0,0,0,0,0,0.000933920989002608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0,0,0,0,0.0262593247212949,0,0,0.0160384639345505,0,0.368442737124036,0,0,0,0,0,0.000457991283193669,0,0.126066410220312,0,0,0.0242691593816511,0,0,0.0659950182615006,0.00927886401956614,0,0,0,0,0.0352815155268344,0.0178582721492246,0,0,0,0,0.0250390378983479,0,0,0,0.00374445726974999,0,0,0,0,0,0,0,0,0,0,0,0.00698352725436928,0.000637270531626037,0,0,0,0,0,0.00217996886443627,0,0,0,0,0,0,0,0,0,0.00102583011856919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444425469978468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0,0,0.0133374433165349,0,0.173079971195471,0,0,0,0,0,0,0,0.129023371946705,0,0,0.00756936939803,0,0,0.0778600303511379,0,0,0,0.00394707402828384,0,0,0.0166864556343414,0,0.000538506102487865,0,0,0.0020029401522176,0,0,0,0.0104249414880304,0,0,0,0,0,0,0,0,0.00580706781336601,0,0,0,0,0,0,0,0,0,0.00170401981469526,0,0,0,0,0,0,0,0,0.000311872764482883,0.000798848560885673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0,0,0.0138560767330375,0,0.145966248553794,0,0,0,0,0,0,0,0.110303395357902,0,0,0.00652321132934215,0,0,0.0594392372085417,0,0,0,0.0120740907282064,0,0.0238241130600363,0.0245853656007242,0,0,0,0,0,0,0,0,0.00464812075202092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245587887885338,0.00318673287496831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0,0,0,0,0.0212074044492942,0,0,0.0127106578435544,0,0,0,0,0,0,0,0,0,0.105527324516219,0,0,0.04715458242938,0,0,0.0727414965491075,0.0212676485312892,0,0,0,0,0.0163060063945542,0.0328534201509967,0,0,0,0,0,0,0,0,0.0283148993736619,0,0,0,0,0,0,0,0,0.0224958898608573,0,0,0,0.00405703286884201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402377918123753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736342942690619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0,0,0,0,0,0,0,0.00755382616011563,0,0.0525063511243292,0,0,0.00699482283302749,0,0,0.000688060248638708,0,0.105837571706675,0,0,0.00891111772370054,0,0,0.061340854195297,0,0,0,0.005788442314779,0,0,0.0156135307030443,0,0,0,0,0,0,0,0,0.00696000313143839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121341304288021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0,0,0.0053135906894038,0,0,0,0,0,0,0,0,0,0.0857548182340885,0.00562078117101658,0,0.00547669347349309,0,0,0.0522327718848587,0,0,0,0.0120048920781169,0,0.0426171438773223,0.0168213211484693,0,0,0,0,0,0,0,0,0.00661585673158979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235324211273902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00213074521120286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",0,0,0,0,0,0,0,0,0.0116228185578469,0,0.0493711875900311,0,0,0,0,0,0.000387489834729172,0,0.123850621586468,0.00692259338219859,0,0.00301521264257656,0,0,0.0692862791102181,0,0,0,0.00637284744345676,0,0.0338157654436503,0.0183510313375808,0,0.000445991603205081,0,0,0.00483315353871516,0,0,0,0.00759039431748445,0,0,0,0,0,0,0,0,0.00727818141584215,0,0,0,0.000897728961552745,0,0,0,0,0,0.00142246800763485,0,0,0,0,0,0,0,0,0.000751520619376871,0.00224501804109044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245319253373525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0,0,0.0121360929991683,0,0.180830474552191,0,0,0,0,0,0,0,0.135654829400139,0,0,0.0080873641772352,0,0,0.0655380720224983,0,0,0,0.0173185164172943,0,0.0239570703728795,0.0167028240676819,0,0.00327868226601675,0,0,0,0,0,0,0.00853514371727808,0,0,0,0,0,0,0,0,0.00942126830262261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234283548616287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0,0,0.0209191097501712,0,0.304102437435562,0.0013085913659866,0,0,0,0,0,0,0.149850917226314,0.00374946723329839,0,0.00153373058018962,0,0,0.061810234339694,0,0,0,0,0,0.0299487906333193,0.0181000949256475,0,0,0,0,0.0319935801240105,0,0,0,0.00712700613953094,0,0,0,0,0,0,0,0,0.00621769683053888,0,0,0.0171233724816604,0,0,0,0,0,0,0.000941859932869171,0,0,0,0,0,0,0,0,0.000387364752066906,0.000819747303133349,0,0,0,0.00922156658502839,0,0,0,0,0,0,0,0,0,0,0,0,0.00887385591431881,0,0,0,0,0,0,0,0,0,0,0,0,0.00601694780578957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001014121413904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0,0,0.00761398587819826,0,0,0,0,0,0,0,0,0,0.0407122933090422,0,0,0.00641865563155529,0,0,0.0479411434160652,0,0,0,0.013050600432862,0,0.032956836554608,0.0268446299580479,0,0,0,0,0,0,0,0,0.00912418512013386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104963514621544,0,0,0,0,0,0,0,0,0.000303312703057518,0.0014904373637224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0,0,0.0090988927862333,0,0.0437177346904209,0,0,0,0,0,0,0,0.0533600392072957,0,0,0,0,0,0.0566620189131864,0,0,0,0,0,0.0207345051953347,0.019674408160976,0,0,0,0,0.0104592811701385,0,0,0,0.00580806645849284,0,0,0,0,0,0,0,0,0.0153883814798238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",0,0,0,0,0,0,0,0,0.00929107449677435,0,0,0,0,0,0,0,0,0,0.0935384974304382,0,0,0.00707511430047693,0,0,0.0696148738032526,0,0,0,0.00280094290726179,0,0.0294582397693676,0.0164414353485483,0,0,0,0,0.00279216853282686,0,0,0,0.00965199684278909,0,0,0,0,0,0,0,0,0.00412307691210262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279624701330715,0.00109564132519454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183707825990977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"365",0,0,0,0,0,0,0,0,0.0134046147836251,0,0.18920015573129,0,0,0,0,0,0,0,0.113675053978827,0,0,0.00877821739098343,0,0,0.048943494918613,0,0,0,0.00463663238223572,0,0.0565669882165579,0.0193851211444967,0,0,0,0,0.0261930805439428,0,0,0,0.00495520292250905,0,0,0,0,0,0,0,0,0.00681934453256717,0,0,0,0.000858414052592823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105582260713666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434636023489525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0,0,0.0147142378337377,0,0.176903321107038,0,0,0,0,0,0,0,0.0830389199100368,0,0,0,0,0,0.0656123520708911,0,0,0,0,0,0.0262160942302683,0.0191692338262573,0,0,0,0,0.0132611916236655,0,0,0,0.0051249077268879,0,0,0,0,0,0,0,0,0.0103709907859156,0,0,0.0142582526979597,0.00247693764206065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427342433076512,0.00188504309606969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00199951301527876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0,0,0.0113259005921793,0,0.219286857714311,0,0,0,0,0,0,0,0.102050783875984,0,0,0,0,0,0.0465452042350156,0,0,0,0,0,0.0390252737062518,0.016261286141914,0,0,0,0,0.0198697646417018,0,0,0,0.00771053420710879,0,0,0,0,0,0,0,0,0.0110080502702875,0,0,0,0.00139017966753315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",0,0,0,0,0,0,0,0,0.00791719224694461,0,0.0472257826382365,0,0,0,0,0,0,0,0.0948956057045881,0,0,0,0,0,0.0488494810832152,0,0,0,0.00744620746577835,0,0.0388036829158141,0.0242480873235037,0,0,0,0,0,0,0,0,0.00285830557901509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111984664587699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",0,0,0,0,0,0,0,0,0.0146092068228231,0,0.220146045025738,0,0,0,0,0,0,0,0.137732175790429,0.00937923473116793,0,0.00416570088408052,0,0,0.0660793985668166,0,0,0.00103258524479784,0.00697107702789659,0,0.0200589573060121,0.0191579455709323,0,0,0,0,0,0,0,0,0.0101053451363011,0,0,0,0,0,0,0,0,0,0,0,0,0.00129259782861897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321603901839184,0.00263134508065314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168333358312436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0,0,0.0123510409387969,0,0,0.00336571218302419,0,0,0,0,0.00130252164928347,0,0.155033011649462,0.00960676297818346,0,0.0290596319831284,0,0,0.0766686425091507,0,0,0,0,0,0,0.015426549150909,0,0,0,0,0,0,0,0,0.0133514137095681,0,0,0,0,0,0,0,0,0,0,0,0.082569088279415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714459233487997,0.00341098403123774,0,0,0,0.0234261893309487,0,0,0,0,0,0,0,0,0,0,0,0,0.0113559111440477,0,0,0,0,0,0,0,0,0,0,0,0,0.0117230880475482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260954161436908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0,0,0.010288047374323,0,0.0442048746556519,0.00153127797988235,0,0,0,0,0.000463188671393534,0,0.113692016493584,0.00438570036997817,0,0.00942260853869222,0,0,0.0677021356989502,0,0,0,0.00688139177047915,0,0.0136478972814674,0.0138796939163562,0,0,0,0,0.0157450089521677,0,0,0,0.00813005588180325,0,0,0,0,0,0,0,0,0.00522308870248728,0,0,0.010006285347277,0,0,0,0,0,0,0.000790524845888505,0,0,0,0,0,0,0,0,0.000253237783725487,0.000952879559690495,0,0,0,0.0107762960068088,0,0,0,0,0,0,0,0,0,0,0,0,0.00518920613198512,0,0,0,0,0,0,0,0,0,0,0,0,0.00119168043536814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118675680841037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
