"","SELL","SELPLG","GALECTIN","PARs","ICAM","MIF","CD52","CCL","LAMININ","ITGAL-ITGB2","COLLAGEN","THBS","VISFATIN","GRN","VCAM","CD34","TGFb","MHC-I","SPP1","ANGPTL","TNF","FN1","SEMA4","PTN","MK","APP","LIGHT","COMPLEMENT","NCAM","PECAM1","CXCL","ADIPONECTIN","BAFF","VEGF","NOTCH","CLEC","CSF","PSAP","ANNEXIN","ANGPT","KIT","JAM","CD45","MHC-II","THY1","BST2","NRG","FGF","FLT3","CD200","HGF","NRXN","TENASCIN","PDGF","OSM","IL2","IL4","IL6","SELE","TWEAK","NKG2D","ESAM","EPHA","LAIR1","SN","CD39","AGRN","VWF","WNT","IGF","ALCAM","CD6","CD96","BSP","IFN-II","IL16","LIFR","CD22","VISTA","EPHB","GDF","CEACAM","RESISTIN","PROS","GP1BA","IL1","PERIOSTIN","LT","TRAIL","MPZ","ICOS","CDH5","SEMA3","GAS","HSPG","CDH","NODAL","VTN","SEMA6","SEMA7","CD23","IL12","MAG","MELANOCORTIN","CD86","L1CAM","ncWNT","LCK","CADM","CD30","ACTIVIN","BTLA","ENHO","CD46","HH","DMP1","CD80","IL10","CLDN","BMP","IL17","CD226","PVR","IL7","CDH1","MADCAM","SEMATOSTATIN","SLURP","CX3C","APELIN","GH","PTH","CHAD","AGT","CD1D2","GALANIN","SEMA5","CNTN","OX40","RANKL","XCR","CALCR","CD137","NGL","NPR2","PD-L1","NPFF","VEGI","EDN","EDA","CSPG4","PDL2","PTPRM","OXT","TAC","NPY","OCLN"
"326",0,0.0364995995204723,0,0.0865455668614104,0,0,0,0,0,0.0134169762137367,0,0,0.00808082234488378,0,0.0348124117085886,0.0348414962718183,0,0,0,0.0215443472690374,0,0,0,0,0,0,0,0,0,0,0.00349729317550452,0,0,0.0223194616061212,0.000984546915955372,0,0,0,0,0,0,0,0.0231632439022895,0,0,0,0,0,0,0,0,0,0,0,0.00442429657122166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214785072911556,0,0,0.000818742766982011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",0,0.0747899036919979,0,0.0649567616050981,0,0,0,0,0,0.02163306429206,0,0,0.00803768867286538,0,0.0340517646239022,0.0819794581107099,0,0,0,0.025141033667611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244971435715179,0.00281121051013812,0,0,0,0,0,0,0,0.0123298950741652,0,0,0,0,0,0,0,0,0,0,0,0.0126040664270657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",0,0.129261011555742,0,0.0731037068143825,0,0,0,0.00363387449321347,0,0.0155187779229007,0,0,0.00835188350467968,0,0.0563969182432125,0.0563540784686807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659530552391544,0,0,0,0,0,0,0,0,0.0367062638495471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",0,0.064016254034251,0,0.0863312411891026,0,0,0,0,0,0.00712884329139566,0,0,0.00884842220704497,0,0.0528718796038532,0.0197968667416832,0,0,0,0.0216076204440522,0.00231180348788282,0,0,0,0,0,0,0,0,0,0.00252423465990478,0,0,0.0413743901342284,0,0,0,0,0,0,0,0,0.0172428314921747,0,0,0,0,0,0,0,0,0,0,0,0.00319217238319233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",0,0.0344982132550688,0,0.0885893143938292,0,0,0,0,0,0.0184359560251836,0,0.00329397563303948,0.0110609446413306,0,0.0331070886264994,0.0158746786281426,0,0,0,0.0218601074056592,0.00325498339916214,0,0,0,0,0,0,0,0,0,0,0,0,0.0361507367612513,0.00100048809595942,0,0,0,0,0,0,0,0.0268237652599766,0,0,0,0,0,0,0,0,0,0,0,0.0044958424824568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426341888545898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",0,0.0958638185170964,0,0.0710915422142216,0,0,0,0,0,0.0090198108557646,0,0,0.00969363486741398,0,0.048468055630192,0.0830394674439605,0,0,0,0.0257020169977128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947596823341411,0,0,0,0,0,0.00100390964405538,0,0,0.0268846210700703,0,0,0,0,0,0,0,0,0,0,0,0.0168332028154239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218827105914873,0,0,0.000834171568923603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",0,0.0838645915334638,0,0.0690630115860173,0,0,0,0,0,0.0109347896639412,0,0,0.0087426704007305,0,0.0570677772890191,0.0857875370731157,0,0,0,0.0274189621093718,0.00212967284839816,0,0,0,0,0,0,0,0,0.0418671167980916,0.00457486635753855,0,0,0.0170426089837101,0,0,0,0,0,0.0025616864351189,0,0,0.0229388203404284,0,0,0,0,0,0,0,0,0,0,0,0.00578979195972781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000642961627588391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",0,0.054843584767717,0,0.0759964221744187,0,0,0,0,0,0,0,0,0.00537271465748403,0,0.0476024539060817,0.0936739532684176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392074647052712,0.0353508957923186,0,0,0.0059711425863427,0,0,0,0,0,0.00503138414977546,0,0,0.0218850463864945,0,0,0,0,0,0,0,0,0,0,0,0.0155845348943046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",0,0.0650306570223184,0,0.0717212067063818,0,0,0,0,0,0.014560769615756,0,0,0.0066067177989816,0,0.0843630449889137,0.0971852443842632,0,0,0,0.0423536899327913,0.00634789485259092,0,0,0,0,0,0,0,0,0,0,0,0,0.00644949160046225,0,0,0,0,0,0.00905594967853059,0,0.00104777713855177,0.0416071203211771,0,0,0,0,0,0,0,0,0,0,0,0.00449307397802475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00436248430123582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",0,0.0568808540237941,0,0.0935211026131803,0,0,0,0,0,0.0130172499503339,0,0,0.00742258249705007,0,0.0484976560556406,0.00392422475813756,0,0,0,0.0281011443615173,0.00430867176864979,0,0,0,0,0,0,0,0,0,0,0,0,0.00437777496337554,0.00257374646027722,0,0,0,0,0,0,0,0.0257542949837746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",0,0.0414825554389318,0,0.0498865146632566,0,0,0,0,0,0,0,0,0.00737179985384299,0,0.0682565520089762,0.0202057671311066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313050979616836,0,0,0,0,0,0.0162835056998489,0,0.0128547064046414,0.0358380019947084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700388916833614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00810207828180049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",0,0.0667016727925921,0,0.0734959079966622,0,0,0,0,0,0,0,0,0.00510703481248252,0,0.0484609807591018,0.102119021327002,0,0,0,0,0.00284400899744109,0,0,0,0,0,0,0,0,0,0,0,0,0.0226578409672807,0,0,0,0,0,0.0092754946349009,0,0.0017957969773738,0.0322053760741772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726729961664062,0.000859053505380983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",0,0.0700592411957907,0,0.0743229168023687,0,0,0,0,0,0,0,0.0034210798936489,0.00318316659699195,0,0.0395775996119146,0.0781675457924749,0,0,0,0,0.00338058817411249,0,0,0,0,0,0,0,0,0,0,0,0,0.0204921298495776,0,0,0,0,0,0.00307218399690482,0,0,0.0371782865867854,0,0,0,0,0,0,0,0,0,0,0,0.00466951180130887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226690300426605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",0,0.033095183839205,0,0.0881188330238683,0,0,0,0,0,0.0118260161083864,0,0,0.00417207727920862,0,0.0295148825593511,0.0060327453970356,0,0,0,0,0.00662238582921578,0,0,0,0,0,0,0,0,0,0.00722804591988386,0,0,0.0461424104734762,0.00390357116933906,0,0,0,0,0,0,0,0.0533917211611718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444550172361948,0,0,0.00169700615094289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",0,0.122491098823734,0,0.0747645386163708,0,0,0,0,0,0.0186674237766787,0,0,0.00652248108016808,0,0.0592880416709964,0.0660877989357332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107475319459966,0,0,0,0,0,0,0,0,0.0143124553038594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",0,0.0482175498530238,0,0.0870012993214909,0,0,0,0,0,0,0,0,0.00608360360973953,0,0.0325828984491096,0.0432138138558962,0,0,0,0.0269822252193734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338039681061035,0,0,0,0,0,0.00207163582493746,0,0,0.0247264442788281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450995947721889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",0,0.0230380641481596,0,0.0753283814928398,0,0,0,0,0,0,0,0,0.00643220199717543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196691561251089,0.00601911820902006,0,0,0,0,0,0,0,0.0261152330570751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",0,0.0636991524160079,0,0.0781265228254999,0,0,0,0,0,0.0056580721150753,0,0,0.0107872289154406,0,0.0427730429979713,0.0883436681270621,0,0,0,0.0267382057476237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012138150464394,0,0,0,0,0,0.00704831392684591,0,0,0.0452683617031038,0,0,0,0,0,0,0,0,0,0,0,0.0069823733064889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000778019651580127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",0,0.0519478789478362,0,0.0900786816630604,0,0,0,0,0,0.0146807050689554,0,0,0.00948667472845002,0,0.0252482892299239,0.0204440375072213,0,0,0,0.0298338480161434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287775768938475,0,0,0,0,0,0.00176090350546732,0,0,0.0213285845380559,0,0,0,0,0,0,0,0,0,0,0,0.00789898879419423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056352780660054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",0,0.0808636443814165,0,0.0694728907262063,0,0,0,0,0,0.0119540188363425,0,0,0.0103808972672028,0,0.0342945776812996,0.0747681623453386,0,0,0,0.0380286436828205,0.0019736208920909,0,0,0,0,0,0,0,0,0,0,0,0,0.00583861768834668,0,0,0,0,0,0.000606585682805971,0,0,0.0193178374909325,0,0,0,0,0,0,0,0,0,0,0,0.00272491944518821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",0,0.0839705673753762,0,0.0742428286666673,0,0,0,0,0,0.0166414285990788,0,0.00162652550874863,0.0127446917473479,0,0.0315858006341117,0.0708650723212855,0,0,0,0,0.00160723978403241,0,0,0,0,0,0,0,0,0,0,0,0,0.0106480390882706,0,0,0,0,0,0.00194272533494386,0,0,0.0229813321302174,0,0,0,0,0,0,0,0,0,0,0,0.0125722349808393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",0,0.092750915738058,0,0.0724090764630362,0,0,0,0,0,0.0165604451065641,0,0,0.00762777214356165,0,0.0433834547866753,0.0522013742929179,0,0,0,0.0308200239905661,0.00270342825839882,0,0,0,0,0,0,0,0,0,0.00295173928589139,0,0,0.00812861909890274,0,0,0,0,0,0.000831310561363159,0,0,0.0255609493304024,0,0,0,0,0,0,0,0,0,0,0,0.0037333864920439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690734851286595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000818398293804833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",0,0.0309533790466047,0,0.0877393709474604,0,0,0,0,0,0.00978483993045195,0,0,0.00866738978641822,0,0.0164880561791071,0,0,0,0,0,0.00756912731544845,0,0,0,0,0,0,0,0,0,0.008260653026774,0,0,0.00769011836900165,0,0,0,0,0,0.00233541496706407,0,0,0.0193587532978228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001940987315491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",0,0.0648794011438963,0,0.0617289068421665,0,0,0,0,0,0.02173434402121,0,0,0.00556525567725306,0,0.0460961741229292,0.0885130826776187,0,0,0,0.0247275297074564,0,0,0,0,0,0,0,0,0,0,0.00976453214817197,0,0,0,0,0,0,0,0,0.00939878523376766,0,0,0.0226558578907387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000748485274907177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",0,0.0532527455362994,0,0.0735205893047052,0,0,0,0,0,0.0101647549283892,0,0,0.00674815841941869,0,0.0477183976072836,0.0825758312672968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966391996049644,0,0,0,0,0,0.0114838828117215,0,0,0.0396202578430302,0,0,0,0,0,0,0,0,0,0,0,0.00898302995318126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223387507222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",0,0.0369652333622109,0,0.0881724547337743,0,0,0,0,0,0.00638686870360712,0,0.00358369326541433,0.00530467048207027,0,0.052436466265316,0.0392782938908668,0,0,0,0.0235909836193569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05759346937771,0,0,0,0,0,0.00108958699121484,0,0,0.0136420780103838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237478589307273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",0,0.0447089830362128,0,0.0904536727654957,0,0,0,0,0,0,0,0,0.00500832049606365,0,0.0301075070020955,0.00865572829737773,0,0,0,0.0222959515796364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065919858107255,0,0,0,0,0,0,0,0,0.0273375615470745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000850366725164881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",0,0.0950634218609424,0,0.0687466857228429,0,0,0,0.0499753082836398,0,0.0103216337678408,0,0,0.0108818567252629,0,0.0446436940867003,0.0752270407250706,0,0,0,0,0.0675156332934754,0,0,0,0,0,0,0,0,0,0.161826579519061,0,0,0.0325640229833218,0,0,0,0,0,0,0,0,0.0247354368373413,0,0,0,0,0,0,0,0,0,0,0,0.0799415803666499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276142073317688,0,0,0,0.0012446939257362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"354",0,0.0539020747790676,0,0.0860972337290914,0,0,0,0,0,0.0157352840172355,0,0.0047732226923854,0.00859396519564423,0,0.0385832497971786,0.0432713774363273,0,0,0,0.0354055572779603,0.00471680282897889,0,0,0,0,0,0,0,0,0,0,0,0,0.0275376437230913,0,0,0,0,0,0.00145245857758896,0,0,0.0230325334828373,0,0,0,0,0,0,0,0,0,0,0,0.015498570829476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",0,0.0530816965144647,0,0.0866310004430082,0,0,0,0,0,0,0,0,0.00682567234836461,0,0.0333949177452022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00830788032623224,0,0,0.0382751847112831,0,0,0,0,0,0,0,0,0.0276792099459356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",0,0.107136439929214,0,0.0310553342517205,0,0,0,0.0460710228074356,0,0,0,0,0.00860920168651069,0,0.224273630164091,0.0993035199907493,0,0,0,0,0.0183301020448403,0,0,0,0,0,0,0,0,0.0528835025017608,0,0,0,0.00998661726517664,0,0,0,0,0,0.0221978919020668,0,0,0.0712621187125104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",0,0.0396682964498224,0,0.0906820388740307,0,0,0,0,0,0,0,0,0.00624791258789208,0,0.045817379056736,0.0341279736058722,0,0,0,0.0421793022338501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0418127832054206,0,0,0,0,0,0,0,0,0.017771682727057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358",0,0.0243008750423715,0,0.0884077855118821,0,0,0,0,0,0,0,0,0.00474172896265609,0,0.0164826255611915,0.00689343068890958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825784667454509,0,0,0.0793086481472956,0,0,0,0,0,0,0,0,0.0102479406172963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00508089422267005,0,0,0.00194032371265722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
