"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"149",0.0364321253533152,0,0,0,0,0,0,0.03879559225482,0,0.000801255320690455,0.00803033568928425,0.000937790071332227,0,0,0,0,0,0,0.110885672389369,0,0.00641994016728751,0.0026888836951965,0,0,0.0710891330977862,0,0,0,0,0,0,0.0315780851929564,0,0.0236388081780569,0,0,0,0,0.0136585967098625,0,0,0.00954253528131749,0,0,0,0,0,0,0,0.0184449213875419,0.00446207079465159,0,0,0,0,0.000560662093608326,0,0,0,0,0.000674905107662869,0.000946442901767586,0,0,0,0,0.00662342220274473,0,0,0,0,0,0.00101744865433287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318250877491617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726700149151956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0.0900503248436729,0,0,0,0,0,0,0.223068883239184,0,0,0.0183528830475231,0.00163751498895855,0.00257142689916981,0,0,0.163870439394852,0,0,0.179167638630793,0,0.0214116603148946,0.00468904149133102,0,0,0.0722697775848237,0.000705645831585143,0,0,0,0,0.00246023206343709,0.0140197055075331,0,0.0234059997613006,0,0,0,0,0,0,0,0.0122548691004725,0,0,0,0,0,0,0,0.0546342601252021,0.0103865427304023,0,0,0,0,0,0,0,0,0,0.0015789792096078,0.00417985516673528,0,0,0,0,0.0115165358642333,0.000405090082608503,0,0,0,0,0.00759640471614406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554781281148083,0,0,0.000530829231754102,0,0,0,0,0,0.00107377323471813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126912200775889,0,0,0,0,0,0,0,0,0,0,0.000880329591624573,0,0,0,0.00205584939948757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0,0.042547586665036,0,0,0.0142204072038475,0,0,0,0,0,0,0,0.103522992299941,0,0.0108198714561817,0,0,0,0.0689722451861118,0,0,0,0,0,0.0177239948419816,0.0245382964579218,0,0.0176190559395299,0,0,0,0,0.00655668649196966,0,0,0.00872918518964049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000803348935173522,0,0,0,0,0,0,0,0,0,0,0.00500154790444174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000957050720361269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0,0.0576408673750948,0,0,0.0131250983787423,0,0,0,0,0,0,0,0.110525142261157,0,0.00636707152340996,0,0,0,0.0712477988987328,0,0,0,0,0,0,0.0385209896162317,0,0.0238228052786773,0,0,0,0,0.0056127166582248,0,0,0.0167062773067463,0,0,0,0,0,0,0,0.0113882883302064,0.00827690184539688,0,0,0,0,0.00104306372914527,0,0,0,0,0,0.00209573243346451,0,0,0,0,0,0.000522921630946189,0,0,0,0,0.0018929121971186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",0.0220391149598876,0,0,0,0,0,0,0.120853008476119,0,0,0.010336148587857,0,0.000523372920144414,0,0,0.00530431052825992,0,0.00886734250983656,0.14214554820719,0,0.0184831380932327,0.0152350952579033,0,0,0.063381472222128,0,0,0,0,0,0,0.0484833907966034,0,0.0174181557039316,0,0,0,0,0.0295325605935202,0,0.00399059428926712,0.00283404713614817,0,0,0,0,0,0,0,0.00773483106050901,0.00561593297861466,0,0,0,0,0,0,0,0,0,0.00311583325636397,0.000603626205220075,0,0,0,0,0,0.000669533473597252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",0.0307097196990285,0,0,0,0,0,0,0.0558239206271692,0,0,0.0115309838711006,0.00088724036303074,0.000684391502404283,0,0,0,0,0,0.119928501673947,0,0.0109289519054844,0.00254418513751627,0,0,0.0667155342756088,0,0,0,0,0,0,0.0234046197017874,0,0.0135829349676388,0,0,0.000769279469103453,0,0.0129885065866787,0,0,0.00796021106176244,0,0,0,0,0,0,0,0.00996381408252676,0.00214034105235851,0,0,0,0,0,0,0,0,0,0.000946616038681831,0.001892386558632,0,0,0,0,0.006268322677475,0,0,0,0,0,0.00223929239631239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515493917053416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000687520992976313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0,0,0,0,0.00301731394010785,0,0,0,0,0,0,0,0.0213043462271023,0,0.00330253830547592,0,0,0,0.0440997148929661,0,0,0,0,0,0,0.0440954800569366,0,0.0149694976804613,0,0,0,0,0.0269043214179174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147220144598274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0,0.0630503119207225,0,0,0.0118620759801697,0,0.00379590314709379,0,0,0,0,0,0.0766149569825765,0,0,0,0,0,0.0511342762861241,0,0,0,0,0,0,0,0,0.0209263632124538,0,0,0,0,0,0,0,0.0162351263491348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341378778113776,0,0,0,0,0,0.000518116871726335,0,0,0,0,0.00246251654233659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0,0,0,0,0.00671270421353889,0,0,0,0,0,0,0,0.0640973429705456,0,0.00225497537094277,0,0,0,0.0519713092032286,0,0,0,0,0,0,0,0,0.020342598889283,0,0,0.00317833600103666,0,0,0,0,0.00649294105340838,0,0,0,0,0,0,0,0,0.0091214787634407,0,0,0,0,0,0,0,0,0,0,0.00361257777650037,0,0,0,0,0,0,0,0,0,0,0.00208743653627346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"158",0.0162915782747767,0,0,0,0,0,0,0.0631938477938426,0,0,0.0120204288718963,0,0,0,0,0,0,0,0.119167131789707,0,0.00925370096471852,0,0,0,0.06961900270612,0,0,0,0,0,0,0.0317918544744948,0,0.0145577057377813,0,0,0,0,0.0137546018486518,0,0,0.00798780146490429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110209699399447,0,0,0,0,0.000680147964433532,0.000695788885991295,0,0,0,0,0,0,0,0,0,0,0.00102534975750936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000862804476976594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159",0.0184490703746721,0,0,0,0,0,0,0.112652977890435,0,0,0.0125654925178736,0,0,0,0,0.00497891890850377,0,0,0.120480093993226,0,0.011845279720502,0,0,0,0.0689714423397404,0,0,0,0,0,0,0.0413966638991814,0,0.0130150674783418,0,0,0.00048788721017718,0,0.0158757611590634,0,0,0.00388626975854845,0,0,0,0,0,0,0,0.00369702250836766,0.00536252480622091,0,0,0,0,0.000336440768400013,0,0,0,0,0,0.00179264834306201,0,0,0,0,0,0.000173624993631798,0,0,0,0,0.00363203599719415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0,0,0,0,0.00949635789269592,0,0.00377754876074614,0,0,0,0,0.00776396668646098,0.0606581855628873,0,0.00973378351080208,0,0,0,0.0687161837876478,0,0,0,0,0,0,0.0185884938609261,0,0.0166288180113304,0,0,0,0,0,0,0,0.0150621221525242,0,0,0,0,0,0,0,0,0.0492533541422606,0,0,0,0,0.00324728065749928,0,0,0,0,0.00109270362638652,0.00272616125276062,0,0,0,0,0,0.000326188339778498,0,0,0,0,0.00164694852765075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161",0.0281697462961431,0,0,0,0,0,0,0.0451856166985561,0,0,0.0143324973595764,0,0.000737230143814244,0,0,0.0207096217316204,0,0,0.116580937389567,0,0.0163782427014628,0,0,0,0.0715876386665807,0.00119110999072865,0,0,0,0,0,0.0158512484600222,0,0.020380870084088,0,0,0,0,0,0,0,0.0123239140467778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148461730100527,0,0,0,0,0,0.00133906527435768,0,0,0,0,0,0,0,0,0,0,0.00269427398350849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"162",0.0124858200037431,0,0,0,0,0,0,0.0902125430764275,0,0.000490368785043738,0.00958124214247833,0,0,0,0,0.00258251798154122,0,0.0134054555386248,0.0785112540358402,0,0.00519832600803235,0,0,0,0.0587001617357531,0,0,0,0,0,0,0.0467882492116816,0,0.0155337398695168,0,0,0,0,0.0161536064347028,0,0,0.00455496752756354,0,0,0,0,0,0,0,0,0.00537474977017939,0,0,0,0,0.000675816004669333,0,0,0,0,0.000413022107137546,0.000745919142669149,0,0,0,0,0,0.000152342141007724,0,0,0,0,0.00401258743496682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"163",0,0,0,0,0,0,0,0.0557961977767971,0,0,0.00949249835601798,0,0,0,0,0,0,0.00392463901006478,0.0834345252588525,0,0.00411951665674642,0,0,0,0.0533017196360319,0,0,0,0,0,0.00912370068416457,0.0628637684510077,0,0.0130124932771485,0,0,0.00127655035284706,0,0.00909529997765445,0,0,0.00653445604324412,0,0,0,0,0,0,0,0,0.00699068915899621,0,0,0,0,0,0,0,0,0,0,0.000812340231956542,0,0,0,0,0,0,0,0,0,0,0.00159716002659113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0,0.193734666502704,0,0,0.00994574704718673,0,0,0,0,0,0,0,0.136589054583332,0,0.00902567688063345,0.00869577454831256,0,0,0.0521026493531077,0,0,0,0,0,0.0221035712852047,0.019689233811924,0,0.0146957785327363,0,0,0.00139887937254922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153127875362876,0,0,0,0,0,0,0,0,0,0,0.00160424470161826,0,0,0,0,0,0.000250293109740818,0,0,0,0,0.00175015852853366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.0175012317602094,0,0,0,0,0,0,0,0,0,0.00877347979804629,0,0,0,0,0.00546696373827691,0,0,0.0347964284610804,0,0.00545761637426188,0,0,0,0.063423040662517,0,0,0,0,0,0.00200254261487071,0.0339780684228834,0,0.017482495380381,0,0,0,0,0.00931835385910876,0,0,0.00549920974614342,0,0,0,0,0,0,0,0,0.0114737757873875,0,0,0,0,0,0,0,0,0,0.000445460780519665,0.00198281359881454,0,0,0,0,0,0.000203339789718408,0,0,0,0,0.000671629668698195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000565126733748717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0,0,0,0,0,0,0,0.00113548642583542,0.00674180043538643,0,0,0,0,0,0,0.00989872052692862,0.0359386351568256,0,0.00564239467037433,0,0,0,0.0486449260944136,0,0,0,0,0,0.0273910572936957,0.0236286472000708,0,0.0193424317799765,0,0,0.00115228596786285,0,0,0,0,0.0106461574393569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000956481652555402,0.0010500500467036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0,0,0,0,0.0117602300137152,0,0,0,0,0,0,0,0.0957213591222892,0,0.00238342091341491,0,0,0,0.0633150914956666,0,0,0,0,0,0.00247939668448137,0.0264355708908207,0,0.0189754598939839,0,0,0,0,0.018984727804151,0,0,0.00185905982936002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458376679428626,0,0,0,0,0.00108146262395131,0.000610811361836124,0,0,0,0,0,0.000270064818553136,0,0,0,0,0.00242748388114779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260292058538288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0252218444311067,0,0,0,0,0,0,0.162398255675981,0,0,0.0147859437352482,0.000925849723529598,0,0,0,0,0,0,0.124492769381907,0,0.0100226596908096,0.00265470691190939,0,0,0.0620726554447093,0,0,0,0,0,0.00583006034767752,0.0510883970194374,0,0.017977345293413,0,0,0,0,0.0331788918125446,0,0.00609476756561847,0.00327490952656345,0,0,0,0,0,0,0,0.012140854671516,0,0,0,0,0,0,0,0,0,0,0.000666309692298966,0.00102081887407176,0,0,0,0,0.00653956378951447,0.000537058130617547,0,0,0,0,0.00485037809385768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628415517448201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000717445559234571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.0155184998808065,0,0,0,0,0,0,0.0582695671286085,0,0,0.0105479645482394,0,0.000334423238638456,0,0,0.00357598742541023,0,0,0.103008089203986,0,0.00502682233208939,0,0,0,0.0610539485808082,0,0,0,0,0,0.00257198862081979,0.0419331360902443,0,0.0158224633928322,0,0,0.000689615929085787,0,0,0,0,0.00964901659565018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164802581702314,0.00217605007682538,0,0,0,0,0,0.000338741900775022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.0100399394535375,0,0,0,0,0,0,0.0467716616725239,0,0,0.00954644659152665,0.000748123138459049,0,0,0,0.00239753222714444,0,0,0.10249883623315,0,0.0070405005277347,0.00689277687741218,0,0,0.0572870694901565,0.000494168940688449,0,0,0,0,0.00172382561195916,0.0190027571654987,0,0.0181360219855995,0,0,0,0,0.0110202170274732,0,0,0.00533260945253218,0,0,0,0,0,0,0,0.00490999839936301,0,0,0,0,0,0.000318532463648001,0,0,0,0,0,0.00109210157026565,0,0,0,0,0.00528993156291986,0.000194166003619691,0,0,0,0,0.00293816269453074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254000436222864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579701131169399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0.31124506970927,0,0,0.0151831355874681,0,0,0,0,0,0,0,0.151590232803205,0,0.0076976758178033,0,0,0,0.0659878509741697,0,0,0,0,0,0.00416138681590924,0.0295353608637816,0,0.0168341804310047,0,0,0.00111707701408706,0,0,0,0,0.00931658018722886,0,0,0,0,0,0,0,0,0.00612175128694764,0,0,0,0,0,0,0,0,0,0,0.00209631296356008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000927702134013658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011761887830883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.049259738437177,0,0,0,0,0,0,0.0688147624171413,0,0,0.0158244682966046,0,0,0,0,0,0,0,0.183522320888636,0,0.0126018822266184,0,0,0,0.07206936487955,0,0,0,0,0,0,0.0281640409032314,0,0.0176121654744496,0,0,0,0,0.0279634500760252,0,0,0.00670335529565839,0,0,0,0,0,0,0,0,0.01119863703369,0,0,0,0,0,0,0,0,0,0,0.00101805207332746,0,0,0,0,0,0,0,0,0,0,0.00256694063144313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588133964705521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111517308883595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.0204929167094962,0,0,0,0,0,0,0.174717049860079,0,0,0.0147001028461224,0,0,0,0,0,0,0,0.136790239018018,0,0.0143465898860735,0,0,0,0.0565514203037611,0,0,0,0,0,0,0.0563458756569666,0,0.015526510170604,0,0,0,0,0.0201463718986321,0,0.00354790855278001,0.00129933843591692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627737518835042,0,0,0,0,0,0.000316716883662201,0,0,0,0,0,0,0,0,0,0,0.00501520793431167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0.050752690263819,0,0,0.010448606541195,0,0,0,0,0,0,0.0125570489453535,0.0952829366015125,0,0,0,0,0,0.0582675181149453,0,0,0,0,0,0,0.0524669271055545,0,0.00647684932585038,0,0,0,0,0,0,0,0.0104839798299738,0,0,0,0,0,0,0,0,0.0155174461206424,0,0,0,0,0,0,0,0,0,0,0.000978220840559265,0,0,0,0,0,0,0,0,0,0,0.00186514752483975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.0148306674397208,0,0,0,0,0,0,0.0625808536606786,0,0,0.0124338671253239,0.000763556777470639,0.00153080487857032,0,0,0.00244725131118378,0,0,0.127453463457982,0,0.0125485354153155,0.00219002550085577,0,0,0.0707057624984205,0,0,0,0,0,0,0.0277537048620318,0,0.013968415331392,0,0,0,0,0.00510103134735434,0,0,0.0102290119909979,0,0,0,0,0,0,0,0.0135950446320605,0,0,0,0,0,0.000325150277654923,0,0,0,0,0.000771485161367192,0.00127483652193336,0,0,0,0,0.00539855564641179,0.000265152170298885,0,0,0,0,0.00294548744839808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443963639847061,0,0,0,0,0,0,0,0,0.00193502666835288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000591662313266956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496479971823455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0556531138400634,0,0,0,0,0,0,0.208303246107946,0,0,0.0133047496612881,0,0.00176803143046076,0,0,0.0541347330088144,0,0,0.142277959476091,0,0.00520932829651643,0,0,0,0.0613183241558781,0,0,0,0,0,0,0.0154149962806004,0,0.0207862974482173,0,0,0,0,0,0,0,0.0222284253574324,0,0,0,0,0,0,0,0,0.0114244379148828,0,0,0,0,0,0,0,0,0,0.00327472276314123,0.000668169510318079,0,0,0,0,0,0.000377378840870501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.0174108701043304,0,0,0,0,0,0,0,0,0,0.0100670843579253,0,0.000842536547299251,0,0,0.00366976329770693,0,0,0.0833212646032362,0,0.00522402496957404,0,0,0,0.0591334597544777,0,0,0,0,0,0,0.0510438810047965,0,0.015183486874504,0,0,0,0,0.0209498865668177,0,0,0.0033524586538566,0,0,0,0,0,0,0,0,0.00196755821057439,0,0,0,0,0,0,0,0,0,0,0.000448388800140626,0,0,0,0,0,5.78284443395561e-05,0,0,0,0,0.00314443839584703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337390577861495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124733683037108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0116444830849053,0,0,0,0,0,0,0.0687097728756855,0,0,0.00905498519058751,0.000721771987653976,0,0,0,0.00324592223855378,0,0,0.0912393036105003,0,0.00776591262532419,0.00207034054535805,0,0,0.0626909435571884,0,0,0,0,0,0.0045728597092281,0.0286479385792972,0,0.0202224559085049,0,0,0.000625796761468597,0,0,0,0,0.00561157621776894,0,0,0,0,0,0,0,0.00473774850786436,0.00343703447531989,0,0,0,0,0,0,0,0,0,0.00150095895169007,0.00198245540819611,0,0,0,0,0.00510442143349613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245069254870599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559278990553775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
