"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"79",0,0,0,0,0,0,0,0,0,0.00107532973011909,0.00197311586957238,0,0,0,0,0,0,0,0,0.035992738904726,0,0.0258712977217405,0,0,0,0,0,0.000411442091012974,0.00113406009299986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178232988323972,0,0,0,0,0,0,0.000830627196401438,0,0,0,0.00263674643562601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00263674643562601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224656741514038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0,0,0,0,0.00139929214826794,0.00132184525703876,0,0,0,0,0,0,0,0,0.0274899495571281,0,0.0327240261341673,0,0.00102134046565728,0,0,0,0,0.000380206526031899,0,0.00159453855759042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116833156561171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512059166738308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0,0,0,0.00455944741981669,0,0,0,0,0,0,0,0,0,0.0643314375962398,0,0.0110572629739823,0.00334090997524758,0,0,0,0,0,0.00343996849482232,0,0,0,0,0,0,0.00143290491667367,0,0,0,0,0,0,0,0,0,0,0,0,0.0174487826426175,0,0,0,0,0,0,0,0,0,0,0.00380887596178139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0,0,0,0.0015838498412129,0.000766113889400995,0,0,0,0,0,0,0,0.00735433854339656,0.0321914392437153,0,0.0213326314960565,0,0.00517841033683126,0,0,0,0.00119437886339679,0.00125398579896111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00260379981608866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000606039387199051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168834644019273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0,0,0,0.00173760622279743,0.00236975146059287,0,0,0,0,0,0,0,0,0.0292943914834206,0,0.0266858117192222,0,0,0,0,0,0,0.000472247537304734,0,0.00389055831806054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134228910315867,0,0,0,0.00285239753243066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180539623415747,0,0,0,0,0,0,0,0,0,0,0,0.000635998970470437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0.00778793987669493,0.000672564412694946,0,0,0,0,0,0,0,0,0.0358149066906655,0,0.0188689727804308,0,0.00376585889219139,0,0,0,0.00104858921468479,0,0,0.0031191574197389,0,0,0,0.00175874194626048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228636561640107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228636561640107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0,0.00088745400297762,0,0,0.000639231899265067,0,0,0,0,0,0,0,0.00903119386796616,0.0266011574869436,0,0.0382171386418376,0,0.00516158481347329,0,0,0,0.000996639374217344,0,0,0.00296493070397595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620248027518593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217322651746776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953025522436408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526029568198628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0,0,0,0.00338277717721302,0.00304467510764914,0,0,0,0,0,0,0,0,0.0287193505516052,0,0.0230318052155421,0,0.00242809849861188,0,0,0,0.0012961648787844,0.000920477662194997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282535815703283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0,0.00241667056203696,0,0,0.00168567893275774,0,0,0,0,0,0,0,0,0.0168496852951765,0,0.0165778630840228,0,0.00131131179149928,0,0,0,0.00135694574673316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256527064550319,0,0,0,0,0,0,0,0,0,0,0.00571651678563127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295763489716772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0,0,0,0.00457232707391539,0.000574696689212643,0,0,0,0,0,0,0,0,0.0300297480810417,0,0.0211909655901839,0,0,0,0,0,0,0.00292939761102721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480064590536162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195412597779985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0,0,0,0.0124500412319666,0.00163277717100139,0,0,0,0,0,0,0,0,0.0178455058900153,0,0.042611844039834,0,0,0,0,0,0,0,0,0.0141653510695901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0,0.00313215076653794,0.00149590390042255,0,0,0,0,0,0,0,0,0.0126771201080789,0,0.0474297461820041,0,0.00115958700636017,0,0,0,0,0.000432448276260511,0,0.00356832287913237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132872059998262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132872059998262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169610615806521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0,0,0,0,0.0043702978273094,0,0,0,0,0,0,0,0.0214916109177223,0,0,0,0,0.0141025740380648,0,0,0,0.00253660434952851,0,0,0.0199989728733716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00510641806510839,0,0,0,0.0147259704838951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242576385604775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0,0,0,0.00376140955957758,0,0,0,0,0,0,0,0,0,0.0142020308387385,0,0.009124055502922,0,0,0,0,0,0,0.00102378933686151,0,0.0186623776924401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314179562314339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0,0,0,0.00201567344023509,0.00143102878253602,0,0,0,0,0,0,0,0.00244776589954483,0.0195779762638291,0,0.0140887178913968,0,0.0014634625547987,0,0,0,0,0.000547931938615427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330017636268519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0,0,0,0.00777523038577202,0.00191740239116383,0,0,0,0,0,0,0,0.00331983675803624,0.0261883849064235,0,0.0398774221809019,0,0.00101157060143937,0,0,0,0.00104678442697864,0,0,0.00311379996555148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228243528757426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0,0,0,0,0,0.00173767605286816,0,0,0,0,0,0,0.0118007090209102,0,0,0,0,0.00517580872455821,0,0,0,0.00372680496382743,0.00138596134717425,0,0.0242094741448343,0,0,0,0.00327074417870278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186595080166278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0,0,0,0.00385144058031094,0.00182893378334086,0,0,0,0,0,0,0,0.00160018884227322,0.0251233141261524,0,0.0427349423886298,0,0.000487420049793027,0,0,0,0,0.00138129580595545,0,0,0,0,0,0,0.000413310713968539,0,0,0,0,0,0,0,0,0,0,0,0,0.00770231670305905,0,0,0,0,0,0,0.00101815924851549,0,0,0,0.00110050503200087,0,0,0,0,0,0,0,0,0,0,0,0.000323456617682791,0,0,0,0,0,0,0.00321704379834986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0,0.000643761285349927,0,0.00188862031940509,0.000463668737230065,0,0,0,0,0,0,0,0,0.0249694923307094,0,0.0391563027987703,0,0.000698657438245887,0,0,0,0,0.00100879158164843,0,0.00422226562697368,0,0,0,0,0.00118489948809909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00597459036839287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000691339483704126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0,0,0,0.00571280101204663,0.00267426659185726,0,0,0,0,0,0,0,0,0.0215934746979593,0,0.0300202111313804,0,0.00402508134687729,0,0,0,0.00075803867453548,0.0015571435649597,0,0.00225617493794131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395987623377203,0,0,0,0,0,0,0,0,0,0,0.00324297846403657,0,0,0,0,0,0,0,0,0,0,0,0.000486154786440122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0,0,0,0.00417121398335663,0.00102583055764001,0,0,0,0,0,0,0,0,0.0141056255860098,0,0.0101168992452158,0,0.00365139536460229,0,0,0,0,0,0,0.0047513926542418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177902178409383,0,0,0,0,0,0,0,0,0,0,0,0.000523134809917545,0,0,0,0,0,0,0.00177902178409383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000779981817902386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0,0,0,0.00236445130261572,0.00218027828738383,0,0,0,0,0,0,0,0.00287170218567484,0.0257953236018085,0,0.011201236146389,0,0.00171161819871116,0,0,0,0,0.00125796984967654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019745010759555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019745010759555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000865781596196903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0,0,0,0.00390448734242865,0.000647918327535963,0,0,0,0,0,0,0,0,0.023728954894407,0,0.0182138767586056,0,0.00444732283651116,0,0,0,0,0.000717322932563461,0,0.0111345971147147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326138147724057,0,0,0,0,0,0,0,0,0,0,0,0.000328035074051279,0,0,0,0,0,0,0.00326138147724057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000489139534471467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0,0,0,0.00572640102348662,0.00140995957301631,0,0,0,0,0,0,0,0,0.0380737901533646,0,0.013882530656748,0,0,0,0,0,0,0.000801867565504667,0,0.00950969223037112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246189550110526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107979099045685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0,0,0,0.00585208368507237,0.00144104257644209,0,0,0,0,0,0,0,0.00185836546386901,0.0271389733645782,0,0.0237721366469308,0,0.00111591895174617,0,0,0,0.000585805152952226,0.00196755938846272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118235844521628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016331089425746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0,0.00128764076925084,0,0.00377288680054589,0.00179274189492041,0,0,0,0,0,0,0,0.00458482138937291,0.0553093045746566,0,0.025502608880073,0,0.00139736638076897,0,0,0,0.00144599071969497,0,0,0.00429790082940869,0,0,0,0,0.00118506912359997,0,0,0,0,0,0,0,0,0,0,0,0,0.00754522215400549,0,0,0,0,0,0,0.00291515433946223,0,0,0,0.0060780327205776,0,0,0,0,0,0,0,0,0,0,0,0.00092758979721878,0,0,0,0,0,0,0.00315138820817033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0,0,0.000833432150394459,0,0,0.00117385678839085,0,0,0,0,0,0,0,0.0135812647311748,0.0238719391958449,0,0.0169412023088601,0,0.00558169509348196,0,0,0,0,0.00129952633116456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020410959258073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0,0,0,0,0.00115477026751118,0.00160286157712208,0,0,0,0,0,0,0,0.0655296528833027,0.174475526631774,0,0,0.0118179942789075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107889477307945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0,0.000633367349332185,0,0.00364777236419623,0,0,0,0,0,0,0,0,0,0.0268556722393887,0,0.0352966460917576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304682054062187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304682054062187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160611180701419,0,0.0197483003100031,0,0.0109255662768338,0,0,0,0,0.00115654627357493,0,0.00928040766619483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00681385184050518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299590304703061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0,0,0,0,0.00353601851883906,0,0,0,0,0,0,0,0,0,0.00967915298556171,0,0.030994004902936,0,0.0110076063063752,0,0,0,0,0,0,0.00777825371697915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0.000506940053324539,0,0.0029310011370394,0.00272671829356467,0,0,0,0,0,0,0,0,0.0426703721836382,0,0.0448434175643019,0,0,0,0,0,0.000569336653847893,0.000797283125306491,0,0.00169516770391655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586158635998728,0,0,0,0,0,0,0.00114914463981123,0,0,0,0.00475808968927932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124209683437433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158843429671085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0,0,0,0,0.0013564066697503,0,0,0,0,0,0,0,0,0,0,0,0,0.00854295808661204,0,0,0,0,0.00150159006800285,0,0.0216265079517258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0,0.00123930687097445,0,0,0,0,0,0,0,0,0,0,0.0160085775608181,0,0,0.044787842936224,0,0.00877535396725461,0,0,0,0.0013917211559201,0.00191237156980416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089275897453105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
