"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"13",0.00593272775118909,0,0,0,0,0,0,0,0,0,0.0276188446947156,0,0,0,0,0.00454805077708369,0,0,0.0528183960270943,0,0,0,0,0,0.218730364578006,0,0,0,0,0,0,0.037497661523368,0,0.103929740179752,0,0,0,0,0,0,0,0.0308548076267741,0,0,0,0,0,0,0.00137458062074481,0,0.00128713960559223,0,0,0,0,0,0,0,0,0,0.00100275215373134,0.003991246265755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.00453708896322733,0,0,0,0,0,0,0.0416900627942598,0,0.00838386049058862,0.0339825191148871,0,0,0,0,0.00197003930027484,0,0.0117797601622562,0.109108266587054,0,0,0,0,0,0.201395242608327,0.000806301039620191,0,0,0,0,0,0.0395866710505873,0,0.111339928735731,0,0,0,0,0.0363581404272661,0,0,0.0317747073003229,0,0,0,0,0,0,0,0.00164102880436429,0.00108621072828969,0,0,0,0,0,0,0,0,0,0.00247520468675493,0.00221444172546371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0.019354598615832,0,0,0,0,0,0,0.0226974740358742,0,0,0.0306915969792039,0,0,0,0,0.0405264861635806,0,0.0269659056889773,0.0685955917283386,0,0,0,0,0,0.134153165323537,0,0,0,0,0,0,0.0248482196016115,0,0.122229589318991,0,0,0,0,0,0,0,0.0453825570840693,0,0,0,0,0,0,0,0,0.00301647139969207,0,0,0,0,0,0,0,0,0,0,0.00643800940162749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0.0485893371372685,0,0.00657957166369683,0.0415601304308274,0,0,0,0,0,0,0,0.115825143816318,0,0,0.00294776967853822,0,0,0.186257530270467,0.00148956294115858,0,0,0,0,0,0.0468431511288078,0,0.104876890999962,0,0,0,0,0.0249808292104605,0,0,0.0226524803486259,0.0010241094967022,0,0,0,0,0,0,0,0.00083707179418676,0,0,0,0,0,0,0,0,0,0.00367774379857298,0.00199675183731891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637865776773719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0.0226828912988294,0,0,0,0,0,0,0,0.0498932174192114,0,0,0.00731264819413093,0,0,0.172237510037876,0.00284409900734985,0,0,0,0,0,0.0240925452261053,0,0.123602963770266,0,0,0,0,0.0121756746867284,0,0,0.00465097824913945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187121087047563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0.0111448881403378,0,0,0,0,0,0,0,0,0.00184377837483156,0.0336003963492975,0,0,0,0,0,0,0,0.0613485882553309,0,0,0.0103560005518127,0,0,0.204592833588581,0.00128231030716747,0,0,0,0,0,0.0236428240621604,0,0.157446123723739,0,0,0,0,0.00807837248114852,0,0,0.0507358961718496,0,0,0,0,0,0,0,0.00946001329994577,0,0,0,0,0,0,0,0,0,0,0,0.00355306970704282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0.00877199809319165,0,0,0,0,0,0,0,0,0.000694996343877428,0.0197335846321977,0,0,0,0,0.00769354713890654,0,0,0.0417585734617513,0,0,0,0,0,0.142829362888156,0.00131755616142894,0,0,0,0,0,0.0622331310546673,0,0.116418601051308,0,0,0,0,0,0,0,0.0366870056435768,0,0,0,0,0,0,0,0,0.00551596468520543,0,0,0,0,0,0,0,0,0,0,0.0102327328781941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801681249369862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00443685367554336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0.00647807098032046,0.0407815672517062,0,0,0,0,0,0,0.0124903094836917,0.0977327361480815,0,0,0.00303321086468765,0,0,0.212236487040634,0.000952563405707255,0,0,0,0,0,0.0295008304195592,0,0.100635705808839,0,0,0,0,0.0166742711141512,0,0,0.0273172846701265,0,0,0,0,0,0,0,0,0.00128095810277031,0,0,0,0,0,0,0,0,0,0.00150274874150604,0.00195839391983461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0.00956681517783114,0,0,0,0,0,0,0.0495839203879063,0,0,0.0315147534939076,0,0,0,0,0,0,0,0.0514028989757252,0,0,0.0106565804314191,0,0,0.233984456017917,0,0,0,0,0,0,0,0,0.121470159456407,0,0,0,0,0,0.00127978264275111,0,0.0423881949655529,0,0,0,0,0,0,0.00763236156982258,0.0727594939536318,0,0,0,0,0,0,0,0,0,0,0.00411047261101571,0.00831065622411685,0,0,0,0,0.0200104366717265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0.0710722606842844,0,0.0107682692949692,0.0298363929682888,0,0,0,0,0,0,0,0.0965511327491637,0,0,0.00612902794690755,0,0,0.156991798058235,0,0,0,0,0,0,0.0614098859503391,0,0.103448552587041,0,0,0,0,0.0523054117179342,0,0,0.0251259671722422,0,0,0,0,0,0,0,0.00718562338857675,0.000397423064822794,0,0,0,0,0,0,0,0,0,0.00180577090757327,0.00344861746910504,0,0,0,0,0.0115552228091837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000471379627618643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0.00202461814413618,0.0135945983499178,0,0,0,0,0,0,0,0.0404587988568848,0,0,0,0,0,0.150387464136362,0,0,0,0,0,0,0.0886792375738353,0,0.153960414992203,0,0,0,0,0,0,0,0.012809786060343,0,0,0,0,0,0,0,0,0.012039134794188,0,0,0,0,0,0,0,0,0,0.00252646384688633,0.00922369572871383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012833220751203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0.00623671163495762,0,0,0,0,0,0,0,0,0.00178903648653418,0.0398964993916973,0,0,0,0,0,0,0,0.134504163528303,0,0,0.0182961215836829,0,0,0.212197035682787,0.00718058717069094,0,0,0,0,0,0.0360777016426025,0,0.099225492942354,0,0,0,0,0.0115784345499282,0,0,0.0478014564636688,0,0,0,0,0,0,0,0.00595148856567738,0.000976966074910489,0,0,0,0,0,0,0,0,0,0.000580958899349737,0.00409321655739121,0,0,0,0,0.00354616021850698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000366705816414576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0227197350683893,0,0,0,0,0,0,0.0871269605328848,0,0.00139486878682295,0.0372691219269837,0,0,0,0,0.056711602186291,0,0,0.133847582093598,0,0,0.0116127497608118,0,0,0.231450624651935,0.00314886387104113,0,0,0,0,0,0.0430530317005121,0,0.191737708846457,0,0,0,0,0,0,0,0.0587999964223275,0,0,0,0,0,0,0.00470628707004739,0.0191368525155063,0.00148400407739324,0,0,0,0,0,0,0,0,0,0,0.00387505619518749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0.00464140035065154,0,0,0,0,0,0,0,0,0.00232954702915179,0.0293863753093889,0,0,0,0,0,0,0,0.0970563761347566,0,0,0.00419620506222066,0,0,0.179869343938489,0.00116401982227134,0,0,0,0,0,0.0337823376011629,0,0.118144891913836,0,0,0,0,0,0,0,0.0330243560782335,0,0,0,0,0,0,0,0.00492124717115445,0,0,0,0,0,0,0,0,0,0,0.00290675584952114,0.00360978385938801,0,0,0,0,0.00792486384358473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0.0110794872410515,0,0,0,0,0,0,0.0929093657147591,0,0,0.035218824789443,0,0,0,0,0.00941188285376762,0,0,0.0976031655625857,0,0,0.0185563670217945,0,0,0.0762882134227714,0.0239656199950302,0.0262459992816171,0,0,0,0,0.0915646736044573,0,0.124140435340692,0,0,0,0,0,0,0,0.0363621846574008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079245347624274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0,0.00373401907850602,0.0296653513449861,0,0,0,0,0,0,0,0.087605419560117,0,0,0,0,0,0.198091146670389,0,0,0,0,0,0,0.0173844813378685,0,0.134597205010727,0,0,0,0,0.00864736513114091,0,0,0.0534772932961956,0,0,0,0,0,0,0,0.00478051175958549,0.00215771934181078,0,0,0,0,0,0,0,0,0,0.00465759954755979,0.00180460593880157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0.0247403381689144,0,0,0,0,0,0,0,0,0,0.0336953413254314,0,0,0,0,0.0722956109457794,0,0,0.0995271768831097,0,0,0,0,0,0.200557867024427,0,0,0,0,0,0,0.0438830682408892,0,0.139439065688251,0,0,0,0,0.00822152743945883,0,0,0.0440914095333318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341922218486674,0.00352268443197505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0.0913493705946549,0,0.013688881629447,0.0367416475212499,0,0,0,0,0,0,0.0181391783725895,0.097582689931459,0,0,0.00295515076604262,0,0,0.166559682758102,0.00148994041344873,0,0,0,0,0,0.0313362539930097,0,0.114045876898253,0,0,0,0,0.0580586072091163,0,0,0.0225696719749241,0,0,0,0,0,0,0,0,0.000599425608157898,0,0,0,0,0,0,0,0,0,0.00204250357479274,0.00132928068836056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000315397135128284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0.106947768126589,0,0.0144763309353155,0.0407998467232317,0,0,0,0,0,0,0,0.128315319044981,0,0,0.0160072064834315,0,0,0.176044530308392,0.00244251587829479,0,0,0,0,0,0.0680709247814726,0,0.0922919492933904,0,0,0,0,0.0579903477256967,0,0.00182250354120111,0.0462147441649944,0,0,0,0,0,0,0,0.008745527544007,0.000474199368566238,0,0,0,0,0,0,0,0,0,0.000556382121155992,0.00237693126129873,0,0,0,0,0.00931710661111649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0.0823408330643986,0,0.00213191957893653,0.033700539800097,0,0,0,0,0,0,0.0148394298858075,0.103540024607039,0,0,0,0,0,0.157058895726671,0.00207281285327662,0,0,0,0,0,0.0271474408339726,0,0.119666461570893,0,0,0,0,0,0,0,0.0402380848813162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429949457671029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0.00262128787593244,0.032132482150753,0,0,0,0,0,0,0,0.0964636083028169,0,0,0,0,0,0.182677302203942,0.00131673644150272,0,0,0,0,0,0.0230089885088312,0,0.101450772351696,0,0,0,0,0.027240677810954,0,0,0.0396097996769655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401368505684021,0.0040582610018875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0.00122238498432163,0.0153214088487421,0,0,0,0,0,0,0.0260585406980081,0.0114464380812434,0,0,0,0,0,0.123546232872169,0.00668505027495726,0,0,0,0,0,0.0207749607612548,0,0.120216084500952,0,0,0,0,0,0,0,0.0149174886109181,0,0,0,0,0,0,0,0,0.00260102504340911,0,0,0,0,0,0,0,0,0,0,0.00422711310801325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0.00708518044135662,0,0,0,0,0,0,0.0697932386849026,0,0.00469873482080719,0.0324989884882812,0,0,0,0,0.00526451713846345,0,0,0.0993891632157601,0,0,0.00352801592293313,0,0,0.192001570720741,0,0,0,0,0,0,0.0445297459163833,0,0.0875213720962336,0,0,0,0,0.015413182570263,0,0.00129221317149111,0.0363475254594416,0,0,0,0,0,0,0,0.00413808460957489,0,0,0,0,0,0,0,0,0,0,0.00226143985343304,0.00274554473099452,0,0,0,0,0.00666691109639123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491372980670235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0.00113236854529449,0.0283339817198851,0,0,0,0,0,0,0,0.113964705992964,0,0,0.016002146590109,0,0,0.1849900318979,0.000735014470728458,0,0,0,0,0,0.0358574978628189,0,0.102050952282461,0,0,0,0,0.00329819286630076,0,0,0.0427700605107379,0,0,0,0,0,0,0,0.00805281559871418,0.0015889485212082,0,0,0,0,0,0,0,0,0,0.00186396642925163,0.00502118786504445,0,0,0,0,0.00413396492816973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0.00370640137147824,0,0,0,0,0,0,0,0,0,0.0250904906605276,0,0,0,0,0,0,0,0.0516916379966834,0,0,0.00827730721004545,0,0,0.196932647434279,0.00221987435186217,0,0,0,0,0,0.0303791737433403,0,0.1037349086768,0,0,0,0,0.00588628684006401,0,0,0.0422045671351564,0,0,0,0,0,0,0,0.00704228663455042,0.0011041866720992,0,0,0,0,0,0,0,0,0,0,0.00632220822478155,0,0,0,0,0.0045470162420614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000274095450271224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0.0308118321488473,0,0.00948674875465415,0.0365849112208746,0,0,0,0,0,0,0.00880151473153697,0.126391932676824,0,0,0.0219626201835275,0,0,0.188383542415571,0.00250758581863679,0,0,0,0,0,0.0558332127124386,0,0.0796849231747037,0,0,0,0,0.0569178835303392,0,0,0.0311825748793214,0,0,0,0,0,0,0,0.00471019033479134,0.00112724477083673,0,0,0,0,0,0,0,0,0,0.00132245605872245,0.00312508504457143,0,0,0,0,0.00758597334592643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0.00553074197264772,0,0,0,0,0,0,0.0293101745182384,0,0.000929328184527645,0.0385127527337636,0,0,0,0,0.00354258059107302,0,0,0.0866311787528358,0,0,0,0,0,0.203047316598864,0.00110088421318124,0,0,0,0,0,0.0232295120501608,0,0.103599517618047,0,0,0,0,0.0104651384184874,0,0,0.0440487298441425,0,0,0,0,0,0,0,0.00609049103063264,0.000665194134777017,0,0,0,0,0,0,0,0,0,0.00189896264213089,0.00425386325720348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0.0823799732289437,0,0.0153746182268037,0.0439128828223403,0,0,0,0,0,0,0.00389768346433305,0.102881850881784,0,0,0.00926719450912179,0,0,0.184948441631081,0,0,0,0,0,0,0.0860998452056613,0,0.0920803551283097,0,0,0,0,0.0659187228418759,0,0.00145916740539825,0.016787702289839,0,0,0,0,0,0,0,0.00782921329142876,0,0,0,0,0,0,0,0,0,0,0.00130851070405312,0.00108515591601269,0,0,0,0,0.00931164469773234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348405484689479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0.0155053220665667,0,0,0,0,0,0,0.0971579028503789,0,0.0189201008993202,0.0381512474450743,0,0,0,0,0,0,0,0.136936673393077,0,0,0.00870044048260529,0,0,0.169629619077046,0.0023154061376448,0,0,0,0,0,0.0756186970917192,0,0.0913490449596678,0,0,0,0,0.0679168251832945,0,0.002995848281359,0.00467167692787086,0,0,0,0,0,0,0,0.00483767344103556,0.00156034360043696,0,0,0,0,0,0,0,0,0,0.000915333596499745,0.00165171292443596,0,0,0,0,0.020945320163522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0.0039633812817922,0,0,0,0,0,0,0,0,0.00872783637367827,0.0368056657643179,0,0,0,0,0,0,0,0.09355677664135,0,0,0.0032337475825568,0,0,0.194687133504383,0,0,0,0,0,0,0.0232006825988019,0,0.097008445916105,0,0,0,0,0.0414856706023226,0,0,0.0191702096996473,0,0,0,0,0,0,0,0.0139031054969966,0,0,0,0,0,0,0,0,0,0,0.00329834946009236,0.00423566127283541,0,0,0,0,0.00611243657101577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000750955657648043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0.00632959153751526,0.0341169401369095,0,0,0,0,0,0,0.0130794181452941,0.102382847132514,0,0,0.00378664140691254,0,0,0.194143202355215,0.00165034831543743,0,0,0,0,0,0.0644476178935811,0,0.105366557912952,0,0,0,0,0.0351854326099352,0,0,0.0260760526352216,0,0,0,0,0,0,0,0.00878892915732026,0.000414579794936415,0,0,0,0,0,0,0,0,0,0.0014265545981286,0.00231905149833979,0,0,0,0,0.00421644277481125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
