"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"167",0,0.000433686016965138,0,0,0,0,0,0.0593204049377431,0,0,0.0290318649494133,0.113294407929453,0,0,0,0,0,0,0.0361593350589504,0,0.0349624953685986,0,0.0257786986527911,0.00111325381163037,0,0,0,0,0,0,0.00164496025961588,0.00180133267570735,0,0,0.00520773603846054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016428105321394,0,0,0,0,0,0,0,0.000368566173698659,0,0,0,0.000333875827885964,0,0,0,0,0.000203569562478943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137650100731067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000382859491905102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0217706567068804,0,0,0,0,0,0,0.276227168203551,0,0,0.0363966926950905,0.109541383713041,0,0,0,0,0,0,0.102979241032353,0,0.107623669019668,0.000510385443342699,0.0272159642452624,0.00259529738520794,0,0,0,0,0,0,0.00387234172536328,0.00356531822964423,0,0,0.00635249293607409,0,0,0,0,0,0.00348327901337357,0,0,0,0,0,0,0,0,0.00111759690825408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00660490688828842,0.000663954354278686,0,0,0,0,0.000406786735270777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332409283302576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092475285373458,0,0.00274398913546878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.0133860574312034,0.000881335745003784,0,0,0,0,0,0.0808516289204081,0,0,0.0259462836013475,0.114194663882293,0.00133501982204221,0,0,0.00383884627449673,0,0,0.0851487722716872,0,0.0612999118041289,0,0.0265448837802541,0.00166260424076605,0,0,0,0,0,0,0.00170644385669637,0,0,0,0.00016050206425665,0,0.000450986132304096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000749049716856244,0,0,0,0.000418780655451022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794376759102567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.00865728860106954,0,0,0,0,0,0,0.0652063055172841,0,0,0.023544950454627,0.10702913038325,0,0,0,0.0025739905550453,0,0,0.0844477656643845,0,0.0266070555329427,0.00132656231675867,0.0260390333663761,0,0,0,0,0,0,0,0.00114338378206398,0,0,0,0.00550365140091073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451499376077881,0,0,0,0,0,0.00114193267600911,0,0,0,0,0,0,0,0.000256084221818132,0,0,0.00534285553057018,0.000240038244610297,0,0,0,0,0.000246195279242119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134318913515692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026601655249457,0,0.00221802641463928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0,0.281284462378973,0,0,0.0371722403932046,0.124132036636108,0,0,0,0,0,0,0.125931797859538,0,0.0912704326305744,0,0.0269611345312689,0.0026303431658506,0,0,0,0,0,0,0.00276244731219755,0,0,0,0.000255786305685299,0,0.000730639767911105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640861358341799,0,0,0,0,0,0,0,0,0,0,0,0,0.000619485906697783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620896278726608,0,0,0,0,0,0,0,0,0,0,0,0.00188878606753236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102670130092104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0425978227280515,0.00203050922160043,0,0,0,0,0,0.13434772116591,0,0,0.0388645423792193,0.117559428636723,0,0,0,0,0,0,0.118761921474787,0,0.0972201217264896,0,0.0274454477193477,0.00260560976993542,0,0,0,0,0,0,0,0.00192229175546461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117205942254123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000215292022504715,0,0,0,0,0,0,0,0,0,0,0,0,0.0115412156605679,0,0,0,0,0,0,0,0,0,0,0,0.00394079839393999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000973432826690653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.017683014859187,0.000594015610960027,0,0,0,0,0,0.203235105375377,0,0,0.0361129307396986,0.100681816127248,0,0,0,0,0,0,0.113418011427498,0,0.107932231963585,0,0.0236063499623964,0,0,0,0,0,0,0,0,0.00395259433886547,0,0,0,0,0,0,0,0,0.00202547530082754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022490316207756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000420620980218124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0,0.168856716454099,0,0,0.0257542130710428,0.104648710227557,0,0,0,0,0,0.0121763823138614,0.0786623535506269,0,0.0565329462634445,0,0.0252581033910581,0,0,0,0,0,0,0,0,0.00366647678951319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162373931245505,0,0,0,0,0,0,0,0,0,0,0,0,0.000826888231523781,0,0,0,0,0,0,0,0,0.000156331124168165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.0127888389983861,0.000615197323903766,0,0,0,0,0,0.122296262880576,0,0,0.0306022529885544,0.136388936638322,0.0058043462282638,0,0,0.00262735932529283,0,0,0.1054168335575,0,0.0927428555163524,0.000420888886113983,0.0316549646776763,0.00226178264884772,0,0,0,0,0,0,0,0.00189353998645445,0,0,0.00502464376621267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124981816222621,0,0,0,0,0,0.001165641932616,0,0,0,0,0,0,0,0.000762369775578717,0,0,0.00545256040403819,0.000327805952217947,0,0,0,0,0.000246913078170405,0,0,0,0,0,0,0,0,0,0,0,0,0.00244314566212168,0,0,0.00234745492977947,0,0,0,0,0,0,0,0,0.00129524667928098,0,0,0,0,0,0,0,0,0,0,0,0.000271545131372651,0,0.00226371518464513,0,0,0.000180850204722985,0,0,0,0,0,0,0,0,0,0,0,0.000433342467967304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0481692624123054,0.00502564972020582,0,0,0,0,0,0.265092729949873,0,0,0.0325926866922171,0.120181704619379,0.00698972507809018,0,0,0.0578980510156741,0,0,0.118086671335932,0,0.105052960767512,0,0.0258082800934549,0.0108914449805564,0,0,0,0,0,0,0,0.00103942103970576,0,0,0.00574868443245927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011956792195574,0,0,0,0,0,0,0,0,0,0,0,0,0.00116165785874583,0,0,0,0.000466616573481724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120667083836355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.0150171006831631,0.000233414507424831,0,0,0,0,0,0.0666665832597757,0,0,0.0248367417050987,0.110387195745153,0.00319390449436831,0,0,0.00393948804389496,0,0,0.0205250455934405,0,0.0197391101715154,0,0.027018679183177,0.000299599640679613,0,0,0,0,0,0,0,0.003562056135982,0,0,0.00676977816968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206016054230743,0,0,0,0,0,0,0,0,0,0,0,0,0.000198360335481835,0,0,0,7.14878138657752e-05,0,0,0,0,0.000263496908343586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178487074105003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207378756103924,0,0,0.00020605428319572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0100416149701544,0,0,0,0,0,0,0.0673012878267425,0,0,0.0223610675760676,0.106031914094061,0,0,0,0.00348460394894044,0,0,0.0751679766666435,0,0.0538723690405752,0.000397848746815259,0.0262359645080333,0,0,0,0,0,0,0,0.0030360164732687,0,0,0,0.00557905783395871,0,0.000409241452318027,0,0,0,0,0,0,0,0,0,0,0,0,0.000435591653360185,0.00359854774606179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515549905465752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012959051497245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000360421591395225,0,0.00214001172289556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.0123786076129395,0,0,0,0,0,0,0.109208699231088,0,0,0.0321345222112651,0.114481917809246,0.00297364212155864,0,0,0.00272381716348132,0,0,0.084056912203798,0,0.026407143081149,0.000436266110309583,0.0270273737177013,0.0012158761405976,0,0,0,0,0,0,0.00121003878454189,0.00176108857167109,0,0,0.00453132780221952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477651833651083,0.00281295405647339,0,0,0,0,0,0,0,0,0,0,0,0,0.000271027010402888,0,0,0.00565073110327485,0.000438960503731954,0,0,0,0,0.000277260092404607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142091802721316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000563077479999765,0,0.00234626224570775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.0156360734123678,0.000295287213594856,0,0,0,0,0,0.0695380103215383,0,0,0.025940738849857,0.127992150843197,0.00443901790216536,0,0,0,0,0,0.113402348646876,0,0.059655003982674,0.0015870056383065,0.0300198899239886,0.00367421300837214,0,0,0,0,0,0,0,0.00164140130466243,0,0,0.0092524575938526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126985788279249,0,0,0,0,0.00220549386219887,0,0,0,0,0,0,0,0.000495042534548632,0,0,0,0.00125501163973074,0,0,0,0,4.74210696854411e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224781438649601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129626717508715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0.000354241346091769,0,0,0,0,0,0.129122801499632,0,0,0.0286156252440322,0.128444504038302,0.00955046246806853,0,0,0,0,0,0.0764115848331954,0,0.0722595695016066,0,0.030117563787462,0.00386578029625563,0,0,0,0,0,0,0.00134392693116781,0.00214944123594296,0,0,0.0014943399427577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153814266539603,0,0,0,0,0.00134220103393067,0,0,0,0,0,0,0,0.000592295919118493,0,0,0,0.000684809402397362,0,0,0,0,5.68915089142523e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012305206641496,0,0,0,0,0.000356716992119884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.031163852822982,0.00514971532400925,0,0,0,0,0,0,0,0,0.0285779541381582,0.133562145974897,0.00697756743939841,0,0,0.107843866472965,0,0,0.0739299504253631,0,0.15051127657764,0,0.0242624687765838,0.00433716418931104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133643238616721,0.0547368260067628,0,0,0,0,0.0220982136280398,0,0,0,0,0,0,0,0,0,0,0,0.000529880547411359,0,0,0,0,0.000201333504221239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022119524508869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0,0.28879803542674,0,0,0.0321882748977751,0.120742793760553,0.00461490794032308,0,0,0,0,0,0.111995373251309,0,0.0808798837119078,0,0.0237262689285615,0.00120664530129972,0,0,0.000594952303639595,0,0,0,0.0138784630521643,0.00280966336193628,0,0,0.00975406773809948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825334516627984,0,0,0,0,0.00182049525332949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463301977350042,0,0,0,0,0,0,0,0,0,0,0,0,0.00914981518476571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677105572701982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0,0,0,0,0,0.1876047290236,0,0,0.0355640145128369,0.116831573146719,0,0,0,0,0,0,0.05657755036419,0,0.0405525952891572,0.00140448709924761,0.0210467027515328,0.000956561604169918,0,0,0,0,0,0,0,0.00109612064524707,0,0,0.0111091085960886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153758035267654,0.00655237629094349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179833944923385,0.000395431194402575,0,0,0,0,0.00076979003749722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00456443336033018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658025045587826,0,0.00752150898950118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.0354044666869809,0.0011620346276664,0,0,0,0,0,0.0635816068744092,0,0,0.0282601910934563,0.121400250349367,0.00110494108149046,0,0,0.0264128577126259,0,0.0100354287089735,0.0930004950959775,0,0.0438402627282504,0,0.0282538441759264,0.00250345866827986,0,0,0,0,0,0,0,0.00142298191222691,0,0,0.0112371427140874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428702553563873,0,0,0,0,0,0.00152222592644473,0,0,0,0,0,0,0,0.000341477743813322,0,0,0,0.000762408955558604,0,0,0,0,6.45342073568181e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709441843639751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.0170717829265161,0.00214966342172123,0,0,0,0,0,0.0571501937070208,0,0,0.0276450858463865,0.127329573467723,0,0,0,0.00548270924720819,0,0,0.0317566572477834,0,0.0330632863385684,0,0.0300531624450731,0.00204637115605623,0,0,0,0,0,0,0,0.00256807214095601,0,0,0.00510865192832512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348551674017957,0.00288130732371115,0,0,0,0,0,0,0,0,0,0,0,0,0.000277630017531626,0,0,0,0.000389546088572852,0,0,0,0,0.000303334205434955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570823009715068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0.000336111668063556,0,0,0,0,0,0.267282410320163,0,0,0.0318484959533202,0.117843553939673,0.00236395137030885,0,0,0,0,0,0.103060627414377,0,0.0769888502184591,0,0.0251826923217397,0.00203009306681611,0,0,0,0,0,0,0.00370265434296805,0.00205081045473558,0,0,8.66572273841428e-05,0,0.00128735970956632,0,0,0,0,0,0,0,0,0,0,0,0,0.000358605661263444,0.0058216045558011,0,0,0,0,0,0,0,0,0,0,0,0,0.0013933802435717,0,0,0,0.000553154507701854,0,0,0,0,5.39790430292074e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596348527820751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0.000806763113803793,0,0,0,0,0,0.167309451196967,0,0,0.0320945578313298,0.115749543953271,0,0,0,0,0,0.00696190547136502,0.120429917339296,0,0.0549492179176059,0.0014002867877366,0.0266324531102181,0.00153393389191944,0,0,0,0,0,0,0.00306029152914652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000430375593141302,0.00695844907570004,0,0,0,0,0,0,0,0,0,0,0,0,0.000342810499644713,0,0,0,0,0,0,0,0,0.000388440749994068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.0588616776422399,0.00822468459003423,0,0,0,0,0,0.156908497459562,0,0,0.0448085923026935,0.106179638678113,0,0,0,0.121309374507461,0,0,0.13731870466387,0,0.138217249014386,0,0.0329225861083647,0.00316057934468282,0,0,0,0,0,0,0.00986974290010531,0,0,0,0.0158182134127725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228237093753045,0.0114156061353483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328600379018555,0,0,0,0,0.000564841280419976,0,0,0,0,0,0,0,0,0,0,0.00102296216741498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00209935847091327,0,0,0,0,0,0,0,0,0,0,0,0.00119579419418653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034681026537938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.000906272186808742,0,0,0,0,0,0,0,0,0.0212454088064418,0.116213416696223,0,0,0,0,0,0,0.0308518681594433,0,0.0220941954015636,0,0.0251006036441295,0,0,0,0,0,0,0,0.00947655940828318,0,0,0,0.000436513540175608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217910645105538,0,0,0,0,0,0,0,0,0,0,0,0,0.000770246154042195,0,0,0,0.0010462256567084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153667721861324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0,0.0744598365117319,0,0,0.027058056289273,0.109993586199901,0,0,0,0,0,0,0.0791443147970688,0,0.0179920246272846,0,0.0289555412819151,0.00237057294627187,0,0,0,0,0,0,0,0.0023180920893321,0,0,0,0,0.000494507344692662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053317354229271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000871040491084495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0.00286917391478123,0,0,0,0,0,0,0,0,0.0175682935981066,0.125078004532285,0.00460856439030703,0,0,0,0,0,0.0457050931852095,0,0.069927785410874,0,0.025982732191808,0.00873823120283386,0,0,0,0,0,0,0,0,0,0,0.00696260905359881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018350329582031,0,0,0,0,0.0137791764209279,0,0,0,0,0,0,0,0,0,0,0,0.000276667807984257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000923613184296016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.0226432332321817,0.000297536624821895,0,0,0,0,0,0.288436053929831,0,0,0.0354264534559899,0.120604127189241,0.00676637847862223,0,0,0.00738657552880259,0,0,0.100624754019033,0,0.0826666988293125,0,0.029110519602741,0.00252511686859255,0,0,0,0,0,0,0,0.00317780942884904,0,0,0.00629801943304299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317449835214157,0.00262479695113778,0,0,0,0,0.00112754690014267,0,0,0,0,0,0,0,0.000498762667215149,0,0,0,0.000611475686544773,0,0,0,0,0.000273597511906749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186208857894603,0,0,0.000413812877298596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129886715669268,0,0,0,0,0.000348089152894418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0,0.387603946884256,0,0,0.039814120837011,0.124291220078856,0,0,0,0,0,0,0.1193192471806,0,0.0877220993960674,0,0.00632268032416587,0,0,0,0.0182200606225604,0,0,0,0.00849908224014974,0.00312341333901801,0,0,0.00480007112196631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000362271360077167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"195",0,0.00130639525917713,0,0,0,0,0,0.0753846692541612,0,0,0.0290799192639181,0.134129234773938,0.00255403089354497,0,0,0,0,0,0.0969414073335357,0,0.0324635356201076,0.000457689525449692,0.0305339979131689,0.0022921056592772,0,0,0,0,0,0,0.0020560372265197,0.00220521953129487,0,0,0.00844679472652814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794100649588423,0.0024230185566251,0,0,0,0,0,0,0,0,0,0,0,0,0.000233374414237655,0,0,0.00592669933712099,0.000632905910473377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149062194931615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000951513681489849,0,0.00246124755873773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
