"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"79",0.00497450875090368,0,0,0,0,0.0561903475402008,0,0,0,0,0,0,0.0106935136681519,0,0,0,0,0.00137349305683174,0,0,0,0.00331080989729616,0,0,0,0,0,0,0,0,0,0.00252756552835038,0,0,0.00250625593020942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115810423660552,0.00125320548601132,0,0,0,0,0,0,0,0,0,0,0,0.000401690826221762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0.0606029996320698,0,0,0,0,0,0,0.00518406667299928,0,0,0,0,0.00233916074312357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306467526400849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950948678256608,0.00109507907226749,0,0,0,0,0,0,0,0,0,0,0,0.000522813628030018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0182955476433433,0,0,0,0,0.0904130111475393,0,0.00977348089234654,0,0,0,0,0,0,0,0.0240986940303758,0,0,0,0,0,0.00708621759136926,0,0,0,0,0,0,0,0,0,0.0101830757584796,0,0,0.00277382186714934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113318216262289,0.00181141785540908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0.0514119956737011,0,0,0,0,0,0,0,0,0,0,0,0.00324765659468309,0,0,0,0.00420303250666755,0,0,0,0,0,0,0,0,0,0.00705235972004938,0,0,0.00295082489084002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132569351585324,0.000628114327047448,0,0,0,0,0,0,0,0,0,0,0,0.00116609347776716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00438887330352027,0,0,0,0,0.0480199075681388,0,0.012107315038118,0,0,0,0,0,0,0,0.00216773799557757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165134427067667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943675697101259,0.00135585500102653,0,0,0,0,0,0,0,0,0,0,0,0.00188604729732451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0116846089163184,0,0,0,0,0.0562115187044181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142148359169832,0,0,0,0,0,0,0,0,0,0.00362791109929085,0,0,0.00351740971727472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175369312403696,0,0,0,0,0,0,0,0,0,0,0,0,0.00102375289354042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0117904992373928,0,0,0,0,0.0849626410928139,0,0,0,0,0,0,0.00472637962688489,0,0,0.00924525640470405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766806147013047,0,0,0.00752552375460966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116681676527469,0.00103264969641405,0,0,0,0,0,0,0,0,0,0,0,0.00097303231057183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.00764349298838077,0,0,0,0,0.0316101698636166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233903937053855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148136169909922,0.00134298303210315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0143185861536108,0,0,0,0,0.0540539593523838,0,0,0,0,0,0,0,0,0,0.0123601768415412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653392160370881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129143052824772,0.00140595624609671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.00572365952953652,0,0,0,0,0.0990716847654837,0,0,0,0,0,0,0.016956228653141,0,0,0.00291889087800903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00383750568655195,0,0,0.00433196508310294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011974950114288,0.000928432935947374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000796752705645749,0,0,0,0.00101396853087304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0.0508362671629532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102874600330766,0,0,0,0,0,0,0,0,0,0.0063493306360604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147650630155845,0,0,0,0,0,0,0,0,0,0,0,0,0.00248410721435372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.00358692082281808,0,0,0,0,0.0469316081104225,0,0,0,0,0,0,0.00237869360740122,0,0,0.00198533294007525,0,0,0,0,0,0.00347475203155777,0,0,0,0,0,0,0,0,0,0,0,0,0.00164953473788458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105034486646601,0.00124329429666503,0,0,0,0,0,0,0,0,0,0,0,0.0011715301459767,0,0,0,0,0,0,0,0,0,0.000667451749229222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0.340617345065801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00633206715353393,0,0,0.0154188782099882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142459219024752,0,0,0,0,0,0,0,0,0,0,0,0,0.00842412962440562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0.0634811445810827,0,0,0,0,0,0,0.0115892026902435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376402442403943,0,0,0.00165126545406635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153168792103604,0,0,0,0,0,0,0,0,0,0,0,0,0.00140745031112168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0.0480134215712474,0,0.0114938967998176,0,0,0,0,0,0.010412137037188,0,0,0,0.00407329909870108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616627404221919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013287671778492,0,0,0,0,0,0,0,0,0,0,0,0,0.000753401737694103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00418305719348112,0,0,0,0,0.0634676614108545,0,0,0,0,0,0,0.00587236631009595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362209181379213,0,0,0.00437340987605682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00759688299099045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0.294299549237052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638703890928943,0,0,0.0128075013031214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116469525106535,0,0,0,0,0,0,0,0,0,0,0,0,0.0116469525106535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.00685148344030891,0,0,0,0,0.0597386706906025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010565161864384,0,0,0,0,0,0,0,0,0,0,0,0,0.00232551430389463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104383455929586,0.00201489318915309,0,0,0,0,0,0,0,0,0,0,0,0.000972656168007417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038446459964216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.00562024584386053,0,0,0,0,0.0554784763106194,0,0,0,0,0,0,0.00457562087867335,0,0,0,0,0,0,0,0,0.0167975529835871,0,0,0,0,0,0,0,0,0,0.0042641899512612,0,0,0.00477718497134897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131841531575109,0.00216974397330975,0,0,0,0,0,0,0,0,0,0,0,0.00138684000942049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,0,0.0343702703462084,0,0,0,0,0,0,0.0078075378026371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658134384925118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147639413243702,0.000785434714538241,0,0,0,0,0,0,0,0,0,0,0,0.000740079079046329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0.050884753618021,0,0.00892876079503637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00785701090211637,0,0,0,0,0,0,0,0,0,0.00700555890069663,0,0,0.00130832708607253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114958089760171,0.00243739313356067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0.0774214929217218,0,0,0,0,0,0,0.00358267375181394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522116277655324,0,0,0.0025831897390478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177468035128631,0.000938123486232603,0,0,0,0,0,0,0,0,0,0,0,0.000883958500124854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.00524432190881157,0,0,0,0,0.0579274168543439,0,0,0,0,0,0,0.00547692669237249,0,0,0.00328980125752093,0,0.00378074955839539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031005825286599,0,0,0.00309520019255819,0,0,0,0,0,0,0,0,0,0,0,0.00240280658459788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110076754750424,0.00104667662205916,0,0,0,0,0,0,0,0,0,0,0,0.00237716648245119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0102958914377263,0,0,0,0,0.0812768804669772,0,0,0,0,0,0,0.0190050714258779,0,0,0.00713687072388277,0,0,0,0,0,0.00889409932002846,0,0,0,0,0,0,0,0,0,0.00634177940282338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116223100067905,0.00116999386850083,0,0,0,0,0,0,0,0,0,0,0,0.00110245601923639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,0,0.0616310123531015,0,0.0110294309163165,0,0,0,0,0,0,0,0,0,0.00193919544471972,0,0,0,0.00238286319221909,0,0,0,0,0,0,0,0,0,0.00796014211383222,0,0,0.00354335912578146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124055932727873,0,0,0,0,0,0,0,0,0,0,0,0,0.000571923811039022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0161559123783825,0,0,0,0,0.089834868407254,0,0.0101921571691125,0,0,0,0,0.00610556137020937,0,0,0.0880996335616786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00849615684089416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144252888803696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0.0709919866553898,0,0.0102107310171022,0,0,0,0,0,0,0,0,0,0.00397775935117553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899055036545243,0,0,0.00372447493466868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142083641248451,0,0,0,0,0,0,0,0,0,0,0,0,0.00178633387180579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0231180083649971,0,0,0,0,0.198258391442944,0,0.0157610292778835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940202810854842,0,0,0.0123622148908056,0,0,0,0,0,0.0234599761115174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153061944953157,0,0,0,0,0,0,0,0,0,0,0,0,0.00485374825799477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0,0,0,0,0,0.0323499118533127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191909713108708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109838680753519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.00744946179775921,0,0,0,0,0.182396706704638,0,0,0,0,0,0,0,0,0,0.00529582869881958,0,0,0,0,0,0.0124509994631339,0,0,0,0,0,0,0,0,0,0,0,0,0.00743078394013342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135357163522991,0,0,0,0,0,0,0,0,0,0,0,0,0.00305866449981449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,0,0,0,0.0638323240562162,0,0,0,0,0,0,0,0,0,0,0,0.00153868536236875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00741864829651819,0,0,0.0041216908137186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738201330122445,0,0,0,0,0,0,0,0,0,0,0,0,0.00132292581871348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0.0102740090386338,0,0,0,0,0.068571951335612,0,0,0,0,0,0,0.0134215453354005,0,0,0.00709734564718439,0,0,0,0,0,0.0131680361721658,0,0,0,0,0,0,0,0,0,0,0,0,0.00260849218856393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126905867512651,0.00116330722557057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,0,0,0,0.281125044018634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00536644868749342,0,0,0.0118248390228775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176017095134239,0,0,0,0,0,0,0,0,0,0,0,0,0.00392810897693974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",0.00804299381215006,0,0,0,0,0.0615711851762632,0,0,0,0,0,0,0,0,0,0.00452845426104777,0,0.00444003640107123,0,0,0,0.0172626060346818,0,0,0,0,0,0,0,0,0,0.00928251279180374,0,0,0.00308277532148833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173544174984513,0,0,0,0,0,0,0,0,0,0,0,0,0.00135876865047473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",0.00377664882754736,0,0,0,0,0.0363538751586148,0,0,0,0,0,0,0.00194521872650043,0,0,0,0,0,0,0,0,0.0122975083287467,0,0,0,0,0,0,0,0,0,0,0,0,0.000778651838031569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806764418611943,0.000704267173215113,0,0,0,0,0,0,0,0,0,0,0,0.000663595517773354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
