"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"257",0,0,0.0436827038375473,0.0714069741923993,0.00981480651920988,0,0.00437083991959971,0,0.0156091006380528,0,0,0,0,0,0,0,0,0.0204380719164346,0.00504062666578524,0.00343617039883375,0,0,0,0.00223977966683543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128416872739304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195266082784826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0.0593022800921487,0.0148610434847911,0,0.0127566714808129,0,0.00958365731521271,0,0,0,0,0,0,0,0.00248567587994982,0.0609925496758917,0.00615939699206005,0.00814373205152195,0,0,0,0.00503798432235546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297441476380096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0.0122379516526493,0,0.00400319920264313,0.00613522022698846,0,0,0,0.016047520978256,0,0,0,0,0,0,0,0.00116965226837872,0,0.00653388624823696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0162451293333996,0,0.0772439101096549,0.0738337308797934,0.0107338133395102,0,0.00436956405332145,0,0.01178820180549,0,0,0,0,0,0,0,0.00169034455026441,0,0.00435160225129309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000694144594983959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147347798570933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.030833226394274,0.00436804417540228,0.0923374733358397,0.0724774740742683,0.00873674554496032,0,0.0112226058824341,0,0.0171360646010911,0,0,0,0,0,0,0,0.0015149891826178,0,0.00661934550217669,0,0,0,0,0.000476289054496868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00601837852711006,0,0.00372149220545253,0,0,0,0,0,0,0,0.00151037186255513,0,0,0,0,0,0,0.0031147510330441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044728311943293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.060221211341533,0.0126465489414825,0.101431352858142,0.120511772153818,0.00375897235429213,0,0,0,0.0154986882321815,0,0,0,0,0,0,0,0.00259939926006679,0,0.00491110787839074,0,0,0,0,0.00242630427707254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178773569023432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281016983779598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0.00146176245330633,0.00217238959689375,0.00173234548798914,0.00672081547121409,0,0.0012032567351593,0,0.00343778928643395,0,0,0,0,0,0,0,0.00339582425177707,0,0.0137131252997819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0.00311960771292357,0.0604493171297393,0.0892062685215485,0.0133311752311296,0,0.00256867415907566,0,0.00956759980639661,0.00239531871418064,0,0,0,0,0,0,0.0015039396693857,0,0.00393289488870228,0,0,0,0,0.00193905984261682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000787467164542036,0,0,0,0,0,0,0,0.00107918974164272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.0825382431989854,0.0879596674045376,0.0110143931259291,0,0.00291239726321426,0,0.0139594155431601,0.00093423704026269,0,0,0,0,0,0,0.00252165249728463,0,0,0.00115380621530044,0,0,0,0.00224296539443695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117309796177697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00487884264601027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0262304890353283,0,0.0842594262612042,0.0670448879807189,0.0138669769764582,0,0.00626795480411511,0,0.0130095633020483,0,0,0,0,0,0,0,0.00115835236957369,0,0.0063271640785094,0.00379908185950354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101177075321899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421004070909323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.0647132226289141,0.084533516782722,0.0114525660393036,0,0.00281574849733774,0,0.0148230780082553,0.0343786887366538,0,0,0,0,0,0,0.001643426889966,0.0276786628696866,0.00257867055675888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165507963335569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00687289830202726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.0574476255155236,0.0137853731231645,0.00741842439163299,0,0.00905911940996916,0,0.0151376555745684,0,0,0,0,0,0,0,0.0013683120397909,0.00917679848422476,0.00297763236467253,0.00561653983533235,0,0,0,0.00146424386459318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396692021535827,0,0,0,0,0,0,0,0.000543728059067585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00165387894437885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0860619652592866,0.0247110347221484,0.0404801222022252,0.128039890981487,0.0160961621024356,0,0.00213436741705636,0,0.0176351453983239,0,0,0,0.00556738616231854,0,0,0,0.00287976282610985,0,0.00509682110302889,0,0,0,0,0.00764564096440127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179299190804158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272494313902156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0324309692853934,0,0.0902762007603266,0.0438959202235043,0.0121407945721593,0,0.00432214165578359,0,0.0157056607100682,0.00208781041973757,0,0,0,0,0,0,0.00268568576085012,0.0224590856063972,0.00498695982403133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302393189416545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0228023474660244,0,0.0567152931113815,0.0609170133479772,0.00721750817378892,0,0.00802693409780582,0,0.0117199731630515,0,0,0,0,0,0,0,0.00122035502195843,0,0.0050656171241566,0,0,0,0,0.00206595080278525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004434664605216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0.00468561445605835,0.108940418233325,0.10786597518952,0.00920136442070173,0,0.00199194485517431,0,0.0119917609810323,0,0,0,0,0,0,0,0.000698892693832078,0,0.00498893603374184,0,0,0,0,0.00220828006205861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223744482478331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492466488911481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0243897440607376,0,0.0524137206238844,0,0.00926960069026293,0,0.00459725791109411,0,0.00311728821363849,0.00429159302181076,0,0,0.00563497429137681,0,0,0,0.00221006278981328,0.0305479184543628,0,0.00989781056506648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264052025717687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019352603609358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0.00161932002564903,0.0535282739949726,0.087809344643308,0.00868984158114923,0,0,0,0.012556072709877,0,0,0,0,0,0,0,0.0026209845841871,0,0.00393574891265521,0,0,0,0,0.00102401436834138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000799861713291283,0,0,0,0,0,0,0,0.00055963287813621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.0813089009137104,0.0815516774044786,0.0112940050079488,0,0.00409989362150804,0,0.0134679777619038,0,0,0,0,0,0,0,0.00199939035680433,0.0274934662058506,0.00758875690166496,0,0,0,0,0.00234234963492263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125822582052881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.0644180398841816,0,0.015422605263498,0,0.00171603493150717,0,0.00116251808260003,0.00968093698499494,0,0,0,0,0,0,0.00117246489537347,0,0,0.00892245868345382,0,0,0,0,0,0,0.0304219098186213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00848655495451158,0,0.000525765639131201,0,0,0,0,0,0,0,0.000720609020307821,0,0,0,0,0,0,0.00439739893274832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216109837617602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0.0148100371852996,0.0986955826578983,0.100034176033217,0.0118117860066669,0,0,0,0.0204586549807707,0,0,0,0,0,0,0,0.00412320543349809,0.0118512346994625,0.00926844974854668,0,0,0,0,0.00374243330312098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.00986873811866069,0.087890152214147,0.0558762434281069,0.0267976512404499,0.00288934149711404,0,0,0,0.00909749205184876,0,0,0,0,0,0,0,0.00369940406502835,0,0.00418900651377983,0,0,0,0,0.00105669536986983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343654586502785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.0320031443220441,0.0169787920267408,0.104621059903561,0.141817973762366,0.0152095502851386,0,0,0,0.0057807074225358,0,0,0,0.0100952523728985,0,0,0,0,0,0,0,0,0,0,0.00551687817989433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397847526921882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0228635284898199,0,0.0952645239274293,0.111772612321082,0.0118735631002934,0,0,0,0.0172765899596616,0,0,0,0.00691838894490761,0,0,0,0.00096752856807855,0,0.00621197689477719,0,0,0,0,0.001081883163771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000845073976279237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351826089151021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0644713240408216,0.00211671335907036,0.0742233658116119,0.104132623075411,0.0102930768481909,0,0.00174258482721389,0,0.0110148438719362,0,0,0,0.00560801071346185,0,0,0,0.00222404167315427,0,0.0080047909349149,0,0,0,0,0.00327603877037309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208218638357761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.0225414042824955,0,0.0621212210189399,0.0533580205726153,0.0114807504186637,0,0.00795619956270919,0,0.00967007669392268,0,0,0,0.00244620882967678,0,0,0,0.00423064654242223,0,0,0,0,0,0,0.000862165122836995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000922927583626752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00280513200881743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.0774314880695436,0.0231378093225581,0.0277596500773689,0.146063879623655,0.012354579567613,0,0.0026871627054486,0,0.0113168529011157,0,0,0,0.00517081544019449,0,0,0,0.00468170442153141,0.00971823498240518,0,0,0,0,0,0.00454257277952673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564743899951033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00343017012202142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0.00136308974033281,0.0337979501927627,0.0725424101523895,0.00678704708898668,0,0.00324699283610916,0,0.014384897230751,0,0,0,0,0,0,0,0.00228234620729875,0,0,0,0,0,0,0.00211177436132616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000343625373248939,0,0,0,0,0,0,0,0.00139654064522379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281305534384537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0.0557374988435367,0.0201759164634288,0.00998343402203309,0,0.00716329110427982,0,0.0182775347884439,0.0059486043126065,0,0,0,0,0,0,0.00109988699518187,0.0218054808992894,0.00326529563586296,0.0230265068248676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329874448918114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0.020074293540156,0.0160663871928575,0.00441365510861359,0,0.0104595225336797,0,0.00385883128871072,0,0,0,0,0,0,0,0,0,0.00426146431318664,0.0168416755975006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133228983952263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0,0.0662535876803349,0,0.0159811319091387,0,0.00697035250275041,0,0.00473005589730623,0.00344197835841504,0,0,0,0,0,0,0,0.0249284385728718,0,0,0,0,0,0,0,0,0.0330228816194447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191640039692942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0.00186202988819192,0.0915512616216608,0.0763159348736589,0.00961413237091906,0,0,0,0.0144533983562111,0.00833264173008578,0,0,0,0,0,0,0.00326982251546538,0,0.0059082344697335,0.00176423055751292,0,0,0,0.00117414382826192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00758610379493031,0,0.00134468812487055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392910124262744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195731011627764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
