"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"253",0,0,0,0,0,0,0,0.150601926531909,0,0,0.0322856081193881,0,0,0,0,0,0,0,0,0,0.00870195089530905,0.00213261558026765,0,0,0,0,0,0,0,0,0,0.0181259625634007,0,0,0.00108532001107915,0.00300625298626698,0.000965210036482484,0,0.000934853033910039,0,0,0.00818504705182376,0,0,0,0.00758413656275462,0,0,0,0,0.00214453561808195,0,0,0,0,0,0,0,0,0,0,0.00256923084597019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102551426828043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0277547223354016,0,0,0,0,0,0,0.17189835599711,0,0,0.0402053284082522,0,0.00102714886698083,0,0,0,0,0,0,0,0.0160232612018998,0.00262315059007674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133075811612078,0,0,0,0,0,0.0105715119823383,0,0,0,0,0,0,0,0,0.0011552437853053,0,0,0,0,0.00182652890568769,0,0,0,0,0.00167274916808791,0.00327867414390033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0,0,0,0.220296175386893,0,0,0.0689532943679927,0,0.0010047778246676,0,0,0,0,0,0,0,0.0311038017602207,0.00747674209536241,0,0,0,0,0,0,0,0,0,0.00157060252278922,0,0,0.00665265454250758,0.00849077782502507,0,0,0,0,0,0.00882292413305937,0,0,0,0.0287680848861514,0,0,0,0,0.0009268415197885,0,0,0,0,0,0,0,0,0,0,0.00699786955180338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00656432668247506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.00552823290166951,0,0,0,0,0,0,0.135989511597513,0,0,0.0361319833483093,0,0,0,0,0.00129990412710034,0,0,0,0,0.00232064151117837,0.00108479057739532,0,0,0,0,0,0,0,0,0,0.00584296297656286,0,0,0.00278158493182487,0.00697554625283406,0,0,0,0,0,0.00712870413434286,0,0,0,0.0112718696396299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190852009285906,0.00136350272547872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0,0.0598768144677647,0,0,0.0273710399280934,0,0,0,0,0,0,0,0,0,0.00489122656014302,0,0,0,0,0,0,0,0,0,0,0.0206974697171806,0,0,0.00167925332789179,0.00432509300859626,0,0,0.00103637847707689,0,0,0.0057906365226333,0,0,0,0.00682790799254819,0,0,0,0,0.00243039522068438,0,0,0,0,0,0,0,0,0,0.000900185886405094,0.00249189022468098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0.060623667519215,0,0,0.0357169142427675,0,0,0,0,0,0,0,0,0,0.00597703663633811,0,0,0,0,0,0,0,0,0,0,0.0384067104792104,0,0,0,0.029224611421905,0,0,0,0,0,0.00499679764458551,0,0,0,0,0,0,0,0,0.00561762297169662,0,0,0,0,0,0,0,0,0,0,0.00605048238202842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0,0.0280640567765599,0,0,0.0241214404505375,0,0,0,0,0,0,0,0,0,0.0108988267043216,0.00308966612623637,0,0,0,0,0,0,0,0,0,0.00496045592946397,0,0,0,0.00106677113071078,0,0,0.00186408012221594,0,0,0.0132156210484682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827812970164002,0.00342040656566429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.00620233928627327,0,0,0,0,0,0,0.100962609954759,0,0,0.0334837729843598,0,0,0,0,0,0,0,0,0,0.00648681066498853,0.00461726173648179,0,0,0,0,0,0,0,0,0,0.0200494361512482,0,0,0.00064881396589259,0.021045146071359,0,0,0.00493682198615783,0,0,0.00761039849172642,0,0,0,0.00264647755435672,0,0,0,0,0,0,0,0,0,0.00418048506608368,0,0,0,0,0,0.000483999258798261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0118388600852857,0,0,0,0,0,0,0.106483481870525,0,0,0.0332891908780958,0,0,0,0,0,0,0,0,0,0.0123364411655853,0.0051000436528854,0,0,0,0,0,0,0,0,0,0.0201102364856989,0,0,0,0.00785705833664981,0.000849769696351277,0,0.0131698465784692,0,0,0.00168303470343315,0,0,0,0.00278553957800527,0,0,0,0,0.00285801130526669,0,0,0,0,0,0,0,0,0,0.00140247565109327,0.00120462791845117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180573596802097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0232292618239317,0,0,0,0,0,0,0.0739134999952428,0,0,0.0335100651006198,0,0,0,0,0,0,0,0,0,0.0067373626698994,0.00482295867145982,0,0,0,0,0,0,0,0,0,0.015827917270011,0,0,0.00123832490317776,0.0162308134575841,0,0,0.00288352668725991,0,0,0.0100965543883104,0,0,0,0,0,0,0,0,0.00337997867922266,0,0,0,0,0.00276276853874859,0,0,0,0,0.0012961018214237,0.000871287962058452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0,0.161876189987573,0,0,0.025284305272121,0,0,0,0,0,0,0,0,0,0.0160174971171308,0.00513661842129866,0,0,0,0,0,0,0,0,0,0.00701538449442821,0,0,0,0.000460864068129145,0,0,0,0,0,0.00126273821944974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154266948014459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0,0.214822228212589,0,0,0.0419877409516733,0,0,0,0,0,0,0,0,0,0.00381620112945493,0.00446829886129753,0,0,0,0,0,0,0,0,0,0.0128069942689682,0,0,0.00144531080422303,0.00736004257103365,0.0017979374112507,0,0.00334718190330367,0,0,0.0050410190800121,0,0,0,0.00588091411865377,0,0,0,0,0.00204165851558349,0,0,0,0,0,0,0,0,0,0.00151273050221661,0.000996643119963159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0,0.0904625500058815,0,0,0.0422213795608678,0,0,0,0,0,0,0,0,0,0.00201900812039391,0.00339668465898383,0,0,0,0,0,0,0,0,0,0.0220888063839561,0,0,0.000563788003114467,0.00647516149490658,0,0,0.00745179652455999,0,0,0.0072593774630776,0,0,0,0.00230026376603672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171539717082949,0.000420138783529609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0100602106309992,0,0,0,0,0,0,0.156790654824427,0,0,0.0493545866836625,0,0,0,0,0.00257805244853996,0,0,0,0,0.00943305578931318,0,0,0,0,0,0,0,0,0,0,0.0160961324412183,0,0,0,0.0246223568532579,0,0,0.0107788036168102,0,0,0.00810440366834135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007157408375349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0,0.185847753693556,0,0,0.0355395568484569,0,0,0,0,0,0,0.00264898552688105,0,0,0.00533779418187279,0.00305173736027093,0,0,0,0,0,0,0,0,0,0.0158677275327075,0,0,0,0.00409114836246668,0,0,0.00675912012527301,0,0,0.00381104633355034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016584051386696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0,0.0240051571367062,0,0,0.0221918993633873,0,0,0,0,0,0,0.000863408170343546,0,0,0.00288920018834622,0.00419567708152783,0,0,0,0,0,0,0,0,0,0.00672091972503809,0,0,0.00142715813977777,0.00196479060625754,0,0,0,0,0,0.00344675172573804,0,0,0,0.00580737562081964,0,0,0,0,0.00102914059993534,0,0,0,0,0,0,0,0,0,0,0.00168891064665449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0107729808695924,0,0,0,0,0,0,0.177844842455387,0,0,0.0459654346277686,0,0.0025410496285772,0,0,0,0,0,0,0,0.0107305283459535,0.00265599283823319,0,0,0,0,0,0,0,0,0,0.0014644125654365,0,0,0.00436985221272931,0.00617017432603259,0,0,0,0,0,0.0185764097429268,0,0,0,0,0.0218398881381728,0,0,0,0.00339261415110672,0,0,0,0,0,0,0,0,0,0.00125673583614037,0.00194244704856461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0124599268085097,0,0,0,0,0,0,0.1842627705922,0,0,0.0261944272873852,0,0,0,0,0,0,0.00213906218929982,0,0,0.00762536187519264,0.00916828192240024,0,0,0,0,0,0,0,0,0,0.0232229092670936,0,0,0,0.0211196167681576,0,0,0.00666915841557304,0,0,0.00158238048598367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131857816070629,0.00144080368572902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.00873396573213919,0,0,0,0,0,0,0.0286004673509423,0,0,0.0159168978075062,0,0,0,0,0,0,0,0,0,0.00652618618391632,0.00226694350804022,0,0,0,0,0,0,0,0,0,0.0144206941931671,0,0,0.00100567955654517,0.00385014768006945,0,0,0.00235645661611179,0,0,0.00848241287827001,0,0,0,0.00409760800849113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010526133068461,0.00171532623571083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0,0.168893310939582,0,0,0.0321545487246587,0,0,0,0,0,0,0,0,0,0.00839672599657304,0,0,0,0,0,0,0,0,0,0,0.0158796347512112,0,0,0,0.00577559304262895,0.00139401524286284,0,0.00980028685195412,0,0,0.0014074869076098,0,0,0,0.00456390987319491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522235692784161,0.00164681658152673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296214115489865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.00934595308317912,0,0,0,0,0,0,0.0410006321948367,0,0,0.0113929199994913,0,0.00257614747212653,0,0,0,0,0,0,0,0,0.0219852172886833,0,0,0,0,0,0,0,0,0,0.0154025524087415,0,0,0.0254523545362649,0,0,0,0,0,0,0,0,0,0,0.0529979754380199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223899882168162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0,0.0618980869315487,0,0,0.0272460897685295,0,0,0,0,0,0,0,0,0,0.00630764660812556,0.00316630356582559,0,0,0,0,0,0,0,0,0,0.0157820421548247,0,0,0.000749623687063727,0.00290897514697532,0,0,0.00339780996227743,0,0,0.00727554110536522,0,0,0,0.00305672564289968,0,0,0,0,0.00105922937803576,0,0,0,0,0.00167503583560906,0,0,0,0,0,0.00107564748138363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0.0717619934774434,0,0,0.0256065476393586,0,0,0,0,0,0,0,0,0,0.0101140586381242,0.00371160443486353,0,0,0,0,0,0,0,0,0,0.0221893095276388,0,0,0,0.0132381749641253,0,0,0.00523036310198861,0,0,0.00289873736903247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266159680056767,0,0,0,0,0.00124846209930896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0,0.209357826992202,0,0,0.0299025691264398,0,0,0,0,0,0,0,0,0,0,0.0244801182892521,0,0,0,0,0.0334664649070974,0,0,0,0,0.0229999486133032,0,0,0.0363941208578114,0.0106912589459886,0,0,0,0,0,0.00121243356124421,0,0,0,0.0712246616528773,0,0,0,0,0.00136371635490276,0,0,0,0,0,0,0,0,0,0,0.00503989544422434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0,0.0214178324173487,0,0,0.0417000220307561,0,0,0,0,0,0,0.00111776837108287,0,0,0.0243315584658215,0.00551010899218246,0,0,0,0,0,0,0,0,0,0.00817158588651495,0,0,0.0018472921169538,0.00473729640536033,0,0,0,0,0,0.0151357478090133,0,0,0,0,0.0086299924866395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290849164232573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.00377613599604013,0,0,0,0,0,0,0,0,0,0.0425269538563736,0,0,0,0,0,0,0,0,0,0.0182848423038228,0.00685745227927905,0,0,0,0,0,0,0,0,0,0.00184744501819709,0,0,0.00290730275929268,0.00204277092990798,0,0,0,0,0,0.00948487918362133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266732063749697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.012302263863594,0,0,0,0,0,0,0.176568592084281,0,0,0.0333299675114918,0,0.0043580081071229,0,0,0.00464390550350919,0,0,0,0,0.00166674636159087,0,0,0,0,0,0,0,0,0,0,0.0106867061254682,0,0,0.00334636173119787,0.00994572403036223,0,0,0.00211359651073187,0,0,0.00926851666576262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130718402259308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.00876001516024837,0,0,0,0,0,0,0.175127442115002,0,0,0.0420501208716512,0,0.00297615881321527,0,0,0.00215385546117143,0,0,0,0,0.00602765719088819,0,0,0,0,0,0,0,0,0,0,0.0136650025452517,0,0,0,0.00978452143596759,0,0,0.00358199091770491,0,0,0.00833793367861559,0,0,0,0.00630877722814458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311231647528754,0.000573881090576506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00488779320356965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0248758504480434,0,0,0,0,0,0,0.081244180257192,0,0,0.0378266476331606,0,0.00256574380517268,0,0,0.010993351940644,0,0,0,0,0.0113816131755125,0.00412784424429191,0,0,0,0,0,0,0,0,0,0.0149675225125105,0,0,0.00136747629467008,0.00971571098378299,0,0,0.0011810724974809,0,0,0.00829887095046163,0,0,0,0.00556553986146374,0,0,0,0,0.00393564727673676,0,0,0,0,0.00424694834143709,0,0,0,0,0.00102588490005477,0.00216417865983145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.00862110484911664,0,0,0,0,0,0,0.126401752216828,0,0,0.0345514988970124,0,0.00111610670242194,0,0,0.00171680632496232,0,0,0,0,0,0.00785161709435106,0,0,0,0,0,0,0,0,0,0.0015075629668085,0,0,0.00238950019460439,0.00855655653298167,0.00153776380926567,0,0,0,0,0.0100815974189623,0,0,0,0.00969465179432709,0,0,0,0,0.00174627853400858,0,0,0,0,0,0,0,0,0,0.00129377476081194,0.00189101553100203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.0302749179034691,0,0,0,0,0,0,0.0788038830365846,0,0,0.0438913857071242,0,0.0023635867734915,0,0,0,0,0,0,0,0.00360253739450528,0.00868221409877677,0,0,0,0,0,0,0,0,0,0,0,0,0.0100520687683167,0.00972025080705785,0,0,0,0,0,0.0140328839741787,0,0,0,0,0.00562343578883602,0,0,0,0.0106406742482448,0,0,0,0,0.00644090859534477,0,0,0,0,0,0.00340467290967352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0,0,0,0,0,0.0269807811342645,0,0,0.0236145117083732,0,0,0,0,0,0,0,0,0,0.00674627402971371,0.00492084660460357,0,0,0,0,0,0,0,0,0,0.0215816376255996,0,0,0,0.00408105146073243,0,0,0,0,0,0.00685179229251502,0,0,0,0,0,0,0,0,0.00264276121927166,0,0,0,0,0.00141032473303163,0,0,0,0,0.00129743469243756,0.00265441207555527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470546210566426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
