"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"163",0.251971501190339,0,0.0643722242288999,0,0.0428838858763052,0.0186273941672286,0.0118332064007458,0,0,0.0010132925839126,0.00284094359172137,0,0,0,0,0.0523020235940831,0,0,0,0,0,0,0,0.00334623743810252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183078511435558,0,0,0,0,0,0,0,0,0.000925442034682048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00419113756245453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"164",0.251295307247199,0,0.0323532273932864,0,0.0228599999891882,0.0201948058048477,0.0125435073295026,0,0,0.00820006332143812,0.00311271775205218,0,0,0,0,0.0729460621456277,0,0,0,0,0,0,0,0.0101110930598805,0,0,0,0,0,0.00578475442674336,0,0.002239642563354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137025687952936,0,0,0,0,0,0,0,0,0.00361349539933049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.277068490960812,0,0.0630082244946881,0,0.0299761908494065,0.0177245106259226,0.0107471055572325,0,0,0.00957215681534576,0.00239104461656337,0,0,0,0,0.0616506125998635,0,0,0.00160860138468303,0,0,0,0,0,0.000413079076401345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161353198024963,0,0,0,0,0,0,0,0,0.000765434676830863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602714960644573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0.222333284378813,0,0.017610835331313,0,0.0347621112482054,0.00663942575496056,0.0136349467135103,0,0,0.000914631267058514,0,0,0,0,0,0.0479781038135214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123548125492704,0,0,0,0,0,0,0,0,0.00234489647124413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167981565395578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0.24045470140957,0,0.0777325613717816,0,0.0275184472889213,0.0148881987284539,0.0103679105092607,0.0032303282233355,0,0.00299705992768585,0,0,0,0,0,0.0726669755460895,0,0,0.00199212758892685,0,0,0,0,0.00174423545659505,0,0,0,0,0,0,0,0.00106411731969434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210987332188445,0,0,0,0,0,0,0,0,0.000481828912659122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426675346693508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.230968059090821,0,0.112884789136826,0,0.0357149331034964,0.0064374803728553,0.0232318833578287,0,0,0.00414543470915612,0,0,0,0,0,0.104614850583831,0,0,0,0,0.0162715491741783,0,0,0.00410548910290308,0,0,0,0,0,0,0,0.00128508636334158,0,0,0,0,0,0,0,0,0,0,0,0,0.00278140900211864,0,0,0.0311707387989396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459145313016829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022832930497429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.270327054705491,0,0.0260975542479911,0,0.0253311930051273,0.00698558048165246,0.00822118002554398,0,0,0.00161939678278583,0.00153583597499883,0,0,0,0,0.0306026129157337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122494682166564,0,0,0.0115053663561221,0,0,0,0,0,0,0,0,0.00188212880431489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195808635303257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.259328834180783,0,0.0906785290110021,0,0.015323201571182,0.0134700486648722,0.0108019739420946,0,0,0.0124974939003746,0.00102901183676703,0,0,0,0,0.0757591559405315,0,0,0.00138451911880666,0,0,0,0,0.00121242503738536,0,0,0,0,0,0,0,0.000739398451896046,0,0,0,0,0,0,0,0,0,0,0,0,0.00161754721323575,0,0,0.0184601896048495,0,0,0,0,0,0,0,0,0.00128496393850615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00578297019039524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0.243788441403001,0,0.0310233587129063,0,0.0468236085786421,0.0130298693138971,0.0101911199247968,0,0,0.00172322829066182,0.00729006072362075,0,0,0,0,0.0738819355946323,0,0,0.00334640064101515,0,0,0,0,0.00292896624676044,0,0,0,0,0,0.00462194196707983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144815170012915,0,0,0,0,0,0,0,0,0.00227751989117446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163009312176973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.251370357119053,0,0.0873217793207475,0,0.0408903442308306,0.0200902947636077,0.0134402055435195,0,0,0.00863246704774381,0,0,0,0,0,0.0369798342098543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153416117302462,0,0,0,0,0,0,0,0,0,0,0,0,0.00364116688451959,0,0,0.0201478863220378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00355133034636019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765322091374931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.229441258265562,0,0.117153994940174,0,0.0396600477535221,0.0167796885542138,0.0152084983578705,0,0,0.00729258646742897,0,0,0,0,0,0.0517500871102584,0,0,0,0,0,0.000705386841098879,0,0.00238790527220403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262781979835646,0,0,0,0,0,0,0,0,0.000659944726344563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414468860632111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0.254533897264828,0,0.0488914693682655,0,0.0372970496366767,0.00373857249997571,0.0126957992301511,0,0,0.00643713370870409,0.00911152360895368,0,0,0,0,0.0275161354390668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264646310134855,0,0,0.0154844575120034,0,0,0,0,0,0,0,0,0.0010808439779294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310088839916331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.27840432963519,0,0.0736161002764159,0,0.0594820505484443,0.0138271384120555,0.00782664927784519,0,0,0.00217142622792095,0.00206936614027999,0,0,0,0,0.0364458732852154,0,0,0.00141327601950601,0,0,0,0,0.00243776173452039,0,0,0,0,0,0,0,0.00113214543483258,0,0,0,0,0,0,0,0,0,0,0,0,0.000837676824505473,0,0,0.023792067800251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631411060521598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036528957089919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.191806991082506,0,0.0514690308955808,0,0.09891301524886,0.0220462895902925,0.0123447448288241,0.00465511124392108,0,0.00974034326156093,0.00465511124392108,0,0,0,0,0.0203235904385413,0,0,0,0,0,0,0,0.00548130156857652,0,0,0,0,0,0,0,0.00631642230265253,0,0,0.00274379706498197,0,0,0,0,0,0,0,0,0,0.00371515716963368,0,0,0.0495160954314029,0,0,0,0,0,0,0,0,0.00151827256439006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00734774393263024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.253785776886882,0,0.105118989677316,0,0.0243038666136673,0.0106581180763781,0.0144974241463879,0.000797201440464745,0,0.00599097880837223,0.00313497261394207,0,0,0,0,0.0742916179487752,0,0,0.00212094205491051,0,0,0,0,0.00448872333443128,0,0,0,0,0,0,0,0.000286372743174426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195293020460134,0,0,0,0,0,0,0,0,0.000513009719509938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062465129415861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.267423726169415,0,0.0400363411851037,0,0.0260971980485892,0.0134652704241916,0.00718195310641347,0,0,0.00768302821041186,0.00402110602430418,0,0,0,0,0.0464506249693976,0,0,0,0,0,0,0,0.0016421436927843,0,0,0,0,0,0,0,0.00100176231961047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108015894805085,0,0,0,0,0,0,0,0,0.0024887869523447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013638649417659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.26584600746941,0,0.0882974322729724,0,0.0377941200586609,0.0158317981810924,0.0135688841457336,0,0,0.0309018841715451,0.00416143283205922,0,0,0,0,0.0542112889513887,0,0,0.00146525598069089,0,0,0,0,0.00252600238425078,0,0,0,0,0,0,0,0.00633165659724731,0,0,0,0,0,0,0,0,0,0,0,0,0.00171045487139438,0,0,0.0225770474590275,0,0,0,0,0,0,0,0,0.00103215834833071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408846262642791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.276386397252704,0,0.0583516233872357,0,0.0796976639263256,0.0170765026272177,0.00635511910004059,0,0,0.0105449929056158,0.00201674018822269,0,0,0,0,0.0282068832406034,0,0,0,0,0,0,0,0.00234167762804591,0,0,0,0,0,0,0,0.000724556695047922,0,0,0.000593456736138099,0,0,0,0,0,0,0,0,0,0.000804166388306966,0,0,0.0218101888254466,0,0,0,0,0,0,0,0,0.000957701260246716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455849679927968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0.271408250261196,0,0.0582241995234072,0,0.0950389611918315,0.0132589847291324,0.00937719070944175,0.00120951907445103,0,0.00700528775884484,0.00580927062330754,0,0,0,0,0.0411786766987676,0,0,0,0,0,0,0,0.00413009794650939,0.000417919097866629,0,0,0,0,0,0,0.00170989586954279,0,0,0,0,0,0,0,0,0,0,0,0,0.000964620285246967,0,0,0.0286927092845848,0,0,0,0,0,0,0,0,0.00077425898495315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044727051748393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039231232452443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.17195797524921,0,0.117882341250361,0,0.152802833565799,0.0086138070298654,0.00562319384580836,0,0,0.0301682751527807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204204210248782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340584747613171,0,0,0.0455553635269078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390755342358574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0.243401651767107,0,0.0698338737198999,0,0.0234887341778834,0.0139877811571009,0.0189962986291731,0,0,0.0120571082130999,0.00328133969554739,0,0,0,0,0.0380151788413628,0,0,0.00220772252682006,0,0,0,0,0.00883797577232732,0,0,0,0,0,0.0139367093258695,0,0.00117936917808236,0,0,0,0,0,0,0,0,0,0,0,0,0.00130858767659261,0,0,0.0157565022420522,0,0,0,0,0,0,0,0,0.00104459091680049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00465839834102492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0.219820154672428,0,0.0912132891179896,0,0.0189501748034158,0.00971604617839627,0.014766674447866,0,0,0.00913723312562131,0,0,0,0,0,0.0395320772220378,0,0,0,0,0,0,0,0.00299490624423936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00202827582856244,0,0,0.0183138878036035,0,0,0,0,0,0,0,0,0.000828066012682725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503623643672465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.274804894848345,0,0.0662949902081841,0,0.0734662675410504,0.011881459972655,0.00984791979699762,0,0,0.00454171354550932,0.00518352741877338,0,0,0,0,0.0276264808777603,0,0,0,0,0,0,0,0.00466330177939229,0,0,0,0,0,0,0,0.00242827517822959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254347939482935,0,0,0,0,0,0,0,0,0.000446419752842506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255154244869495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.272059159956207,0,0.0895114415884902,0,0.0345703271971706,0.00945569842988084,0.0120253510313763,0,0,0.00618446120355588,0.004358119560437,0,0,0,0,0.055275362729862,0,0,0,0,0,0,0,0.00501430624354109,0,0,0,0,0,0,0,0.00644455198835541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258228808042984,0,0,0,0,0,0,0,0,0.000362957641640184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303648223119105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0.260468414624835,0,0.0378391086577171,0,0.0451938886740219,0.00936014188589522,0.0107540556326421,0.00114766748740242,0,0.0030368859270707,0.00437530454818045,0,0,0,0,0.039359764961129,0,0,0.00154419924347901,0,0,0,0,0.00392562538251566,0,0,0,0,0,0,0,0.00162373445703714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173938154783269,0,0,0,0,0,0,0,0,0.00207936792831377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248890716729511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0.239726605707664,0,0.0915987552075685,0,0.0258214948098127,0.00930858240018123,0.0189103822390911,0,0,0.011396818805935,0.00407791360142515,0,0,0,0,0.103575241265324,0,0,0,0,0.00275439566373858,0,0,0.004680796798979,0,0,0,0,0,0,0,0.000989767334565006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261439916508078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049896084552494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000940257724065328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.242540229707674,0,0.043405476385178,0,0.0670978709472577,0.0180476376611185,0,0.00888585276424676,0,0.0116962014336611,0.00888585276424676,0,0,0,0,0.0360896330469052,0,0,0,0,0,0,0,0.00523165602205947,0.00153840169418449,0,0,0,0,0,0,0.010924845654415,0,0,0.00494108207947933,0,0,0,0,0,0,0,0,0,0.00668511133323403,0,0,0.0663415986238412,0,0,0,0,0,0,0,0,0.00144885997815934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00615175618004115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0.207020975723938,0,0.0418932587301702,0,0.0227079989144478,0.0153358320431436,0.0117784929045487,0,0,0,0.00309024895730266,0,0,0,0,0.0560954807842408,0,0,0,0,0,0,0,0.00363972272204453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110348172559972,0,0,0,0,0,0,0,0,0.0050388355057654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592938821071501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0.256831095433756,0,0.0463244919205595,0,0.0167391027434542,0.0164934035344912,0.00771706955883488,0.00367401797379038,0,0.0115163580032683,0.00482047387551542,0,0,0,0,0.0494151995685871,0,0,0.00649001856868224,0,0,0,0,0,0,0,0,0,0,0,0,0.00236630534468405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182876353368515,0,0,0,0,0,0,0,0,0.000548095040424142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000570245409479335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0.224384925370096,0,0.0840356845369883,0,0.162215744719633,0.0158988342892862,0.0087732663829998,0,0,0.00472080864520313,0.0103586778594502,0,0,0,0,0.0156262955047995,0,0,0,0,0,0,0,0.0114551448999346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284534174483483,0,0,0.0399862180274419,0,0,0,0,0,0,0,0,0.00116220525518848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331525126530421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.28043677178687,0,0.097437921198046,0,0.0460023994713799,0.0171722543003827,0.0136283482803049,0,0,0.00851480417412784,0.00397757612444299,0,0,0,0,0.0420013608376471,0,0,0,0,0,0.000353341040210226,0,0.00235924205020026,0.000692338833023839,0,0,0,0,0,0,0.00143993499268756,0,0,0,0,0,0,0,0,0,0,0,0,0.000810289149552523,0,0,0.0242682357874253,0,0,0,0,0,0,0,0,0.000652009523451307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00635752538794324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
