"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"164",0,0.00365278452661928,0.0517920496149045,0.0107821255826042,0.0227788781369209,0,0.0504667931699326,0,0,0,0,0,0,0,0,0,0.00281323247581634,0,0.0113193877431179,0.0186066671949885,0.022693017584214,0,0,0.000847098780787113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165",0.0163593014648467,0.00275871883032801,0.0478991653831399,0.0302515363405163,0.0130453522536002,0.00159233587978978,0.0397698889166373,0,0,0.0124721061127743,0,0,0,0,0,0.00221239474365227,0.00097254449248012,0,0.00864866756101717,0,0.0136753593088829,0,0,0.000324896098512705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308332125879474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375143436596174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000409605269403787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000328891592356373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",0,0,0.0214387572653533,0,0.014111398118347,0.00428237656108467,0.0677848678673679,0,0,0,0,0,0,0,0,0,0,0.0132720083797319,0.00894051392029888,0.0287881474163078,0.0141344112277471,0,0,0,0,0.00316709813874472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662146826867775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"167",0,0.0017378539383553,0.0589167691903607,0.0731424307102973,0.0156709596472246,0.00180438264594443,0.026396390363757,0,0,0.0618507250892815,0,0,0,0,0,0,0,0,0,0,0.0233381491233582,0,0,0.0020558255517833,0,0.00152773920072718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000748696654059947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",0.0235853823530631,0,0.0943947953755784,0.035965074403758,0.0254968826050667,0.00437741862451585,0.00700948353301611,0,0,0.20572433845804,0,0,0,0,0,0,0.00034617321342403,0,0.00172416244263633,0,0.0401436593224219,0,0,0.00619150231430111,0,0.00393910966995036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469356262676033,0,0.00674155232797905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561150244890526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000491976704722635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"169",0.014506994835431,0.00352691300553619,0.0297142034379643,0.0232013868241271,0.0239786456415818,0.00228637865135763,0.0171763641672083,0,0,0,0,0,0.00177119266427833,0,0,0.001445510001298,0.000582586516576714,0,0.00796800761939785,0.00184249694573203,0.0126041227998957,0,0,0.00120237647873092,0,0.00219618739232267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077615383681368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"170",0.00938397054846943,0,0.0740812057054464,0.0449105590837737,0.0176514511358476,0.00351826744411956,0.0407722875562469,0,0,0.0295837425947985,0,0,0,0,0,0,0.000819285488973929,0,0.0111720542140788,0.00123424678483602,0.0177028861095578,0,0,0,0,0.00280642395618469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052332441443971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"171",0,0,0.0161790115042911,0.0125943569368801,0.025603612448006,0.00247750598657186,0.0417432335319953,0,0,0.0172335332320808,0,0,0,0,0,0,0,0,0.0121824391603186,0.00838079607034164,0.0615606420561324,0,0,0.00190274482191938,0,0.00349575867168299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132493589431737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"172",0.0461038891856296,0.00811986874131008,0.0793741329319917,0.0398777822226212,0.0226205191327929,0.00117706546282473,0.0329986695844814,0,0,0.073373386635508,0,0,0,0,0,0,0.00248708160355612,0,0.0151507503628855,0,0.0314559655160392,0,0,0.00993893816974281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608588622284302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"173",0.0191603061522029,0.00237917441465752,0.0788353054119587,0.029153915103298,0.0251210202821398,0,0.0222921766601883,0,0,0.117116742926388,0,0,0,0,0,0,0,0,0.0117271270732622,0,0.0358552518632646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273062530226294,0,0.00424126108558735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"174",0,0,0.0419520072328819,0.0362929984734516,0.0174907367639774,0,0.0686356207958561,0,0,0.0119336259901059,0,0,0,0,0,0,0.000643137916089151,0.0168208520083908,0,0,0.0131297340258699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"175",0.0138619888124732,0.0024661362264483,0.0682680092485696,0.0828366306678081,0.0197887317079615,0.00136169972527218,0.0041276988169863,0,0,0.06804363410896,0,0,0.00500791500047816,0,0,0.000988577423638031,0.00140540754837973,0,0.0128392204395392,0,0.0314524608805274,0,0,0.00341064809897278,0,0.00108694779536362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128147759647751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288932358980311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"176",0.0521095376654416,0.0199824075125393,0.104667210166378,0.117598952687608,0.0363764356455603,0,0,0,0,0,0,0,0.00931976072702227,0,0,0.0225648376620384,0,0,0,0,0.0706492598378643,0,0,0.00789677622605733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"177",0.0162753554196466,0.000935895683971504,0.0727135348410313,0.0489595570851477,0.0168397835480109,0.0028166381221212,0.014858065932463,0,0,0.0739332415772242,0,0,0.00270524250193629,0,0,0.00148349990264614,0.000785418136632952,0,0.00616294359648562,0.0018909435379269,0.0131343181689862,0,0,0.000890130420263127,0,0.00270624044871529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187507566866843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219249004938433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"178",0.0108840668619066,0,0.0250780375245177,0.021372983969216,0.0156591905346216,0.00264824943522696,0.0414937884201195,0,0,0.0201863537409037,0,0,0,0,0,0.00131182991339009,0.000269834478778919,0,0.0123008432052343,0.0105045631699876,0.019435949153322,0,0,0,0,0.00279785346615735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"179",0.0134178395334584,0,0.066868927329674,0.0591408294657708,0.0213689692524388,0.00205332545056817,0.0123718943923603,0,0,0.0662697230064598,0,0,0.00185702930855707,0,0,0.0010249327411616,0.00163213277999109,0,0.0111426777239114,0,0.0176196217047178,0,0,0.00179919590940175,0,0.00157038874605161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132608378128998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000341694839751999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"180",0.0169434867115306,0.00118375917750593,0.0460186897188879,0.0870143111284564,0.0160799676242929,0.000886223221258287,0.00396309632847355,0,0,0.0132325744957064,0,0,0.00589435462540038,0,0,0,0.00182667200140545,0,0.0191698770629211,0,0.0398529209021672,0,0,0.00265863195009743,0,0.000743269082278091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260028329004938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"181",0,0.00141984492733786,0.0445690382297089,0.0799557920926198,0.0149803594580317,0.00172621020005251,0.00475084907870423,0,0,0.0190285741579508,0,0,0.00857110499158706,0,0,0,0.00158151848301346,0,0.0105944739203775,0,0.0283417987056154,0,0,0.00758029571257711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031194521694972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"182",0.0337041225857673,0.0203471029217425,0.0608729258920026,0.0936871746325842,0.0314783783176892,0,0.031027582535711,0,0,0.167926173680002,0,0,0.00930574420534691,0,0,0.0434357134697411,0.000828159237816664,0,0.0230790647102704,0,0.102561580594605,0,0,0.0031389155786589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"183",0,0,0.0271771397636521,0.0556217004339716,0.024918319040111,0.0139761785539483,0.0125192047519291,0,0,0.0828327650608281,0,0,0.00612940324400651,0,0,0,0,0,0.0129169052058742,0.0121558433005592,0.0203733572207864,0,0,0.00281091980444526,0,0.01201019260551,0.00469119829314617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000828061746575025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100737779965903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000451498815253737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"184",0,0,0.0770873516196868,0.0594728410932038,0.0213620938468515,0.00175947675815658,0.049333633262699,0,0,0.0782106139984074,0,0,0,0,0,0,0,0,0.0171517948759796,0,0.0270945220357812,0,0,0.000691639074016679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238530433987263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"185",0.0383486180602851,0.00464629017549512,0.0513461874814524,0.0664009503775883,0.0151975945398188,0.000696550021140714,0.0154296851016726,0,0,0.00495371430475831,0,0,0.00146573086442864,0,0,0.0100882366167858,0.000265566215084308,0.0138747389981854,0.0144023144200027,0.00475480109839374,0.0293326996368468,0,0,0.00408411353777734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010233873770389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00046897828185257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"186",0.0185020028566334,0.00858408490488321,0.0769148322931088,0.0640522262095563,0.0144995819947159,0.00203373411173129,0.0203580019357363,0,0,0.0814590015546802,0,0,0,0,0,0.00206662955283479,0.00103842114357532,0,0,0,0.0220501005774583,0,0,0.00422034015502785,0,0.00140259970888743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837560172459483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031543180095736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"187",0,0.00134725234375654,0.0211773231792931,0.0253424944483456,0.0201894601027541,0.00100504857673937,0.0282537582748808,0,0,0.00414614756329075,0,0,0.00313926307679815,0,0,0,0.000437431539135463,0,0.011451796631674,0.00137662772500493,0.0516920902048948,0,0,0.00146828982906704,0,0.00118686295253577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295979566835197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393442373575427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"188",0,0.00323313234789415,0.0750271339222739,0.0378448010379967,0.0207958700744547,0.00175578966415191,0.0332102167714822,0,0,0.073761933124004,0,0,0,0,0,0,0.00121663119781642,0.00963680708138073,0.0172095727379826,0,0.0366823112003014,0,0,0.00339159666125094,0,0.0010151874227471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00224047421711297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037890497222138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"189",0.0636556945659948,0.0326705784832162,0,0.045201960707094,0.0207733774893265,0,0.0322011008868433,0,0,0,0,0,0,0,0,0.0493035785430571,0.00294946774816309,0,0.0274538598598736,0,0.0925074329791303,0,0,0.00228664478924728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013972650881132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"190",0,0.00362643150349049,0.0550429623739949,0.0055998952977387,0.00994322857284275,0.00211253322548281,0.0328225123378879,0,0,0.00643576591418674,0,0,0,0,0,0,0.000997979115437016,0,0.00933257308290047,0.0184933064273054,0.0147508430283688,0,0,0,0,0.00595207726751878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000798116647569914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"191",0,0,0.0416671261680108,0.0518077299061881,0.0151815185737971,0,0.0296457602006825,0,0,0.00607705882747743,0,0,0,0,0,0,0.0021248410591672,0.0190608851421304,0.00758144947183805,0.00202019973848611,0.0119953688064985,0,0,0.00171470799253403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000463402049377041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192",0,0.0114136409431708,0.00831277575977945,0.0629808445849291,0.0195146257137973,0,0,0,0,0,0,0,0.0061314629273749,0,0,0,0.000691573378153563,0,0.0139750099812298,0,0.0468933189365481,0,0,0.0093419952791969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"193",0.0245336925808437,0.00119276863190489,0.0986534518796376,0.07930392660907,0.0211028533531533,0.0015967559226214,0.00399317442838696,0,0,0.105341866841968,0,0,0.00593336043663697,0,0,0.00278758992212206,0.00164789907198273,0,0.0079555265064269,0,0.0191973368088881,0,0,0.00663346139683385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147122013871015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00170940333820803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"194",0,0,0.0436971464168136,0.0138195856815038,0.060284313491519,0.0334156212705797,0,0,0,0.0562013418076135,0,0,0,0,0,0,0,0,0,0,0.0599024241745143,0,0,0,0,0.0334808477009668,0.128109913392036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754065882968278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
