"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"72",0,0,0,0,0,0.0171443647652286,0,0.0337873513484075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019114513279124,0,0,0,0,0,0,0,0,0,0.0090978123005935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178564082365065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0,0,0,0.101894795023044,0,0.0816068535965041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136621118214114,0,0,0.00718157450452386,0,0,0,0,0,0,0.00218642050920794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0027325666091306,0,0,0,0,0.0132736373254451,0,0.0989288979692749,0,0,0,0,0.000837076556580286,0,0,0.00137898776535019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152689204895011,0,0,0,0,0,0,0,0,0,0.0115472838243763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388766903784741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.00595325552674877,0,0,0,0,0.00928736256026924,0,0.0715420476297437,0,0,0,0,0.00181593030535716,0,0.00569274471835782,0.00370554744729772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409562993314959,0,0.000867306041475229,0,0,0,0,0,0,0.00565881793804189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0,0,0,0.0189793623844324,0,0.0830986926753439,0,0,0,0,0.00458378126739874,0,0.00595467518392532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191777766148534,0,0,0.00126639177116493,0,0,0,0,0,0,0.00483127604837709,0,0,0,0,0,0,0,0,0.00862679558682593,0,0,0.00167431170981459,0,0,0,0,0,0,0,0,0,0.00213168967363424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0,0,0,0,0.020647867614024,0,0.089261717481337,0,0,0,0,0.00554818503010428,0,0.0162670173578077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304754418390819,0.0429814497420575,0,0.00134596757644916,0,0,0,0,0,0,0.00489065170640861,0,0,0,0,0,0,0,0,0,0,0,0.000703138345088332,0,0,0,0,0,0,0,0,0,0.00128311563554821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0295042495569728,0,0,0,0,0.0186451930427135,0,0.0666682557744122,0,0,0,0,0.00162226454681759,0,0.0178950619892894,0.0781296067137499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212427661494232,0,0,0.0192356461759174,0,0,0,0,0,0,0.0122677247605142,0,0,0,0,0.0165294595898815,0,0,0,0.00681012947452221,0,0,0.0022999237273789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0054057049703192,0,0,0,0,0.0194022133783,0,0.0656683057813357,0,0,0,0,0.00374941583767834,0,0.0218934084999165,0,0,0.00127813748893828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105017421291875,0.0427491220161514,0,0.0108966871562976,0,0,0,0,0,0,0.00853580200598962,0,0,0,0,0,0,0,0,0.0125625131714137,0,0,0.003676295152051,0,0,0,0,0,0,0,0,0,0.0011992292485258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0,0,0,0,0.0216967039415779,0,0.0519352621677182,0,0,0,0,0.00181416194045075,0,0.00289508282862311,0,0,0.00217690927010585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149539725762655,0,0,0,0,0,0,0.00712598095005297,0,0,0,0,0,0,0,0,0.0041291792596157,0,0,0,0,0,0,0,0,0,0,0,0,0.00104790627905445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0198693619894198,0,0,0,0,0.0324754131679585,0,0.0951768431900526,0,0,0,0,0,0,0.0328009000888794,0.0259416246385389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413092610746739,0,0,0.010502919585818,0,0,0,0,0,0,0.0210804498379939,0,0,0,0,0,0,0,0,0.00681671054607143,0,0,0.00189962755949929,0,0,0,0,0,0,0,0,0,0.00173344083808901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,0,0,0,0.018897327992147,0,0.0659103779794461,0,0,0,0,0,0,0.00327627848719472,0,0,0.00302257993824143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288883067327571,0.0383609755133234,0,0.0138867286977802,0,0,0,0,0,0,0.00741117287261814,0,0,0,0,0,0,0,0,0,0,0,0.0017830716099826,0,0,0,0,0,0,0,0,0,0.000601044901318145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.00476946360088918,0,0,0,0,0.0158349358762862,0,0.0860765282133213,0,0,0,0,0,0,0.00359374044563825,0.00233753143860471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361251384199097,0,0.00118479954295948,0,0,0,0,0,0,0.00626866284907495,0,0,0,0,0,0,0,0,0.00520300119198293,0,0,0.000722753182472919,0,0,0,0,0,0,0,0,0,0.00129746333696378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0126945722428824,0,0,0,0,0.0188606967872423,0,0.131146332355755,0,0,0,0,0,0,0.0109792374846875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150212726523368,0.0365169963071873,0,0.00560246999669149,0,0,0,0,0,0,0.00353662162450669,0,0,0,0,0,0,0,0,0.00409683218219427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0128098730998309,0,0,0,0,0.0308382234011968,0,0,0,0,0,0,0.00165676087675233,0,0.0104525756041497,0.00996387837525863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313501922055615,0,0,0.0179263059124704,0,0,0,0,0,0,0.00891546293162326,0,0,0,0,0,0,0,0,0.00758100411310349,0,0,0,0,0,0,0,0,0,0,0,0,0.000988163517174184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.00830456348408146,0,0,0,0,0.00953391746436562,0,0.0674808068278914,0,0,0,0,0,0,0.0134659076875769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097242361905928,0.0436081000116085,0,0,0,0,0,0,0,0,0.00681223376286814,0,0,0,0,0,0,0,0,0,0,0,0.00196099885348781,0,0,0,0,0,0,0,0,0,0.00128514500278603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0155553163249663,0,0,0,0,0.016719544320625,0,0.0758159203182437,0,0,0,0,0,0,0.0262190322771592,0.0133176630531614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268079871964616,0,0,0,0,0,0,0,0,0,0.0115248139879052,0,0,0,0,0,0,0,0,0.0102153502004338,0,0,0,0,0,0,0,0,0,0,0,0,0.00134540981346697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.00621976441200209,0,0,0,0,0.0351117485546832,0,0.0586197793323397,0,0,0,0,0.00595849145419109,0,0.0219358845645757,0.00314733465085942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158786038808811,0,0,0.00311043964832557,0,0,0,0,0,0,0.0116619706383614,0,0,0,0,0,0,0,0,0.0138407847502309,0,0,0.00518886240611664,0,0,0,0,0,0,0,0,0,0.000888432384591845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029365060676486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0,0,0,0,0.0186041450978573,0,0.0738998533453827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260656577557435,0,0,0.0102107226718052,0,0,0,0,0,0,0.0056682914258743,0,0,0,0,0,0,0,0,0.00989741514497081,0,0,0.00276431923905924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.00389790581160266,0,0,0,0,0.016012078823849,0,0.030211210824298,0,0,0,0,0.000832258934543233,0,0.00329173976470387,0.00214086970948621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109217257818566,0,0,0,0,0,0,0.00521765000096979,0,0,0,0,0,0,0,0,0.00907402650004462,0,0,0.00236708408307605,0,0,0,0,0,0,0,0,0,0.00118974443094472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0,0,0,0,0.167625620760095,0,0.10327394045241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105176307132815,0,0,0,0,0.0259961891573856,0,0,0.0185318832090789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261288138088885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0,0,0,0,0.0219785474399671,0,0.067077677967246,0,0,0,0,0.00406788922040656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155781630805277,0,0,0.00118474296752433,0,0,0,0,0,0,0.00748827506478027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0,0,0,0,0.0146495810998227,0,0.0917121057017446,0,0,0,0,0,0.00865047791270904,0.00815200088062424,0,0,0.00379121948639006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253286524891563,0,0,0.0100012404697983,0,0,0,0,0,0,0.00782120327650539,0,0,0,0,0,0,0,0,0.00892607620551024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.00454567803455813,0,0,0,0,0.0226300554601223,0,0,0,0,0,0,0.00205996978952586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149974531314853,0.0447058461506336,0,0.00314023471673783,0,0,0,0,0,0,0.00353082536304935,0,0,0,0,0,0,0,0,0.0040898023664492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0,0,0,0,0.141524095769451,0,0.0850214140086893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00653357921791478,0,0,0,0,0.0262173705355669,0,0,0.0149273486780141,0,0,0,0,0,0,0.00230670194087183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.00744518359730395,0,0,0,0,0.0199631302216467,0,0.0661479473759077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166881860788151,0,0,0,0,0,0,0.00676252771377959,0,0,0,0,0,0,0,0,0.0153640627704401,0,0,0.00207404942681891,0,0,0,0,0,0,0,0,0,0.00192817398632366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.00610733352954212,0,0,0,0,0.0205148587045084,0,0.081428138185871,0,0,0,0,0.0016005424424305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176204312297987,0,0,0.0106139469079191,0,0,0,0,0,0,0.00862182815648434,0,0,0,0,0,0,0,0,0,0,0,0.00248407710664425,0,0,0,0,0,0,0,0,0,0.00207637399729117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0,0,0,0,0.0104154202226427,0,0.0872332495629423,0,0,0,0,0.00273467589341902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269985567759698,0,0,0,0,0,0,0,0,0,0.0113253991104326,0,0,0,0,0,0,0,0,0,0,0,0.00140096799116539,0,0,0,0,0,0,0,0,0,0.000751590455554075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,0,0,0,0.01726285775115,0,0.0952812005899562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287007868570245,0.0458637174652172,0,0.0118020314260704,0,0,0,0,0,0,0.00820389760178642,0,0,0,0,0,0,0,0,0,0,0,0.00210745429961524,0,0,0,0,0,0,0,0,0,0.00233253241102016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0,0,0,0,0.0264273092223799,0,0.0894333524012177,0,0,0,0,0.00125467694698745,0,0.00952349806447978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215100713246879,0,0,0.00754622447592944,0,0,0,0,0,0,0.01175934014805,0,0,0,0,0,0,0,0,0.00690538515730862,0,0,0,0,0,0,0,0,0,0,0,0,0.000897705802911311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.00569858076273998,0,0,0,0,0.0212686176695045,0,0.0734754855815143,0,0,0,0,0.00191709717691113,0,0,0.00354717064996149,0,0.00351885768265071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128592555228662,0,0,0.0150638181828296,0,0,0,0,0,0,0.00773998150452121,0,0,0,0,0,0,0,0,0.00784109240537139,0,0,0,0,0,0,0,0,0,0,0,0,0.00100158677374347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0111869299562511,0,0,0,0,0.0249636874506438,0,0.0245218938675724,0,0,0,0,0.00668728263301983,0,0.022210785507882,0.00769288305922454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260352723647352,0.0433085717588069,0,0.0144846443823729,0,0,0,0,0,0,0.0099049259257201,0,0,0,0,0,0,0,0,0.00441074154533554,0,0,0.00238745455937204,0,0,0,0,0,0,0,0,0,0.00111959758270877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,0,0,0,0.0224021050526064,0,0.0918076183515564,0,0,0,0,0,0,0.012050302844794,0,0,0.00180463662711575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325147810250574,0.0396150357744584,0,0.00939784636621068,0,0,0,0,0,0,0.00719375802360297,0,0,0,0,0,0,0,0,0.00458364779893672,0,0,0.000636575556107045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0175350123025323,0,0,0,0,0.0329299010480563,0,0.0861271722277965,0,0,0,0,0.00214194543291064,0,0.00778617747363248,0.0943637294919098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268094723540472,0,0,0,0,0,0,0.0121328569389479,0,0,0,0,0,0,0,0,0.00564295180515736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0,0,0,0,0,0.024483614099885,0,0.110222689813196,0,0,0,0,0,0,0.00983541371679459,0,0,0.00370227135678551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366064011008858,0,0,0.00267378926807803,0,0,0,0,0,0,0.00317316948643634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
