"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"44",0.0116316377365888,0.00227551695685215,0.018505192803543,0.0356828798119031,0.00668901824008625,0,0.024463164804391,0,0,0.0120836223755319,0,0,0.00026144006761578,0,0,0.000425907159310391,0,0,0.00479819831213986,0,0,0,0,0,0,0.000501018477701216,0,0,0,0.00186952661337455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166518371412695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0.00171375881004123,0.00436695837981682,0.0217348159743889,0.00842535369383962,0,0.0297748201754479,0,0,0.00091728373515269,0,0,0.000652420188905668,0,0,0,0,0,0,0,0,0,0,0,0,0.000529698877533108,0,0,0,0.00245426016477869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0.00118675354594219,0.0201622523984496,0.0257728259282499,0.00821846742796776,0,0.0323839194722386,0,0,0.0241709814487098,0,0.000382065817268074,0,0,0,0,0,0,0.00505779865476644,0,0,0,0,0,0,0.0026638883817618,0,0,0,0.00256820531270125,0,0,0,0,0,0,0,0,0,0,0.000285498844407862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0238633943241534,0.00505820202780599,0.00762684301280499,0.0305092039452778,0.00828594896813371,0,0,0,0,0,0,0,0.00177478968528255,0,0,0.00255288050338935,0,0,0.00677535886794277,0,0,0,0,0,0,0,0,0,0,0.000687800444713471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201025356767765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0.00118439761005979,0.00857965360162817,0.0309732232388075,0.00632508069214304,0,0.02504024264267,0,0,0.00299546502785554,0,0,0,0,0,0,0,0.00154371645470584,0.00275396587840089,0,0,0,0,0,0,0.00158785396507458,0,0,0,0.00246040437806214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0.00527694150206297,0.0228357999779285,0.00902160481505364,0,0.0811941466950292,0,0,0.00571226747175736,0,0,0,0,0,0,0,0.00308201815757942,0.00567519496480099,0,0,0,0,0,0,0,0,0,0,0.00382928272472135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0527021013745537,0.00987494446411481,0.00786412492730874,0.0383219521322666,0.012837203132547,0,0.0351928563506165,0,0,0.00647213239158253,0,0,0,0,0,0.00543764895016683,0,0,0.00936185201062923,0,0,0,0,0,0,0,0,0,0,0.00291475228400256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0.0479805771585239,0.00362260730459689,0.0336561139879934,0.00799521737805054,0,0,0,0,0,0,0,0.00117123319938935,0,0,0,0,0,0.00624532328525463,0,0,0,0,0,0,0,0,0,0,0.00180440055427542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0.0164339428714993,0.0401386415579885,0.0075083374328807,0,0.0287411992416974,0,0,0.0173858853567384,0,0.00127403275158785,0,0,0,0,0,0,0.000820612578813699,0,0,0,0,0,0,0.0013863389241289,0,0,0,0.00157771505231931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023696751977328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0.0033269924224119,0.0220283982750227,0.00784438129880996,0,0.0162933478126384,0,0,0,0,0,0,0,0,0,0,0,0.00549741362821967,0,0,0,0,0,0,0.00233696400345798,0,0,0,0.00293073659478222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0647989280753946,0.0144420941861629,0.0151440067452851,0.0697460232113753,0.0103358965402015,0,0.00859369275787333,0,0,0,0,0,0.00113793459462966,0,0,0.0138033728900843,0,0,0.00747112940300341,0,0,0,0,0,0,0,0,0,0,0.00491624731274741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675611418116221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000614763659994658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.0193217135232437,0,0.0179307156054971,0.0170848143572866,0.00900267291444996,0,0.0420637460435657,0,0,0.023313231387995,0,0,0,0,0,0.000668447782601882,0,0,0.0040254824410021,0,0,0,0,0,0,0,0,0,0,0.00258494668368863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724004895589611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0456748427442742,0.0143168880352956,0.00910112403314881,0.0611271529348099,0.0119787166444495,0,0,0,0,0.00135904884563633,0,0.0016357638703901,0.0020618526478915,0,0,0,0,0,0.00681068869272532,0,0,0,0,0,0,0.00209545912981857,0,0,0,0.00350140298112106,0,0,0,0,0,0,0,0,0,0,0.000611229977982857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.00898043946654522,0.000660529308004123,0.00741953817301107,0.022692479891354,0.00775228145173677,0,0.0294690170748461,0,0,0.00235861628770854,0,0,0.000317967944232037,0,0,0.00024497811512932,0,0,0.00525148539498993,0,0,0,0,0,0,0.000567930516175715,0,0,0,0.00344176221156635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.00876625677326695,0.000904679425395612,0.0143683096160083,0.0508294250914958,0.00883684326220999,0,0,0,0,0.0204609575248836,0,0.000700770196157691,0,0,0,0.000169139416630592,0,0.00228554478239733,0.00411331340911475,0,0,0,0,0,0,0.000550040432483683,0,0,0,0.00266472159108712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0.0100608310993702,0.0175646017658255,0.00817149317395382,0,0.0467861455541025,0,0,0.0117220582834633,0,0.000716164360279215,0.000820172442505528,0,0,0,0,0,0.00666506142820711,0,0,0,0,0,0,0,0,0,0,0.00335966100534286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0122186565135241,0.00359097024342704,0.00972781473484175,0.0270284691015133,0.0085269347891292,0,0.0423055401528228,0,0,0.00682735029690796,0,0.000591844166210143,0,0,0,0.000343809397981932,0,0,0.00428997155048244,0,0,0,0,0,0,0.00167937047327194,0,0,0,0.00154740587954675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0.0128880181179595,0.0357196146213864,0.0103744475659767,0,0.0353241513520996,0,0,0.0154573970497678,0,0.000559221223070514,0.0011166716824223,0,0,0,0,0.00115626225968257,0.00215848853809143,0,0,0,0,0,0,0.00105133485735082,0,0,0,0.00263281161556593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0.0111514838573576,0.0201253906341769,0.00648317761440789,0,0.0259556134719781,0,0,0.00752921457424402,0,0,0.000385571638406878,0,0,0,0,0,0.00405237077549192,0,0,0,0,0,0,0.000792733406813972,0,0,0,0.00333904835980714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0.00576524850863002,0,0.0129236249394665,0,0.0458692074224715,0,0,0.00544978374498951,0,0.00105476555911447,0,0,0,0,0,0,0.00402205779030509,0,0,0,0,0,0,0.0124286340035836,0.0101653008644249,0,0,0.000318406351106249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0.00195316361974762,0.0109096029074841,0.00808551610835961,0.00748664994773708,0,0.0334825214349259,0,0,0.00104554089871714,0,0.000629132744059806,0,0,0,0,0,0,0.00469657554394762,0,0,0,0,0,0,0.00163226386978685,0,0,0,0.00183257697234663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.00562435650037302,0.000909764546473736,0.00811827184425405,0.018874139389257,0.00792827174831239,0,0.0337969501258377,0,0,0.00296897510363894,0,0.000579240686531039,0.000740860477689972,0,0,0,0,0,0.00482120167714672,0,0,0,0,0,0,0,0,0,0,0.00197320205680299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.0496384732499633,0.0183826627713558,0.0145342541579095,0.0721781037360074,0.0117569276850217,0,0.0257547680627354,0,0,0,0,0.00228136590955676,0.00200740747811721,0,0,0.00704797944188884,0,0,0.00686576550013822,0,0,0,0,0,0,0.00142840250219671,0,0,0,0.00316618085320353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0.0166927267164686,0.026908027186725,0.00585287429142125,0,0.00625046801867238,0,0,0.0187809918188262,0,0,0.0014570064377257,0,0,0,0,0,0.00408041001823091,0,0,0,0,0,0,0.00151761909338587,0,0,0,0.00204803512423508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0119599252676918,0.00201234871223102,0.00734366007185522,0.0226039672167869,0.00865685531078852,0,0.0218101953027201,0,0,0.0073894742451398,0,0.000905844451672106,0.000588122770390646,0,0,0.000376569378913262,0,0,0.00442431518724058,0,0,0,0,0,0,0,0,0,0,0.00296476894984908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0624950617586619,0.0227848393051423,0.0121282949597541,0.0717086882045328,0.0137932450405209,0,0.0202143876907315,0,0,0.000993508816020811,0,0.00459093142125477,0.00200494043439046,0,0,0.0151851244793049,0,0,0.00558089089651978,0,0,0,0,0,0,0.00188325031605358,0,0,0,0.00376115110299253,0,0,0,0,0,0,0,0,0,0,0.000874007158875524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0.00991739370763419,0.0215058115173463,0.00706368384213982,0,0.0244671248659775,0,0,0.00346405981808658,0,0,0.000316290037031559,0,0,0,0,0,0.00527377546632575,0,0,0,0,0,0,0,0,0,0,0.00290187164395632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0152083948451559,0,0.0129889443520591,0.0336950433484231,0.00959295539783548,0,0.021382822387185,0,0,0.0169252630542127,0,0.000539872372310467,0.000805454715958805,0.00158329570870182,0,0.000440352129909434,0,0.000800089775392151,0.0055176740875367,0,0,0,0,0,0,0.000996085522947436,0,0,0,0.00203967407225255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0.00363038990259307,0.00833420281010916,0.0116488853404908,0.00802155215367696,0,0.0262792504318783,0,0,0.00536985902358953,0,0,0,0,0,0,0,0,0.00596646634700362,0,0,0,0,0,0,0,0,0,0,0.00245975097032168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0.00420301087431563,0.00930755120088622,0.00837773933740692,0,0.0383944517179349,0,0,0,0,0,0,0,0,0,0,0,0.00305109381311729,0,0,0,0,0,0,0.00931589952884544,0,0,0,0.000970469552466258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.00497156641743684,0.00307264067203268,0,0.00279071758054325,0.00559940655203841,0,0,0,0,0,0,0.0233491857516085,0.000340208471132774,0,0,0.000147974504804446,0,0,0.0043757551683445,0,0,0,0,0,0,0.000244500081527023,0,0,0,0.000107235074047564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.010821061640436,0.00212911914476321,0.0116004414610341,0.0469646613100907,0.00688192143722828,0,0.00816621402153815,0,0,0.0134123349581698,0,0,0.000684550383718102,0,0,0.000398458444295026,0,0,0.00689048234667093,0,0,0,0,0,0,0,0,0,0,0.00217934716376408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0,0.00999883178666852,0.0383675589567193,0.00815818810754063,0,0,0,0,0.00538788152950651,0,0,0.00186524223150375,0,0,0,0,0,0.00507705049587146,0,0,0,0,0,0,0,0,0,0,0.00136938102236756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
