"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"251",0,0,0,0,0.0150825251325182,0,0,0,0,0.00226394355894328,0.00273358781614841,0,0.0124235683302299,0,0,0,0,0,0,0,0,0.0124905163282545,0.0258892251205771,0.00374125773368647,0,0,0,0,0.00104709481491689,0,0,0,0,0,0.00466983099342371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526497212515479,0,0,0,0,0,0,0,0,0,0,0.00300733663461601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0,0,0.00304438817275389,0,0,0,0,0,0,0,0.00522178809448264,0,0,0,0,0,0,0,0,0.016014438452045,0,0,0,0,0,0,0,0,0.0100956669906254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0,0,0.00152049223874488,0,0,0,0,0,0,0,0.00899621134282557,0,0,0,0,0,0.00466202369674758,0,0,0.0282182020849044,0,0.00276240778723645,0,0,0,0,0.00126233887332111,0,0.00808885320887136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418240011933154,0,0,0,0,0,0,0,0,0,0,0.00362407221955714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126194135502807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0,0,0.0158979528601642,0,0,0,0,0.000525273988066479,0.00120776933598625,0,0.0090687880582729,0,0,0,0,0,0,0,0,0.0337915973537582,0,0.00180955742854966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259843210617521,0,0,0,0,0,0,0,0,0,0,0,0.000650536395738578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0.00843407471862152,0,0,0.00710521592002458,0,0.00159816512338487,0.00141588721936033,0,0.0120505760182378,0,0,0,0,0,0.00395482916716004,0,0,0.00444156506388081,0.00920443935362347,0.00179086214811723,0,0,0,0,0.0014075013800581,0,0,0,0,0,0.00925076577734024,0.000429983188693475,0,0,0,0,0,0,0,0,0,0,0,0,0.0101924875423152,0,0,0,0,0,0,0.00136872173704904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106702920838581,0,0,0,0,0,0,0,0,0,0,6.31413714954786e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556188678443297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0,0,0.0043418306472403,0,0,0,0,0.000601254714840197,0.0026943954691801,0,0.00714651958117078,0,0,0,0,0,0,0,0,0.0179745685204556,0,0.000879562518964858,0,0,0,0,0.000529460961394294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015221290635649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0.00486176233899488,0,0,0,0,0,0.00248117471914621,0,0.00768967687132738,0,0,0,0,0,0.00264149392136319,0,0,0.0165924702296108,0,0.000414634747022898,0,0,0,0,0.000950379722055006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0,0,0,0,0.00588550711522643,0,0.003582917696277,0,0,0,0,0,0,0,0,0.0267366888230048,0,0.00192235822180744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0,0.014851806633579,0,0,0,0,0.000994231656647122,0,0,0.00775562282933971,0,0,0,0,0,0,0,0,0.0244334909480507,0,0.00112743701749039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128651908401631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128651908401631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0,0,0.00279698327845443,0,0,0.00510904201802479,0,0.000416812495217096,0.000958398688520644,0,0.00861308935653341,0,0,0,0,0,0,0,0,0.0203606838912493,0,0.000927165592981896,0.000478716374840811,0,0,0.000492890456909733,0.000367034263306276,0,0.00147524104238136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010554957477655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0,0,0.0025532279789054,0,0,0,0,0.000861035053855273,0.00100887382890282,0,0.00927749425946145,0,0,0,0,0,0,0,0.00165787176029375,0.0423258535082885,0,0.0046578916588243,0.000503928597684571,0,0,0.000518848788785545,0.000386366875599071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0,0,0.0100105492433232,0,0,0,0,0.000795695246632819,0.00182947499155412,0,0.00853458517372442,0,0,0,0,0,0,0,0,0.016139329324952,0,0.00167822109530815,0,0,0,0.000940863018357528,0.000700700297647691,0,0,0,0,0,0.0031283307871116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131620950991682,0,0,0,0.00388976644579322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0.00981011475182984,0,0,0,0,0.00085317476417458,0,0,0.00483625730612963,0,0,0,0,0,0,0,0,0.0230702274021894,0,0.000326178255353941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000271795533160765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0.000985248535610769,0,0,0,0,0.00178650219646151,0,0,0.00928139065879889,0,0,0,0,0,0.00443833469724719,0,0,0,0,0.000697009507853859,0,0,0,0.00109818286109406,0.000817895882573219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153584195080421,0,0,0,0.00235006913818823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235006913818823,0,0,0,0,0,0,0,0,0,0,0.000139233411274829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0.00476105614260289,0,0,0,0,0,0.00083278396578204,0,0.00922172399317624,0,0,0,0,0,0.00503273076761271,0,0,0.0242457262479803,0,0.00258939922200339,0,0,0,0.000428289246705777,0.000627911399994687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304158053022581,0,0,0,0,0,0,0,0,0,0,0.00180482752125222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0,0,0.00529787480225482,0,0,0,0,0,0,0,0.00802712157961932,0,0,0,0,0,0.00570083639032435,0,0,0.0125351606692114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0.00536568302920992,0,0,0,0,0.0019517507778644,0,0,0.00967475237626884,0,0,0,0,0,0.0093175062289982,0,0,0,0,0.00146510402953391,0,0,0,0.00427035962136273,0.00247810115754434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0.00386061043724465,0,0,0,0,0,0.00359773027915387,0,0.00723365809763892,0,0,0,0,0,0,0,0,0.0141613178731582,0,0.00170073289485694,0,0,0,0,0,0,0.0102945352382374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001184782996231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0,0,0.0094215883660706,0,0,0.0190526378965002,0,0.000771516170058596,0.00177388879571275,0,0.00579589191122237,0,0,0,0,0,0,0,0,0.0156672906420927,0,0.00115795343605506,0,0,0,0,0.000679405903861226,0,0,0,0,0,0.0109940603704868,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018055899918919,0,0,0,0,0,0,0,0,0,0,0.00377550863125048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532287889019995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0,0,0.00165961240284062,0,0,0,0,0,0.00186121296601694,0,0.00940831705370885,0,0,0,0,0,0.00747179052890231,0,0,0,0,0,0,0,0,0,0.000712858856135202,0,0.00552129695798436,0,0,0,0,0.000826041259210063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204866854765573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0,0,0.00553704232428747,0,0,0.00544442525888044,0,0.000646153380354023,0,0,0.009091285450491,0,0,0,0,0,0.00876852000923623,0,0,0.00680418994104037,0,0.00137858379129248,0,0,0,0,0,0,0.00228562471437918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106922288247066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0.00398346536514966,0,0,0,0,0,0,0,0.00860786639479283,0,0,0,0,0,0.00344126262464626,0,0,0.0075790147130885,0,0.000540286430443793,0,0,0,0,0.00122989559940286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0,0,0.00330217897760036,0,0,0,0,0,0,0,0.00657566076505411,0,0,0,0,0,0,0,0,0,0,0.00416661463952642,0,0,0,0,0.00146585265920911,0,0.00587229258551413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420673997058218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0.00569414489681697,0,0,0.00405967786659375,0,0,0,0,0.00840990019269454,0,0,0,0,0,0.00230242915113368,0,0,0.0189994105099983,0,0.000722760024867273,0,0,0,0,0.000424080933092037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238699992154523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0.00478310436901221,0,0,0.00938542465406652,0,0.000766434431834441,0,0,0.00862423818049868,0,0,0,0,0,0.00366318844758046,0,0,0,0,0.00162010948441767,0,0,0,0,0.000674930457654237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0.005352620144543,0,0,0,0,0,0.00277682438596696,0,0.00433030281446494,0,0,0,0,0,0.0133836295064333,0,0,0,0,0.00469801945145556,0,0,0,0.00142805088492342,0,0,0.0617270247724687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580274636108319,0,0,0,0,0,0,0,0,0,0,0,0.000768000688944331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0.0150694341252029,0,0,0.0245105496803423,0,0,0,0,0.0127212345385746,0,0,0,0,0,0,0,0,0,0.0490069676787869,0,0,0,0,0,0.00104555829301133,0,0,0,0,0,0.00466300055952542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0940128233043855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300293227278094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0,0,0.00925005314892003,0,0,0.00819520094691042,0,0.000973490998137454,0,0,0.0123510877485614,0,0,0,0,0,0.00465186591871455,0,0,0.0102363472398474,0,0.00333688906662778,0,0,0,0.00115105871248885,0.00164627789778488,0,0,0,0,0,0.00732849735926684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308413675049896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472293306798317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0.00857179157804306,0,0,0.00948725948644687,0,0,0.00119599875047476,0,0.00803224017711493,0,0,0,0,0,0,0,0,0.0225099326834074,0,0.00357520956745597,0,0,0,0,0.00348507415277786,0,0,0,0,0,0.00843038073877159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942826185147781,0,0,0,0,0,0,0,0,0,0,0.00285192875115227,0,0,0,0,0,0,0,0,0,0,0,0.0013961081751078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783089268697785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0,0,0.00453893646872826,0,0,0,0,0.000996697479728912,0,0,0.00851706492993125,0,0,0,0,0,0.00476264965826871,0,0,0.0104792925262547,0,0.00293128641259678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0,0,0.00912072598877116,0,0,0,0,0,0.00144794449766616,0,0.00901924270829113,0,0,0,0,0,0,0,0,0.0395440241235939,0,0.000945130112845721,0,0,0,0,0.00157843029925177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102470750896195,0,0,0,0,0,0,0,0,0,0,0.00310082845221295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00310082845221295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0,0,0.00306189926499278,0,0,0,0,0.000794265916667339,0.00182618906241133,0,0.0061161194912052,0,0,0,0,0,0,0,0,0.0233372774502703,0,0.00174896715560264,0,0,0,0,0.00135276433300974,0,0.0078625871885335,0,0,0,0,0.000810495312178545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388301860433923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0,0,0.00820927738132291,0,0,0.00817999954533482,0,0,0.00842616723859852,0,0.00740994422407323,0,0,0,0,0,0.0128512840126176,0,0,0.0360377537986836,0,0,0,0,0,0,0.00237286577987774,0,0,0,0,0,0.0251875043300769,0.000991531392617283,0,0,0,0,0,0,0,0,0,0,0,0,0.015540106264327,0,0,0,0,0,0,0,0,0,0,0.00245849866381483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670427766125107,0,0,0,0,0,0,0,0,0,0.00014567237739387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0,0,0.00372737778512751,0,0,0,0,0.00117453643011594,0.00183135707590593,0,0.00903859609464047,0,0,0,0,0,0,0,0,0.0233986927834814,0,0.00147924780431464,0,0,0,0,0.000356909614315322,0,0.00143459035410692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001317561174632,0,0,0,0.00201584167337037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102639937188874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
