"","MIF","PARs","SELPLG","SELL","GALECTIN","ICAM","CD52","COLLAGEN","ITGAL-ITGB2","CCL","LAMININ","THBS","TGFb","MHC-I","CD34","APP","VISFATIN","GRN","SPP1","VCAM","FN1","ANGPTL","PTN","SEMA4","MK","COMPLEMENT","ANNEXIN","TNF","LIGHT","BAFF","NCAM","CXCL","PECAM1","ADIPONECTIN","JAM","NOTCH","VEGF","PSAP","CSF","ANGPT","BST2","KIT","CLEC","CD45","FLT3","THY1","ESAM","MHC-II","FGF","TENASCIN","CD200","NRG","NRXN","VWF","HGF","PDGF","IL2","LAIR1","IL4","OSM","TWEAK","IGF","SELE","EPHA","IL6","NKG2D","BSP","WNT","CD39","IL1","CD96","AGRN","SEMA7","IFN-II","CD22","CEACAM","IL16","EPHB","LIFR","GAS","MPZ","GP1BA","VISTA","PROS","SN","SEMA3","ALCAM","CD6","PERIOSTIN","GDF","CDH5","CDH","HSPG","CD23","NODAL","ACTIVIN","TRAIL","SEMA6","RESISTIN","ICOS","ENHO","VTN","CD86","L1CAM","IL12","CD80","CADM","LCK","MELANOCORTIN","ncWNT","MAG","DMP1","CX3C","CD46","BMP","CDH1","CSF3","CLDN","CHAD","IL7","LT","BTLA","AGT","CD1D2","SLURP","CD30","SEMA5","APELIN","SEMATOSTATIN","IL10","IL17","GH","PTH","XCR","HH","RANKL","PD-L1","CNTN","GALANIN","CHEMERIN","CALCR","EGF","OX40","CSPG4","PDL2","NGL","EDA","CD226","PVR","CD137","NPR2","EDN","VEGI","OCLN","NT","NPFF","NPY","RELN","TAC","PTPRM","GDNF"
"253",0,0,0,0,0.0148955135632134,0.0131467054879629,0,0.0769625070935505,0,0,0,0,0,0,0.00352919035106426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210123689448975,0.041334160897349,0,0.00437879098103676,0.00226719126043616,0,0,0,0,0,0.00747798888932289,0,0,0,0,0,0,0,0,0.00618944024187646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0227503218921141,0,0,0,0.0136612439270642,0,0,0.0878353890747306,0,0,0,0,0.0040095980479809,0,0,0.0978443384185696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100474467213823,0,0,0,0,0,0.0096603090585918,0,0,0,0,0,0,0,0,0.00334044729571335,0,0,0,0,0,0,0,0,0,0,0,0,0.00111627610151347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0,0,0.0124758111442,0.0283879151264791,0,0.103658120020361,0,0,0,0,0.00392073271585504,0,0.020901526828597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165814369799284,0.00640955695232131,0,0,0,0,0,0.00806121137261087,0,0,0,0,0.0432062280267237,0,0,0,0.00268117000235302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.00452113462059035,0,0,0,0.0148388333324616,0.0228632759592275,0,0.0988463763916755,0,0,0,0,0,0,0.00425484911161676,0.00505110069360312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716491620830728,0,0,0.00366122600373484,0.00526313649013138,0,0,0,0,0,0.00651229807539104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802550060464288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000869078401128742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0,0,0.0153052483224446,0.0138502569228013,0,0.0609733901747871,0,0,0,0,0,0,0,0,0,0.00428301382250669,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252947017448315,0,0,0.00676754839829834,0.00326286677604063,0,0,0,0,0,0.00528931436328107,0,0,0,0,0,0,0,0,0.0070268159747835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000737554468267771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0,0,0.0231310076481252,0,0,0.0617334861143036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467496658193715,0,0,0,0.0221353582530451,0,0,0,0,0,0.00456388629895063,0.00480918492443178,0,0,0,0,0,0,0,0.0161075300168571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0,0,0.00957322428353384,0,0,0.0285185900319835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608396642322275,0,0,0,0.000804129952669169,0,0,0,0,0,0.0120792936501568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000734479612897704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.00507175823103501,0,0,0,0.0167327060572707,0.00941607415319699,0,0.0559854489198799,0,0,0,0,0,0,0.00295293382770217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235432303055633,0,0,0.00214904282327004,0.0159058023428925,0,0,0,0,0,0.00695263286420214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173929258481406,0,0,0,0,0.00109272870158679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.00968702688251899,0,0,0,0.0136282454212513,0.0168594933207476,0,0.0544297396555318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245803086810262,0,0,0.00838974111939913,0.00592594896013956,0,0,0,0,0.0030044293432603,0.00153677693020077,0,0,0,0,0,0,0,0,0.00825745745629377,0,0,0,0,0,0,0,0,0,0,0,0,0.000932525885402941,0,0,0,0,0.000585693151138524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0190170682761805,0,0,0,0.0153632944690885,0.00709975292476981,0,0.0752571778484915,0,0,0,0,0,0,0.0108270781618324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175231721823043,0,0,0.00541308306828021,0.0122635294813443,0,0,0,0,0,0.009225908319063,0,0,0,0,0,0,0,0,0.00973238039152519,0,0,0,0,0,0,0,0,0,0,0,0,0.00169044213194522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0,0,0.0104697931262602,0,0,0.0827188948302111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522457845901929,0,0,0,0.000347346545294556,0,0,0,0,0,0.0011529625423678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317248292850309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0,0,0.0207584730618214,0.0192807383551204,0,0.109742394788829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015679689165146,0,0,0.00427026817276282,0.00555267685814745,0,0,0,0,0,0.00460429421712264,0,0,0,0,0,0,0,0,0.00589366810301183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0,0,0.0171674089550268,0.00782507433323869,0,0.0921695016972901,0,0,0,0,0,0,0.00256673242043806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269865599402142,0,0,0.00674050620190668,0.00488361865386261,0,0,0,0,0,0.00663174779014738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000566612492787283,0,0,0,0,0,0,0,0,0,0,0,0.00265599228095539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.00823061563638191,0,0,0,0.0215986274250404,0.0410333527107917,0,0.114812795043293,0,0,0,0,0,0,0.00841400843702072,0.00998080253925518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196918864635883,0,0,0.00823722790485092,0.0186332325580998,0,0,0,0,0,0.0074042598082734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0,0,0.0178490016397549,0,0,0.0834833907176881,0,0,0,0,0,0,0,0,0,0.00583444481213857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017056828045313,0,0,0,0.00308619994587026,0,0,0,0,0,0.00348050647223353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135897692409863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159243325090505,0,0,0,0,0,0,0,0,0,0,0,0.0104190410472902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0,0,0.011576056214573,0.013026458422609,0,0,0,0,0,0,0,0,0,0,0,0.00190577709800179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823986174981528,0,0,0.00419610720436627,0.00148102444502015,0,0,0,0,0,0.00314770804705793,0,0,0,0,0,0,0,0,0.00297652421134027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.00882271163855201,0,0,0,0.0250668368648405,0,0,0.0908709091498698,0,0,0,0,0.00990947670327011,0,0.0237660860867753,0.136486438831474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110922354850577,0.00465417963268995,0,0,0,0,0,0.0169870770312885,0,0,0,0,0.0860616638186833,0,0,0,0.00979987842039366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00392685427645361,0,0,0,0,0,0,0,0,0.001540673748214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145626923422175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0101959138952173,0,0,0,0.0189154691829993,0,0,0.0941468641219187,0,0,0,0,0,0,0,0,0,0.00471422663960367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283648337158412,0,0,0,0.0159645385046322,0,0,0,0,0,0.00144485702786317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.00321435255907599,0,0,0,0.0112612925996394,0.00994548034945698,0,0,0,0,0,0,0,0,0,0.0105100718781371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176488816978029,0,0,0.00817106127509452,0.00290422596193827,0,0,0,0,0,0.00774986774686048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167764732171207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0,0,0.0143408553507035,0,0,0.0863013193788385,0,0,0,0,0,0,0.0142735790550025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019427979815386,0.0513687208171955,0,0.00289482926456256,0.0043562906596748,0,0,0,0,0,0.00128514374947784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143781023225544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.00764548863440296,0,0,0,0.0144543043393465,0.158218658937646,0,0.0417589469075146,0,0,0,0,0.0100117227362058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188463337387394,0,0,0.00976687665981415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0,0,0.0135543205921995,0.0103112426787695,0,0.0630304782746593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181941000122791,0,0,0.0042740115852329,0.00219377572831305,0,0,0,0,0,0.0066465233160317,0,0,0,0,0,0,0,0,0.00306337366133026,0,0,0,0,0,0,0,0,0,0,0,0,0.00102349705054551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000696150488537283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0.017604474356955,0.00492655256766691,0,0.0730680415744704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271087299055109,0.0362410383362551,0,0.00548847674503261,0.00998996498100757,0,0,0,0,0,0.00264711367653144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162833160781725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0,0,0.0240102245491008,0.214784065186185,0,0.106954111004624,0,0,0,0,0,0,0.00438794880590854,0,0,0,0,0,0,0,0,0,0,0,0.00860883565916324,0,0,0,0,0.0253078956831382,0,0,0.0118835042215776,0.00806766250200026,0,0,0,0,0.00424184031394841,0.00110702625351187,0,0,0,0,0,0,0,0,0.00394170038364964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0,0,0.0183986487244925,0,0,0,0,0,0,0,0,0,0.00837188811251293,0,0,0.00246646130989022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00725792152652406,0,0,0.00469230323725161,0.00357419800936031,0,0,0,0,0,0.0138366359104122,0,0,0,0,0.0354134490725347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.0030885745147826,0,0,0,0.0103090845488705,0,0,0,0,0,0,0,0,0,0.0335981250755548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00738270365821154,0.00154020715289451,0,0,0,0,0,0.00866651730373122,0,0,0,0,0.0515242950405774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129924610950244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479013767750727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.01006752917502,0,0,0,0.0236958697392403,0.00723290967152939,0,0.0902194347171797,0,0,0,0,0.0172280123226948,0,0.0215430430705188,0.0178723576982027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130901124956081,0,0,0.0108064446082973,0.00751350914660603,0,0,0,0,0,0.00846866308622246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239434755847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.00716606014444685,0,0,0,0.018501767439519,0,0,0.0894837746589393,0,0,0,0,0.0118003994915121,0,0.00703632781160089,0.00834874044126635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167268934934899,0,0,0.00423566824394677,0.00738280474136549,0,0,0,0,0,0.00761776997598049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211698936766232,0,0,0,0,0.00133020773657804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0203657447272954,0,0,0,0.0160445775903847,0.0194336773934518,0,0.0827154043964256,0,0,0,0,0.00995568660166447,0,0.00864329591829315,0.0415535189012193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141678159704072,0,0,0.00442332314254303,0.00733098437500552,0,0,0,0,0,0.00758205537598245,0,0,0,0,0.00553308582470132,0,0,0,0.0113205215112035,0,0,0,0,0,0,0,0,0,0,0,0,0.00133812158948379,0,0,0,0,0.00323183298111788,0,0,0,0,0,0,0,0,0.00125773168349524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.0070509986389555,0,0,0,0.0178915191362123,0.0232712514104229,0,0.0872183198209699,0,0,0,0,0.0043556843360198,0,0,0.00666305125797669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321474921002309,0,0.00431006399598541,0.00646184362973915,0,0,0,0,0,0.00921222911624447,0,0,0,0,0,0,0,0,0.00504380954819701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.0248238258451232,0,0,0,0.0192503918771601,0.00623889461852029,0,0.0645860071095046,0,0,0,0,0.00918857388088656,0,0.00686075759912487,0.156204599308545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274851686373386,0.0073326441562562,0,0,0,0,0,0.0128271987777875,0,0,0,0,0.0232952063672629,0,0,0,0.0302251291937306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462048804947489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003238036910928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0,0,0.0105910185474444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263699690014771,0,0,0,0.00307755317269233,0,0,0,0,0,0.00625917934979737,0,0,0,0,0,0,0,0,0.00763726051292904,0,0,0,0,0,0,0,0,0,0,0,0,0.00169217984321834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0,0,0.0155656151282087,0.0209275002083316,0,0.074381215978864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134064346015122,0,0,0.00442161788444623,0.00150947302801789,0,0,0,0,0,0.00320470409916736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198472897925391,0,0,0,0,0.000636581778871214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
