"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"240",0.0162166141012189,0.0682737338965946,0.0139697840090742,0.0218906832071249,0.00159040954112938,0,0.0414119676646357,0,0,0,0,0,0,0,0,0,0.0022613880367175,0,0,0,0,0.0181611543781763,0,0,0.0116246432103013,0.0538300351446157,0,0.00312197768636248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0.0829432840958729,0.0300086300990784,0.0289903814303358,0.0365701288558752,0,0.0769773938431,0.0789529001813622,0,0,0,0,0,0.0146043017287702,0,0.0108091122696516,0,0.00165210813390441,0,0,0,0.00346935717779724,0.0184673806912541,0,0,0,0.0524812997245148,0,0.00555697370608966,0,0.00137696122775571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041730011041501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0244840429644124,0.0023646731001767,0.0166169783713703,0.00316306798744466,0.000425593885901639,0.00638718075961175,0.00809322726213172,0,0,0,0,0,0.00117718283198772,0,0,0,0.0017200664894951,0,0,0,0,0.016990374627123,0,0,0.00244374415549233,0.0371922365961352,0,0.00194838668408167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345250563487672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0650291946553839,0.0263854549296149,0.02278615426168,0.0632793051580617,0.00059105616267903,0.059573764223057,0.0260853963869861,0,0,0,0,0,0.00764468622548725,0,0,0,0.00268713068602719,0,0,0,0,0.013733508193914,0,0,0.000374160627113445,0.0381963864493704,0,0.00714927649144024,0,0.00166993254110159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140053146530805,0,0,0,0.000243266176823643,0,0,0,0,0,0,0,0.00113054727938972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000512331676217778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0395309992433825,0.0438314651280043,0.0237087990309356,0,0.00240398199062562,0.0373846674886627,0.0505651821075,0,0,0,0,0,0.00242484192644505,0,0.00851549719144162,0,0.00166268080466347,0,0,0,0,0.0193449469290497,0,0,0,0.0777592758387376,0,0.0035384242764633,0,0.00339224387622662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0290115302567401,0.00114032275669588,0.0170833139289046,0.0396893566662771,0.00194874556335365,0,0.0156069485282598,0,0,0,0,0,0.00193276865436603,0,0.0303562857878837,0,0.00144810443150337,0,0.00340240981088265,0,0.0100949791346,0.0120126583807425,0,0,0,0.018957147020218,0,0,0,0.0027510050035487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000494365662929835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267181282328846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0762623168469593,0.0343751863645456,0.0184779619290568,0.0180209510035852,0.000943294980643023,0.0682562684465923,0.0398151656710338,0,0,0,0,0,0.0192367203494596,0,0,0,0.00176388818153397,0,0,0,0,0.0169285974035654,0,0,0.000426294469507876,0.0438852847328502,0,0.00355857813282751,0,0.00266532915512111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000810663143600263,0,0,0,0.000277166837946704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0.00615240250011504,0.0175186497919874,0.034985429701932,0.00150396592343601,0,0.0478169013745953,0,0,0,0,0,0.00346627575748335,0,0,0,0.00075549378785359,0,0,0,0.0156560044171503,0.00885865887296843,0,0,0.0139965379946682,0.0140056753712576,0,0.00150571792413916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347774607965028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0356534938655749,0.0278833822371381,0.0131149275330124,0.0757179312498335,0.00160796657828024,0.0174547942266552,0.0991998640468276,0,0,0,0,0,0.0142115638131881,0,0.0164182773200606,0,0.00108990799738886,0,0.0026083050535613,0,0,0.0151940400640298,0,0,0.00086272875421719,0.0436076395653188,0,0.00507936475265729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026042101669336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0.035139584277166,0.0370699056776326,0.0285447615802188,0,0.0101330045093242,0,0,0,0,0,0,0,0,0,0,0,0.0125273354860095,0,0.0103752819767841,0.00737023128864963,0,0,0.0412833371807456,0.0605376952384699,0.0816470077285785,0,0,0.0285816045098046,0,0,0,0,0,0,0,0,0,0,0.0139805982208185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00328688915185601,0,0,0,0.00144985860147584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.00936271070994555,0.00431864080552823,0.014096737569063,0,0.00034345505862058,0,0.00279086323636715,0,0,0,0,0,0,0,0,0,0.00178508068520834,0,0,0,0,0.0188260667115304,0,0,0,0.0410590602295631,0,0,0,0.000566498378011399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0315416693802478,0.0210672259047337,0.0331901406807487,0,0,0,0,0,0,0,0,0,0.0188769988972931,0,0,0,0,0,0,0,0,0,0.0666822162676651,0.0578842239958943,0.0256751658245247,0,0,0.0299064175711269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152801419274484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.0230341704836996,0.042817336798556,0.019513890599466,0.0244900380268196,0,0,0.0694352906884027,0,0,0,0,0,0.0044191811069996,0,0.0171041207448337,0,0.00306559233505771,0,0.002722231004747,0,0,0.0215279697569025,0,0,0.000900431605106062,0.0491413463811608,0,0.00575794768045007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000712372016578026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0.0595636562149185,0.0283554864291211,0.0141293343915024,0,0,0.0585488992462019,0,0,0,0,0,0,0,0.0124063576136074,0,0.00137665215290671,0,0,0,0,0.0160956186148162,0,0,0,0.05343207591668,0,0.00487470191612531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.0694913264071116,0.046527013784111,0.0176459472169915,0.0683492850965813,0,0.06621264518774,0.0217484873750963,0,0,0,0,0,0.0166196781978344,0,0,0,0.00277139482136372,0,0,0,0,0.0178209925855963,0,0,0.000670686795625478,0.0533110001950787,0,0.00672682330643732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.0209839208693953,0.0408463453325185,0.00242271118026065,0,0,0,0,0,0,0,0.00218560126497756,0,0.0697284721440254,0,0.00149805595985695,0,0.0376688778066208,0,0,0.00712259800191462,0,0,0,0.0112724083970325,0,0,0,0.00682215170927723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163036057361988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.0181637485961193,0.0635193709960395,0.0378744862938711,0.0462930489508814,0,0.0052377510227369,0.0745215600788435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182499790546574,0,0,0,0.058304271988985,0,0.00151683290180396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175109827380737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.0506913787869724,0.0195171808247444,0.019302556501418,0.0102839391213224,0.000828848761589862,0.0504657604344139,0.0254075222225727,0,0,0,0,0,0.0077912829384991,0,0,0,0,0,0,0,0.00423371718817895,0.0188673124194041,0,0,0.000904963046339613,0.0639915330494525,0,0.00894069904818091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.0189620558178301,0.0150695446867144,0.0139805612217928,0.00906058792559532,0.000581204910967893,0,0.0195541747132305,0,0,0,0,0,0,0,0,0,0.00121369154933925,0,0,0,0,0.0144699101123856,0,0,0,0.0432958691289708,0,0.00216129970888695,0,0.000965155545700106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.0215563905400637,0.00145653725735674,0.0206945752935119,0.0383990182870492,0.00077733933297296,0,0.0661345883758434,0,0,0,0,0,0.00591055458910187,0,0.00954172134029936,0,0.00173167030442994,0,0,0,0,0.0191659887006019,0,0,0.0244609884146649,0.0387979284577953,0,0.00204874779531255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093537730804639,0,0,0,0.000629348995812632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.0528711444157481,0.0408586194791561,0.017718320449118,0.0614881820307316,0,0.0540598541382562,0.0213499402331812,0,0,0,0,0,0.00699704700047059,0,0,0,0.00153338680593288,0,0,0,0,0.0283439389766602,0,0,0.000436414961013756,0.0734789117670761,0,0.00750873119288891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315397460361075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.0385299622799375,0.0486559051282308,0.0319729267913908,0.0368723724818771,0,0.010664608022623,0.0740567058623681,0,0,0,0,0,0.0124596315386212,0,0,0,0.00310171665631017,0,0,0,0,0.0151746300801247,0,0,0,0.0552819031557383,0,0.00114675036891878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.072077130676747,0.0235288354220442,0.0149033383947901,0.0188116546726214,0.00100152897229612,0.0385609118826952,0.0689620250158935,0,0,0,0,0,0.00411898786126286,0,0,0,0.00239106772125081,0,0.0304158513793776,0,0,0.0151011653682165,0,0,0.0274467924029595,0.0480497356740974,0,0.00617226133931074,0,0,0,0,0,0,0,0,0,0,0,0,0.00372021560651697,0,0,0,0,0,0,0,0,0,0.00331749904146133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.0576823015943863,0.0666940206085587,0.0192414166745557,0.0446272526038807,0.000480609007670041,0.0366669043018835,0.0201347482960924,0,0,0,0,0,0,0,0,0,0.00325980007333059,0,0,0,0,0.0273604795788926,0,0,0.00208827053187847,0.0980972670845744,0,0.0034889741321203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000578310309947131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.041477553573418,0.00924731153118942,0.0289115294121225,0.0368357149628169,0.00133897847254282,0.00934564864317306,0.0441464477756148,0,0,0,0,0,0.00515940216192586,0,0.0320275106339641,0,0.000933868540317493,0,0.00244079901832694,0,0.00733107575226261,0.00949465980335639,0,0,0.0118044484778709,0.024542815369041,0,0.00157335183898345,0,0.00106832570681488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00052495598182733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.0495680225317574,0.00449691152033202,0.0217215427750599,0.0308361622674761,0.00142116657964842,0.0210095870775413,0.0551418123920348,0,0,0,0,0,0.00420388936917322,0,0.00507703921056899,0,0.000824204249712371,0,0,0,0,0.0143625664105969,0,0,0.018742379591216,0.0227121971347476,0,0.0019401621711476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0558095107403764,0.0300667300963193,0.0204592783562361,0.007714269429376,0.00102689482154389,0,0.0470502774139498,0,0,0,0,0,0.00189723229301834,0,0,0,0.00122885809980572,0,0,0,0,0.0155789707150476,0,0,0,0.0466926807309331,0,0.00720850966382798,0,0.0028990157232437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.0252903716236278,0.00555653735185505,0.028066756320404,0.04325860979023,0.0263090259557625,0,0.00857130776401978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626209666246192,0,0,0,0.00991556348454234,0.0250827492992798,0,0,0.0268332502792717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398094441373181,0,0,0,0.00122475087238318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0363996074970382,0.0376312170902303,0.0263825058412595,0.0212748877029682,0.00145304545973537,0,0.016580208259587,0,0,0,0,0,0.00564334422000188,0,0,0,0,0,0,0,0,0.0253862044713997,0,0,0.00133057310333528,0.0880509998506768,0,0.0025135373451403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.133099772644513,0.0085469203235939,0.0381429255387564,0.102104119360284,0.0110590709583928,0.0844240228216046,0.0212802426305093,0,0,0,0,0,0.00913304907030522,0,0,0,0.00192956331575225,0,0,0,0.0208770411697207,0.0115639036307435,0,0,0.345718684138599,0.0935635917863166,0.0207497212020323,0.00406991672555041,0,0.0159161284202415,0,0,0,0,0,0,0,0,0,0,0.0220068903278937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000586954217641674,0,0,0,0.00396595510490912,0,0,0,0,0,0,0,0.0060173137523689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
