"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"270",0.00591220257251811,0,0,0,0,0.000872866166220492,0,0.00206927246887415,0.0455627402241619,0,0,0.254412381777706,0,0,0,0,0,0,0,0.000844682635020467,0.00144442149196441,0,0.00607816747688954,0,0,0.00933783204124961,0,0,0,0,0,0,0,0,0,0.00572980625725566,0.0187404458113985,0,0.00840367454387725,0.000781767664806006,0,0,0,0,0,0,0,0,0,0.00740349488445136,0,0,0,0.00174411160512716,0.00263204126528028,0,0.00129216860974004,0,0,0,0,0,0,0.00479514063824455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0244569316957194,0,0,0,0,0.0274974204717187,0,0.00495227905817396,0.0325586696823025,0,0,0,0.0061682799960387,0,0,0,0,0,0,0.0115808178113633,0,0,0,0,0,0.0121990903072409,0,0,0,0,0,0,0,0,0,0.011560761940744,0.0154622430456523,0,0.00915083140807026,0,0,0,0,0,0,0,0,0,0,0.0137915038976761,0,0,0,0.00190550875879112,0.00244357030017832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282366883797081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.031119171407004,0,0,0,0,0.0323847213808324,0,0.00907305454268777,0.0422054029919526,0,0,0.0660922165030545,0.00433865324839411,0,0,0,0,0,0,0.0211735231690137,0,0,0.00468683871098587,0,0,0.0187784003466747,0,0,0,0,0,0,0,0,0,0.00549740625624504,0.0134442640125435,0,0.0103220858234865,0.000533874421202289,0,0,0,0,0,0,0,0,0,0.0177953071946094,0,0,0,0.00566728420799434,0.00598028143382522,0.000959708607305998,0.000449095678681721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285610674196012,0,0,0,0,0,0,0,0,0,0,0,0,0.00336284180071291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0184303797403573,0,0,0,0,0.0558529053772596,0,0.0242284613233555,0.0348513643629809,0,0,0,0.00177527559946695,0,0,0,0,0,0,0.0230791959185462,0,0,0.00364767805372845,0,0,0.0156637978819062,0,0,0,0,0,0,0,0,0,0.0143915378443958,0.00159350957058094,0,0,0,0,0,0,0,0,0,0,0,0,0.00717814755599436,0,0,0,0.00184580922379081,0.00301463169096794,0,0.00136754992974003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.00741887749019964,0,0,0,0,0.0375917013106679,0,0.0052927723849532,0.0395503375180734,0,0,0.0841809966534105,0.00493999458334425,0,0,0,0,0,0,0.0129139979713386,0,0,0.00516060098052783,0,0,0.011382939500051,0,0,0,0,0,0,0,0,0,0.0068081500267226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128978524117327,0,0,0,0.00311120615513072,0.00528272371097942,0,0.0011897646041855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0.00200328384393364,0.0299115556703426,0,0,0.0815906170115384,0,0,0,0,0,0,0,0,0,0,0.00611514918931421,0,0,0.00577939005596197,0,0,0,0,0,0,0,0,0,0.00515171566544269,0.0308095925498783,0,0.0127229366602969,0,0,0,0,0,0,0,0,0,0,0.00378744482136258,0,0,0,0,0.00104212814229338,0.00179863292175948,0.000842657756077374,0,0,0,0,0,0,0.0036336156430444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148813333431472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.00367815192884677,0,0,0,0,0,0,0.0104597796461146,0.0457539363559104,0,0,0.0699196534046043,0.000567226541377869,0,0,0,0,0,0,0.0188395465052568,0,0,0.00540413382249069,0,0,0.0223444465946672,0,0,0,0,0,0,0,0,0,0.00380946824415103,0.00631191309181551,0,0.00998221887490404,0,0,0,0,0,0,0,0,0,0,0.0100367029848404,0,0,0,0,0.00390924169380945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118210701103369,0,0,0,0,0,0,0,0,0,0,0,0,0.00325136344373739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026599465700091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.0222460297379982,0,0,0,0,0.0106817992795811,0,0.00287082215352065,0.0548957222843714,0,0,0.244424922560167,0.00162439695930774,0,0,0,0,0,0,0,0,0,0,0,0,0.00232586339862535,0,0,0,0,0,0,0,0,0,0.00383378269156039,0.0258517491034829,0,0.00417827924690014,0,0,0,0,0,0,0,0,0,0,0.00779536434171602,0,0,0,0,0.00289201064639686,0,0.000766821043593876,0,0,0,0,0,0,0.00984378748880737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232404930078261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.0366148523155584,0,0,0,0,0,0,0.0109099121610455,0.0531121052558464,0,0,0.200482841808786,0.00221831984667118,0,0,0,0,0,0,0.0152644276289665,0,0,0.00468504791721489,0,0,0.0120770976745195,0,0,0,0,0,0,0,0,0,0.00244571030371575,0.00385662415388482,0,0.010741622294314,0,0,0,0,0,0,0,0,0,0,0.012616983130875,0,0,0,0.00336807419422391,0.00414771611392482,0,0.00243392140534762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268312448641818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0,0.0033046310276463,0.0363118178413482,0,0,0.0900454899771189,0,0,0,0,0,0,0,0.00151146244043278,0.00192201821553753,0,0.0057018547412514,0,0,0.00437100509919897,0,0,0,0,0,0,0,0,0,0.00427862727071766,0.0101425725524924,0,0.0088509195966322,0.00139895287270918,0,0,0,0,0,0,0,0,0,0.00516484703958088,0,0,0,0.00158867532882307,0.000444339967999881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0232443623547676,0,0,0,0,0.0254866104863385,0,0.0184174094746614,0.0568711308756828,0,0,0.130522142759441,0.0033948102187046,0,0,0,0,0,0,0.02097225654586,0,0,0.00616745136177507,0,0,0.0238074421923449,0,0,0,0,0,0,0,0,0,0.00920246822166154,0.00629809618419371,0,0.00957059475190198,0,0,0,0,0,0,0,0,0,0,0.0185640541264432,0,0,0,0.00284810139409339,0.00448285972369146,0.00152108896537119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182652173180429,0,0,0,0,0,0,0,0,0,0,0,0,0.00311641739689316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0366375870802239,0,0,0,0,0,0,0.0152865685653226,0.0274500978902058,0,0,0,0.00305853697744129,0,0,0,0,0,0,0.0211872014535786,0,0,0.00604752171072948,0,0,0.0120072403283318,0,0,0,0,0,0,0,0,0,0.011960811526017,0.0145193581443965,0,0.00985707050384759,0,0,0,0,0,0,0,0,0,0,0.00694022617487523,0,0,0,0.00177674184038138,0.00377330001940379,0,0.0013163546835022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032103270421884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.0356352452446105,0,0,0,0,0.0411235950005387,0,0.0181629114138099,0.0469349264281319,0,0,0.131258358914936,0.00316978877612623,0,0,0,0,0,0,0.0195256466890995,0,0,0.00507814028297605,0,0,0.0142935668584647,0,0,0,0,0,0,0,0,0,0.00463973639797033,0.0192644569939165,0,0,0,0,0,0,0,0,0,0,0,0,0.0105937471860876,0,0,0,0.00631483567509176,0.0024120138173719,0,0,0,0,0,0,0,0,0.00141211467574538,0,0,0,0,0,0,0,0,0,0,0,0.00296602500837741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0,0,0.0405566686267075,0,0,0.16893442646453,0,0,0,0,0,0,0,0,0.003866217267944,0,0.00895045151127484,0,0,0.0118374046024986,0,0,0,0,0,0,0,0,0,0.00910254168800014,0.0293368196365273,0,0,0,0,0,0,0,0,0,0,0,0,0.00662296618136555,0,0,0,0,0.00107032649767711,0.00329699033610259,0.0015478800295289,0,0,0,0,0,0,0.0076771086173052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0.00781734197631276,0,0,0,0,0.00167903593578157,0,0.00120889394184263,0.0339693496472252,0,0,0.156448684636718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592479092204554,0,0,0,0,0,0,0,0,0,0.00163033725496983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551851217828908,0,0,0,0.00170786085435078,0.00172665000754798,0,0.00126529943000464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.0189479641224599,0,0,0,0,0,0,0.0125602369293579,0.0300933748547278,0,0,0.141485918152111,0,0,0,0,0,0,0,0,0,0,0.00533503031807831,0,0,0,0,0,0,0,0,0,0,0,0,0.00465998749090067,0.0120218787671832,0,0.0384981204200967,0,0,0,0,0,0,0,0,0,0,0.00538598128182873,0,0,0,0.00321832000239657,0.00156057500988538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0.0225154418012081,0,0,0,0,0.0122043848485496,0,0.00439391289611294,0.0420260187892198,0,0,0.164800679420153,0,0,0,0,0,0,0,0.00244540031929157,0,0,0.00392717378897491,0,0,0.0101957079850558,0,0,0,0,0,0,0,0,0,0.00790957154887438,0.0215029822451978,0,0.00773390243629155,0,0,0,0,0,0,0,0,0,0,0.00682552178564834,0,0,0,0.000887623655697601,0.00280684840191309,0,0.00249720773102732,0,0,0,0,0,0,0.00148718266083646,0,0,0,0,0,0,0,0,0,0,0,0.000770432482958258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0.0428462662236771,0,0,0,0,0,0,0.02234142356984,0.0411248313313641,0,0,0.189680247189154,0.000422537278434521,0,0,0,0,0,0,0.00690191967311712,0,0,0.014009371484034,0,0,0.0143459322190072,0.0419456551086019,0,0,0,0,0,0,0,0,0.0131405333305519,0.0242395871188224,0,0.0495941776284931,0,0,0,0,0,0,0,0,0,0,0.0117930442724846,0,0,0,0.000757859126292361,0.0044910984469185,0.00119916091771447,0.00163417471764871,0,0,0,0,0,0,0.000646294859040221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367327866173879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0.0324199084024213,0,0,0,0,0.0392292671603785,0,0.00466281944387523,0.0537895310820955,0,0,0.195516893292332,0.00402012376152211,0,0,0,0,0,0,0.0149728572466937,0,0,0.00562986408638908,0,0,0.0182943675132559,0,0,0,0,0,0,0,0,0,0.00714622168549968,0.00847836474467343,0,0.00776160136757621,0.00171210562485552,0,0,0,0,0,0,0,0,0,0.0130525041716535,0,0,0,0.00194421438199228,0.0005614481483315,0,0.00144049456836955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192081897260853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0.0282788979282707,0,0,0,0,0,0,0.00559412326596939,0.0380648938790876,0,0,0.0521167191962059,0.000904544932957278,0,0,0.00385543122971547,0,0,0,0.0143422654314545,0,0,0.00282528646500987,0,0,0.00719973162023431,0,0,0,0,0,0,0,0,0,0.00192267628200789,0.00877016917371431,0,0.00575033705114143,0,0,0,0,0,0,0,0,0,0,0.011327372408154,0,0,0,0.00296110812423377,0.00269925978627023,0,0.00149228063382439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186759103625565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.00529405902293617,0,0,0,0,0.00127272324019192,0,0,0.0301935373727443,0,0,0.0341179069836012,0.000925932135697855,0,0,0,0,0,0,0,0,0,0.00316317402254115,0,0,0.00770057875976263,0,0,0,0,0,0,0,0,0,0.00352422645538799,0.0162922736296082,0,0,0,0,0,0,0,0,0,0,0,0,0.00224337647893865,0,0,0,0,0.000493159227464012,0.00204627798781034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0.0311985035393464,0,0,0,0,0.0406890483666918,0,0.0257723460942407,0.0309063706315422,0,0,0,0.00125084732506335,0,0,0,0,0,0,0.0225928971126197,0,0,0.00226234179588467,0,0,0.0170356027224847,0,0,0,0,0,0,0,0,0,0.00607086413603406,0.0178228387821625,0,0.0169256651785441,0,0,0,0,0,0,0,0,0,0,0.0131231750036172,0,0,0,0.00328472433400873,0.00691162321741756,0,0,0,0,0,0,0,0,0.00140077294051538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553914653301249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0.00672922615757649,0,0,0,0,0.00408055901358329,0,0,0.0186236727227202,0,0,0.016302956355451,0,0,0,0,0,0,0,0,0,0,0.00594864958677933,0,0,0.0186395643727746,0,0,0,0,0,0,0,0,0,0.0107380489271613,0.00332762321941466,0,0,0,0,0,0,0,0,0,0,0,0,0.00779123481232029,0,0,0,0,0.00273596963739983,0,0.00108507178947781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0.0123793900803373,0,0,0,0,0.00444117186743915,0,0,0.0337063842348553,0,0,0.0855343678210413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00988431700539471,0,0,0,0,0,0,0,0,0,0.0170000029849435,0.0132199981693956,0,0,0,0,0,0,0,0,0,0,0,0,0.0120544663645815,0,0,0,0.00160210493648635,0.00306186476443381,0.00253084916430021,0.00334909210711645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0,0.0358733019429564,0.0297310641734489,0,0,0.208202366496975,0,0,0,0,0,0,0,0,0,0,0.013299295635867,0,0,0,0.0095434390283916,0,0,0,0,0,0,0,0,0.0100510195055533,0.0237315192354102,0,0.0713596109091989,0,0,0,0,0,0,0,0,0,0,0.00519361913968602,0,0,0,0,0.00356317061859051,0,0.00229520263518188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0.029890504427021,0,0,0,0,0,0,0.0216955806268561,0.0495723702612267,0,0,0.0761689982086206,0.00267387379617105,0,0,0,0,0,0,0.023022020353336,0,0,0.00474026665486398,0,0,0.0120777048298592,0,0,0,0,0,0,0,0,0,0.00705283385712435,0.0105137877523149,0,0.0140827218999169,0,0,0,0,0,0,0,0,0,0,0.0118850968698989,0,0,0,0.00172548978858273,0.00699354526713842,0,0.00127836599283806,0,0,0,0,0,0,0.000748947786545226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045998071166286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0.0600225625100815,0,0,0,0,0.103020534533711,0,0.00250407698647211,0.0437336342927944,0,0,0.954107456534467,0.0022629877227963,0,0,0.034634261945044,0,0,0,0.00174384205741077,0,0,0,0,0,0.0212956817731149,0,0,0,0,0,0,0,0,0,0.0066432036631342,0.00801169656305076,0,0,0,0,0,0,0,0,0,0,0,0,0.00588519740460646,0,0,0,0,0.00246853818136305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283900179557499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",0.00397990479626252,0,0,0,0,0.000901842388912442,0,0.00488588739669823,0.0661990115280213,0,0,0.278421640659323,0.000873683038739915,0,0,0,0,0,0,0.00935552668940576,0,0,0.0045892713869666,0,0,0.0277621409246958,0,0,0,0,0,0,0,0,0,0.00171922035417576,0.00601872574514686,0,0.0214324612121923,0,0,0,0,0,0,0,0,0,0,0.00379915095839934,0,0,0,0,0.0047624040440165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555911373786486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",0.00918919389272837,0,0,0,0,0,0,0.00478986212645648,0.0499272818951152,0,0,0.0843797849146985,0,0,0,0,0,0,0,0.00344075217954863,0,0,0.00541923857665203,0,0,0.0245626345956939,0.011131635241759,0,0,0,0,0,0,0,0,0.0114731447568215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145222559314203,0,0,0,0,0.0063326523079548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0,0.00179999185429375,0.0567323163710265,0,0,0.0530210430593717,0,0,0,0,0,0,0,0.00843556673924979,0,0,0.00590358857522439,0,0,0.0275538064219652,0,0,0,0,0,0,0,0,0,0.00462161267132013,0,0,0.0190125253631347,0,0,0,0,0,0,0,0,0,0,0.00116001129261771,0,0,0,0,0.00596347407893692,0,0.000966554949343049,0,0,0,0,0,0,0.00111277758750549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623099733042732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
