"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"374",0.247261687771422,0,0.0484523028156494,0.0487263530491353,0.0108392797855468,0.0839344070415165,0,0.00194531646049322,0,0,0,0,0,0,0.0111100690634572,0,0,0,0,0,0,0.00227565791383525,0,0,0.00388976404012473,0,0,0,0,0,0.00314428395839232,0,0,0,0,0,0.0101429574045526,0,0,0,0,0,0,0,0.00206084564589831,0,0,0.00134885749169152,0,0,0,0,0.0167313680832049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396363187568684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",0.147216985649412,0,0.049717397118213,0.0501610434015951,0.0156572768981395,0.0156535880401814,0,0.00736992594538534,0.00714464090504045,0,0,0.0137332457670659,0,0.00381856240873832,0.001848886564898,0,0,0,0,0,0,0,0.000428808309711774,0,0.0223813094290548,0,0,0.00420714907867708,0,0,0,0,0,0,0,0,0.0192923794234311,0,0,0,0,0,0,0,0.00188030532142144,0,0,0.00373843083854928,0,0,0,0,0.0881132644775866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092907124598347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399896038950251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",0.244328942093779,0,0.0166612085406504,0.0934597897562923,0.0197750295438619,0.0633059632420177,0,0.000986339806644294,0.00167547559504349,0,0,0,0,0,0.0127669809821718,0,0,0,0,0,0,0.010312224207876,0,0,0.00557150875613945,0,0,0.00564882338199319,0.000579095545253904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238268994987063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586356325633025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0.215737042570588,0,0.0556630885084121,0.0253992721335213,0.0153719247491114,0.0517088065945274,0,0,0.00235119183823957,0,0,0,0,0,0.0101295821949609,0,0,0,0,0,0,0.00316419564542538,0,0,0.0104023435584988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279961244909267,0,0,0,0,0,0,0,0.0123094863085172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354254766292726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0.27562482579142,0,0.0430092168150275,0.0392747202361482,0.00960516256635697,0.0477649878499127,0,0,0.0018417104947284,0,0,0,0,0,0.00667540790357766,0,0,0,0,0,0,0.00247833126639695,0.000640820269586797,0,0.00551631853568839,0,0,0.00216966617176836,0,0,0,0,0,0,0,0,0.00378297096089931,0,0,0,0,0,0,0,0.00272917542015028,0,0,0,0,0,0,0,0.020017259705095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023223397299774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0.268618273632703,0,0.0615480793633216,0.065304591995045,0.0137861161495863,0.030928843579427,0,0,0.00423393047591415,0,0,0,0,0,0.00696461338789719,0,0,0,0,0,0,0,0,0,0.00496112863508225,0,0,0.00395943379560779,0,0,0,0,0,0,0,0,0.00241928904555735,0,0,0,0,0,0,0,0.000831159716576718,0,0,0,0,0,0,0,0.0254528283182744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042395359387013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282795806236979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0.19431926372284,0,0.0646792322473485,0.0283116938720613,0.01142097519748,0.0573165046893852,0,0,0.00266337699433097,0,0,0,0,0,0.0136855097082853,0,0,0,0,0,0,0.00358451791315207,0,0,0.00612182684898921,0,0,0,0,0,0,0,0,0,0,0,0.00191578293739441,0,0,0,0,0,0,0,0.00242944002141762,0,0,0,0,0,0,0,0.0145561317984233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395893638882473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0.294755635096765,0,0.0482875878655144,0.0469426811437272,0.0134256953905186,0.0655453297315301,0,0,0.00108108840775375,0,0,0,0,0,0.00610626234693996,0,0,0,0,0,0,0,0,0,0.00396283566131557,0,0,0,0,0,0,0,0,0,0,0,0.0022632716977035,0,0,0,0,0,0,0,0.000351747756224554,0,0,0,0,0,0,0,0.0154710084596566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352025434859018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035062486490012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0.239662165884909,0,0.0474456988937708,0.02885192030728,0.0106107336796832,0.0633132926376401,0,0.00260687495134871,0.00833509905907989,0,0,0,0,0,0.0124530291949009,0,0,0,0,0,0,0,0,0,0.00857516562307621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272529661027152,0,0,0,0,0,0,0,0.0179629993413843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.0383699602718045,0,0.0630344051654584,0.0392946747173753,0.00372665848283489,0.104001362394902,0,0,0.00330591971047299,0,0,0,0,0,0.0259548563183164,0,0,0,0,0,0,0,0,0,0.00111282940734985,0,0,0.00389359187938209,0,0,0.0300320947983978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026376707216398,0,0,0,0,0.00448303471931772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694513154762622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.294692908406331,0,0.0528211900914722,0.0567252967768009,0.0135353255388372,0.0281979174843164,0,0,0.0014030256916996,0,0,0,0,0,0.00858745563280038,0,0,0,0,0,0,0,0,0,0.00420871924802266,0,0,0.00165299358597808,0,0,0,0,0,0,0,0,0.000504194365954649,0,0,0,0,0,0,0,0.000456593984937529,0,0,0,0,0,0,0,0.017844221010204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00407334529127297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0.27614202116461,0,0.0683837567435475,0.0862705886231716,0.0159783129351642,0.0225036521129712,0,0,0.00394419806714183,0,0,0.00136613789170285,0,0,0.0131941439229057,0,0,0,0,0,0,0,0,0,0.00501001284197718,0,0,0.00607914670613801,0,0,0,0,0,0,0,0,0.0014727800043837,0,0,0,0,0,0,0,0,0,0,0.00213768739122908,0,0,0,0,0.0308564225779682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002541869999105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.239848902713032,0,0.0883634274535829,0.0293475717124204,0.0211554025727286,0.0667451919553054,0,0.0082906858699961,0.00833021238514729,0,0,0.00277673746171576,0,0,0,0,0,0,0,0,0,0,0,0,0.000990350861038831,0,0,0.01171317462464,0,0,0,0,0,0,0,0,0.00199746918043137,0,0,0,0,0,0,0,0,0,0,0.00221521809054535,0,0,0,0,0.0424917318499271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181402501237862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000901601692966332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0.249984531289948,0,0.0595911206442962,0.0505251309965939,0.0175340214087713,0.0838664684398997,0,0,0.00428404706046082,0,0,0,0,0,0.0120451873081885,0,0,0,0,0,0,0,0,0,0.00376525151304537,0,0,0.00168242838357802,0,0,0,0,0,0,0,0,0.00201320744444792,0,0,0,0,0,0,0,0.00254477638216493,0,0,0,0,0,0,0,0.0168908962540468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413603148850178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0.185822626920804,0,0.117489911449598,0.0780841169548114,0.0204677040555031,0,0,0,0,0,0,0,0,0,0.00296187685735136,0,0,0,0,0,0,0,0,0,0.00229068603341493,0,0,0.00754242121554036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109319177134088,0,0,0,0,0,0,0,0.0355137865269633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401986771377918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.246278519896808,0,0.110792590437412,0.069358393028364,0.0179876750149741,0,0,0,0,0,0,0,0,0,0.0145999101158938,0,0,0,0,0,0,0.00494597140856005,0,0,0.00944396061137842,0,0,0.00822638459995015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029318393730495,0,0,0,0,0.0421206443518552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606009985226118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119377754697786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0.254075301060764,0,0.0844630670687196,0.0436637743562547,0.0140538879577843,0.031005310088971,0,0.0011404121869206,0,0,0,0.00193698653196107,0,0,0.00506252957684497,0,0,0,0,0,0,0,0,0,0.00796402591724225,0,0,0.00228186934592928,0,0,0,0,0,0,0,0,0.00516656199769183,0,0,0,0,0,0,0,0.00233985606850275,0,0,0,0,0,0,0,0.035303576859593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445835621981213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00062857861611338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.210500319642178,0,0.0983041407499452,0.0395880453891587,0.0107568614770087,0.0126466281930677,0,0,0,0,0,0.00287931084962165,0,0,0.00256968730019078,0,0,0,0,0,0,0.0038752745217179,0,0,0.0107165083571664,0,0,0.00339140553631565,0,0,0,0,0,0,0,0,0.0926318798589324,0,0,0,0,0,0,0,0.00180585572344092,0,0,0.00441702177540028,0,0,0,0,0.0197797305291137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000975855492713863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0.278257184139835,0,0.0403016871160392,0.0636284632264276,0.010734624215031,0.0510735035399825,0,0,0.00844588495713958,0,0,0,0,0,0.00631104728887751,0,0,0,0,0,0,0,0,0,0.00321061443152316,0,0,0,0,0,0,0,0,0,0,0,0.00323021161497954,0,0,0,0,0,0,0,0.000754378136454702,0,0,0,0,0,0,0,0.0182812116076682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00570652128572203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075197088706511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0.19917164549795,0,0.0419519067842416,0.0351131095191078,0.0108272742754667,0.0175096719111816,0,0.00975749742359654,0.0072243326732986,0,0,0.00888310782150567,0,0,0.000659362404508506,0,0,0,0,0,0,0,0,0,0.0172503285821793,0,0,0.00358594748301418,0.000712057947198644,0,0,0,0,0,0,0,0.0142350457468053,0,0,0,0,0,0,0,0.000340120239895571,0,0,0.0053660122259203,0,0,0,0,0.0792381478771159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00445345048905263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000988744837559963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0.247159839222495,0,0.088772685419243,0.0518332760850844,0.0177015410667597,0.025775298340809,0,0.00648377962403106,0.0138545260242483,0,0,0.0114670247561017,0,0.0787267150345641,0.00130331416560077,0,0,0,0,0,0,0,0,0,0.0062228816000646,0.0118712746298187,0,0.00905631627935788,0.0026703150980925,0,0,0,0,0,0,0,0.0105097531580952,0,0,0,0,0,0,0,0,0,0,0.00166990444330381,0,0,0,0,0.0570718272394471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426263652322099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0.194512089624491,0,0.0470445223358383,0.0300128517582312,0.0179512095881993,0.0583048661187802,0,0.00639167446244768,0.00583920843969056,0,0,0.015077165116619,0,0,0.0018741485950453,0,0,0,0,0,0,0,0,0,0.00343456567901964,0,0,0.00242661545712223,0.00071214408885109,0,0,0,0,0,0,0,0.0200517290635725,0,0,0,0,0,0,0,0.000670661881008352,0,0,0.00864326472138852,0,0,0,0,0.0487843047709959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00731053504229373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0.141422162507142,0,0.0395021041710342,0.12748963072457,0.0106878117214857,0.032801714773997,0,0.00190942463351014,0.00165925564322289,0,0,0.00331851128644577,0,0,0.0315256980053596,0,0,0,0,0,0,0.00639923906892645,0,0,0.0149585249153749,0,0,0.0161953316697178,0,0,0,0,0,0,0,0,0.0226044480459478,0,0,0,0,0,0,0,0,0,0,0.00258616590131567,0,0,0,0,0.240578796666869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00650658185905612,0,0,0,0,0,0,0,0,0,0,0,0,0.00108612464586512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538349952706725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0.036899337089292,0,0.0398967061890383,0.0446191987382862,0.00108500079313417,0.063424125024997,0,0,0.00184294186488071,0,0,0,0,0,0.0289510245180594,0,0,0,0,0,0,0.00921007205061431,0,0,0.0035815595158452,0,0,0,0,0,0.0181745805561514,0,0,0,0,0,0.00301482393070073,0,0,0,0,0,0,0,0,0,0,0.00286546447864828,0,0,0,0,0.00657328598082117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00902864739710922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0.214787583072104,0,0.0669813004673449,0.00885769566102824,0.00890090246999219,0,0,0.00211566750298238,0,0,0,0.00359100560358207,0,0,0.00115079970107288,0,0,0,0,0,0,0,0,0,0.00696722265395421,0,0,0.00422914063059914,0,0,0,0,0,0,0,0,0.11759465708628,0,0,0,0,0,0,0,0.0011703695403429,0,0,0.0028652958464723,0,0,0,0,0.0202837413363531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0.0238644993849182,0,0.0192021954144304,0.0319932205846115,0.00425652762259201,0.0847522320120521,0,0,0.00721397900006022,0,0,0,0,0,0.0280607944983913,0,0,0,0,0,0,0,0,0,0.00736819891567264,0,0,0,0,0,0.0487362270429061,0,0,0,0,0,0.00745623053941777,0,0,0,0,0,0,0,0.00123814239005215,0,0,0.00303091934270714,0,0,0,0,0.00257628791473121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351325803326228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0.262501910486589,0,0.0467124278302837,0.0801312447954854,0.0125589448345611,0.063421894759122,0,0,0.0020416027907086,0,0,0.0020416027907086,0,0,0.0108503524069362,0,0,0,0,0,0,0,0,0,0.00538136426297713,0,0,0.00467237000908406,0,0,0.00379546079736933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129344494228896,0,0,0,0,0,0,0,0.0248918186243674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00726034528673929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0.075964898440719,0,0.025675396319076,0.0359875609274714,0.00397208691219375,0.0881787470412917,0,0,0.00353334585997822,0,0,0.00353334585997822,0,0,0.0255053870592938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394268528073063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281925564579597,0,0,0,0,0.00468395646285395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00798684901972915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0.280413637958348,0,0.0301812373833787,0.0597651514993503,0.0106089606119284,0.057977210438241,0,0,0.0032164142739692,0,0,0,0,0,0.00730792681451727,0,0,0,0,0,0,0,0,0,0.0135969346779503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200928870493012,0,0,0,0,0,0,0,0.0222618570660789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00345015155871526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.199488894771957,0,0.0438149909905398,0.0473091319397374,0.00978759117181368,0.0310751399990171,0,0.00664045589019996,0,0,0,0.00751564932310406,0,0,0.0015879178559131,0,0,0,0,0,0,0,0,0,0.00490039722256664,0,0,0.00302163944834143,0,0,0,0,0,0,0,0,0.000922536241800596,0,0,0,0,0,0,0,0.00161490905759743,0,0,0,0,0,0,0,0.0521507033613993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507432059728451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160976024495368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
