"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"231",0,0,0.0675767629029077,0.0521287269902616,0.00650863681494875,0,0,0,0,0,0,0,0,0,0,0.146695686257882,0,0,0,0,0,0,0,0,0.00369311355000782,0,0,0.0106135108507101,0,0,0,0,0,0,0,0,0.00257743896998287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"232",0,0,0.063701384570576,0.0291446863274105,0.0221243095741393,0,0,0.00719849748480035,0.00205191490031714,0,0.00105164344924718,0.00205191490031714,0,0,0,0.226772298245959,0,0,0,0,0,0,0,0,0.00314938544401282,0,0,0,0.00714863461728719,0,0,0,0,0,0,0,0.00787718548941724,0,0,0,0,0,0,0,0.00464449270383767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"233",0,0,0.0298857335399976,0.0337955162571054,0.00350872237831132,0,0,0,0.000930687099385141,0,0.0106781883851501,0,0,0,0,0.0652772166708459,0,0,0,0,0,0.00273305164446223,0,0,0.00148230435705095,0.00424189875227577,0,0,0,0,0,0,0,0,0,0,0.00198126129944204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"234",0,0,0.0618134092003116,0.0320642762573513,0.0155771035922149,0,0,0.00781004451711706,0.00348575867670565,0,0,0.00245399353484272,0,0,0,0.278402028790471,0,0,0,0,0,0,0,0,0.00507616870829786,0,0,0.00113623228340086,0.00561461344376171,0,0,0,0,0,0,0,0.0100132304178212,0,0,0,0,0,0,0,0.00470831299430302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013602250353463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"235",0,0,0.035650671727796,0.0318543389510757,0.00616487218411872,0,0,0,0.00219332350994798,0,0.0108839574605805,0.0011416956414567,0,0,0,0.0723612955769892,0,0,0,0,0,0.00929003722327848,0,0,0.00181814984053275,0,0,0.00363989229641147,0,0,0,0,0,0,0,0,0.00588401472924068,0,0,0,0,0,0,0,0.00516632651986492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"236",0,0,0.0230885359215789,0.0587074390580817,0.0139245504278403,0,0,0,0.00114035829128881,0,0,0,0,0,0,0.0921621054988138,0,0,0,0,0,0,0,0,0.00185539867515708,0,0,0.00533694511433306,0,0,0,0,0,0,0,0,0.00356762939470142,0,0,0,0,0,0,0,0.00264042271996882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181209430062847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"237",0,0,0.117224164783661,0.0216353966390015,0.0150638916730365,0,0,0,0.000400251695378245,0,0,0.000400251695378245,0,0,0,0.127146154319907,0,0,0,0,0,0,0,0,0.000637681117498071,0,0,0.00488540362916182,0,0,0,0,0,0,0,0,0.00167934786922746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"238",0,0,0.0238463452258374,0.0327628083204251,0,0,0,0,0,0,0.01421690527762,0,0,0,0,0.0846798302533019,0,0,0,0,0,0.0236198895679653,0,0,0,0,0,0.0103765734487056,0,0,0,0,0,0,0,0,0.00369335192256993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"239",0,0,0.0487013691749113,0.0504142544149967,0.0213670747871591,0,0,0,0.00188222038106877,0,0.00305095409034585,0.000482915418798822,0,0,0,0.0949960154929293,0,0,0,0,0,0.00278672748756105,0,0,0.000769343244963644,0,0,0,0,0,0,0,0,0,0,0,0.00303028919256189,0,0,0,0,0,0,0,0.00219034973922037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"240",0,0,0.124498471459793,0.0488623235809513,0.00781351185367767,0,0,0,0.0012124929741516,0,0.00234201084071147,0,0,0,0,0.214674924059988,0,0,0,0,0,0,0,0,0.00532718141182506,0,0,0.0106274553664654,0,0,0,0,0,0,0,0,0.00258112717470122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462444780883381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0.0577569441286972,0.0541344006391909,0.0191478650281387,0,0,0.0102439463960486,0.0027508503488594,0,0,0.0048967996184695,0,0,0,0.267198213604421,0,0,0,0,0,0,0,0,0.00594338479776396,0,0,0.00223507190688164,0.00135664420208977,0,0,0,0,0,0,0,0.02512505787984,0,0,0,0,0,0,0,0.0031742540586536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252180596992662,0,0.00217882297566357,0,0,0,0,0,0,0,0,0.0026751058120096,0,0,0,0.0013564058496067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0.119119884248214,0.0232184249721833,0.00694039266835139,0,0,0.000494198564449658,0.000253248900423029,0,0.000627068265783333,0.000253248900423029,0,0,0,0.0985819006513072,0,0,0,0,0,0,0,0,0.00156939400619201,0,0,0.00534804328537624,0,0,0,0,0,0,0,0,0.00158765414961465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.0615400200986782,0.0367601195224234,0.0184420722021673,0,0,0.00827689466094614,0.00270044225577403,0,0,0.00625383301902255,0,0,0,0.240480884693051,0,0,0,0,0,0,0,0,0.00459473033457415,0,0,0.00535320568535153,0,0,0,0,0,0,0,0,0.00489229871749093,0,0,0,0,0,0,0,0.00615568151312198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.113397013699813,0.0463382836949922,0.0189025549732993,0,0,0.00583796362673052,0,0,0.0017703575857885,0,0,0,0,0.246977982414535,0,0,0,0,0,0,0,0,0.00619867114313112,0,0,0.00504491529860977,0,0,0,0,0,0,0,0,0.0179377666854299,0,0,0,0,0,0,0,0.00715633142433615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311360638691705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.0532217582195944,0.0273059205728212,0.0167347749201624,0,0,0,0.00179181784438048,0,0.0014352637886061,0,0,0,0,0.0866940510009734,0,0,0,0,0,0,0,0,0.00283845200933332,0,0,0,0,0,0,0,0,0,0,0,0.00226439431661591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.0458477820969468,0.0393395952404969,0.0160365156396698,0,0,0.00569567299450745,0.00234890454215401,0,0,0.00307646024047749,0,0,0,0.248447363590874,0,0,0,0,0,0,0,0,0.00367040615363497,0,0,0.00253299137296511,0.00227269001756132,0,0,0,0,0,0,0,0.0210611391908693,0,0,0,0,0,0,0,0.00359690864960606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153996869460856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0525188860585738,0.0533477015296796,0.0157417947483223,0,0,0,0.000505454572046568,0,0.00221480601903973,0,0,0,0,0.106145893666222,0,0,0,0,0,0,0,0,0.00390898370120685,0,0,0.00316518477633181,0,0,0,0,0,0,0,0,0.00501312663228213,0,0,0,0,0,0,0,0.00660979798305646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0.0901885645769842,0.0609266431551637,0.0159203695068805,0,0,0.00449917388805303,0.00231008596827265,0,0.002367845366141,0.00158363832918696,0,0,0,0.175276170605509,0,0,0,0,0,0,0,0,0.00252128243480932,0.00371622578132974,0,0.00952225224907063,0.00157906629877273,0,0,0,0,0,0,0,0.0115863757989505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311301613141056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0.0398654892764483,0.0384542126028983,0,0,0,0,0,0,0.0122592464073042,0,0,0,0,0.0758603565083743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0.13266363319683,0.00931074058836173,0.00603934472630241,0,0,0,0,0,0.000506064944743832,0,0,0,0,0.0919084451087846,0,0,0,0,0,0,0,0,0.000908001174250845,0,0,0.00603709443599446,0,0,0,0,0,0,0,0,0.00121341102358697,0,0,0,0,0,0,0,0.00130731108870876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0133973031514423,0.0103407254116436,0.00355588911162856,0,0,0,0.00182491816952833,0,0.0158424974091517,0,0,0,0,0.0822974870777206,0,0,0,0,0,0.0214394865428644,0,0,0,0,0,0.00580941046794773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694824840499097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0.135054651968884,0.0546149427282814,0.0193485044420716,0,0,0,0.00255277802638654,0,0,0,0,0,0,0.209881343706998,0,0,0,0,0,0,0,0,0.0026281555528702,0,0,0.00764767068054932,0,0,0,0,0,0,0,0,0.0185267133229138,0,0,0,0,0,0,0,0.00385451017356506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.137818963261248,0.0410999742270183,0.0215181483861215,0,0,0.00641689495171328,0,0,0,0.00238454255818028,0,0,0,0.210223447035488,0,0,0,0,0,0,0,0,0.00189863456311221,0,0,0.00727192593853762,0,0,0,0,0,0,0,0,0.0213195284718338,0,0,0,0,0,0,0,0.00539422527701188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045475813594509,0,0,0,0.0045475813594509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0.0573407028724164,0.0163775435187702,0.024268290192755,0,0,0.00941158784912333,0.00187268378539731,0,0,0.00308529525114259,0,0,0,0.269795982239991,0,0,0,0,0,0,0,0,0.0100885890936781,0,0,0.00578647991067964,0,0,0,0,0,0,0,0,0.00386929765951179,0,0,0,0,0,0,0,0.00287320082482511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.0485528238244068,0.0245272499240789,0.0175080696172101,0,0,0,0.00147160185563581,0,0,0,0,0,0,0.0809996593033467,0,0,0,0,0,0.00565867539416985,0,0,0.00387965313803641,0,0,0.00318554418984195,0,0,0,0,0,0,0,0,0.00212640358098622,0,0,0,0,0,0,0,0.00870093809777834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0.133281852478414,0.0710206715737555,0.0181010755210142,0,0,0,0,0,0,0.00389819558014443,0,0,0,0.24905533941681,0,0,0,0,0,0,0,0,0.00871757719224542,0,0,0.0173323423068167,0,0,0,0,0,0,0,0,0.0221324629607162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147088038570781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.0885301468022665,0.0375140971154189,0.0209325167718693,0,0,0.00166792765543462,0.0041730029056029,0,0.00122098914152401,0.00256562557595403,0,0,0,0.225091078139959,0,0,0,0,0,0,0,0,0.00498491582691754,0,0,0.00768381791583754,0,0,0,0,0,0,0,0,0.010808284692336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0.106117778176716,0.0313157838845438,0.0168563311706794,0,0,0.00188036988744252,0.000490818421021555,0,0.000856281799135379,0.00098163684204311,0,0,0,0.118693665805916,0,0,0,0,0,0,0,0,0.00153570635255642,0,0,0.00307531912515104,0.00095090891587046,0,0,0,0,0,0,0,0.0474049375299667,0,0,0,0,0,0,0,0.00222613299349386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187579527242022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0.0549723264226405,0.0465080389519329,0.014584049123424,0,0,0,0.00177046980013438,0,0.000668575352988083,0.000465115908855586,0,0,0,0.091498391626848,0,0,0,0,0,0,0,0,0.000740994278275546,0,0,0.00291725682364287,0,0,0,0,0,0,0,0,0.00376879984981733,0,0,0,0,0,0,0,0.00610170211754074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0.0502029870975655,0.0287180668820173,0.0167134081083901,0,0,0.0110731646130067,0.00381414016934989,0,0,0.00201334783615209,0,0,0,0.260411302761718,0,0,0,0,0,0,0,0,0.00579189077749457,0,0,0.00131692846704469,0,0,0,0,0,0,0,0,0.00216859393785672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0.13096689297635,0.0462790587897408,0.026618564188621,0,0,0.00830480511872769,0,0,0,0,0,0,0,0.255262684933431,0,0,0,0,0,0.0125193634464196,0,0,0.00476369494900131,0,0,0.00503639741962356,0,0,0,0,0,0,0,0,0.0487472741846259,0,0,0,0,0,0,0,0.00714427420995138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0.110531243918948,0.0368343034246967,0.0141210669901186,0,0,0.00202109397473508,0.00103646868705843,0,0.00147524624245685,0.0019981839479609,0,0,0,0.154859300081573,0,0,0,0,0,0,0,0,0.00318049127175259,0,0,0,0,0,0,0,0,0,0,0,0.0396022822016965,0,0,0,0,0,0,0,0.00469190278108989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00395505267866731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
