"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"265",0.0835108374340746,0,0,0,0,0.0352097943788873,0,0,0,0,0,0.419102566864921,0.001787284875791,0,0,0,0,0.318822625108686,0,0,0,0.00740376775511576,0.0134074897241111,0,0,0.107234483530361,0,0,0,0,0,0,0.000473361844663213,0,0,0,0.00261068428960148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000850564889952989,0,0,0,0,0,0.00112619395316493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627473112064306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0935420381254205,0,0,0,0,0,0,0,0,0,0,0.201033046564543,0.000806491690707106,0,0,0,0,0.296064031802716,0,0,0,0.00802869860914199,0.00733774689084052,0,0,0.0896687938014657,0,0,0,0,0,0,0.00415542571989694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293433390570323,0,0,0,0,0,0.00118506791911484,0,0,0,0,0,0,0,0,0,0.00121072546515648,0,0,0,0.00159944705727036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000662405378074796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.0430445666400291,0,0,0,0,0,0,0,0,0,0,0.358220349311155,0,0,0,0,0,0.345117677759093,0,0,0,0.00322451058696366,0.0386274425978682,0,0,0.0734947991773216,0.00472846791592571,0,0,0,0,0,0.00464187704398075,0,0,0,0.00547692076437103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217289857979327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0615889637020796,0,0,0,0,0,0,0,0,0,0,0.379426148448316,0.00299397355023849,0,0,0,0,0.372981832143961,0,0,0,0.0131405459740662,0,0,0,0.220387969628636,0,0,0,0,0,0,0,0,0,0,0.00144998768725378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058085370144934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018580416496783,0,0,0,0,0,0,0,0.00162760333806323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.218193296932043,0,0,0,0,0.135550953771907,0,0,0,0,0,0.603014857717911,0.00388521688170643,0,0,0,0,0.314792524853168,0,0,0,0.00596999415644333,0.0624873357231742,0,0,0.176756174651317,0.00386432007160125,0,0,0,0,0,0.00136958032345406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265155693991995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016748510983184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.0230003371688181,0,0,0,0,0.00205620274960416,0,0,0,0,0,0.541950437725387,0,0,0,0,0,0.285592308857279,0,0,0.00194013606175641,0.00872124008515443,0.0156712479486861,0,0,0.118397595188483,0,0,0,0,0,0,0.00136421777582703,0,0,0,0.00522404419451191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000450477541096012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706629486765154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0926569847139048,0,0,0,0,0.0625169204517192,0,0,0,0,0,0.090507381180546,0.0069819568261871,0,0,0,0,0.312304636642424,0,0,0,0.00722866318701067,0,0,0,0.0758224036867484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161426004988565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290962026190937,0,0,0,0,0,0,0,0,0,0.00148894195167765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.116699807291776,0,0,0,0,0.0731602288260699,0,0,0,0,0,0.252341424603976,0.00744051466505761,0,0,0,0,0.324564848652266,0,0,0,0.0148752474856862,0.0120857568589477,0,0,0.11742794582537,0,0,0,0,0,0,0.00126301467552296,0,0,0,0.00373316018020249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152022688464661,0,0,0,0,0,0.00481582819802634,0,0,0,0,0,0,0,0,0,0.00173862361581713,0,0,0,0.00294266092177548,0,0,0,0.00143255117559787,0,0,0,0,0,0.000485129297123547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765110970550225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0686323080569142,0,0,0,0,0.122438157539575,0,0,0,0,0,0.165707196518387,0.00201243409125323,0,0,0,0,0.298340045783574,0,0,0,0.00808873113745074,0.00940832103640785,0,0,0.116385433730758,0,0,0,0,0,0,0.00946935437799172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384680501503743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.0677532317681227,0,0,0,0,0.0843517750427679,0,0,0,0,0,0.189073254561318,0.00559708310682539,0,0,0,0,0.303187621529259,0,0,0,0.0123966623057756,0.0133200778626514,0,0,0.0704375358482002,0,0,0,0,0,0,0.00311668848610242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130768372467659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0,0,0,0,0,0.352971067562739,0,0,0,0,0,0.257266073430712,0,0,0,0.00478384389163229,0.0157861689441607,0,0,0.0934952167361736,0,0,0,0,0,0,0.00173195067879626,0,0,0,0.00866528212226263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285284666995167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000768681795808523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000460718045981103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644205369427463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.0143519088810722,0,0,0,0,0,0,0,0,0,0,0.228090503148864,0.000643954331238398,0,0,0,0,0.358202773774191,0,0,0,0.00528336696460273,0.0138999840073711,0,0,0.175450319877234,0,0,0,0,0,0,0.0010477555972411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00347656464420963,0,0,0,0,0,0,0,0,0,0.00168089735496149,0,0,0,0.00121778489035383,0,0,0,0,0,0,0,0,0,0.000408132632464106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00644755819741127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.0845469952185133,0,0,0,0,0.0248325075149475,0,0,0,0,0,0.524876640100235,0.00184223361968893,0,0,0,0,0.31639027300464,0,0,0,0.001039762342534,0,0,0,0.0985788399518357,0,0,0,0,0,0,0.00109786434850426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210047408495614,0,0,0,0,0,0,0,0,0,0.000700163395980728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419240357919724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.134754290598455,0,0,0,0,0.117762313752338,0,0,0,0,0,0.507874228679651,0.00380383713042421,0,0,0,0,0.301935390751522,0,0,0,0.00878189771287209,0.0120871880723348,0,0,0.139818924070335,0,0,0,0,0,0,0.00091621907846768,0,0,0,0.00106343003241602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229729954193172,0,0,0,0,0,0,0,0,0,0.00138674601019712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0,0,0,0,0,0.412648647535951,0,0,0,0,0,0.282735059076531,0,0,0.00258121668831714,0.00466350795787893,0.0147243212745268,0,0,0.0900788125825177,0,0,0,0,0,0,0.00697462069895034,0,0,0,0.00280956525781075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000843185318878141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.0879506948723292,0,0,0,0,0.0580982210110418,0,0,0,0,0,0.361329360308093,0.00384868508214489,0,0,0,0,0.358981176246401,0,0,0,0.0166585547797513,0.0158787873196782,0,0,0.14805452195316,0,0,0,0,0,0,0.00345720925979499,0,0,0,0.00173973257692371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241158673045922,0,0,0,0,0,0.00484374909102927,0,0,0,0,0,0,0,0,0,0.00161102728569985,0,0,0,0.00188197627487485,0,0,0,0,0,0,0,0,0,0.00076434462274744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174950817492941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.136449563123757,0,0,0,0,0.139161534895502,0,0,0,0,0,0.245405802826362,0.00611215702797448,0,0,0,0,0.350275871719454,0,0,0,0.0073008964118491,0.0155935958049111,0,0,0.0757651429546335,0,0,0,0,0,0,0.0018213810574916,0,0,0,0.00403486491220009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00255060868144839,0,0,0,0,0,0,0,0,0,0.00165964925793186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.132926992662825,0,0,0,0,0.0918576472446037,0,0,0,0,0,0.33565854520998,0.00359450832955669,0,0,0,0,0.31463738589957,0,0,0,0.00671790372645146,0.0130682291306788,0,0,0.0893881063382165,0,0,0,0,0,0,0.0042800863601314,0,0,0,0.00537218549894705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359988371039836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00305590831521305,0,0,0,0.00161981107833506,0,0,0,0,0,0.000670756512306365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670572468144082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201179870703442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0,0,0,0,0,0.451234407327158,0,0,0,0,0,0.259417859086196,0,0,0.00518875506479784,0.00674581916115318,0.0230439922259332,0,0,0.132720768740752,0,0,0,0,0,0,0,0,0,0,0.0082420587232205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000524164824381644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000846564900235063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0.0303263749319909,0,0,0,0,0.00395096756325422,0,0,0,0,0,0.36064998512733,0,0,0,0,0,0.320948033288078,0,0,0,0.0063206113333018,0,0,0,0.0916376496588902,0,0,0,0,0,0,0.000905898502341692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130493704115459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.0728206096377762,0,0,0,0,0,0,0,0,0,0,0.32663622599206,0,0,0,0,0,0.309797768210599,0,0,0,0,0.0137971276120007,0,0,0.0767371415143756,0,0,0,0,0,0,0.00391212773363055,0,0,0,0.00293340265121661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040701865452841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673748735361408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0.0855237146822245,0,0,0,0,0.0283144094897386,0,0,0,0,0,0.379593024610004,0.000151554696848023,0,0,0,0,0.275423854044067,0,0,0,0.00576340449433914,0.0101585872853503,0,0,0.121745600191059,0,0,0,0,0,0,0.00139553656531309,0,0,0,0.00600631848286336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106898797352249,0,0,0,0,0,0,0,0,0.00141168469620287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000793717864026296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031669188226835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0.1605901830896,0,0,0,0,0.0622433738596659,0,0,0,0,0,0.455068604378182,0.000645609128359891,0,0,0,0,0.349265522225623,0,0,0,0.00759689491178459,0.0358091961677765,0,0,0.156240291145997,0.0106474344893937,0,0,0,0,0,0.00622535850667749,0,0,0,0.00624268421017196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000190023892717349,0,0,0,0,0,0.00149401976861042,0,0,0,0,0,0,0,0,0,0.0013842068077451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006046260446276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000430636152416518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0.121040924869812,0,0,0,0,0.0878403824141845,0,0,0,0,0,0.601469686921039,0.00455510255215714,0,0,0,0,0.313317328517442,0,0,0,0.012827839007382,0.014527951123923,0,0,0.164936515551987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620548416293253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197903468685498,0,0,0,0,0,0,0,0,0,0.000787795368907973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000787579236585786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0.106416016430676,0,0,0,0,0.0823075303288976,0,0,0,0,0,0.16842911437253,0.00138066974879192,0,0,0.00288781598383009,0,0.300662043002006,0,0,0,0.00562410006416383,0.00729666824829445,0,0,0.0455302948146829,0,0,0,0,0,0,0.00106847599308275,0,0,0,0.00242696688688102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630140437555183,0,0,0,0,0,0,0,0,0.00107669639336753,0,0,0,0,0,0,0,0,0,0.000964864505374354,0,0,0,0,0,0,0,0.00140345769275915,0,0,0,0,0,0.00120056813351063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.0205968589359697,0,0,0,0,0.00299651657979039,0,0,0,0,0,0.201693366606547,0.00105095163147783,0,0,0,0,0.344749722368275,0,0,0,0.00821405480949032,0.0081649280586211,0,0,0.047481475458829,0,0,0,0,0,0,0.000686549954138902,0,0,0,0.00158054949186187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324689319988292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149734336190003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0.117087722830093,0,0,0,0,0.0909378442688772,0,0,0,0,0,0.164998195386736,0.00184082722207799,0,0,0,0,0.376407029577055,0,0,0,0.010011469517745,0.00584801567472991,0,0,0.107146325228781,0,0,0,0,0,0,0.00930056491478797,0,0,0,0.00456518603663096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00664639027331667,0,0,0,0,0,0,0,0,0,0.00286681900357737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665365204227237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125487158236975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0.0261271478724976,0,0,0,0,0.00957087844292806,0,0,0,0,0,0.0973015811961118,0,0,0,0,0,0.298657271732822,0,0,0,0.01515576242329,0.0152873765281213,0,0,0.115368937534596,0,0,0,0,0,0,0,0,0,0,0.000917209924649798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000653420453221587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115348593014881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0.047678688391224,0,0,0,0,0.010411617069092,0,0,0,0,0,0.37488218542996,0,0,0,0,0,0.330441381256161,0,0,0,0.0105446845514801,0,0,0,0.121099385291865,0,0,0,0,0,0,0.00164752513885586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040188105098556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000648862256273975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0,0,0,0,0,0.477541458508744,0,0,0,0,0,0.300566485655312,0,0,0,0,0.0337855219345584,0,0,0.0724912828552873,0.00237793075690563,0,0,0,0,0,0.00669631533968132,0,0,0,0.00520925006378043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0.111926269372989,0,0,0,0,0.0765900595224299,0,0,0,0,0,0.402737184899456,0.00303173557770124,0,0,0,0,0.378617594869557,0,0,0,0.00353085591911397,0.0122437528157456,0,0,0.169740228283313,0,0,0,0,0,0,0.00229616357094703,0,0,0,0.00209004801501662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00441746445508097,0,0,0,0,0,0,0,0,0,0.00237957379268828,0,0,0,0,0,0,0,0.000617251561295955,0,0,0,0.000579679629034924,0,0.000699077071967692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
