"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"402",0.0467217845627644,0.00423596087560767,0.0138192492998111,0.00728506307593986,0,0,0.0378741695445155,0,0,0,0,0,0,0,0.0355904018056497,0,0,0,0,0,0,0.00643212141702039,0,0,0.00280374553999426,0,0,0.0011069289121469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630713408277564,0,0,0,0,0,0,0,0,0.00514525514667077,0,0,0,0,0,0,0,0,0.00112332919179165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.0567913190362387,0.0423398898387491,0.0121966815848954,0.00856655107636329,0,0,0.0114507516545803,0,0,0,0,0,0.00100130935018565,0,0,0,0,0,0,0,0,0.010485841253261,0,0,0,0,0,0.00480007686919185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00679512796913268,0,0,0,0,0,0,0,0,0.00302676859978888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0.0157987570107238,0.0290430538822786,0.00829463474645649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144441965253463,0,0,0.00163651597573856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192017208906307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0.0661063308707213,0.0494249875134462,0.00965920163753774,0.00641562781689453,0,0,0.0257507138799575,0,0,0,0,0,0.0015487662581043,0,0,0,0,0,0,0,0,0.00809654875797024,0,0,0,0,0,0.00367376031064561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106585506238847,0,0,0,0,0,0,0,0,0.00408278417920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0.0975465364934642,0.0302889627188626,0.0193604708761835,0.00482707588662893,0.00110569122257434,0,0.0369216882761305,0,0,0,0,0,0.00329998718126757,0,0.00630514849906769,0,0,0,0,0,0,0.00727242474771912,0,0,0.000910625341176573,0,0,0.00451179108114604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000587733685045054,0,0,0,0,0,0,0,0,0.00914790300986313,0,0,0,0,0,0,0,0,0.00252576646037512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0.0793137702925686,0.0375056242065794,0.0196933094366145,0.00487503038339342,0,0,0.032252391732005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805561252878507,0,0,0,0,0,0.00359093648760627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204571314657539,0,0,0,0,0,0,0,0,0.00858795596968498,0,0,0,0,0,0,0,0,0.00260435160642912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",0.0362139555775989,0,0.0166445255987048,0.00553047649400669,0.0308707003104962,0,0,0,0,0,0,0,0.001444111154674,0,0.00884100056214785,0,0,0,0,0,0.00457180830294776,0.00344648639630568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234147774894576,0,0,0,0,0,0,0,0,0.00646355078411307,0,0,0,0,0,0,0,0,0.014575205800662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",0.0499131285893951,0.0392796190522015,0.0149447362793451,0.00720301175302942,0,0,0.0329278180808743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362477808220349,0,0,0,0,0,0.00768007312800808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00655941113079073,0,0,0,0,0,0,0,0,0.00219021418182109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"410",0,0,0.020044540045397,0.00873902910910731,0.0320303921305555,0,0,0,0,0,0,0,0,0,0.0401251606407302,0,0,0,0,0,0,0.00147330747617289,0,0,0.00678097819574342,0,0.0133058636195492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054670326454234,0,0,0,0,0,0,0,0,0.0168456351879432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0.0789006867908433,0.0431456177681516,0.0160533343795409,0.00202704204722334,0,0,0.0296591131764113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530435136241707,0.00965638446252932,0,0,0,0,0,0.00575725181561132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158884816767527,0,0,0,0,0,0,0,0,0.00803580338838539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"412",0.101594495951804,0.0313735905368251,0.0138403109665011,0.0079897166406264,0,0,0.0277242704543139,0,0,0,0,0,0.00231879838508388,0,0,0,0,0,0,0,0,0.00951047622156472,0,0,0,0,0,0.00131031690067821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00716541738085242,0,0,0,0,0,0,0,0,0.00226190984618808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0.0313318468031349,0.00515809919362234,0.0142102803963728,0.00729743691395757,0.00177071857100316,0,0.0215409971867828,0,0,0,0,0,0.00158903408044425,0,0.00828613140586108,0,0,0,0,0,0,0.00613655060505645,0,0,0.00499402184573705,0,0,0.000344312371582685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114481594815662,0,0,0,0,0,0,0,0,0.00584122822639526,0,0,0,0,0,0,0,0,0.00239719464391612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0,0,0.0345802204903484,0.0150022872855627,0.0422140607513144,0,0.00567790886488656,0,0,0,0,0,0,0,0.0347128116961088,0,0,0,0,0,0,0,0,0,0,0,0.0249080821883852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155297768904563,0,0,0,0,0,0,0,0,0.0181217361199375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0.0584623925451222,0.02869627675059,0.0125119926536202,0.00860929549608194,0,0,0.0166637475617665,0,0,0,0,0,0.0031322262444015,0,0,0,0,0,0,0,0.00446752658474549,0.00400958074745705,0,0,0,0,0,0.00461220964886447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063275492282791,0,0,0,0,0,0,0,0,0.00102538871172524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0.0193903662089281,0.00448159432048099,0.00848040819893475,0,0,0,0.00630978744209917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126316821076683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142203927243579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0.00949667625629223,0.00508676245289238,0.00796309103423797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592587323276052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010962522910741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0.0148126979921176,0.00142926295559384,0.010985403400689,0.0163204975496257,0.00289831470813407,0,0.0379742377990338,0,0,0,0,0,0.000631005217921089,0,0.017283384711923,0,0,0,0,0,0.00337182238443396,0.000888247816353313,0,0,0.0188108372784102,0,0,0.000735346848516993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530062119719542,0,0,0,0,0,0,0,0,0.00131736008019146,0,0,0,0,0,0,0,0,0.000924467543100523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0.0665030871753046,0.0539714966010346,0.0178097487227363,0.0149465696341643,0.00112244388930483,0,0.0136186085823779,0,0,0,0,0,0.00232152690370341,0,0,0,0,0,0,0,0,0.00542818094400068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869697182983716,0,0,0,0,0,0,0,0,0.00151943433887562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0.0762537988865508,0.0186551678616658,0.0226674880088476,0.00829739913828784,0,0,0.0207658684132875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929030435825959,0,0,0.00300890429034631,0,0,0.00341138160554075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142717577258631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0.0308458825527785,0.0489292374007981,0.00721026607188629,0.0115378379937574,0,0,0.0153064470572129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119545136924843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00397265973083515,0,0,0,0,0,0,0,0,0.00173448850563383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0.0587723616076188,0.0203011051952044,0.0137321127250533,0.00415358090328313,0.00107626125127044,0,0.0164234914950535,0,0,0,0,0,0.00110072838663541,0,0,0,0,0,0,0,0,0.00732569629639984,0,0,0,0,0,0.00115872604454833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00268463307622918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0.0860213910411333,0.0195464205698457,0.0146670766287536,0.00486424089866201,0,0,0.0444891260651736,0,0,0,0,0,0,0,0.01130499677999,0,0,0,0,0,0,0.00948630280439995,0,0,0,0,0,0.00800932174801888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00649178560271324,0,0,0,0,0,0,0,0,0.00255956851811906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0.0455389043705383,0.0145316851260802,0.0124951145860626,0.0103812834357895,0.0024807830337611,0,0.0664885186003897,0,0,0,0,0,0.00192754268062791,0,0.0100168752167836,0,0,0,0,0,0,0.0053744076588313,0,0,0.00145133216469661,0,0,0.00390622011437686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652769135362419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0.0785739697262779,0.029478402387779,0.0155601333973628,0.00459365243696913,0,0,0.029646652818296,0,0,0,0,0,0.00161200468956582,0,0,0,0,0,0,0,0,0,0,0,0.00144053458602693,0,0,0.00229838787404182,0,0,0,0,0,0,0,0,0,0,0,0,0.00105502688158772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180041721745967,0,0,0,0,0,0,0,0,0.00581931516288022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0.0586430143499889,0.0253420360603628,0.0223678941739532,0.0108249008977079,0.00189791661588623,0,0.0767282108849974,0,0,0,0,0,0.00545919022901345,0,0.00658636940826314,0,0,0,0,0,0,0.00291705926892628,0,0,0.00186132914321535,0,0,0.00863289241905066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000783471099991745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101304312457901,0,0,0,0,0,0,0,0,0.00256847411185037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0.053370772097893,0.0312417668344699,0.0197767354877209,0.00489077632096019,0,0,0.0697160989534233,0,0,0,0,0,0.00461796599438668,0,0.00858033322986343,0,0,0,0,0,0.000989728465913934,0.0138242096101294,0,0,0,0,0,0.00199720272709917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801478791229926,0,0,0,0,0,0,0,0,0.0102425687364713,0,0,0,0,0,0,0,0,0.00301798139072292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0.0301967822199182,0.00470064140003724,0.0141055223530092,0.0199622455093798,0.00196325206567491,0,0.04674425387266,0,0,0,0,0,0.000783534025645785,0,0.00750150848617819,0,0,0,0,0,0,0.00483624897237105,0,0,0.0166416341977868,0,0,0.000614284584986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374430273225151,0,0,0,0,0,0,0,0,0.00277308409681121,0,0,0,0,0,0,0,0,0.000891503573697519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0.0126822256230239,0.00565716176954168,0.00919406325065911,0.00054606131939012,0,0,0.00138286781278409,0,0,0,0,0,0.000981044792577028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000896510998807119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0.0373640760306875,0.00945605609814851,0.0157899888380541,0.00676921851452638,0.00109237481853697,0,0.0247644484996736,0,0,0,0,0,0.000608571808654847,0,0.0430030110422075,0,0,0,0,0,0,0.00567153420235638,0,0,0,0,0,0.00195836855231524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116127105576836,0,0,0,0,0,0,0,0,0.00660885021365737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0.0108763209605219,0,0.00611437888251895,0.00443564352790835,0.006179415205099,0,0.00406767503135347,0,0,0,0,0,0,0,0.0594221273293856,0,0,0,0,0,0.00155693881145643,0.00326862741805513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314543118892452,0,0,0,0,0,0,0,0,0.00417957638599714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0.0899466024471024,0.0195896350569979,0.020721646619461,0.0132426575784109,0.0156508951509904,0,0.00635343342432474,0,0,0,0,0,0,0,0.0109175873497783,0.0254612118628047,0,0,0,0,0,0.00981025258164379,0,0,0.0313406921245919,0,0.0120203924572683,0.00346261385075897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369504400035507,0,0,0,0,0,0,0,0,0.0163376251048251,0,0,0,0,0,0,0,0,0.0131279628916684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0.0438667071518348,0.0416602891387025,0.0121384360157159,0.0094585449302504,0,0,0.0232082388693036,0,0,0,0,0,0.0014588300663394,0,0,0,0,0,0,0,0,0.00612917847043021,0,0,0,0,0,0.00398570312666963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00670974624127195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
