"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218734859565796,0,0,0,0,0,0.0130152130513224,0,0,0,0,0.0825298634156906,0.00346445067256488,0.00877413790994231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00563039586014097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0,0.0038518015739926,0.000758571547307886,0,0,0.00503470860911579,0,0,0,0,0,0,0.0270129149975143,0,0,0,0.0211353272137828,0,0.00308702244906111,0,0,0,0,0,0,0,0.00351693232486149,0.00163272998021629,0.00118262527016525,0.00188399652929328,0,0,0,0,0,0,0,0.0119768580852682,0,0,0,0,0,0,0,0,0,0,0,0.0052255310501384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147488585955559,0,0,0,0,0,0,0,0.0115206571563145,0,0,0,0,0,0,0.0011308817185742,0,0,0,0,0,0,0,0,0.000759457903918412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0,0,0.000645143630455921,0,0,0,0,0,0,0,0,0,0.0494537372113154,0,0,0,0.0337661436150643,0,0.00262634032344885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000645143630455921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221060163296061,0,0,0,0.0413808495876577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00402857056893446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00485300343318349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0,0,0.000789468317565582,0,0,0,0,0,0,0,0,0.000556468103512104,0.0318430192177092,0,0,0.00390292323502875,0.00779370976680186,0,0.00474215859799176,0.00160497586530021,0,0.00436862956729657,0,0,0,0,0.00365976619746915,0.00169734864720435,0.000624957041002039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136335174001976,0,0,0,0.00396162911976285,0,0,0,0,0,0,0.00117692489553315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0,0.0284833845788379,0.00224841172728962,0,0,0,0,0,0,0,0,0,0.0202771324280674,0,0,0,0,0,0,0,0,0,0.00299413422073463,0,0,0,0.00520518107742653,0.00344726569546461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862654791655851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381756935027442,0,0,0,0.00730980324388867,0,0,0,0,0,0,0.00321486164989774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,0,0.00343330191267679,0,0,0.0211565586598061,0,0,0,0,0,0,0.0506500923517842,0,0,0,0.0179969018588251,0,0.0138580297233568,0.00732029807936603,0,0,0,0,0,0,0,0,0,0.00233878582934787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144054313653753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620750556767808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497908352166061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0,0.0202435876459336,0.00128339300174445,0,0,0.00518050496894389,0,0,0,0,0,0.00178130542928581,0.0190346550941823,0,0,0,0,0,0.0052143876117273,0,0,0,0.00339919953965808,0,0,0,0,0.00271209747407619,0,0.00163947370864471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01942929773642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162398274308941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245301967232448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0,0.00324995299361759,0,0,0,0.00176875142792287,0,0.0120049598207537,0,0,0,0,0.0494992157611668,0,0,0,0.0381019242075002,0,0.00259331013543648,0,0,0,0.000884375713961435,0,0,0,0,0.000705251434309036,0.000993182733175515,0.000813901414150953,0,0,0,0,0,0,0,0.00518625671115137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000637014062957955,0,0,0,0.00422304832966362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,0.00501824220761152,0.000997374949437894,0,0,0.00636960840404987,0,0.093993375717319,0,0,0,0.0013844760173525,0.0453671101329717,0,0,0.00492924078323742,0,0,0.0040558625326912,0,0,0,0,0,0,0,0.00462007128193292,0.00212860537125296,0,0,0,0,0,0,0,0,0,0.0225343077154201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651733375271108,0,0,0,0.00338790854851325,0,0,0,0,0,0,0.00148671647145315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0,0,0.00170864884789623,0,0,0.00482180265844225,0,0.0166188535787293,0,0,0,0,0.0301484807694203,0,0,0,0.0314280793506271,0,0.00693314712404984,0,0,0,0,0,0,0,0,0.00189146318478732,0,0,0,0,0,0,0,0,0,0.0201143969776806,0,0,0,0,0,0,0,0,0,0,0,0.00277435357561425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0,0.00643318810145421,0,0,0,0.00243241206147565,0,0,0,0,0,0,0.0391769743092024,0,0,0,0,0,0.00356406953328938,0,0,0.00131985241432093,0.00121620603073782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712762190271557,0,0,0,0,0,0,0,0,0,0,0,0.00206420047535525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297686612250095,0,0,0,0.00575246641498761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0,0.00151315206631886,0.00113222023195719,0,0,0.00538944724916787,0,0,0,0,0,0,0.0489069842496532,0,0,0.00286114164773443,0.0260810313150379,0,0.00674891075054814,0,0,0.00087172505612778,0,0,0,0,0,0.00184095246579014,0,0.000739227632081623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318443953023251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196724381700473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0,0,0.00278586480158425,0,0,0.00308608185209156,0,0,0,0,0,0,0.0475308577245701,0,0,0,0.0144534800288627,0,0.0030729122940354,0,0,0,0,0,0,0,0,0.00162545279856994,0.00117720945044748,0,0,0,0,0,0,0,0,0.0524022482497214,0,0,0,0,0,0,0,0,0,0,0,0.00177980209358673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498196762005717,0,0,0,0.0114733010998037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0,0,0.000659501761752186,0,0,0.00091558770682515,0,0.01242766708957,0,0,0,0,0.0275041536656315,0,0,0,0.024079418691476,0,0.0026846729476135,0,0,0.000993640561210443,0,0,0,0,0,0,0.00102823086582059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083150244297046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0,0,0,0,0,0.000559692998451781,0,0,0,0,0,0,0.0407718754783371,0,0,0,0.0376281012612536,0,0.00476874587575286,0,0,0,0,0,0,0,0,0,0,0.000515078737899127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403109110009878,0,0,0,0.00269831375650022,0,0,0,0.00137124634524938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0,0,0,0,0,0.00232689943008765,0,0.00166451810912535,0,0,0,0,0.028007779944108,0,0,0,0.0158200701823442,0,0.00652714358927847,0,0,0.00388067609225608,0,0,0,0,0.0118745591524472,0.000618520296009111,0,0,0,0,0,0,0,0,0,0.00454951665949126,0,0,0,0,0,0,0,0,0,0,0,0.000439768371316247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130168237588644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0,0,0.00060770676654184,0,0,0,0,0,0,0,0,0,0.0122830137989739,0,0,0.00300515114498196,0.0568705545626711,0,0.0024742217723727,0,0,0.00342545389925958,0,0,0,0,0.00549927649150964,0.000672806834318763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191146772637611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206620546588559,0,0,0,0,0,0,0,0,0,0,0.00259753974716789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0,0.00906366211290738,0.00269587921077906,0,0,0,0,0,0,0,0,0,0.0554514557012422,0,0,0.00475886445759468,0.0263997787843165,0,0.00753811683893783,0,0,0.00839441287274739,0.00133657200965784,0,0,0,0,0.00205741913501631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302569176578516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00630030341658925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262208738450897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0,0.00804527832501498,0.00275107414171111,0,0,0.00154646291888189,0,0.00169563002277273,0,0,0,0,0.0325600678177464,0,0,0,0.0301958972784075,0,0.00231737459120709,0,0,0,0.00154646291888189,0,0,0,0.00264038441468208,0.00181211080457644,0,0.00145432392736504,0,0,0,0,0,0,0,0.00905730136407723,0,0,0,0,0,0,0,0,0,0,0,0.00663218621867436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193517329343369,0,0,0,0.0119455865432715,0,0,0,0,0,0,0.000848518327875475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0,0.00897976292074852,0.0015359265880475,0,0,0.00106612015394529,0,0.00648580421572289,0,0,0,0,0.0193326690079142,0,0,0,0.0146914979354367,0,0.00882740361060268,0,0,0,0.00106612015394529,0,0,0,0.00356035319112024,0,0,0.000981177191548787,0,0,0,0,0,0,0,0.00624985785196463,0,0,0,0,0,0,0,0,0,0,0,0.00936794849508717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767963294023749,0,0,0,0,0,0,0,0.00506423800379722,0,0,0,0,0,0,0.00114487769355733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332530701837886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,0.00149774867030603,0,0,0,0,0,0,0,0,0,0.0530049275686546,0,0,0,0.0394638411119347,0,0,0,0,0,0,0,0,0,0,0.00165803553454902,0,0,0,0,0,0,0,0,0,0.032653076901136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136669038950917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0,0,0.00211941074870078,0,0,0.00469223114073006,0,0,0,0,0,0,0.0280981429706415,0,0,0,0.0201007372796116,0,0.00292701543520647,0,0,0.00108350124589036,0,0,0,0,0,0.0022659601006739,0,0.000918844605666662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329328403315692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000719166088360242,0,0,0,0.00244451329935126,0,0,0,0.00244451329935126,0,0,0,0,0,0,0.00107215664288983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0,0,0.00233996999695192,0,0,0.00737804293771827,0,0,0,0,0,0,0.0175564897131943,0,0,0,0.0485623677641751,0,0,0,0,0,0,0,0,0,0,0.00129524057669083,0,0.00286365861071931,0,0,0,0,0,0,0,0.00950981778863871,0,0,0,0,0,0,0,0,0,0,0,0.00367458122822001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0,0,0,0,0,0.00156753405997642,0,0,0,0,0,0,0.0423840995883854,0,0,0,0.0391573057407486,0,0.0133726075399824,0,0,0,0,0,0,0,0,0.00125021385262941,0,0,0,0,0,0,0,0,0,0.00918033544047157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0,0.00107666316202773,0,0,0,0,0,0,0,0,0,0,0.0325095756653662,0,0,0.0020357613978956,0.0412174837347693,0,0.00167662070154838,0.00478958898756798,0,0.0044749202740172,0,0,0,0,0.00191048936091416,0.000897147365698937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000411555479840371,0,0,0,0.00275388011134584,0,0,0,0,0,0,0,0,0,0,0.00120805438294769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0,0.00175707204200604,0,0,0,0.000932830588020882,0,0,0,0,0,0,0.0390250687828719,0,0,0.00332239916024429,0.0350018956372832,0,0,0.00268990263002692,0,0.00459756092591906,0,0,0,0,0,0.00145076583597353,0.00104759288426228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022841958861739,0,0,0,0,0,0,0,0,0,0,0,0.00156532711823825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397415775519663,0,0,0,0.0315118301687262,0,0.00290212382145458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242371495472366,0,0,0,0.00242371495472366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285067514894075,0,0,0,0.0303987473945973,0,0.0066912418372004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00812499472067829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0,0,0,0,0,0.00503339287816002,0,0,0,0,0,0,0.0265099770856021,0,0,0,0.0320536927272512,0,0.00574517658814519,0,0,0,0,0,0,0,0,0.00156600529909306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00228514554066699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090963646918983,0,0,0,0.00247020506614284,0,0,0,0,0,0,0.00210821636980025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642102201845361,0,0,0,0.0146996689465482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228957897951629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050670624273199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631261027804267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0,0,0.00234031179069938,0,0,0,0,0,0,0,0,0,0.0140739258904408,0,0,0,0.0229522132876334,0,0,0,0,0,0,0,0,0,0,0.00135431936903888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
