"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"431",0.0105757118463937,0,0,0,0,0,0,0.00197748476061799,0.00316432899051349,0,0,0,0,0,0,0,0,0.38865949768222,0,0,0.00187167394843581,0.00620501478799991,0.00372941264994248,0,0,0.0231155952959903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124448840483084,0.000454742338087996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019227331152811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0.0875258436554404,0,0,0,0,0.0886589573362603,0,0.0114094868575556,0.0095015821143866,0.00249720039448188,0,0,0.000783552523206638,0,0,0,0,0.383682382218443,0,0,0,0.0185908714648125,0.0537864421252263,0,0,0.127721244873878,0.0207825195485095,0,0,0,0,0,0,0,0,0,0.00465527241912753,0,0,0,0,0,0,0,0,0,0,0,0.0178792534647555,0,0,0,0,0,0.00327139750902871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182603443282968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0.0426747351804182,0,0,0,0,0.0473585546948157,0,0.00932902199407623,0.0175370443324597,0.00938688502736832,0,0.0354519749245839,0.0011440047770901,0,0,0,0,0.367279372041144,0,0,0,0.0116054344876197,0.00727495660156527,0,0,0.177950671088349,0,0,0,0,0,0,0,0,0,0,0.00180533553552085,0,0,0,0,0,0,0,0,0,0,0,0.0346502805364193,0,0,0,0,0,0.00254011676542392,0.000425872030711006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117059745450424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434",0.0366984816147463,0,0,0,0,0.0624461742843198,0,0.010881607661391,0.0209834338072526,0.00826927961856748,0,0.222989345658615,0,0,0,0,0,0.407973313572073,0,0,0,0.0098009062486773,0,0,0,0.163903314982117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430189543845209,0,0,0,0,0,0.00234543898325726,0,0,0,0,0,0,0,0,0,0,0,0.000819091244132322,0,0,0,0,0,0,0,0,0.00188444193150712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157927059267666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,0.0135266034135044,0.00544139031764492,0,0,0.00337802162827107,0,0,0,0,0.451007353071226,0,0,0,0.012300596805041,0.00271496434984463,0,0,0.0984833039517388,0,0,0,0,0,0,0,0,0,0,0.00681405449295656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000873041163344483,0.00385434991491576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242358595677148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"436",0.0762902550615258,0,0,0,0,0.142668484925528,0,0.00644388122389433,0.019330855209815,0.00511829351773791,0,0.187396705534673,0.00116156778168038,0,0,0,0,0.442685155076353,0,0,0,0.0145436073997901,0.00630676809712948,0,0,0.164487504971497,0,0,0,0,0,0,0,0,0,0,0.000793216724422326,0,0,0,0,0,0,0,0,0,0,0,0.0477997222042288,0,0,0,0,0,0.0017617417135038,0,0,0,0,0,0,0,0,0,0,0,0.00145643751304673,0,0,0,0,0,0,0,0,0.00113631419803424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435659415677267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"437",0.0771562287358643,0,0,0,0,0.0840290896970521,0,0.00116165509792309,0.011951599160331,0.0055719375164312,0,0.126710388244884,0,0,0,0,0,0.389420119183405,0,0,0,0.00596930335812538,0,0,0,0.0781592835952439,0,0,0,0,0,0,0,0,0,0,0.00457603293639632,0,0,0,0,0,0,0,0,0,0,0,0.00575069487437575,0,0,0,0,0,0.00154558693451812,0,0,0,0,0,0,0,0,0,0,0,0.00123701407882903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460396264714228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",0.0258885464428069,0,0,0,0,0,0,0.00434319043077792,0.0170219676938144,0.00151771428713907,0,0.247981599773421,0.000457372161852263,0,0,0,0,0.384657026016093,0,0,0,0,0,0,0,0.152395817240117,0,0,0,0,0,0,0,0,0,0,0.0034488400820518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00174754686910058,0.00162066638378117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"439",0.0171724967445503,0,0,0,0,0.00197291906229038,0,0.00224948386166109,0.016368644272613,0.00354271572371369,0,0.172965167651438,0,0,0,0,0,0.340475097653155,0,0,0.00247716494573134,0.01480306305131,0.0113335888365149,0,0,0.160245828508109,0,0,0,0,0,0,0,0,0,0,0.00986801469500589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000497956410899376,0,0,0,0,0,0,0,0,0,0,0,0.000610273900971093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00808337606299343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0.0531800803099792,0,0,0,0,0.0238536254464261,0,0.000667138876847015,0.0210364814585071,0.000903164877529594,0,0.399378858596721,0,0,0,0,0,0.357382050338338,0,0,0,0.0197666537119896,0.0178421004009454,0,0,0.17958019242602,0,0,0,0,0,0,0,0,0,0,0.00793360939168722,0,0,0,0,0,0,0,0,0,0,0,0.00330909783505401,0,0,0,0,0,0.000408471795484527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0,0,0.00967986983746535,0,0,0.188198115942559,0.000666712909108681,0,0,0,0,0.326669911353201,0,0,0.0011236854938228,0.0124508035697635,0,0,0,0.129947442408508,0,0,0,0,0,0,0,0,0,0,0.0041712528155471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000580858652893669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"442",0.0166382074588929,0,0,0,0,0.00407163731382458,0,0,0.0131764802798715,0,0,0.215381917294555,0.00116502599855032,0,0,0,0,0.341490217411639,0,0,0,0.00902974351118399,0.00261893381729659,0,0,0.117229879731496,0,0,0,0,0,0,0,0,0,0,0.00264664893636742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216126358061941,0.000636553442722638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",0.0156584233550314,0,0,0,0,0.00347968051813483,0,0.00140453359785163,0.022246266325271,0.00725984527630822,0,0.0329552131292012,0,0,0,0,0,0.420757908040441,0,0,0,0.0134881919617957,0.00722954604978832,0,0,0.236539221549373,0,0,0,0,0,0,0,0,0,0,0.00296502242557774,0,0,0,0,0,0,0,0,0,0,0,0.0777813672775283,0,0,0,0,0,0.00197131690970069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000566202272281723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0,0,0.025439407713994,0,0,0.212572757656492,0,0,0,0,0,0.465302033685534,0,0,0,0.0228601221077105,0.0062589306030429,0,0,0.22403822518449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00353336255470529,0.00111711025414089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0,0,0.0235029188776242,0,0,0.22481079388917,0,0,0,0,0,0.359150243039991,0,0,0,0.00711611523421547,0,0,0,0.0929299766641025,0,0,0,0,0,0,0,0,0,0,0.00476165026981165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336429499187482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378500737751804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0,0,0.00995464293594804,0,0,0.17448642074803,0,0,0,0,0,0.424202165660826,0,0,0,0.0155014701964942,0,0,0,0.108006739896298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395234093659434,0.00103510089635366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"447",0.0490449154149783,0,0,0,0,0.0415436859854712,0,0.00146951754017751,0.0149403105719668,0.000994684093255624,0,0.301094324249105,0.00126702933859296,0,0,0,0,0.316733515435446,0,0,0,0,0.00426338063556042,0,0,0.104708572664042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00153084759461514,0.000553725318465818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002329883402076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"448",0.0413433068011012,0,0,0,0,0,0,0,0.0137029173717365,0.00196743134822025,0,0,0.000651041998713738,0,0,0,0,0.371460426972728,0,0,0,0.00670901696472689,0.00192785474032851,0,0,0.0444710261331645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051631721041418,0,0,0,0,0,0.000942350575990422,0.000563331710329813,0,0,0,0,0,0,0,0,0,0,0.000785578737274158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121882500163505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0,0.0026481211935907,0.0128493304186816,0,0,0.227975186937285,0,0,0,0,0,0.367189524037914,0,0,0.00124286712169012,0.00851942166243343,0.00516275436839437,0,0,0.0835783732869497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00388240113870554,0,0,0,0,0,0.000255098556676192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"450",0.137606898396335,0,0,0,0,0.171717791658544,0,0.0071555577795341,0.0306738241462486,0.00341578227242786,0,0.279064844533397,0.00724885224422959,0,0,0,0,0.39164811998768,0,0,0,0.0101398892549522,0,0,0,0.147582278955966,0,0,0,0,0,0,0,0,0,0,0.00514199488306465,0,0,0,0,0,0,0,0,0,0,0,0.0243084900152214,0,0,0,0,0,0.00427877021655913,0.000998072453696114,0,0,0,0,0,0,0,0,0,0,0.00144820111243611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411208736588463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00548428969126432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0,0.000991852194726591,0.00939014087370658,0,0,0.173872054251699,0,0,0,0,0,0.36169618441256,0,0,0,0.00687330533671582,0.00906993615474846,0,0,0.0770720307822406,0,0,0,0,0,0,0,0,0,0,0.00635053480931454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117082168254179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161697828744977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0,0.00315289674318215,0.0205629852020397,0.00497751285498949,0,0.397652907882399,0,0,0,0,0,0.426555780976062,0,0,0,0.01858024652762,0.00576129877766951,0,0,0.174282765055253,0,0,0,0,0,0,0,0,0,0,0.00149785011157172,0,0,0,0,0,0,0,0,0,0,0,0.0154862412001064,0,0,0,0,0,0.00177749139144144,0.00101591507196869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219781592833038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"453",0.0175350493679953,0,0,0,0,0.00930043786790416,0,0,0.0182135588582477,0,0,0.259938742283939,0,0,0,0,0,0.390659819297367,0,0,0,0.0119360074910584,0.0127229991074073,0,0,0.172157314053731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113931955774205,0.00145934943339555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"454",0.047342557856074,0,0,0,0,0,0,0.00320341033114878,0.0117897663450223,0.00162436380247432,0,0,0,0,0,0,0,0.374015749604645,0,0,0,0.00144127442585772,0.00279606175299134,0,0,0.046796136864749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287320324949983,0,0,0,0,0,0.000948941513925486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468647072906665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000673024360486419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"455",0.0370683906132414,0,0,0,0,0,0,0.0130208493888887,0.0113088126582397,0,0,0.241979177418895,0,0,0,0,0,0.483126503101964,0,0,0,0.0245308564104034,0,0,0,0.204305522907103,0,0,0,0,0,0,0,0,0,0,0.00580577725659922,0,0,0,0,0,0,0,0,0,0,0,0.0301699463044015,0,0,0,0,0,0.00137533188572097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314936401200891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"456",0.0185188177557597,0,0,0,0,0,0,0.00411992449928443,0.0220890130187067,0,0,0.288076503293123,0.00272495743460749,0,0,0,0,0.471209929413671,0,0,0,0.0297675486781395,0,0,0,0.308258666444595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027728945512119,0.00272483599487951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"457",0,0,0,0,0,0,0,0.00369346261737607,0.0157675713537875,0,0,0.25594384052931,0,0,0,0,0,0.333243287502227,0,0,0.00260591043819784,0.012276705522583,0.0701231855490142,0,0,0.121347511203405,0.0504145585738372,0,0,0,0,0,0,0,0,0,0.00740360494975584,0,0,0,0,0,0,0,0,0,0,0,0.0111203965353856,0,0,0,0,0,0.00280057613320754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"458",0.037607607845686,0,0,0,0,0.0154262329083632,0,0,0.0136378395680702,0,0,0.288677649476893,0,0,0,0,0,0.246808091758091,0,0,0.00511840412165827,0,0.130527217590647,0,0,0.0851814702575483,0.157556869090613,0,0,0,0,0,0,0,0,0,0.00358662718637274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248195405771646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"459",0.0301369723384148,0,0,0,0,0.00527899073071044,0,0,0.0217975492076774,0,0,0.355718550656983,0,0,0,0,0,0.372111584460241,0,0,0,0,0.0749024616471552,0,0,0.104712078383169,0.0164129252723412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154241824416034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"460",0.0196300866063151,0,0,0,0,0,0,0.00346653910258512,0.0184807848406113,0,0,0.221058012973912,0.00146957624763328,0,0,0,0,0.377862437517179,0,0,0.00293558119315304,0.0136052824805867,0.00546124866251566,0,0,0.203603870453646,0,0,0,0,0,0,0,0,0,0,0.00106517239105664,0,0,0,0,0,0,0,0,0,0,0,0.0151543041877431,0,0,0,0,0,0.00265399506534386,0.00260912026334804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156325855804512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"461",0.0227119352848183,0,0,0,0,0.0232104390725021,0,0.00140929529920812,0.0101785482765157,0,0,0.148483373598911,0.000578297385522246,0,0,0,0,0.404029171651025,0,0,0,0.00813252424964009,0.00186901547389042,0,0,0.126189168987182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393944276289277,0.00201656618839086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
