"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"413",0,0,0,0,0,0,0,0,0,0,0,0.00174685475285159,0,0,0,0,0,0,0.033970530301833,0,0,0,0.0482686456071235,0,0.00171968527332943,0,0,0.00432422423825805,0,0,0,0,0,0.00142869511114816,0,0.000984336077335561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219937446696048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600642425688734,0,0,0,0.0012513548314352,0,0,0,0.000634698635654293,0,0,0,0,0,0,0.00172196549904419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260459652339517,0,0,0,0,0,0.00414334447070821,0.0271196685842724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284782925934523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0,0,0,0,0,0.0170495097651822,0,0,0,0,0,0,0.0494248842947336,0,0,0,0.0254054964276837,0,0.00352388151781602,0,0,0,0,0,0,0,0,0.00195338336085948,0.00371482071840534,0.00392569774517936,0,0,0,0,0,0,0,0.00486902724984173,0,0,0,0,0,0,0,0,0,0,0,0.00662120797638337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239478698303162,0,0,0,0,0,0,0,0.00584420607754221,0,0,0,0,0,0,0.0012112936266676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894721030457821,0,0,0,0.0405389753122987,0,0.00299820216540853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104806938872344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"417",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401621153595545,0,0,0,0.049644340105966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163388968328065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245367959814953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0,0,0.00128241668140363,0,0,0,0,0,0,0,0,0.00189370114767112,0.057987167881964,0,0,0,0.00938022621683446,0,0.0054119722188179,0.00189370114767112,0,0.00881983426308939,0,0,0,0,0,0.00203066673643584,0.00196544261265556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068811795039581,0,0,0,0.00200211392523897,0,0,0,0,0,0,0.00126060659486499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0,0,0.00365156856370506,0,0,0,0,0,0,0,0,0,0.0368957686925347,0,0,0,0,0,0,0,0,0,0.0101298822551151,0,0,0,0,0.00412280585737291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109164566678708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192917150471945,0,0,0,0,0,0,0,0,0,0,0.00344294522780449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0,0,0,0,0,0,0,0,0.00556787568229407,0,0,0.0487160061742976,0,0,0,0,0,0,0.0915339754180568,0,0,0,0.0216394662085994,0,0.0157949945346829,0.00860601137309958,0,0,0,0,0,0,0,0,0,0.00487318673845202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179176738122474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314062960180351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297630276734099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0,0,0.00208410739172044,0,0,0.0175333029115515,0,0,0,0,0,0.0060441110565338,0.0346710240091086,0,0,0,0,0,0.00595050316541987,0,0,0,0.0114891918550177,0,0,0,0,0.0032440400650578,0,0.00341624361096486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024617479253927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823137590357863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0,0,0,0,0,0.00601444692218429,0,0.00848538698964424,0,0,0,0,0.0897137184049419,0,0,0,0.0457252127950927,0,0.00296050913620011,0,0,0,0.00300722346109214,0,0,0,0,0.000843910396921671,0.00312101798409897,0.00169606270580149,0,0,0,0,0,0,0,0.0021041431328197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010348677411795,0,0,0,0.00213450612672542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0,0,0.00776009039166839,0,0,0.0214881331223924,0,0.0666672710231952,0,0,0,0.0047021105880135,0.0823476116290592,0,0,0,0,0,0.00462919006829771,0,0,0,0,0,0,0,0,0.00254639580018813,0,0,0,0,0,0,0,0,0,0.00918992832101651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00329789225827301,0,0,0,0.00171168141369048,0,0,0,0,0,0,0.00159238985099833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0,0,0.00277394525547298,0,0,0.0163604972219906,0,0.0117488973581034,0,0,0,0,0.0550212817217702,0,0,0,0.03774046443868,0,0.00790997079274037,0,0,0,0,0,0,0,0,0.00226281425538966,0,0,0,0,0,0,0,0,0,0.00819711144682709,0,0,0,0,0,0,0,0,0,0,0,0.00352552433257327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0,0,0,0,0,0.00826456401080521,0,0,0,0,0,0,0.0713248610172685,0,0,0,0,0,0.00406816229033291,0,0,0.00267299229450586,0.00413228200540261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289345520787454,0,0,0,0,0,0,0,0,0,0,0,0.00264142139493137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150370258412089,0,0,0,0.00290974853739692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0,0,0.00183879093619062,0,0,0.0182657567174176,0,0,0,0,0,0,0.0891053758226982,0,0,0,0.0313355772271917,0,0.00769997828934325,0,0,0.00176624807732767,0,0,0,0,0,0.00220240864634118,0,0.00154046069520081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00406003247012042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000993214955510549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",0,0,0,0,0,0,0,0,0.00451973554369653,0,0,0.0104733334586469,0,0,0,0,0,0,0.0858397003870807,0,0,0,0.0173847174557139,0,0.00350778159438369,0,0,0,0,0,0,0,0,0.00194467979047474,0.00369785166849852,0,0,0,0,0,0,0,0,0.0215631940918723,0,0,0,0,0,0,0,0,0,0,0,0.00227781165648749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251904531651602,0,0,0,0.005820045884634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0,0,0.0010713853061965,0,0,0.00311312300455726,0,0.00878432414561995,0,0,0,0,0.0503163603149006,0,0,0,0.0289362554915662,0,0.00306476868898205,0,0,0.00201301545143291,0,0,0,0,0,0,0.00323091182187498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042113215161454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0,0,0,0,0,0.00190466092938756,0,0,0,0,0,0,0.0738164406648437,0,0,0,0.0451586663748502,0,0.00544229432311661,0,0,0,0,0,0,0,0,0,0,0.00107337886790692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654970790731853,0,0,0,0.00136280917537068,0,0,0,0.000692105266255321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0,0,0,0,0,0.00791443621069224,0,0.00263814540356408,0,0,0,0,0.0510748941839116,0,0,0,0.019025987433026,0,0.00744719365661486,0,0,0.00783861837384667,0,0,0,0,0,0.000740139743579146,0,0,0,0,0,0,0,0,0,0.00184545851991748,0,0,0,0,0,0,0,0,0,0,0,0.000547220926091024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0,0,0.000987274354419327,0,0,0,0,0,0,0,0,0,0.0225003365024984,0,0,0,0.0681236428596843,0,0.00282460624385818,0,0,0.00692233675195101,0,0,0,0,0,0.000805092027369418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242965091610978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104322957267115,0,0,0,0,0,0,0,0,0,0,0.00278194865439229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0,0,0.00739108588661408,0,0,0,0,0,0,0,0,0,0.100257244163393,0,0,0,0.0317175718190237,0,0.00859943769483471,0,0,0.0168779604699518,0.0045399355731958,0,0,0,0,0.00246127200092966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384461726132844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00318772687144268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00137769608777288,0,0,0,0,0.001565889999516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0,0,0.00446708541498174,0,0,0.00525022760928162,0,0.00268736503001401,0,0,0,0,0.0593137085213985,0,0,0,0.0362651059110026,0,0.00264560621343566,0,0,0,0.00525022760928162,0,0,0,0,0.00216791645656077,0,0.00303063723722534,0,0,0,0,0,0,0,0.00367892048936343,0,0,0,0,0,0,0,0,0,0,0,0.00844010685921108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000977007760999893,0,0,0,0.00606104831700538,0,0,0,0,0,0,0.000908870914974447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0,0,0.0024950011345202,0,0,0.00362364342710396,0,0.0102261272306807,0,0,0,0,0.0352050612045988,0,0,0,0.0176706070227553,0,0.0100684066409112,0,0,0,0.00362364342710396,0,0,0,0,0,0,0.00204461871459159,0,0,0,0,0,0,0,0.00253646466946466,0,0,0,0,0,0,0,0,0,0,0,0.0118974046050004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012475005672601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122628357065803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,0.00486374965856621,0,0,0,0,0,0,0,0,0,0.0959312249934018,0,0,0,0.0473533502017052,0,0,0,0,0,0,0,0,0,0,0.00198364882244944,0,0,0,0,0,0,0,0,0,0.0133569648466078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00694038042334976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0,0,0.003441966002691,0,0,0.0158702801314926,0,0,0,0,0,0,0.0513892071870723,0,0,0,0.0241642667967253,0,0.00334130705137635,0,0,0.00219486158444013,0,0,0,0,0,0.00271063649404076,0,0.00191473598972635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421167246098882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011682686773641,0,0,0,0.00123446933778615,0,0,0,0.00123446933778615,0,0,0,0,0,0,0.00114839767598069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0,0,0.00380015652748479,0,0,0.0248521711972948,0,0,0,0,0,0,0.0322271416687068,0,0,0,0.0582190884726975,0,0,0,0,0,0,0,0,0,0,0.00154971697809721,0,0.0059666080186557,0,0,0,0,0,0,0,0.00386324545425273,0,0,0,0,0,0,0,0,0,0,0,0.00466820459315088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0,0,0,0,0,0.00532149497632504,0,0,0,0,0,0,0.07704653757707,0,0,0,0.0469869332097528,0,0.0152558121066552,0,0,0,0,0,0,0,0,0.00149585708682692,0,0,0,0,0,0,0,0,0,0.0037290314368742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593533345705965,0,0,0,0.0494491378916848,0,0.00191427044150484,0.00563982804436308,0,0.00903344215363627,0,0,0,0,0,0.00107349431544654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000668690903471142,0,0,0,0.00139091185085026,0,0,0,0,0,0,0,0,0,0,0.0012939465833526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0,0,0,0,0,0.00317161977234049,0,0,0,0,0,0,0.0710267549644518,0,0,0,0.0420175703523042,0,0,0.00317161977234049,0,0.00927985010127001,0,0,0,0,0,0.00173574523694283,0.00329161457835849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115341793500802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722732956148914,0,0,0,0.0378407309095589,0,0.0033129039690728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122395362599114,0,0,0,0.00122395362599114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052094123338579,0,0,0,0.0365080138650655,0,0.00763424504195107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411468778380842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0,0,0,0,0,0.00809477995406563,0,0,0,0,0,0,0.0479866955515989,0,0,0,0.0384894088980746,0,0.00655572986217066,0,0,0,0,0,0,0,0,0.0018735791484458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290429656830683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460884009520008,0,0,0,0.00124745947967193,0,0,0,0,0,0,0.00225796505287725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115242640827154,0,0,0,0.0176804212078173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933835691890567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256218035217896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00697884445035363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0,0,0.00379793470160923,0,0,0,0,0,0,0,0,0,0.0257421490885946,0,0,0,0.0275846703025938,0,0,0,0,0,0,0,0,0,0,0.00162038417034522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
