"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"376",0.0173526235718803,0,0,0,0.0320970455855559,0.0150443291563611,0,0.0165154754228142,0,0.0229720402360174,0,0.0886414772760105,0,0,0,0,0,0,0,0,0,0,0,0.00143256477168912,0,0,0,0,0,0,0,0,0,0,0,0,0.0323264075983951,0,0,0,0,0,0,0,0,0,0,0,0,0.0051047618697931,0,0,0,0,0,0,0,0,0,0,0,0,0.000934952029744953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",0,0,0,0,0.0156611757022389,0,0,0.0115046659344861,0,0,0,0.0949651498583232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143905616383121,0,0,0,0,0,0,0,0,0,0,0,0,0.00303092340553279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",0.00941082140702965,0,0,0,0.0166405304865118,0,0,0.00878898483808262,0,0,0,0.0705407115019169,0,0,0,0,0,0,0,0,0,0,0,0.00225280403191118,0,0,0,0,0,0,0,0,0,0,0,0,0.0114400944274526,0,0,0,0,0,0,0,0,0,0,0,0,0.00746488021993659,0,0,0,0.00405015420734702,0,0,0,0,0,0,0,0,0.0010277903805723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",0.0145298322743172,0,0,0,0.0219388096103046,0.0140454083429571,0,0.0103285283372624,0,0.00523085545720628,0,0.0624961993440944,0.00233839065353268,0,0,0,0,0,0,0.00199665482687327,0,0,0,0.00425656572225485,0,0,0,0,0,0,0,0,0,0,0,0,0.0200057198662607,0,0,0,0,0,0,0,0,0,0,0,0,0.00949907224112801,0,0,0,0.0075274475934699,0,0,0,0,0,0,0,0,0.000486462804201391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",0.0104135794025491,0,0,0,0.0248956730771844,0.0101119487736318,0,0.0126989592778817,0,0,0,0.0818751952609415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017729356107659,0,0,0,0.0112439607588874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",0,0,0,0,0.0191149193923993,0,0,0.014344616251397,0,0,0,0.0980842970669583,0.000873172293989842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206303929352474,0,0,0,0,0,0,0,0,0,0,0,0,0.00743329491256266,0,0,0,0,0,0,0,0,0,0,0,0,0.0011882367171648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",0.00993440032936713,0,0,0,0.0246805388150755,0,0,0.0278904055692713,0,0,0,0.0832507603883906,0,0,0,0,0,0,0,0,0.00707034041456867,0,0,0.00270799798683031,0,0,0,0,0,0,0,0,0,0,0,0,0.0180949880415667,0,0,0,0,0,0,0,0,0,0,0,0,0.00555901166950014,0,0,0,0.0096971748046181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",0.0125101882273024,0,0,0,0.154680684594176,0.00652406869191223,0,0.00804283603923689,0,0,0,0.0961993946267719,0.00187704325003377,0,0,0,0,0,0,0,0.00376489638544835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251683296481538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",0.0209723403245337,0,0,0,0.015834691353333,0.0372150767460545,0,0.00966060110480775,0,0.00426370258597218,0,0.083904252992117,0.00111155718547878,0,0,0,0,0,0,0,0,0,0,0.00421431020834606,0,0,0,0,0,0,0,0,0,0,0,0,0.0190617276886634,0,0,0,0,0,0,0,0,0,0,0,0,0.00729294580870239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",0.0208386522521274,0,0,0,0.0124099456865146,0.0228543494971225,0,0,0,0.0288165976240684,0,0.0760770155930454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023109263787746,0,0,0,0,0,0,0,0,0.0407668000608213,0,0,0,0.00422557448463555,0,0,0,0.00588686851896102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",0.0128630697442782,0,0,0,0.0147780680472353,0.0643252352493028,0,0.070278004151431,0,0.0358281006726142,0,0.0492038814622467,0.00153675078471497,0,0,0,0,0,0,0.0667262243200918,0,0,0,0.00638913142160829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106095967803737,0,0,0,0,0,0,0,0,0,0,0,0,0.0015502360576917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00511613149352308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",0,0,0,0,0.0243205020309929,0,0,0.00899955252385762,0,0,0,0.0649676571776225,0,0,0,0,0,0,0,0.00938447745727863,0.000849226425372762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169136650722624,0,0,0,0,0,0,0,0,0,0,0,0,0.0106790741970206,0,0,0,0.00314194853508776,0,0,0,0,0,0,0,0,0.00156244373005032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026341166258569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",0,0,0,0,0.0445319521443578,0,0,0.0042755140444742,0,0,0,0.0578265837970391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139421564418101,0,0,0,0,0,0,0,0,0,0,0,0,0.00427069536675471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",0.00806414283572475,0,0,0,0.0180788415352715,0,0,0,0,0.0641380941597364,0,0.0889007833762181,0.0040880128448458,0,0,0,0,0,0,0.0083822700226358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411675724457278,0,0,0,0.0147354264128652,0,0,0,0.00806258943189955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"390",0.0301836716234424,0,0,0,0.0151527608004492,0.0717998319737874,0,0.0336791372479466,0,0.0114006326217066,0,0.0586417191580112,0.00169248609483906,0,0,0,0,0,0,0.0263841984671102,0,0,0,0.00236943475130458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120973780617815,0,0,0,0.0125299749539216,0,0,0,0,0,0,0,0,0.0021055000802091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0.00714946050245919,0,0,0,0.0174886299407313,0.00568454577272389,0,0.0277748731188741,0,0.0239720829164702,0,0.0588745113489997,0,0,0,0,0,0,0,0.0512360674246685,0,0,0,0.0198760475695827,0,0,0,0,0,0,0,0,0,0,0,0,0.0173625165098802,0,0,0,0,0,0,0,0,0,0,0,0,0.0121439555474852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",0.00737065524730908,0,0,0,0.0229042184671943,0.00457617341107495,0,0.0117915469309016,0,0.0135458244995017,0,0.115911624294016,0,0,0,0,0,0,0,0.00529416640974648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038699158640279,0,0,0,0.0101548078744233,0,0,0,0,0,0,0,0,0,0,0,0,0.00129309650611511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",0.0331061177191345,0,0,0,0.0151016960300669,0.132376235769958,0,0.0800444372791728,0,0.0387412688479644,0,0.0745360363660233,0.00447247026266187,0,0,0,0,0,0,0.0690995759485223,0,0,0,0.00773776482976545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013104882663784,0,0,0,0.0150794502756471,0,0,0,0,0,0,0,0,0.000583180394901004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"394",0.0257062324603822,0,0,0,0.0132720858487682,0.0973170706528039,0,0.0586626701593955,0,0.0413498971038173,0,0,0.00288843722535852,0,0,0,0,0,0,0.0455952236679909,0,0,0,0.0137046082839715,0,0,0,0,0,0,0,0,0,0,0,0,0.00887089352824326,0,0,0,0,0,0,0,0,0,0,0,0,0.017317846387896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00385947082646271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"395",0.031821719623075,0,0,0,0.0110873852790563,0.0965550767780659,0,0.0523001531456097,0,0.0322508124574582,0,0.0816631332933391,0.00309138582168097,0,0,0,0,0,0,0.0664335579429229,0,0,0,0.00965444718479403,0,0,0,0,0,0,0,0,0,0,0,0,0.0127140323380534,0,0,0,0,0,0,0,0,0,0,0,0,0.0164385073466849,0,0,0,0.0133073386771877,0,0,0,0,0,0,0,0,0.00721004539301817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"396",0.0479668191097788,0,0,0,0.0430687526653299,0.280913148917756,0,0.0308927601652365,0,0.0227710588624918,0,0.0503016017741698,0.00350298682873266,0,0,0.0104615241710986,0,0,0,0.00379509295612092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120530571768704,0,0,0,0.0107660141535892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"397",0,0,0,0,0.14578465790935,0,0,0.0152752570911894,0,0,0,0.105550695694978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212390289517246,0,0,0,0,0,0,0,0,0,0,0,0,0.00455855439541629,0,0,0,0.00405285615062066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"398",0.0201560216886655,0,0,0,0.0177677193593167,0.052221065096325,0,0.0197136145910818,0,0.037205452758222,0,0.070574446732364,0.00204087263539952,0,0,0,0,0,0,0.00819303539530788,0,0,0,0.0269848996191673,0,0,0,0,0,0,0,0,0,0,0,0,0.00783976886602982,0,0,0,0,0,0,0,0,0,0,0,0,0.00455829802591073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"399",0,0,0,0,0.125617907914302,0,0,0.0199600071165331,0,0,0,0.0827951590991924,0,0,0,0,0,0,0,0,0.00430017885526105,0,0,0.00232490689200287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00252946291747041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"400",0.0150205534044563,0,0,0,0.031632967148093,0.0239255622714143,0,0.0130147048888215,0,0,0,0.0764353587363,0.00158748668370143,0,0,0,0,0,0,0.0131730666083091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126078011800814,0,0,0,0,0,0,0,0,0,0,0,0,0.00264229067264178,0,0,0,0.0089773294717455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"401",0,0,0,0,0.112967572627119,0,0,0.00588801717045829,0,0,0,0.125729554784543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463524353260917,0,0,0,0,0,0,0,0,0,0.0266711104975286,0,0,0,0,0,0,0,0,0,0,0,0,0.00448825578141259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"402",0.0189020141367661,0,0,0,0.0110262477623228,0.0366923154892058,0,0.00714970377717862,0,0.0142390238807444,0,0.0765500569341397,0,0,0,0,0,0,0,0.00376521637252821,0,0,0,0.00281552361945613,0,0,0,0,0,0,0,0,0,0,0,0,0.0133951913586006,0,0,0,0,0,0,0,0,0,0,0,0,0.0106044564616643,0,0,0,0.00362097665385748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"403",0.0230711536139799,0,0,0,0.0161248558815181,0.0982783561497182,0,0.110077213746014,0,0.0439313767701775,0,0.10211182593882,0.0014277473566958,0,0,0,0,0,0,0.0438869267570361,0,0,0,0.00758266470081959,0,0,0,0,0,0,0,0,0,0,0,0,0.00560716871709338,0,0,0,0,0,0,0,0,0,0,0,0,0.00874654149303777,0,0,0,0.005636376722673,0,0,0,0,0,0,0,0,0.00286404255802915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"404",0.00632622826885294,0,0,0,0.0092279240396787,0.00480445108509638,0,0.0102514529690858,0,0,0,0.0578852671222645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148535198841509,0,0,0,0,0,0,0,0,0,0,0,0,0.0153354781397225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"405",0.0267440020630149,0,0,0,0.0102999218577986,0.0716571915076193,0,0.0176328415037647,0,0.0232138898236613,0,0.0492528935843852,0.00220779219142654,0,0,0,0,0,0,0.0589052400511272,0,0,0,0.0113010386180573,0,0,0,0,0,0,0,0,0,0,0,0,0.0060749244291911,0,0,0,0,0,0,0,0,0,0,0,0,0.0169374335112185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"406",0.0398441231871685,0,0,0,0.0196215921047389,0.11980504262889,0,0.0630347306668083,0,0.0249027023096448,0,0.076114078494836,0.00328656664572102,0,0,0,0,0,0,0.0675997104277082,0,0,0,0.00531313409752757,0,0,0,0,0,0,0,0,0,0,0,0,0.00961670280159764,0,0,0,0,0,0,0,0,0.0381230881420042,0,0,0,0.0153946763759649,0,0,0,0.0130415083558516,0,0,0,0,0,0,0,0,0.00171200930272175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",0.0331867191647647,0,0,0,0.0155295610254448,0.192705150242492,0,0.0624171310849526,0,0.0296554678991319,0,0.0959763044292025,0,0,0,0,0,0,0,0.0587282575026348,0,0,0,0.00326256172648535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00933718759302584,0,0,0,0.0332899753708592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
