"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"241",0.0306041943317947,0,0.0222690559044703,0,0,0.189982240376418,0,0.0315926573280167,0,0.0248707445702037,0,0.0948460714412847,0.021335367464047,0,0,0,0,0,0,0.058195197919443,0.00121928969502915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00625783345118046,0.00699475023568027,0,0,0,0,0,0,0,0,0,0,0,0,0.0111676131324769,0,0,0,0.0161008776952083,0,0,0,0,0,0.00426693750516511,0,0,0.00124637650393924,0,0,0,0,0,0,0,0.0011871219022615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042949033758284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0.0088382634093693,0,0.0127552011786805,0,0.0032975634768828,0.0177573601246032,0,0.00455593048213363,0,0.00150428730709842,0,0.0821987507339889,0.00172333558505891,0,0,0,0,0,0,0.00723999320122123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393004739962398,0.00743384459918065,0,0,0,0,0,0,0,0,0,0,0,0,0.00673181120059032,0,0,0,0,0,0,0,0,0,0.000283104302753254,0,0,0.00045083237123245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179755418505065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0.0238386396364264,0,0.0174873525982369,0,0.00457447944889422,0.151215214582402,0,0.0511594220953059,0,0.0542192622670906,0,0.063838331821057,0.0111721347830603,0,0,0,0,0,0,0.0761669446235334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698942085342131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114389192247572,0,0,0,0.0121522577339375,0,0,0,0,0,0.0025686644539729,0,0,0,0,0,0,0,0,0,0,0.00118310693545606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000844975467550666,0,0,0,0,0,0,0,0,0,0,0,0.000650866157341311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0.0145094225830654,0,0.0182002360356687,0,0.0185292822417229,0.0984668502712662,0,0.0182819745104267,0,0,0,0.0777244033891429,0.00709433563378913,0,0,0,0,0,0,0.0726599453363601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00607064939866942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156015666534883,0,0,0,0,0,0,0,0,0,0.00177038198683125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0.0104762868593635,0,0.0131061206111893,0,0.0150434315825114,0,0,0.00674828449307504,0,0,0,0.067889060596371,0.00282825750017216,0,0,0,0,0,0,0.00268545205492472,0.00356319884195039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326477423827402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00729235588259452,0,0,0,0.00194107612911245,0,0,0,0,0,0.000406974325102314,0,0,0.00127853778218631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0.0279777754094194,0,0.01416987861638,0,0.00730269730835627,0.170827749542153,0,0.0256784734806671,0,0.0171545517666971,0,0,0.028080797293581,0,0,0,0,0,0,0.0761076432419311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413393697660522,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123019339200507,0,0,0,0.0181495325019913,0,0,0,0,0,0.00301396518919236,0,0,0.000717061260625797,0,0,0,0,0,0,0,0.000673957418995178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142075916597157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.0134414065222153,0,0.0115687256471505,0,0,0.00728592672193051,0,0.00587379342822928,0,0.0712008723062391,0.00507318761540521,0,0,0,0,0,0,0,0.00554621936608542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00505699544203366,0.0201586864563266,0,0,0,0,0,0,0,0,0.0485666675456196,0,0,0,0.0041518386078062,0,0,0,0.00269330105134358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0.0129127163920206,0,0.0100570383116741,0,0.0123600984487912,0.047583533165898,0,0.0168450667838895,0,0.0375428981586979,0,0.0273055861992767,0.0207257534124323,0,0,0,0,0,0,0.0168311578421699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00963417894368285,0.00810287647241852,0,0,0,0,0,0,0,0,0,0,0,0,0.00893314701758246,0,0,0,0.00433845263634842,0,0,0,0,0,0.00408290739229784,0,0,0.00145074645159352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012888834746383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0.0270197758039643,0,0.209969446657892,0,0,0.0104211183329314,0,0.0123970383170786,0,0.133977429924316,0,0,0,0,0,0,0,0,0.00366280769570864,0,0,0,0,0,0.0163710370749634,0,0,0,0,0,0,0,0,0.0100977951593857,0.0198867846844418,0,0,0,0.0221457421651646,0,0,0,0,0,0,0,0,0,0,0,0,0.020604989847028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0.00336375146081655,0,0.0108199752467204,0,0.0026626163438822,0,0,0.00084764881848508,0,0,0,0.0763054671748139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00410939649737397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102685640373516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348689052183054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.0242426369111112,0,0.242654302616253,0,0,0.0127030821203869,0,0,0,0.121662621239574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490892697465885,0,0,0,0,0,0,0,0,0.0145737490909683,0.0309004928227676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966877837695611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0.00828729572013802,0,0.0149724422511172,0,0,0,0,0,0,0.00503957986795755,0,0.0628692465488514,0.00645775457143596,0,0,0,0,0,0,0.0319342776926323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00431372918773838,0.00844434147098027,0,0,0,0,0,0,0,0,0,0,0,0,0.0108252543840859,0,0,0,0.00905472560812738,0,0,0,0,0,0.000951174267937114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.0217789636512088,0,0,0,0,0.0109029723574007,0,0,0,0.0822350064618285,0,0,0,0,0,0,0,0.0238791601811845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00984346093880363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140257417533661,0,0,0,0.0063341452484353,0,0,0,0,0,0.0038882864375273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0.025452048135012,0,0.0135364019727126,0,0,0.166261088293467,0,0.0771633768476928,0,0.0614424549253686,0,0.047760819792382,0.0242671883378292,0,0,0,0,0,0,0.0733934013772337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00905257525540363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00974180330133116,0,0,0,0.00963076192084836,0,0,0,0,0,0.002031597656752,0,0,0,0,0,0,0,0,0,0,0.00106018298870566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767228912190634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.0161042345185353,0,0.0185217978788883,0,0,0.00386804139037043,0,0,0,0.074958107698659,0.00319766883565428,0,0,0,0,0,0,0.00374944321856125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132364860893826,0.0202732481827815,0,0,0,0,0,0,0,0,0,0,0,0,0.00539235816396918,0,0,0,0.00531110996452421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0.00657423241328344,0,0.0291226308439596,0,0,0.0145918151098809,0,0,0,0.0317780181931563,0,0.113658314566108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554046803910962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208035484857405,0,0,0,0.020470658399868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0.0184713827355194,0,0.0148124311765287,0,0.00640460526798813,0.130033778020882,0,0.0141739957389419,0,0.00978580789397211,0,0,0.0113902009979757,0,0,0,0,0,0,0.0275299031453838,0.00148866106285018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00528337363849034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143235707403458,0,0,0,0.00455006372843563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103519316158205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0.00683091468255326,0,0.0107213439601912,0,0.00449853452730313,0,0,0.00625238368838536,0,0.00570746550802766,0,0.0553468870178647,0.00557356749338497,0,0,0,0,0,0,0.00708544773495126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00750322802674523,0.00494625959982443,0,0,0,0,0,0,0,0,0,0,0,0,0.0119383752198008,0,0,0,0,0,0,0,0,0,0.00107781847956414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000594160206666275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0.00775436634886684,0,0.0158808955746808,0,0.00602399779463873,0,0,0.00319756011533966,0,0.00541485347806976,0,0.106090158905596,0.0086427462868015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299991330489234,0.0330110919370309,0,0,0,0,0,0,0,0,0,0,0,0,0.00497639425430682,0,0,0,0.00247879060041019,0,0,0,0,0,0.00103987046133486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0.01934172828157,0,0.0135918928871313,0,0,0.138468220856745,0,0.0710762902551755,0,0.0538174196055671,0,0.0559692835622654,0.0102274697857661,0,0,0,0,0,0,0.0889730997552817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560128423358295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100639943685888,0,0,0,0.0103013740473687,0,0,0,0,0,0.0041709176763869,0,0,0.00146815932827917,0,0,0,0,0,0,0,0.00135887397783477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200334294214753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0.013958982369257,0,0.0245696840027959,0,0,0.0294237886742128,0,0.0193484173638126,0,0.0175501803928814,0,0.0828136799762947,0.0181857545846355,0,0,0,0,0,0,0.0461933710000647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020949836593246,0.0216186748745887,0,0,0,0,0,0,0,0,0,0,0,0,0.0125386062115358,0,0,0,0.00838656123825007,0,0,0,0,0,0.00176738303747945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0.0263949709404588,0,0.0114303146540163,0,0.0077299373481129,0.101362571957197,0,0.00933295633524187,0,0.00613284390035082,0,0.0588145305833026,0.00601899859981412,0,0,0,0,0,0,0.0145873231837164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00520750203890303,0.0300377076603152,0,0,0,0.0059289804567545,0,0,0,0,0,0,0,0,0.00891231071089906,0,0,0,0.0152684109211958,0,0,0,0,0,0.00115855052811549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00466549195813254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0.021086205273747,0,0.0147682413655281,0,0.0037224461144475,0.0966941469952229,0,0.0115799761220688,0,0.0425371036900092,0,0.115058251566634,0,0,0,0,0,0,0,0.0576172627900904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535676285313514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384077224152004,0,0,0,0.00367799823302102,0,0,0,0,0,0.000772206953871066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109216400993895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0.0150150633856621,0,0.0222118555361322,0,0.0103487252056057,0.0258453723841935,0,0.0053179746208685,0,0.00229665266217295,0,0.112968768787724,0.00755105381460396,0,0,0,0,0,0,0.0181834883301476,0.00258296465432179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00293880591101368,0.0143567837609202,0,0,0,0,0,0,0,0,0,0,0,0,0.00727512492272493,0,0,0,0.00970202992460094,0,0,0,0,0,0.000432504734694016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.0180472308057683,0,0.0166779891028643,0,0.0109378908681082,0.0569188034760796,0,0.00919850032060819,0,0.00287557445150183,0,0.0931266468671276,0.00614997248562303,0,0,0,0,0,0,0.0035722953782877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054026431252828,0.0115534883557631,0,0,0,0,0,0,0,0,0,0,0,0,0.00731053291097021,0,0,0,0.0050647504006781,0,0,0,0,0,0.00106453040795581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.0204194738882133,0,0.0156957532107329,0,0.00792436268155667,0.129753868830892,0,0.0292137324631624,0,0.00733968425229402,0,0.0319618805291389,0.00277620814359766,0,0,0,0,0,0,0.0676036417611679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760017394682584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174467958144284,0,0,0,0.00338312009072743,0,0,0,0,0,0.00396335508303903,0,0,0,0,0,0,0,0,0,0,0.00106263422493804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116345393766869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.00912173410532005,0,0.0215566616253593,0,0.194078368709215,0,0,0.0117677547381456,0,0,0,0.0794013734073135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00479330350080705,0,0,0,0,0,0,0,0,0.00679151684225901,0.0240016441128582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00942915466408324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0132000969940667,0,0.0202494183234798,0,0.011180853806619,0,0,0.0160436831705484,0,0.0202552747714238,0,0.0776009741206007,0.00824301347654996,0,0,0,0,0,0,0.00922286466457226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154359610547848,0.00644254990094466,0,0,0,0,0,0,0,0,0,0,0,0,0.0179925955406552,0,0,0,0,0,0,0,0,0,0.0014055217353786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00380083216701896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0497386763885965,0,0.029332484821836,0,0.082830828661184,0.205921874948177,0,0.015486069159795,0,0.0153089991249168,0,0.115722493782742,0.0133472492618615,0,0,0,0,0,0,0.00516072395318379,0,0,0,0,0,0,0.00391745759242831,0,0,0,0,0,0,0,0,0.0119925495559513,0.0431232581179542,0,0,0,0.0346947194305284,0,0,0,0,0,0,0,0,0.00475793151008367,0,0,0,0.010597333154138,0,0,0,0,0,0.00668196037356388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.00483503010830419,0,0.0192459886089158,0,0.0227387374486459,0.00339592885040383,0,0.00456158051878981,0,0,0,0.119067173195848,0,0,0,0,0,0,0,0.00355277127070121,0.00318599509636828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432055321376234,0.0229131627209223,0,0,0,0,0,0,0,0,0,0,0,0,0.00676349002876988,0,0,0,0.00503757141530008,0,0,0,0,0,0.00156120260263338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.0200349256770007,0,0.0138504000290333,0,0.00928081818754572,0.0993290676197535,0,0.0103023717134245,0,0.0217836004781276,0,0,0.0238999497227902,0,0,0,0,0,0,0.0470872765751204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00872509630252392,0.0189191138699072,0,0,0,0,0,0,0,0,0,0,0,0,0.0126062925668189,0,0,0,0.0055020599995654,0,0,0,0,0,0.00323094340048962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
