"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"126",0.0797947813417914,0.00751362757702311,0,0,0,0.19659821986684,0,0.0450933094305725,0.0472271712836506,0,0,0.118334198911724,0.0048204755126855,0.0284518470315211,0,0,0,0.134810513192317,0,0,0,0.104559135270263,0.00127111307803344,0,0,0.114452086385635,0,0.00347115181713565,0,0,0,0,0.0120482792484793,0,0,0,0,0,0,0,0,0,0.000596108477584178,0,0,0,0,0,0.00547403443471405,0,0,0,0,0.0235209945986041,0,0.000642097435481079,0,0,0,0,0,0.00200733251235388,0.000573451405965089,0,0,0,0,0,0,0,0,0.0163013416709855,0,0,0,0.0016866684530139,0,0,0,0,0,0,0,0,0,0,0,0.000426002405704403,0.00413222373913946,0,0,0,0,0,0.00270236850041864,0,0.000467370952831518,0,0,0,0,0,0,0,0,0,0,0.00150553568966727,0,0.00681120759305852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196302142889913,0.000943138460449757,0.00091115218675546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"127",0.0256956896157649,0.0013219413381852,0,0,0,0.0166973285686807,0,0.00467540193212279,0.026468825656968,0,0,0.0774680461532531,0.00329126592391279,0.0307707174513849,0,0,0,0.113418394277118,0,0,0,0.0922300225846268,0.000269158005447878,0,0,0.0342491046891393,0,0.000251846310640697,0,0,0,0,0.000744707680256658,0,0,0,0.00210647525783501,0,0,0.000196675067827658,0,0,3.15070791215771e-05,0,0,0,0,0,0.000653999618516883,0,0,0,0,0.00342760856408912,0,0.00147305195727764,0,0,0,0,0,0.00050887291614366,0.000166740895291008,0,0,0,0,0,0,0,0,0.00349324586064934,0,0,0,0.000595598269437829,0,0,0,0,0,0,0,0,0,0,0,0,0.000876978103351156,0,0,0,0,0,0.000347410296646132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144860628248898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",0.0369629460603798,0.00123230377279296,0,0,0,0.0205687134732425,0,0.00695718572758976,0.0390402222264454,0,0,0.210316974258135,0,0.0233346982490936,0,0,0,0.108486402976643,0,0,0,0.109986678531284,0,0,0,0.0793609322374287,0,0.000317808358165402,0,0,0,0,0.000939635642019932,0,0,0,0,0,0,0,0,0,0.000339590180587199,0,0,0,0,0,0.000264173800975454,0,0,0,0,0.00638272197360674,0,0.00185391128431756,0,0,0,0,0,0,0.000616968582012388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180775619640483,0.00134575603603857,0,0,0,0,0,0,0,0,0,0,0.00788616696951765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000348827796632752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",0.0653983983591251,0.0070364380392435,0,0,0,0.107682072959931,0,0.0157505335277138,0.0507355589019852,0,0,0.135749180426797,0,0.0284125722516576,0,0,0,0.129254008635403,0,0,0,0.152479570299398,0.00101826157219706,0,0,0.151402162304992,0,0.00473657938470343,0,0,0,0,0,0,0,0,0.00126083198149064,0,0,0.000440675942316376,0,0,0.000385716455143128,0,0,0,0,0,0.00533565857331234,0,0,0,0,0.00774801704610944,0,0,0,0,0,0,0,0.000813386537351913,0,0,0,0,0,0,0,0,0,0.0130978673601089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331212373915043,0,0,0,0,0,0.00116321881463198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00546234050573105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000619314453413477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"130",0.0185680432299255,0.000401838995911325,0,0,0,0.00671368433931276,0,0,0.0335263796770626,0,0,0.135682162870743,0.00674746846767285,0.0300536840110013,0,0,0,0.131338075545115,0,0,0,0.127694194850683,0,0,0,0.114364567259709,0,0.00202476576968783,0,0,0,0,0.00152430094428951,0,0,0,0,0,0,0,0,0,0.00012673789486179,0,0,0,0,0,0.000841627953321846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239167703273605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",0.104298717870436,0.0114223635493961,0,0,0,0.20033252566789,0,0.0386974407352714,0.0302458388386,0,0,0.068723760802709,0,0.0285204787577105,0,0,0,0.126690304157924,0,0,0,0.111010784353303,0.00078960355168083,0,0,0.065643405384875,0,0.0040093916669041,0,0,0,0,0.0089777392610775,0,0,0,0.00118831968946366,0,0,0,0,0,0.000570110110012299,0,0,0,0,0,0.00339580857036548,0,0,0,0,0.0267906256279446,0,0,0,0,0,0,0,0.00155214937018289,0,0,0,0,0,0,0,0,0,0.0101842999728976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256968733769771,0,0,0,0,0,0.0021196347653224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00423996792160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114128020191209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"132",0.0148050649047657,0.000637098820638188,0,0,0,0,0,0.0039389346458397,0.027835146171371,0,0,0.124462436593896,0,0.0355811288976368,0,0,0,0.119981211799536,0,0,0,0.122052737306175,0.000211158055461478,0,0,0.109712696809003,0,0.000278134832940514,0,0,0,0,0.000822400326281851,0,0,0,0,0,0,0,0,0,0.000229948834716389,0,0,0,0,0,0.000462388367113446,0,0,0,0,0,0,0,0,0,0,0,0,0.000987748173659549,0,0,0,0,0,0,0,0,0,0.0027424038944835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688091200765379,0,0,0,0,0,0.000763712509188788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113673999110218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738353455489401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"133",0.0579766161537867,0.00771977398603114,0,0,0,0.149206856747252,0,0.0738660474340658,0.0320493992690627,0,0,0.0674120641449261,0.00456121281952793,0.0272862299173898,0,0,0,0.140193348520054,0,0,0,0.13135408604379,0,0,0,0.0380405111843653,0,0.00432017474506843,0,0,0,0,0.0233702665904619,0,0,0,0.000387771809327166,0,0,0.000998684653576474,0,0,0.000566499132500643,0,0,0,0,0,0.00452181554424078,0,0,0,0,0.0270786806389989,0,0.00193135138057835,0,0,0,0,0,0.00166713234225775,0.00128019444062473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269705737250786,0,0.00324213050991842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169308262312707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"134",0.0191905542669069,0.0169517502842572,0,0,0,0.0104776219578419,0,0.0175226362049261,0.043736755065852,0,0,0.0499851300649329,0.00472132833428756,0.0296706879033823,0,0,0,0.124336990752688,0,0,0,0.0683249869346383,0.000863641928486017,0,0,0.104633329476105,0,0.0024010466445424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010059357700278,0,0,0,0,0,0.00399039061028704,0,0,0,0,0,0,0,0,0,0,0,0,0.00081096643625953,0,0,0,0,0,0,0,0,0,0.0111294345794469,0,0,0,0.000375222948418258,0,0,0,0,0,0,0,0,0,0,0,0.000541575199794137,0.00281016855324483,0,0,0,0,0,0.00112259243201823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046360338812166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000895584056461927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"135",0,0.00655719061056247,0,0,0,0,0,0,0.0247840846111894,0,0,0.163886290146714,0,0.0301971920628239,0,0,0,0.125054099072723,0,0,0,0.118752225129979,0,0,0,0.130783947648184,0,0,0,0,0,0,0.00309564369983244,0,0,0,0.00119787259556661,0,0,0,0,0,0.000926064239948623,0,0,0,0,0,0,0,0,0,0,0,0,0.00594516077305987,0,0,0,0,0,0.000219153658935056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000721305811592193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0.0186337077112872,0.00242528831474987,0,0,0,0,0,0.00842235630398657,0.0329574475278767,0,0,0.0775291793202269,0.00348383146530001,0.0303489470387869,0,0,0,0.114549587695906,0,0,0.00864084281603572,0.148276767953961,0.000569332951732527,0,0,0.0870633003397275,0,0.000862399449453635,0,0,0,0,0.00320018834688548,0,0,0,0,0,0,0.000509174140017738,0,0,0.000526472411051231,0,0,0,0,0,0.00116528929657385,0,0,0,0,0.00151942640861082,0,0.000652318867617531,0,0,0,0,0,0.000874761847246492,0.000146224729547256,0,0,0,0,0,0,0,0,0.00736256251409864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00370751906475377,0,0,0,0,0,0.000457963402264715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00306011924302623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0.0296323894729474,0.000855673990757653,0,0,0,0,0,0.013255951001145,0.0368029285654794,0,0,0.137494767578341,0,0.0301073998406076,0,0,0,0.125771757014337,0,0,0,0.115658051267885,0,0,0,0.0833729445748787,0,0.000549120720176049,0,0,0,0,0.00480118705953913,0,0,0,0.000938829159535804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00736949328619088,0,0.0031738658106385,0,0,0,0,0,0.000605444536783979,0.00036359508869597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000740632349318253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495849979343553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0,0.00809201226257091,0.0253239417243696,0,0,0.231952901594295,0.00228730223890624,0.0100264193862899,0,0,0,0.117421208528023,0,0,0.00976038650778477,0.0823229733065499,0,0,0,0.0595033178601096,0.00613947528096597,0,0,0,0,0,0.0167262310221538,0,0,0,0.00256201636057358,0,0,0,0.0026093828318737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000566843001889538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000675879423680945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0.0598083914435212,0.00693022394067324,0,0,0,0.15264762687643,0,0.0449064055934254,0.0498417122667717,0,0,0.102628457595631,0.0119880147675523,0.0306462560179518,0,0,0,0.144750641286024,0,0,0,0.111645724319662,0.00172774115327899,0,0,0.0901981406152111,0,0.00428450832634785,0,0,0,0,0.00684621795619932,0,0,0,0.000514956940069258,0,0,0,0,0,0.000369117767392256,0,0,0,0,0,0.00723023706927443,0,0,0,0,0.0132570253621832,0,0.00087416782680709,0,0,0,0,0,0.00222201445975374,0.000771543662323395,0,0,0,0,0,0,0,0,0.0220382070477118,0,0,0,0.000617909583233038,0,0,0,0,0,0,0,0,0,0,0,0,0.00561088811216172,0,0,0,0,0,0.00225590878179641,0,0.000634578258795959,0,0,0.00497052944798021,0,0,0,0,0,0,0,0,0,0.00923961846828076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324916360340319,0.000844756509641949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0.0864667185023089,0.00656232196387982,0,0,0,0.165573984228847,0,0.0453487395860927,0.0449298945683479,0,0,0.132888048479199,0.00539315936713562,0.0304024470428621,0,0,0,0.141193518402523,0,0,0,0.102008114062007,0.0022444038170556,0,0,0.101981708547585,0,0.00445353699047253,0,0,0,0,0.00741197103388899,0,0,0,0.00168496008511589,0,0,0.000888485891172565,0.00103680337632162,0,0.000546448094367398,0,0,0,0,0,0.00599894237694054,0,0,0,0,0.0274411565346777,0,0,0,0,0,0,0,0.00195860264935896,0.000516446012903723,0,0,0,0,0,0,0,0,0.0381689144971041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00973033120932106,0,0,0,0,0,0.00241294659826372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119756802606566,0,0,0,0,0,0,0,0,0.000793351517325085,0,0,0,0,0,0,0,0,0,0,0,0.000843988505259211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0.0212828311972244,0.00265796184652634,0,0,0,0.0141539825332664,0,0.00739507278797026,0.0265087864691311,0,0,0.0908929052060334,0.00302392613742174,0.0318020650152696,0,0,0,0.137225262218158,0,0,0,0.112355636260334,0.00233063849277112,0,0,0.0987078000155381,0,0.00222459956511415,0,0,0,0,0.00223025463313589,0,0,0,0.00165646319316325,0,0,0,0,0,0,0,0,0,0,0,0.00226104281735938,0,0,0,0,0,0,0.00222724191859047,0,0,0,0,0,0.000301982592011097,0.000973401872741553,0,0,0,0,0,0,0,0,0.0148253962198609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373290659860419,0,0,0,0,0,0.000519318569323497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308104815601345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211220560619833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0.0207814863025974,0.00994758825371925,0,0,0,0.112172834099249,0,0.0281876874342024,0.023892409050477,0,0,0,0.0124537929066915,0.0273616512892197,0,0,0,0.137228919400417,0,0,0,0.0306908618201675,0,0,0,0.033026139170914,0,0.00340534797535986,0,0,0,0,0.00533852077826576,0,0,0,0.00107335783784579,0,0,0,0,0,0.000226860849552737,0,0,0,0,0,0.00433778828613917,0,0,0,0,0,0,0,0,0,0,0,0,0.00240908769634025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00254351698870015,0,0.00196200545511834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00163542160111384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0.0725527080359853,0.00736271616493066,0,0,0,0.133155222868107,0,0.0282990108841527,0.0482223942174177,0,0,0.223750852868115,0.0120495693146214,0.0317165227494722,0,0,0,0.139054869381638,0,0,0,0.118692282691915,0.00101736797282528,0,0,0.110493020174149,0,0.00558002020334625,0,0,0,0,0.00260370767277438,0,0,0,0.00267973268947933,0,0,0,0,0,0.000441914585456482,0,0,0,0,0,0.0060745341795967,0,0,0,0,0.00896684868085496,0,0,0,0,0,0,0,0.00170956179297974,0,0,0,0,0,0,0,0,0,0.0191606989403848,0,0,0,0.000630517923597241,0,0,0,0,0,0,0,0,0,0,0,0.00029227686740831,0.0048371099793235,0,0,0,0,0,0.00243261163881183,0,0.000477230479188641,0,0,0,0,0,0,0,0,0,0,0,0,0.00545756820669906,0,0,0,0,0,0,0,0,0.00101367083997168,0,0,0,0,0,0,0,0,0,0,0,0.000483406899438612,0.00105894904133571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0.031703307125033,0.00840065016077495,0,0,0,0,0,0.0157793449063068,0.0485019632487117,0,0,0.0697882889747908,0,0.0301126474056312,0,0,0,0.111172070558113,0,0,0,0.132521396350849,0,0,0,0.117892416605027,0,0.00789313901011348,0,0,0,0,0.00185794140686331,0,0,0,0,0,0,0,0,0,0.000546961187303869,0,0,0,0,0,0.0068605316321291,0,0,0,0,0,0,0.00531017161122247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141141878053287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000690136004134874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0.0253522685799359,0.00704884108680866,0,0,0,0.084167523642162,0,0.0545443627145465,0.0369244498005684,0,0,0.0438274058514865,0,0.0242577696927964,0,0,0,0.13961134496044,0,0,0,0.15123434195847,0.00337035944688029,0,0,0.0871621807995769,0,0.00199639995032345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250140284291086,0,0,0,0,0,0.00905503420828445,0,0,0,0,0,0,0,0,0,0,0,0,0.000369179165552382,0,0,0,0,0,0,0,0,0,0.0421748320027522,0,0,0,0.00588468914280357,0,0,0,0,0,0,0,0,0,0,0,0,0.0109050082124059,0,0,0,0,0,0.00143228440588091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178959862951228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0.0182658662582332,0,0,0,0,0.00902185879644466,0,0.00999608102795371,0.0312769966622497,0,0,0.202286531594493,0,0.0214818898072941,0,0,0,0.127895479842832,0,0,0.00921734288639289,0.137275908457818,0.00103515064777335,0,0,0.0793088350024969,0,0,0,0,0,0,0.0262458904219536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113328423252551,0,0,0,0,0,0,0,0,0,0,0,0,0.000847774641295503,0.000902833092122604,0,0,0,0,0,0,0,0,0.0133124410937438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336693100845103,0,0,0,0,0,0.000937826309872594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555253020402838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0.0232751702954906,0.00177095829567523,0,0,0,0.0146303511909693,0,0.00691652421079205,0.0300143751327173,0,0,0.0746395047590775,0.00357500597731049,0.0300945420570988,0,0,0,0.128504944886224,0,0,0,0.112578668543589,0.00228712552210017,0,0,0.0996515846823093,0,0.00334009056634327,0,0,0,0,0,0,0,0,0.00190198083667961,0,0,0,0,0,0,0,0,0,0,0,0.00152479083265673,0,0,0,0,0.00791376502772678,0,0.00653190504487481,0,0,0,0,0,0.000893419128987319,0.000525393186121547,0,0,0,0,0,0,0,0,0.00665657766223933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167511395814204,0,0,0,0,0,0.00109340548630922,0,0,0,0,0.00344605254616963,0,0,0,0,0,0,0,0,0,0.00276553969307682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0.00909118341729222,0.00103143861561104,0,0,0,0,0,0.00573371678156421,0.0115278743969086,0,0,0,0,0.0276688884624134,0,0,0,0.12429714402798,0,0,0.00896322970223565,0.0317364378680954,0,0,0,0.0454671188160196,0,0.00264721089017855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165744305932213,0,0,0,0,0,0,0,0,0,0,0,0,0.00389993074217452,0,0,0,0,0,0,0.00167494535143055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000878637655521779,0,0,0,0,0,0,0,0,0,0,0,0.0163494691092696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029053045527258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0.035133811522995,0.00282181158198084,0,0,0,0.0241758557736097,0,0.00540540691255233,0.0336703770079727,0,0,0.06297596325611,0.00903431617255033,0.0290143940352691,0,0,0,0.134340623593792,0,0,0,0.112263648598141,0.000266238043337685,0,0,0.0733255364538514,0,0.0022812124164839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116600238548129,0,0,0,0,0.0116419965406789,0,0.00842016431533176,0,0,0,0,0,0.000687479787802278,0.000232183469577212,0,0,0,0,0,0,0,0,0.00345547025653241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000232712282683662,0.000867469923132778,0,0,0,0,0,0.000720327932612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143290940859646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000384905953403279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,0.00467089350013773,0,0,0,0,0,0,0.0228647979766864,0,0,0.0577691330963032,0,0.0291406822762166,0,0,0,0.130685802074235,0,0,0,0.0584139480834601,0,0,0,0.04217290566689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000626455265734743,0,0,0,0,0,0,0,0,0,0,0,0,0.0080049930031649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0.0210795164487251,0,0,0,0,0,0,0.0108731922981025,0.0296620367209373,0,0,0.270844062396078,0,0.0133154310552828,0,0,0,0.114441144532239,0,0,0,0.082671408923395,0,0,0,0.0601165793272129,0.00102624499706127,0,0,0,0,0,0.00603988837794365,0,0,0,0.00362941100020042,0,0,0,0,0,0.000372148326307315,0,0,0,0,0,0,0,0,0,0,0.00728446677643301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0.0348082082849205,0.0133860613047163,0,0,0,0.0488201977935822,0,0.00628379710119501,0.0439874482868159,0,0,0.0732695826193804,0,0.0303408594986625,0,0,0,0.105741132904647,0,0,0,0.121335739675098,0,0,0,0.0709623877105764,0,0.00359403544263975,0,0,0,0,0,0,0,0,0.000588437218003824,0,0,0,0,0,0.00045094854823316,0,0,0,0,0,0.00420047537539415,0,0,0,0,0.00680123103360201,0,0,0,0,0,0,0,0.000199777631886981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683170329558784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
