"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"272",0,0,0.0531947686775288,0.0324727449671203,0.0210400614912453,0,0,0.00372718947086357,0.00370369788977509,0,0,0.00781325372929202,0,0,0,0,0,0,0,0,0,0,0.00167144327796071,0,0.0245562974422696,0,0,0.00156120356695986,0.000397884291233032,0.000659468665921891,0.000710489900862072,0,0,0,0,0.000284251196983211,0,0,0,0,0.0114216792567681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00161957821623662,0,0.00256668786235518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113383174529211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000515171663824866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0,0,0.0350464623314417,0.0243630025442765,0.00876885567304625,0,0,0.00876885567304625,0,0,0,0.00635908189528357,0,0,0,0,0,0,0,0,0,0,0,0,0.0197619294987214,0,0,0,0.00121173211002266,0,0,0,0,0,0,0,0,0,0,0,0.0174006317579212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480928742920556,0,0.00153312642904062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0,0,0.068698452953671,0.047540320622266,0.0148663619840377,0,0,0,0.00792451605075952,0,0,0.00954354157726744,0,0.0487317143452494,0,0,0,0,0,0,0,0,0.00224063851153323,0,0,0.00924242275106736,0,0.00168119204875618,0,0,0,0,0,0,0,0,0,0,0,0,0.00933527421416792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133959581864177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0,0,0.0208033527756321,0.053461948861831,0.0240646046346648,0,0,0,0.00402349451578821,0,0.00106979570408396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266079943288541,0,0,0.00120112790264536,0,0.00354781969762271,0,0,0,0,0,0,0,0,0,0,0.00730287324493768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302884341232165,0,0,6.3060674904801e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0,0,0.0620312350614052,0.0274921152945134,0.0169275294743041,0,0,0.00684822988554849,0.0024868304913478,0,0,0,0,0,0,0,0,0,0,0,0,0.00190482243918011,0,0,0.0077231416003623,0,0,0.0015695198631204,0.00066140719350621,0,0,0,0,0,0,0,0,0,0.00109605165225196,0,0.0103956907175815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125058553619481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0,0,0.0280698436730569,0.0623520298540201,0.0132562241595196,0,0,0.00220504662519419,0,0,0.0010631135101246,0.00250114069617371,0,0,0,0,0,0,0,0,0,0,0.00144466528671262,0,0.0258048349443997,0,0,0.00210673433895384,0.000679403346684978,0.0042375076047714,0,0,0,0,0.00157249804939363,0,0,0,0,0,0.00934085019767572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445204269674658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0,0,0.0472961177473282,0.0352229077484147,0.0161473518227691,0,0,0.00670854724853271,0.00518310859359911,0,0,0.0127878718161097,0,0,0,0,0,0,0,0,0,0,0.00120581946296485,0,0.0239526775002868,0,0,0.000466394500219444,0.001114666665335,0,0,0,0,0,0,0.00040509250226813,0,0,0,0,0.0128019393726338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116838584795655,0,0.000730536405712065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111064750030771,0,0,0,0,0,0,0.000418557929566594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0,0.0172210315483162,0.0369431068572903,0.0165599769749164,0,0,0.00172770549495361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00581868541787904,0,0,0.0116589097084837,0,0,0.00166362934295443,0,0.0113792005663719,0,0,0,0,0,0,0,0,0,0,0.00802214101405823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035642390417983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0,0.0601165014030268,0.0394618136744569,0.0254174400923909,0,0,0.0111096350969703,0.00355963803183332,0,0,0.00237309202122222,0,0,0,0,0,0,0,0,0,0.00181768605322519,0.00134211248508681,0,0.0227098339220072,0,0,0.00101877495189469,0,0,0,0,0,0,0,0.00176986681419564,0,0,0.00205143676461011,0,0.01071191569797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00301949823507662,0,0,0.00130045328090072,0,0.0022697479837091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103952477661544,0.000914334337112467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413571062377085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0,0.0540626155295579,0.0296832385923708,0.0180134658645474,0,0,0.00373066322492354,0.00438346983630873,0,0,0.00613645001244568,0,0,0,0,0,0,0,0,0,0,0,0,0.0066703581823828,0,0,0,0.00327165100716521,0,0,0,0,0,0,0,0,0,0.00193219846977174,0,0.0164273893495292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463554023898651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0,0.0513884992153286,0.0251952294746501,0.0194077539111722,0,0,0.00796391311754862,0.00204242588613461,0,0.000625589136106144,0.00599406506854773,0,0,0,0,0,0,0,0,0,0,0.00230994612192346,0,0.0346824022410645,0,0,0,0.00108683017723059,0.00180053810931574,0,0,0,0,0,0.00150431544398735,0,0,0,0,0.0121556432912451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00432984201910235,0,0.00137983381036398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000802395889029182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0,0.0266224762093739,0.0770351749150637,0.0157633709827814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309886150563835,0,0,0,0,0,0,0,0,0,0.00317351511715354,0,0,0,0,0,0.00934302180536575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172779522838248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0,0.0328904576073233,0.0341153591112542,0.0143861961169006,0,0,0,0.00617892764115727,0,0.00108275579950257,0,0,0,0,0,0,0,0,0,0,0.00322791826738069,0,0,0.0338457520121273,0,0,0.00178459447823753,0,0.0035907244852623,0,0,0,0,0,0,0,0,0,0,0.01140603872449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230884586602495,0,0.00616832326601146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0,0.0491069240122005,0.0191306080611085,0.0141528750771075,0,0,0,0.00781911049636487,0,0.00529288921875472,0,0,0,0,0,0,0,0,0,0,0.00608243632703892,0,0,0.00775999962550023,0,0,0.00173915869100817,0,0.0238445989860204,0.00194831109254441,0,0,0,0,0,0,0,0,0,0.00470479241623626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00862284957102825,0,0,9.22361682237996e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0,0.0366832693211466,0.0346681715961955,0.0122859684900202,0,0,0.000965361820966741,0.0032461025244008,0,0.00123425057160095,0.00109517349690649,0,0,0,0,0,0,0,0,0,0,0,0,0.0369737453764312,0,0,0.00182081875154435,0,0.000965361820966741,0,0,0,0,0,0.000416172997592017,0,0,0.000965361820966741,0,0.010318616433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120031963550589,0,0.00386599105346246,0,0,9.67145772448742e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381700390492954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0,0.0364960819907831,0.0352290920852312,0.0128920698084102,0,0,0.000824241877234101,0.00371150050418127,0,0.00510550821558905,0.00541500807012534,0,0.00348057578721692,0,0,0,0,0,0,0,0.00547672508756395,0,0,0.0100775851835095,0,0,0.00119126606669952,0,0.01995393358566,0.00781569072889222,0,0,0,0.00440225393520066,0.000355306830993519,0,0,0.00162320241542136,0,0.00843765445895759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020179475553035,0,0.00124755602875004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000819204720699046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0,0.0549822651348605,0.0319043842260093,0.0300382741208226,0,0,0.00211429304214044,0.00461471946512964,0,0,0.0109958639963956,0,0,0,0,0,0,0,0,0,0.00367460609856121,0,0,0.0251207402611795,0,0,0.00292935330584015,0,0,0,0,0,0,0,0,0,0,0,0,0.0120899278525291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233474014802581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000942382555891187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0,0,0.0506856602713776,0.0343422735245055,0.0106548209709831,0,0,0.00219024916502077,0.00375284157239697,0,0,0.00604266742242373,0,0,0,0,0,0,0,0,0,0,0,0,0.0147720273628268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321985702646765,0,0.0135398449866316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272251785097439,0,0.0040740915081762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000498105925199336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000442152951516144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0,0.0507721026572084,0.00965765525831065,0,0,0,0,0,0,0,0.00159713710064291,0,0,0,0,0,0,0,0,0,0,0,0,0.00526796701593681,0,0,0.000698963395945575,0,0,0,0,0,0,0,0.000607111555806882,0,0,0,0,0.00207112995880073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0,0,0.0318466568000231,0.00832528902820108,0.0212444195348806,0,0,0.00502730343886389,0.0116471546617181,0,0,0.0114004113615915,0,0,0,0,0,0,0,0,0,0,0,0,0.012909302021089,0,0,0.000886877117193263,0,0,0.00192409857480381,0,0,0,0,0.00217232393127073,0,0,0,0,0.0123245506788519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00429619222389373,0,0.000706561062510272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0,0,0.0900855161527241,0.0278364100351448,0.0106286692885152,0,0,0,0.00180692641040366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000454072791121948,0,0,0.00153725194014479,0,0,0,0,0,0,0,0,0,0,0,0,0.0075604606130339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015928846971879,0,0,0,0,0.0012248665733138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630059825221147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0,0,0.0210870984607851,0.0324535594114173,0.00998042626426287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203875574311676,0,0,0.00167728471457431,0,0.00174230832050138,0,0,0,0,0,0,0,0,0,0,0.0093199564318813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408642803310998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0,0.024576401950566,0.0371125612437403,0.00434335763877554,0,0,0,0,0,0.00962233193979869,0,0,0,0,0,0,0,0,0,0,0.0110339576550432,0,0,0.0135066020984346,0,0,0.00167343658440194,0,0.0278239439164056,0.0123113893339981,0,0,0,0,0,0,0,0,0,0.00133341405843924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00251792273952848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0,0,0.0409179527593848,0.0303886288279432,0.0169392463856612,0,0,0.00754482418861986,0.0123813451698273,0,0,0.00411276336491239,0,0,0,0,0,0,0,0,0,0,0.00122565104959477,0,0.0214596813434363,0,0,0.000931801800584084,0.000576337437354155,0,0,0,0,0,0,0.0004117603110216,0,0,0,0,0.0125821091901311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00176689609085976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000836269851397714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0,0,0.00544757039635863,0.0520243225996356,0.0177656121036078,0,0,0,0.00662076531904047,0,0.00402753930356025,0.00226098544221531,0,0,0,0,0,0,0,0,0,0,0,0,0.0217955811494569,0,0,0.000989856919410708,0,0,0,0,0,0,0,0,0,0,0,0,0.0156462253777901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000807129812280737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",0,0,0.0570333658802993,0.0131615207734164,0.00548134884728314,0,0,0,0,0,0.0012962570826294,0.00113182681549246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000972592670263533,0,0,0,0,0,0,0,0,0,0,0,0,0.00877330068947457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046445620095049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",0,0,0.0922954234856374,0.0310100565351798,0.0130524451156397,0,0,0,0.00891774671228148,0,0.00187203015062489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112272882816172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00790035164012455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001557466083221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",0,0,0.0598711128708695,0.00972948804703248,0.0106182606771544,0,0,0,0,0,0.000961142274575611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530925585443816,0,0,0.00667528888260991,0,0,0,0,0,0,0,0,0,0,0,0,0.00693708316236849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561213692167718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",0,0,0.0535943479985427,0.0221348522726291,0.0139920638648091,0,0,0,0.011341656574924,0,0,0.00787345457635321,0,0,0,0,0,0,0,0,0,0.0161128101820566,0.00445125947513557,0,0.00265645830948278,0,0,0,0,0,0,0,0,0,0.00484986730896718,0,0,0,0,0,0.0103637561237273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",0,0,0.0405046921595063,0.0178556092074311,0.0164621517023382,0,0,0,0.00309758779993331,0,0.00131154404754106,0.00309758779993331,0,0,0,0,0,0,0,0,0,0.00474671404295443,0,0,0.0108131883617084,0,0,0,0,0.00520195885368359,0,0,0,0,0,0.00224801754155626,0,0,0,0,0.0092532811677175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00594083523916234,0,0,0.000139406540445394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",0,0,0.0226193789333167,0.0073987416303686,0.00307087286736533,0,0,0.00307087286736533,0.00348282442764801,0,0.00695314915881593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325308106271161,0,0,0.00152582716752548,0,0.0284245961002138,0.00626388099007253,0,0,0,0.00429021996659004,0,0,0,0,0,0.0071969059978658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00230654780826595,0,0,0.000156801931853482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036282129463945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
