"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"278",0,0.008602498938009,0,0.0462969828718073,0,0,0,0.0135682104213388,0,0.0328223171622582,0,0,0,0,0,0,0.00587852271543193,0,0.0548524954850994,0.0588056404963455,0,0,0,0,0.00273561110213919,0,0,0,0,0,0,0.0227149353150283,0,0,0,0.000769697887285342,0.00273561110213919,0,0,0.05631787183087,0,0,0,0,0,0,0,0,0,0,0.040206740687952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185580655841101,0,0,0,0,0,0.00345975033230243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0,0.0903967056986206,0,0.0485718140058375,0,0,0,0.00148317156406151,0,0.0117641760846169,0,0,0,0,0,0,0.00786298229341753,0,0.0293214447648964,0.00606444793908291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00502218924151503,0,0,0.0231890570574539,0,0,0,0,0,0,0,0,0,0,0.0272870399222274,0,0,0,0.000421542188140602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0,0.00670860093371457,0,0.0519049960717315,0,0,0,0.0242523805118868,0,0.0265875931470688,0,0,0,0,0,0,0.00646856471955656,0,0.0738055072079896,0.0794807251062455,0,0,0,0,0,0,0,0,0,0,0,0.0183540932651356,0,0,0,0.0033613913307091,0,0,0,0.0862793013390539,0,0,0,0,0,0,0,0,0,0,0.0459645881618418,0,0,0,0.000541758034676569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00390476720928663,0,0,0,0,0,0.00754604070891246,0,0,0,0.0145231065443552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489505036012364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0,0.00787416294367949,0,0.03898011934164,0,0,0,0.0201318783999229,0,0.0203666326454433,0,0,0,0,0,0,0.00474191614892798,0,0.0439994390257339,0.0802461732666139,0,0,0,0,0,0,0,0,0,0,0,0.0192282696642784,0,0,0,0,0,0,0,0.0597256103681797,0,0,0,0,0,0,0,0,0,0,0.0248969366919795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131652216364256,0,0,0,0,0,0,0,0,0.00155606829231238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0,0.0363503669738457,0,0.033062201652081,0,0,0,0.0239181136347369,0,0.0223116025412864,0.00619388639943108,0,0,0,0,0,0.00443790426653316,0,0.0682457323031233,0.0743046577493599,0,0,0,0,0,0,0,0,0,0,0,0.0195696808991728,0,0,0,0.00285545531445898,0.0100948571751739,0,0,0.060059531022669,0,0,0,0,0,0,0,0,0,0,0.0593028468180224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013668446568819,0,0,0.0023753270771263,0,0,0,0,0,0.00662453101254222,0,0,0,0.00621560079837272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0,0.0657213346098002,0,0.101975698875417,0,0,0,0,0,0.0569662217981781,0,0,0,0,0,0,0.00709171778195635,0,0.0786969437311697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604382225603074,0,0,0,0,0.00614058245949672,0,0,0,0,0,0,0,0,0,0,0.0450251218004377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405634465636162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0,0.0845164050150554,0,0.0448330320422961,0,0,0,0.00159445463147624,0,0.0478515395907553,0.0106947759877066,0,0,0,0,0,0.00590955921194939,0,0.0393935777131841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029939770204851,0,0,0,0,0,0,0,0,0,0,0.0240319470579817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0,0.0771214332245769,0,0.0250792676622989,0,0,0,0,0,0.00438572066049339,0.0516521845807687,0,0,0,0,0,0.00576769151632366,0,0.0145179346776062,0,0,0,0,0,0,0,0,0,0,0,0,0.00148284763670063,0,0,0,0,0.00525641300789653,0,0,0.0466498287555447,0,0,0,0,0,0,0,0,0,0,0.0330445874770802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00906246866263098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0,0.0692383798872958,0,0.0455636679630788,0,0,0,0.0032851461035779,0,0.0485431363187606,0.012181561691729,0,0,0,0,0,0.00394555179211202,0,0.0512090854407695,0.00978412393583153,0,0,0.0267163390937408,0,0,0,0,0,0,0,0,0.00958910213157514,0,0,0,0.000790743544482267,0,0,0,0.0644104217759706,0,0,0,0,0,0,0,0,0,0,0.0389140159026228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019048477838769,0,0,0,0,0,0,0,0,0,0.00338674084254419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0,0.0116026171497225,0,0.0463051588205921,0,0,0,0.00347407272250071,0,0.0308264239817887,0.0500449892681328,0,0,0.00398077950223074,0,0,0.00636055303219064,0.00222444631772369,0.0491304377035582,0.0272494666824799,0,0,0,0,0.0069627373198812,0,0,0,0,0,0,0.0133476854574952,0,0,0.0083706738700784,0.000675132656567385,0.00240009354217607,0,0,0.0433531471796069,0,0,0,0,0,0,0,0,0,0,0.0579471234368639,0,0,0,0.000233890233720264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561406613133243,0,0,0,0,0,0.014259388132277,0,0,0,0.00147338334162655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665183179266801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0,0.0073102761465147,0,0.0419122065413474,0,0,0,0.0036302844629163,0,0.083198091274406,0,0,0,0,0,0,0.0106049485463367,0,0.112640136683088,0.0577311353254103,0,0,0.0354413825673857,0,0.00614140808546834,0,0,0,0,0,0,0.0197303656242109,0,0,0,0,0,0,0,0.0057163986542873,0,0,0,0,0,0,0,0,0,0,0.0325020181367577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215859093816848,0,0,0.0017027760170936,0.00377559045330735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0,0.00753982181298502,0,0.0451329216918296,0,0,0,0.00737626357363946,0,0.0632635855928897,0,0,0,0,0,0,0.00533059482977696,0,0.026419565031249,0.0554010325555162,0,0,0.0394430882990786,0,0,0,0,0,0,0,0,0.0202042497753667,0,0,0,0,0,0,0,0.0675335960819319,0,0,0,0,0,0,0,0,0,0,0.0307117652638606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00391099488845619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0,0.00619923000486451,0,0.0126414483741311,0,0,0,0,0,0.0034161072817794,0,0,0,0,0,0,0.00240290503373374,0,0.0506891741701047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115333533283532,0,0,0,0.0255448877635382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095913339928068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0,0.00836228047292355,0,0.0108951229766642,0,0,0,0.033863488962553,0,0.0121353381941405,0,0,0,0,0,0,0.00570205380830363,0,0.0382230692757464,0.0852290359509786,0,0,0,0,0.00519130309208003,0,0,0,0,0,0,0.0200594308796355,0,0,0,0.0041209766565197,0,0,0,0.0287887473138434,0,0,0,0,0,0,0,0,0,0,0.0280919171867539,0,0,0,0.00168787518565311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140556452299092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405881882360498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0,0.0024611222155622,0,0.0365438120470275,0,0,0,0,0,0.00748873000636823,0,0,0,0,0,0,0.00931817213914316,0,0.0905635073851797,0.00559310727561022,0,0,0.0323353242758252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254085917152248,0,0,0,0,0,0,0,0,0,0,0.0111296804622762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00586155926368128,0,0,0,0.0028456558795686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0,0.0745203643912534,0,0.0426374966861587,0,0,0,0,0,0.0530389801108272,0,0,0,0,0,0,0.00295635111287111,0,0.046973271814488,0.006115481011479,0,0,0.0395582696966642,0,0,0,0,0,0,0,0,0.00741898547017626,0,0,0,0,0,0,0,0.0497281253538966,0,0,0,0,0,0,0,0,0,0,0.0320130845100009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00641060681532472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0,0.0117924521287599,0,0.0487959758433946,0,0,0,0,0,0,0.0932416910450527,0,0,0,0,0,0.0100276948006786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276176198598503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319486415636287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0,0.00749969179928558,0,0.0399110544915362,0,0,0,0.0285467632000721,0,0.0127069853213735,0,0,0,0,0,0,0.00724093093190742,0,0.0626593658460829,0.086742270571956,0,0,0,0,0,0,0,0,0,0,0,0.0201189817514529,0,0,0,0.000782362391058636,0.00278053246229548,0,0,0.0662338774257793,0,0,0,0,0,0,0,0,0,0,0.0594502979515293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031229234918087,0,0,0,0,0,0.00690345948887768,0,0,0,0.0107671063117998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0,0.0147103129138711,0,0.0685727120555513,0,0,0,0.00330135375204467,0,0.0134402316276596,0.0391837313990435,0,0,0,0,0,0.00336763361648021,0,0.120726186267562,0.00699192403838632,0,0,0,0,0.00579119457650205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0538042350774728,0,0,0,0,0,0,0,0,0,0,0.0255971201902308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",0,0.0100616335010157,0,0.0172375185042134,0,0,0,0.00415857546489098,0,0.013222820596499,0.0127894269557154,0,0,0,0,0,0.00620225033020579,0.0189000886699929,0.055188220486878,0.0366694605200183,0,0,0,0,0.0056906664609009,0,0,0,0,0,0,0.00931846515211207,0,0,0,0,0.00859481251809429,0,0,0.0708537249702536,0,0,0,0,0,0,0,0,0,0,0.0251994585570854,0,0,0,0.000269689928866359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019664145422503,0,0,0,0,0,0.00367312578875187,0,0,0,0.0051489972999802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",0,0.0104043913984931,0,0.0407313620340374,0,0,0,0.00631030938351784,0,0.017671435656007,0.0184152895686372,0,0,0,0,0,0.00344425460354971,0,0.0902073715937224,0.0137254585947617,0,0,0,0,0.0371381907870791,0,0,0,0,0,0,0.0272871711876465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457670916936944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00501314799815642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",0,0.0272442239226003,0,0.0127356204419605,0,0,0,0.00237362735900454,0,0.0126995684395107,0.00949955561162593,0,0,0,0,0,0.00563148176528038,0.0239462248842317,0.0368140687908579,0.0331535178861779,0,0,0.00560499274986483,0,0.00802030852138634,0,0,0,0,0,0,0.0148845590665081,0,0,0,0,0.00412720532230771,0,0,0.0392684190546585,0,0,0,0,0,0,0,0,0,0,0.0099537316735248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000966677967453297,0,0,0,0,0,0.00522238650866779,0,0,0,0.00493428688906781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",0,0.00935496696780677,0,0.0290318022736675,0,0,0,0.00796443040795437,0,0.0540640353622605,0,0,0,0,0,0,0.00812356582813698,0,0.0789367413921951,0.0663242085670256,0,0,0.0254179695394767,0,0,0,0,0,0,0,0,0.00964221559232408,0,0,0.00921649137417961,0,0,0,0,0.0462595236641973,0,0,0,0,0,0,0,0,0,0,0.0412997147864463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236634941795194,0,0,0,0,0,0.0127535417042378,0,0,0,0.0116242505894659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"301",0,0.0830805609105664,0,0.0234029886651476,0,0,0,0.00234486306367143,0,0.00661409197839863,0.0129392288773044,0,0,0,0,0,0.00239198596005429,0,0.0429539139354172,0,0,0,0,0,0,0,0,0,0,0,0,0.00223959582990785,0,0,0,0.0042642799841389,0.00792365961944433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403052451841329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186132085649687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"302",0,0.0125163758705624,0,0.00968114155680214,0,0,0,0.00976658721079486,0,0.0528638145224097,0.0678305349862816,0,0,0,0,0,0.00925795925662489,0,0.0554827942297344,0.0286523283375182,0,0,0,0,0,0,0,0,0,0,0,0.0119652223006586,0,0,0.00815882047065492,0,0,0,0,0.0410039030477736,0,0,0,0,0,0,0,0,0,0,0.0372637174605596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038567913503263,0,0,0.00247363273290754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"303",0,0.053360301931425,0,0.08663579626472,0,0,0,0,0,0.083747002184028,0,0,0,0,0,0,0.0109592963213969,0,0.0285400346737866,0,0,0,0,0,0,0,0,0,0,0,0,0.00471206062854774,0,0,0.00805103942334765,0,0,0,0,0.0154317143621292,0,0,0,0,0,0.0415858994679552,0,0,0,0,0.0291029701462388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020653120433035,0,0,0,0,0,0.0111367908035736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",0,0.0236182713177259,0,0.045882778583748,0,0,0,0.00267453113583542,0,0,0,0,0,0,0,0,0.0073668981459733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483729120313952,0,0,0,0,0,0,0,0.041584400326482,0,0,0,0,0,0,0,0,0,0,0.0377145786343991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",0,0.0670025296705431,0,0.106037430501655,0,0,0,0.00368392397668546,0,0.0365870448488631,0.0314312981057158,0,0,0,0,0,0.00667518203978918,0,0.0662812734831016,0.0205374028195629,0,0,0,0,0,0,0,0,0,0,0,0.0025622751120038,0,0,0.00288868241820041,0.000887671783133217,0.0031539553063753,0,0,0.0417093457230631,0,0,0,0,0,0,0,0,0,0,0.0402779535047855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000738169986340499,0,0,0,0,0,0.0114822747221522,0,0,0.000872574719542337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",0,0.00484494039146727,0,0.0431260747103229,0,0,0,0.00564412602585882,0,0.0772206667482666,0.0125428860526459,0,0,0,0,0,0.00830132976545814,0,0.0856539641631859,0.0270828083405021,0,0,0,0,0,0,0,0,0,0,0,0.0162522733295937,0,0,0.0111702199923908,0.00524781726520035,0,0,0,0.0562481946647422,0,0,0,0,0,0,0,0,0,0,0.0278384489573386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149326746008815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",0,0.0133124876965033,0,0.0331472469876495,0,0,0,0,0,0,0.0893871888227568,0,0,0,0,0,0.0116972454621648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171660167908932,0.006086304923077,0,0,0.0280822210908061,0,0,0,0,0,0,0,0,0,0,0.0267564320060641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
