"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"15",0,0,0,0,0,0,0,0,0.00060937139925147,0,0,0.000634074039304696,0,0.00489047282118304,0,0,0,0,0,0,0,0,0.00717147046582543,0,0,0,0,0,0,0,0,0,0,0.00198259193551983,0,0,0,0,0,0,0,0,0,0.0066482121239524,0,0,0,0,0,0,0,0,0,0,0,0,0.00354330594438586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159161495515392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0.00206491403947296,0,0,0,0,0.0353275695415084,0,0,0,0,0,0,0,0,0.0117820242113228,0,0,0,0,0,0,0,0,0,0.000987520614959123,0.00204093879571988,0,0,0,0,0,0,0,0,0,0.00543889207988894,0,0,0,0,0,0,0,0,0,0,0.000567978601769451,0,0.0025161560194643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937898938044635,0,0,0,0.00410807764843236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147394568348795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0.00214019695814925,0,0,0.000340377442402646,0,0,0,0,0,0,0,0,0,0,0.0131497492067974,0,0,0,0,0,0,0,0,0,0.000916962532195112,0.000456551242676802,0.000430791751558689,0,0,0,0,0,0,0,0,0.00135936771325743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297135041915825,0,0,0,0.000870883220041606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0.000825706230759254,0,0,0.000859171092398065,0,0,0,0,0,0,0,0,0,0,0.00956330644522909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608222503774145,0,0,0,0,0,0,0,0,0,0,0.000825706230759254,0,0,0,0.000750069303790297,0,0,0,0.00145735963174116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0.00193688628838192,0,0.00196117294393011,0,0,0,0,0,0,0,0,0.00913336479373174,0,0,0,0,0,0,0,0,0,0.000456433705290502,0.00128280636771609,0,0,0,0,0,0,0,0,0,0.000676798929318517,0,0,0,0,0,0,0,0,0,0,0.000252084262770805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000477214932012561,0,0,0,0.000433486902287388,0,0,0.00105451088146685,0.00344414782879432,0,0.000513610727631075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074905582856512,0,0,0,0,0,0,0,0,0,0,0.00129290843409964,0,0,0,0,0,0,0,0,0,0.0104279747589626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859271686002782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280835711736868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000278565564137457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220445098374704,0,0,0,0.000782284376795429,0,0,0,0,0,0.000237262453752085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0.00437881089727109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188955244089523,0.00184676826801451,0,0,0,0,0,0,0,0,0.00965159337229879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242979452488696,0,0,0,0.00348642641194773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0.000783353578715074,0,0,0.00390250847196544,0,0.0394405997806231,0,0,0,0,0,0,0,0,0.00910085828682007,0,0,0,0,0,0,0,0,0,0,0.00107647694788158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000989738239899944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138457503162343,0,0,0,0.000711593506383443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0.00353405045664694,0,0,0.00300683595048067,0,0,0,0,0,0,0,0,0,0,0.0087448865274529,0,0,0,0,0,0,0,0,0,0,0.000530260873500462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184762253565778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00226397955896361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0,0,0.00229405400846391,0,0,0.0032427534620371,0,0.00431595996426788,0,0,0,0,0,0,0,0,0.00513733863461833,0,0,0,0,0,0,0,0,0,0,0.00182468776473887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229695367013294,0,0.00256231173853995,0,0,0,0,0.000476891536646692,0,0,0,0,0,0.000263685442510507,0,0,0,0,0.000217013948056097,0,0,0,0.000391167500670506,0,0,0.000243917375299944,0.00329558322683395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309919400929386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654985216204329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0.00144895811918734,0,0,0,0,0,0,0,0,0,0,0.0236966874102474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126505708780925,0,0,0.00156496098067569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0,0,0.00205886876785894,0,0,0.00329463767931261,0,0,0,0,0,0,0,0,0,0,0.00172278940990838,0,0,0,0,0,0,0,0,0,0.000400880032519109,0.000295939262255257,0.000551961335458127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467558937653392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419132985459327,0,0,0,0.000750120108125342,0,0,0,0.00449059743143548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598515457589178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0,0,0.00039628686975962,0,0,0.00240663997844339,0,0,0,0,0,0,0,0,0,0,0.0104471606323821,0,0,0,0,0,0,0,0,0,0,0.00226772299330078,0,0,0,0,0,0,0,0,0,0.0016388366214495,0,0,0,0,0,0,0,0,0,0,0,0,0.00280539951144454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359971747697999,0,0,0.000445405031905616,0.00262371037075331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0,0,0.0006785702117466,0,0,0.00580863592299061,0,0,0,0,0,0,0,0,0,0,0.012628233038576,0,0,0,0,0,0,0,0,0,0.000649026282202812,0.00218907293980874,0,0,0,0,0,0,0,0,0,0.0109451222911537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000400366653605368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120362846956675,0,0,0.000762649563650573,0.00176428471137176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0,0,0.00132911959143043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279589947761599,0,0,0,0,0,0,0,0,0,0.00242950589539585,0.000938709103688057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0.000658702333009295,0,0,0.00205621012288514,0,0.0609268021020346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630022875764061,0.00133336866322822,0,0,0,0,0,0,0,0,0,0.0071076268781115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128702298197438,0,0,0,0,0,0,0,0.00116917763900478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0.00142978546312631,0,0,0.00494905878018111,0,0,0,0,0,0,0,0,0,0,0.0030125863963959,0,0,0,0,0,0,0,0,0,0.000701701663557174,0.00192429771571808,0,0,0,0,0,0,0,0,0,0.00104035848704899,0,0,0,0,0,0,0,0,0,0,0,0,0.00180617313705562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000733641636737046,0,0,0,0.00302282115229705,0,0,0.000824539073384925,0.000666432451002456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0.00152268670390936,0,0,0.000331368024343875,0,0,0,0,0,0,0,0,0,0,0.0107320383848068,0,0,0,0,0,0,0,0,0,0.000304584814545179,0.00107547978608867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000402404960181428,0,0,0,0,0.000150401597328477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000848340527571569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125806459911822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175728898962126,0,0,0,0.00280399775032521,0,0.000727281513580716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0.00146512300603769,0,0,0.00105320184121843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381942179431863,0.00166798203662777,0.000666448711655801,0,0,0,0,0,0,0,0,0.000717731953921797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331637332629693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000903001785125328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152655478142291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0.00105165344920165,0,0,0,0,0,0,0,0,0,0,0.0177284402716914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000716676963154692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00191774960024952,0,0,0,0.000901697397821632,0,0,0,0.000459035202607535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00938905478698163,0,0,0,0,0,0,0,0,0,0,0.000845518947021165,0,0,0,0,0,0,0,0,0,0.0046964870545457,0,0,0,0,0,0,0,0,0,0,0,0,0.00290176206579455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387298077334041,0,0.00128845550495376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0.00129053479121037,0,0,0.000461895372147435,0,0.00182444038868209,0,0,0,0,0,0,0,0,0.00693907499115296,0,0,0,0,0,0,0,0,0,0.00162117005826784,0.00147470371909509,0.00115054416241589,0,0,0,0,0,0,0,0,0.00123903237354978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443897593297992,0,0,0,0,0,0,0,0.000793755634090255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0.000818367656083878,0,0.0512934589660034,0,0,0,0,0,0,0,0,0.00913520919378183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968624903369544,0,0,0,0,0,0,0,0,0,0,0.000490082714435186,0,0.00193276767562583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714443584323436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0.000649454854255858,0,0,0.00067578922789552,0,0.00177491028806719,0,0,0,0,0,0,0,0,0.0147971716945059,0,0,0,0,0,0,0,0,0,0.000208145231480347,0.000745018351208929,0.000568680426443072,0,0,0,0,0,0,0,0,0.00114848384627219,0,0,0,0,0,0,0,0,0,0,0,0,0.001332804461091,0,0,0,0,0.000115625437255148,0,0,0,0,0,0,0,0,0,0,0.000642722198737381,0,0,0,0.00114143505258797,0,0,0,0.000958340800635511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0.000301700761119783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122312250481313,0,0,0,0,0,0,0,0,0,0,0.00102117775801707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000166493337776608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000804645070508888,0,0,0,0.000274050988909587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0.000403364973701669,0,0,0.000839440104081147,0,0,0,0,0,0,0,0,0,0,0.0205317430422159,0,0,0,0,0,0,0,0,0,0.000760521436552713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000403364973701669,0,0,0,0,0,0,0,0.000722297937717876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0.0012323271058148,0,0,0.00253791532222324,0,0.165974095563475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504892392252862,0.00204476809770638,0,0,0,0,0,0,0,0,0,0.00174716709713807,0,0,0,0,0,0,0,0,0,0,0,0,0.00365424851976907,0,0,0,0,0.000398991289293482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214619008041201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0.0010423561238045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00427617114612895,0,0,0,0,0,0,0,0,0,0.00542749594857615,0.00142026645200404,0,0,0,0,0,0,0,0,0,0.000753261399546926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000531141056917152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0,0,0.00160865355488089,0,0,0,0,0.0147682954442642,0,0,0,0,0,0,0,0,0.00658776878831369,0,0,0,0,0,0,0,0,0,0,0.000584743750214371,0,0,0,0,0,0,0,0,0,0.00525842047808172,0,0,0,0,0,0,0,0,0,0,0,0,0.00104621277027541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0.00192253710271651,0,0,0.000353642373194906,0,0,0,0,0,0,0,0,0,0,0.015729836840838,0,0,0,0,0,0,0,0,0,0.000325059398401266,0,0,0,0,0,0,0,0,0,0,0.000482027973599066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216859999848144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000381988349842774,0.00119129761295777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0.00115237510267077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109695958007038,0.00156461368217083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104684577377063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
