"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"240",0,0,0.02368419311611,0.0322769461219809,0.000791348807145213,0,0.0107688030991886,0,0.00078932831086495,0,0.00390990774653215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00482908055009873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"241",0,0,0.0104785737175341,0.0358269239492083,0.00150534695528279,0,0.00783345313351493,0,0.00179076738965281,0,0,0.00318926696265776,0,0,0,0,0,0,0,0,0,0,0,0,0.00538797992918059,0,0,0,0.000666062224241723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000818897256986418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043938743615408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000401239221019726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"242",0,0,0.022573230156527,0.0151982894419138,0,0,0.00118246899563934,0,0.000164808828541,0,0.00104807533917835,0.000164808828541,0,0,0,0,0,0,0,0,0,0,0,0,0.00142215053480661,0,0,0,0,0,0,0,0,0,0.00049260561015173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"243",0,0,0.0111945068487161,0.0241781798936071,0.000674703935795925,0,0.00481339261536534,0,0.00175819363087492,0,0,0.00407265008466615,0,0,0,0,0,0,0,0,0,0,0,0,0.00416482818314952,0,0,0,0,0,0.000207026892784271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968005230165669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010550227999295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"244",0,0,0.0214004533930993,0.0305820962966645,0.00150855390956575,0,0,0,0,0,0.00295668619363393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561796478207256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395769130878147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0.00962525291727906,0.0178997510636911,0,0,0.029963200929117,0,0.00116629011019077,0,0.00239758310235172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257211971572365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176651679787895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000228367191756668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"246",0,0,0.00824920544936232,0.0258985126129496,0.000766095865644335,0,0,0,0.00152909567948469,0,0,0.0020030523522855,0,0,0,0,0,0,0,0,0,0,0,0,0.00332636748524861,0,0,0,0.00111632815708474,0,0,0,0,0,0,0,0.000186143849699108,0,0,0,0,0,0,0,0,0,0,0.000749261339304584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"247",0,0,0.00949348370798807,0.0352963471237325,0.000647700720405996,0,0.0216907515562071,0,0.000328967728086014,0,0.00369785925312623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00354238755920677,0,0,0,0,0,0.000295971345563039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000622702464401864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"248",0,0,0.0167406770881026,0.0404202884644413,0.00103371491724374,0,0.027396115877959,0,0.00150443416646345,0,0.00395296908297463,0.00103107624285824,0,0,0,0,0,0,0,0,0,0,0,0,0.00228493540015204,0.00130603104167432,0,0,0.00077535116858888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039569389925226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000511502123372357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"249",0,0,0.00714312790153157,0.0253076676782295,0,0,0.0180793366918351,0,0,0,0.0204144804238057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616419507574077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"250",0,0,0.0253871052516456,0.00606478583755331,0,0,0,0,0,0,0.000845900418681119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822759676305544,0,0,0,0,0,0.000168641880524683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000797139589849205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"251",0,0,0.00235720704333311,0.00673813470034314,0,0,0.0158293317312833,0,0.00118826906931912,0,0.0263496618149371,0,0,0,0,0,0,0,0,0,0,0.0117545269167624,0,0,0,0,0,0,0,0,0.00706835813568759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252",0,0,0.0258895450303282,0.0361511648628056,0,0,0.0144139523855926,0,0.00166163884429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00238181406874774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000412994895106369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"253",0,0,0.0264725744754948,0.0270743774998187,0,0,0.0105977176951756,0,0,0,0,0.00155231716000813,0,0,0,0,0,0,0,0,0,0,0,0,0.00172055436029497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"254",0,0,0.0104000313425404,0.0106945215700679,0.00118658552178752,0,0.00295523061318556,0,0.00121903403641232,0,0,0.0020085989211944,0,0,0,0,0,0,0,0,0,0,0,0,0.009147820471221,0,0,0,0,0,0.000371147026229361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235585899985273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397611504485639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"255",0,0,0.00875235786066348,0.0160624529299119,0,0,0.0308457684931032,0,0.000958093952024235,0,0,0,0,0,0,0,0,0,0,0,0,0.00308929967481569,0,0,0.00351599647956698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"256",0,0,0.025516850852849,0.0472880034706847,0,0,0.00969906952305486,0,0,0,0,0.00254009425689788,0,0,0,0,0,0,0,0,0,0,0,0,0.00790498770811727,0,0,0,0,0,0,0,0,0,0.00755651343796091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",0,0,0.0164135077170679,0.0246807047731582,0.000558093270253409,0,0,0,0.00271687647202152,0,0.00203993453851236,0.00167000399233228,0,0,0,0,0,0,0,0,0,0,0,0,0.00451867201830769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080547699001638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"258",0,0,0.0199224350983367,0.0205575152936561,0.000320258447906282,0,0.0022897314385543,0,0.00031944036959161,0,0.00143096008997332,0.00063888073918322,0,0,0,0,0,0,0,0,0,0,0,0,0.00139161911431833,0,0,0,0.000466764642124909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468016717907949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000307894057514555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"259",0,0,0.00995399553505587,0.0306959883739057,0.000303484876709109,0,0.0246481930946697,0,0.00115279386369363,0,0.00111741869137477,0.000302709632361206,0,0,0,0,0,0,0,0,0,0,0,0,0.000671420547519201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"260",0,0,0.00906022399594404,0.018834869584856,0.000530193284041075,0,0.00378580005247221,0,0.00248404964636508,0,0,0.0013106046842984,0,0,0,0,0,0,0,0,0,0,0,0,0.00525056813517658,0,0,0,0,0,0.00024147956862053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014524588123273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258700557670916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"261",0,0,0.0250315994091912,0.0305423644090056,0.00103215329294436,0,0.0138431907981397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00684745871764484,0,0,0.00431805234222815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000767743369422955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"262",0,0,0.0208167492531802,0.0242276114042091,0,0,0.00927054461927281,0,0.000674695671001904,0,0.00246430693655184,0.00130116736923141,0,0,0,0,0,0,0,0,0,0,0,0,0.00288252804816032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503095669983791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"263",0,0,0.0133624092554239,0.0173122049024322,0,0,0,0,0,0,0.00118346132184923,0.000449631265356462,0,0.0170858538566122,0,0,0,0,0,0,0,0,0,0,0.00294172115660451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654231276930283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"264",0,0,0.00891746154328834,0.0251019414655381,0.000497843768156877,0,0.0259511746885181,0,0.000986499247772869,0,0.00236472929014478,0.000251797833352774,0,0.00339077282479763,0,0,0,0,0,0,0,0.000619735027801117,0,0,0.00165968563771396,0,0,0,0,0,0,0,0,0,0.00075248132095607,0,0,0,0,0,0,0,0,0,0,0,0,0.000187736148372925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000242695896802618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0,0,0.0131842156705338,0.0268588196585778,0.000316239792407087,0,0.0209338896143299,0,0.000315431976234136,0,0.00349470003513264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272581333482967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0,0,0.0099519027408403,0.0304677247593174,0.000414534119389408,0,0,0,0.00237534481176276,0,0,0.00264420801405659,0,0.01081026200222,0,0,0,0,0,0,0,0,0,0,0.00262815745035462,0,0,0,0.00173254591372502,0,0,0,0,0,0.00123524667905926,0,0,0,0,0,0,0,0,0,0,0,0,0.000602768312769021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000398531428391321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0,0,0.00432789191787416,0.0123140847392797,0,0,0.0326875559888689,0,0,0,0.0176433882611807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256708076892801,0,0,0,0,0,0.00646840280343047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162741847110911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0,0,0.0188197258391742,0.0375901710839926,0.00082070220282038,0,0,0,0.000818606821941181,0,0.00357292493263115,0.00238586559726664,0,0,0,0,0,0,0,0,0,0,0,0,0.00771461224874504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610427263745313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0,0,0.0126311673593402,0.0652594206227209,0.000457521253785161,0,0.0657174787479577,0,0.00134648780238675,0,0.0131372664907671,0.00134648780238675,0,0,0,0,0,0,0,0,0,0.00112313084385579,0,0,0.0501604209400838,0.0421185320781487,0,0,0.000666778136779144,0,0.000800897152165809,0,0,0,0.00136322553018577,0,0,0,0,0,0,0,0,0,0,0,0,0.000972096188310719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0,0,0.00716618110887196,0.0432789934574925,0,0,0.0436546412607696,0,0.000909337986904211,0,0.0045522064929361,0.000313702402891304,0,0,0,0,0,0,0,0,0,0.0015173905213845,0,0,0.00333823701905311,0,0,0,0.000458381567800547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0,0,0.0085901531404271,0.0217978525707143,0.0013026440088315,0,0.00481853798838542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651252998726754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014046723548949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0,0,0.0127949993927028,0.025034079853404,0.00102484949235023,0,0.00303219228322272,0,0.00106078190474854,0,0,0.00224164844707361,0,0,0,0,0,0,0,0,0,0,0,0,0.00504163779641283,0,0,0,0.000312999749014182,0,0.000192710830083965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000616760080168098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000407993568141622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
