"","MIF","PARs","GALECTIN","SELPLG","ICAM","APP","SELL","JAM","LAMININ","CD34","ITGAL-ITGB2","COLLAGEN","TGFb","PTN","CD52","MHC-I","VISFATIN","THBS","VCAM","ESAM","GRN","SPP1","ANGPTL","VWF","CCL","FN1","ANNEXIN","SEMA4","MK","COMPLEMENT","BAFF","ANGPT","NCAM","LIGHT","TNF","NOTCH","CXCL","NRXN","THY1","VEGF","BST2","ADIPONECTIN","SEMA7","FGF","IL2","PECAM1","IL4","FLT3","TENASCIN","KIT","CD45","PSAP","MHC-II","CD200","IGF","PDGF","TWEAK","NRG","IL12","CD39","GP1BA","WNT","EPHA","CSF","IL1","LAIR1","ACTIVIN","MPZ","CLEC","HGF","EPHB","BSP","AGRN","CD96","TRAIL","BMP","OSM","CD22","PROS","GDF","LIFR","NODAL","IL6","GAS","SELE","ENHO","CD23","SEMA6","PERIOSTIN","LT","IL16","SN","ALCAM","CD6","ncWNT","NKG2D","CDH","RESISTIN","OCLN","SEMA3","VISTA","CEACAM","IFN-II","L1CAM","CX3C","VTN","CD86","CADM","HH","DMP1","ICOS","CDH5","LCK","MELANOCORTIN","HSPG","CD46","PD-L1","IL7","CHAD","OX40","CD80","MAG","IL10","CALCR","PDL2","CD70","CD1D2","RANKL","SLURP","AGT","SEMA5","CSPG4","BTLA","CD137","EDA","APELIN","CD226","PVR","SEMATOSTATIN","CLDN","CD30","CSF3","NT","XCR","NPR2","CDH1","GALANIN","CNTN","PTH","IL17","RELN","CHEMERIN","EDN","FASLG","TAC","VEGI","NGL","NPFF","NGF","PTPRM","NPY","PACAP","PROK","NEGR","SCT","GDNF"
"80",0.017087240042285,0,0,0,0,0.0301219731482285,0,0,0.0323995569325389,0,0,0,0,0,0,0,0,0,0,0,0.00746728472490367,0.123824088712308,0.02435339979548,0,0.0099282278664439,0,0,0,0.193136713401207,0,0,0.000780625096023809,0,0,0,0,0.0695600217082556,0,0,0,0,0.106062461513721,0,0.0046188453654306,0,0,0,0,0.0143510059095095,0.0127415245357387,0,0,0,0.000742986658553331,0.00411992515478967,0,0.00251286119357702,0,0,0,0,0,0,0.0322113884531411,0,0,0,0,0,0,0,0.0148506287261721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.00590651540720268,0,0,0,0,0.00402844396797652,0,0,0.0234008794373786,0,0,0.0358537294599757,0,0,0,0,0,0,0,0,0.0143010529580718,0.0718620260219918,0,0,0,0,0,0,0.130499118154024,0.00625662116407304,0,0,0,0,0,0,0.0287208445530115,0,0,0,0,0.126953304979173,0,0,0,0,0,0,0,0.0242839764490839,0,0,0,0.000756724908859078,0.0040906251651584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0168280580076329,0,0,0,0,0.0398829321815617,0,0,0.0243305605522108,0,0,0,0,0,0,0,0,0,0,0,0,0.0792728903715693,0.00912736624901321,0,0,0,0,0,0.151114653699276,0.00326430046202125,0,0,0,0,0,0,0.0508646578308804,0,0,0,0,0.130139169229536,0,0,0,0,0,0,0.0128247733625884,0.0368426311129617,0,0,0,0,0.00485793329327086,0,0.00155925190335768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0170508315928694,0,0,0,0,0.0280319435030981,0,0,0.0327320815156462,0,0,0.0514736370072401,0,0,0,0,0,0,0,0,0,0.129485245958033,0.0143013751506479,0,0.0181878624560734,0,0,0,0.204973543085059,0.000783868176073943,0,0,0,0,0,0,0.0470512281064766,0,0,0,0,0.0774003237061925,0,0,0,0,0,0,0.0171987976222978,0.0414069879695372,0,0,0,0.00061590735839499,0.00152051232727321,0,0.00142107037748506,0,0,0,0,0,0,0.0561596516046263,0,0,0,0,0,0,0,0.00617229260671606,0,0,0,0.000311214784725553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.00886474431447864,0,0,0,0,0.0106984261632158,0,0,0.0358107969084627,0,0,0,0,0,0,0,0,0,0,0,0,0.104482441588045,0.00628105183336288,0,0,0,0,0,0.213184858386699,0,0,0.000723076154707541,0,0,0,0,0.0402130966847088,0,0,0,0,0.109823837943418,0,0,0,0,0,0,0.0197934142157118,0.0531179089289332,0,0,0,0.000699222527885757,0.00526397403726021,0,0.00310386969357692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118402341553628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0318828595762849,0,0,0,0,0.19675932800662,0,0,0.0428968223455872,0,0,0,0,0,0,0,0,0,0,0,0,0.0722967497002994,0.0239162380113406,0,0,0,0,0,0.21743517035162,0.00212913289443737,0,0.000415862060980699,0,0,0,0,0,0,0,0,0,0.123663914311469,0,0.00384698565100966,0,0,0,0,0.0545878526851364,0.0645657513111434,0,0,0,0.0042322423871387,0.00958208304097541,0,0.00142225416623888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180658534957276,0,0,0,0.0035073124726763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.00709321246712147,0,0,0,0,0.0115208000842595,0,0,0.0344519120956973,0,0,0,0,0,0,0,0,0,0,0,0,0.0527277636980862,0,0,0,0,0,0,0.202674293133718,0,0,0.00116462433452408,0,0,0,0,0.0180465520542224,0,0,0,0,0.127304857755448,0,0.00356056495392326,0,0,0,0,0,0.0775034248172171,0,0,0,0,0.00918215518486139,0,0.00255404642111382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0089862028551162,0,0,0,0,0.0111257520073265,0,0,0.0284255992033706,0,0,0,0,0,0,0,0,0,0,0,0,0.016702136397215,0,0,0,0,0,0,0.145168128881045,0.0044446345144906,0,0,0,0,0,0,0.0520352946368318,0,0,0,0,0.121879807985074,0,0,0,0,0,0,0,0.028480637966774,0,0,0,0.00108191958343629,0.00351922304583955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0126603343436829,0,0,0,0,0,0,0,0.0381753810536511,0,0,0.105683220936431,0,0,0,0,0,0,0,0,0.0170115325549209,0.13202081255224,0.0214338412480335,0,0,0,0.00805548094193023,0,0.070529572298179,0.0246927702540274,0,0,0,0,0,0,0.0728655030434993,0,0,0,0,0.133513060799866,0,0,0,0,0,0,0.00490033173663633,0.00923043783401605,0,0,0,0.00309478058787708,0.0047057183082466,0,0.000927356735419959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789128419041125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0216751121891634,0,0,0,0,0.108120487310451,0,0,0.0543956539800559,0,0,0.0340945528371021,0,0,0,0,0,0,0,0,0,0.123961007616228,0.00940423487799973,0,0.00181506285239252,0,0,0,0.238102995105726,0,0,0.00117845840325209,0,0,0,0,0.00988001653490613,0,0,0.000520713461141783,0,0.12768121536255,0,0.00375552818850623,0,0,0,0,0.0565943694608681,0.0494120490710843,0,0,0,0.00193099757789547,0.00944638690051935,0,0.000935763377841923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176784821990749,0,0,0,0.00243174019667997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217320858010554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0,0,0.0283724416031833,0,0,0,0,0,0,0,0,0,0,0,0,0.0802258049989692,0,0,0,0,0,0,0.123840950629107,0.0245865978548793,0,0,0,0,0,0,0.0410361653989219,0,0,0,0,0.139196802058639,0,0,0,0,0,0,0,0,0,0,0,0.00505535469198854,0,0,0,0,0,0,0,0,0,0.0147856958284305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.00432471000983568,0,0,0,0,0,0,0,0.0250130857431762,0,0,0.0319111247594315,0,0,0,0,0,0,0,0,0.00144702035727227,0.0989336764834767,0.000438836845783424,0,0,0,0,0,0.241673102447832,0,0,0,0,0,0,0,0,0,0,0,0,0.078868088737314,0,0.00131393842503381,0,0,0,0,0.00851135440530959,0.0544857954159409,0,0,0,0,0.00308023877644455,0,0.00142242122989499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0274855848746513,0,0,0,0,0.171357026607171,0,0,0.0514614082724715,0,0,0.0380820906712515,0,0,0,0,0,0,0,0,0.00324940619148162,0.083774739558416,0.0261907892078098,0,0,0,0,0,0.214676979540838,0.00242470751863267,0,0.000479026113338735,0,0,0,0,0,0,0,0.000605810804282083,0,0.118664683697537,0,0.00574523332160576,0,0,0,0,0.0329747844877179,0.069408545834574,0,0,0,0.00223878149466398,0.00784934452755362,0,0.00109040290658189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104869623781637,0,0,0,0.00200015381117242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253626159484088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0118146389106143,0,0,0,0,0.0325119107882315,0,0,0.0286971232717415,0,0,0,0,0,0,0,0,0,0,0,0,0.0552535994253834,0.00353914662506272,0,0.000627953030643105,0,0.00237690661801158,0,0.213932384603177,0,0,0,0,0,0,0,0.0209517762203869,0,0,0,0,0.132790730104561,0,0,0,0,0,0,0.0304158125725429,0.0308491157068089,0,0,0,0.000668113447103175,0.00307244945991367,0,0.00153936313061938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668787838057057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0130541101842344,0,0,0,0,0,0,0,0.0250105472507293,0,0,0.0638563919624945,0,0,0,0,0,0,0,0,0,0.0821773067323043,0,0,0,0,0,0,0.166681314114452,0.00217657125318018,0,0,0,0,0,0,0.0372804440511345,0,0,0,0,0.10126600414858,0,0,0,0,0,0,0,0.0397941474773565,0,0,0,0.000514230582433747,0.00486432195985733,0,0.000603346894377045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0339200094281303,0,0,0,0,0.170330749443398,0,0,0.0440785016672176,0,0,0,0,0,0,0,0,0,0,0,0,0.0540394905864032,0,0,0.00123786533712766,0,0,0,0.243430402863777,0,0,0.00133829624002725,0,0,0,0,0.030257349329209,0,0,0.00169446050763826,0,0.0595731153781256,0,0.00417811692391905,0,0,0,0,0.0162101360799008,0.069723142886714,0,0,0,0.0013169809814464,0.00398345954125555,0,0.00154499912878923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.00767741147970786,0,0,0,0,0.0072402100131056,0,0,0.0368998997301404,0,0,0.087065342057804,0,0,0,0,0,0,0,0,0,0.102308762413795,0,0,0.0108762548130922,0,0,0,0.174554785573942,0,0,0,0,0,0,0,0.0356986416783024,0,0,0,0,0.0995586159784682,0,0,0,0,0,0,0,0.0191176206663314,0,0,0,0,0.0021006579785854,0,0,0,0,0,0,0,0,0.0209861863878747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.00848780616806651,0,0,0,0,0.0119822965607417,0,0,0.0481672446340763,0,0,0,0,0,0,0,0,0,0,0,0,0.137490638240174,0,0,0,0,0,0,0.24002744937529,0,0,0,0,0,0,0,0,0,0,0,0,0.153138583703128,0,0.0071725339187462,0,0,0,0,0,0.0605049109961652,0,0,0,0,0.0137081436309944,0,0.0050131356040628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0179134782941301,0,0,0,0,0.0705785874835107,0,0,0.0418944095015372,0,0,0,0,0,0,0,0,0,0,0,0,0.0725817119871786,0.0117037782711098,0,0,0,0,0,0.21691143390394,0,0,0.00124752861314275,0,0,0,0,0,0,0,0,0,0.113870926396741,0,0.00385268666941107,0,0,0,0,0.0776285358058122,0.0315033172726161,0,0,0,0,0.0046171071364508,0,0.00142436700564069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219564172847636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0185052157770093,0,0,0,0,0.265056751277871,0,0,0.0534140820441612,0,0,0.265334149935139,0,0,0,0,0,0,0,0,0,0.125608715409418,0.0619486773516026,0,0.00226036673671257,0,0,0,0.246877049659047,0.00418653019630262,0,0,0,0,0,0,0.0306518116989024,0,0,0,0,0.135380568996285,0,0.0050457824232153,0,0,0,0,0.117087730698816,0.0428250471162288,0,0,0,0.000813405151279006,0.00558480252732424,0,0.00274109833988493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124034715842875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.00517292266210555,0,0,0,0,0,0,0,0.0298668698998227,0,0,0.073276472672371,0,0,0,0,0,0,0,0,0.0115537877864993,0.0958043170858975,0.0031758331548833,0,0.00534739680783208,0,0,0,0.18610757772613,0,0,0,0,0,0,0,0.0493394114908238,0,0,0,0,0.10643811987378,0,0,0,0,0,0,0.00638302592024083,0.0196572131197277,0,0,0,0.00177706664507185,0.00162029776332863,0,0,0,0,0,0,0,0,0.00944116238341788,0,0,0,0,0,0,0,0.00600327710275676,0,0,0,0.000316387721783816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.00542884665637502,0,0,0,0,0.00315364556526086,0,0,0.0209463264263821,0,0,0,0,0,0,0,0,0,0,0,0.0040706466992268,0.0455536206590601,0,0,0,0,0,0,0.207362235455916,0.00304835822864284,0,0,0,0,0,0,0.0384925917719058,0,0,0,0,0.107366302954328,0,0,0,0,0,0,0,0.0528417099133774,0,0,0,0.00116499494766866,0.00405017899730604,0,0.00264932022738125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0128169969672856,0,0,0,0,0.158266432388927,0,0,0.0325563137257879,0,0,0,0,0,0,0,0,0,0,0,0,0.130653636607632,0.0125504835710822,0,0,0,0,0,0.260747328227337,0,0,0.00185671137105877,0,0,0,0,0,0,0,0,0,0.156423287935934,0,0.00564987437868186,0,0,0,0,0.0660929384466496,0.0436285024046103,0,0,0,0,0.0110738083555313,0,0.00573174987550802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235271884592264,0,0,0,0,0,0,0,0,0,0,0,0.0125583326935912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.00752132543501464,0,0,0,0,0.00787168436606781,0,0,0.0327072419181131,0,0,0,0,0,0,0,0,0,0,0,0,0.0862977828646251,0.000539553695314613,0,0.00387746565212095,0,0,0,0.198289918807076,0.00174868885559934,0,0,0,0,0,0,0.043035547902364,0,0,0,0,0.094295858783036,0,0,0,0,0,0,0,0.0374111288613507,0,0,0,0.000508222061347686,0.00504378410940178,0,0.00282428261757773,0,0,0,0,0,0,0.00803645815586777,0,0,0,0,0,0,0,0.00510512448258992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0110342668067369,0,0,0,0,0.0109264194798862,0,0,0.0373205650751198,0,0,0.0288380484949417,0,0,0,0,0,0,0,0,0,0.0889010424061953,0.00450172015927375,0,0.0114451441259321,0,0,0,0.194983118748499,0.00398462306556301,0,0,0,0,0,0,0.0547037098494856,0,0,0,0,0.0891366051325512,0,0,0,0,0,0,0.00648650116518671,0.0326850041744657,0,0,0,0.000864625926593913,0.00115724924400762,0,0,0,0,0,0,0,0,0.0514453518014822,0,0,0,0,0,0,0,0.00434986015902106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.00610958098724581,0,0,0,0,0,0,0,0.0226137133541624,0,0,0,0,0,0,0,0,0,0,0,0.00867590078180651,0.0736881550270295,0.00924574826180296,0,0,0,0,0,0.221434413828674,0,0,0.00136272218942501,0,0,0,0,0.0205999550153758,0,0,0,0,0.0936622491701586,0,0,0,0,0,0,0.0473262080314599,0.0649904599982902,0,0,0,0.0049064583116282,0.00627364372955841,0,0.00151215621779517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173829992463627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0179937886135287,0,0,0,0,0.0268193426136994,0,0,0.0413007659666945,0,0,0.128556000977222,0,0,0,0,0,0,0,0,0,0.111328924075067,0.00598126825991082,0,0.0141912519326209,0,0,0,0.170689077071362,0.000970203404648177,0,0,0,0,0,0,0.0830752717701452,0,0,0,0,0.0954088387551874,0,0.00185909099411721,0,0,0,0,0.00720854363137916,0.0261757566603763,0,0,0,0.00115161580383783,0.0023256184715601,0,0.00102139548031566,0,0,0,0,0,0,0.0657473730309922,0,0,0,0,0,0,0,0.0111754575560485,0,0,0,0.000433637963180612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.00749262391847467,0,0,0,0,0.00901377475973975,0,0,0.0171874480439418,0,0,0,0,0,0,0,0,0,0,0,0,0.0611046590112145,0.0205741482910213,0,0.0107567866848416,0,0,0,0.158941102184613,0,0,0,0,0,0,0,0.0577968533021032,0,0,0,0,0.161842783903835,0,0,0,0,0,0,0.0143045825667909,0.0192376364069954,0,0,0,0,0.00461991621133065,0,0,0,0,0,0,0,0,0.0739551377623417,0,0,0,0,0,0,0,0.0229033749864922,0,0,0,0.000919863387578292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",0.00479214165508058,0,0,0,0,0.00536947825249737,0,0,0.0265995825974889,0,0,0,0,0,0,0,0,0,0,0,0,0.0507341766497235,0,0,0,0,0,0,0.223172097406544,0,0,0,0,0,0,0,0,0,0,0,0,0.094253013180586,0,0,0,0,0,0,0,0.0747976593099791,0,0,0,0,0.00499536610529728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0.00273619445033869,0,0,0,0,0,0,0,0.00504540041123973,0,0,0,0,0,0,0,0,0,0,0,0,0.0145970455239802,0,0,0.00217299378957186,0,0,0,0.147288073476667,0,0,0,0,0,0,0,0.0191408929621565,0,0,0,0,0.132824364668428,0,0,0,0,0,0,0,0.0361061108755128,0,0,0,0,0.00272405492070923,0,0,0,0,0,0,0,0,0.0184607037329397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
