"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"45",0,0,0.0146008716454903,0,0,0.001927126184906,0,0,0,0,0,0,0,0,0.0138110510909016,0.0744402616972573,0,0,0,0.00703364256162241,0,0,0.0162623520005647,0.00212197955423183,0.0356703498236989,0.04737577141961,0,0,0,0,0,0.00703364256162241,0,0,0,0,0,0.0124883466123392,0.0135571491429774,0,0.00547729583727013,0,0,0,0,0,0,0,0.055405814314977,0,0,0,0,0.0174701641733361,0,0,0,0,0,0,0,0.00890960349091137,0,0,0,0.00165111657140257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826747216857773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,0.0483537467904993,0,0,0.00385588755044478,0,0,0,0,0,0,0,0,0.0130595354050485,0.0361248996588983,0,0,0,0.00336838788768736,0,0,0,0.0109112715984523,0,0.0173516320104264,0,0,0.00457349071610129,0,0,0,0,0,0,0,0,0.0446843594959754,0,0,0.000479298678663056,0,0,0,0,0.00308513532092056,0,0,0,0,0,0,0,0.00142862503830521,0,0,0,0,0,0,0,0.00833284051993969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0.0898758037385154,0,0,0.0655690764135834,0,0,0,0,0,0,0,0,0.0113810724018252,0.0613246376195259,0,0,0,0,0,0,0,0.0127127730958245,0.0630538499828483,0.0357279483154637,0,0,0,0,0,0.00497052804397687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00225918034548205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0.0360330737962397,0,0,0.0799471184726544,0,0,0,0,0,0,0,0,0.00963833363521989,0.070086225228893,0,0,0,0.03633997225131,0,0,0,0.0079714127722166,0.0472829515378046,0.0228393874791884,0,0,0.00315308066117202,0,0,0.00344254988644491,0,0,0,0,0,0.0758604263070972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193976511771938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413276827141817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0.117169231058952,0,0,0.0104713551548083,0,0,0,0,0,0,0,0,0.0196632905909889,0.0935901855914716,0,0,0,0.00334068874500118,0,0,0,0.0028924818604776,0.0802984062336798,0.0284639877104168,0,0,0.00305975828779335,0,0,0,0,0,0,0,0,0.055932059916951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00364940813177961,0,0,0,0,0,0,0,0.00422593839433802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0.111141062878141,0,0,0.00430858590921618,0,0,0,0,0.00394353091180317,0,0,0,0,0.0700436357864638,0,0,0,0,0,0,0,0.00578946462243829,0.0501929826476645,0.0663835600275194,0,0.0509311108027923,0,0,0,0,0,0,0,0,0,0.00395940473682582,0,0,0.00443799511942305,0,0,0,0,0.00389687966968859,0,0,0,0,0,0,0,0.00894599963398811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0,0.0726401770001308,0,0,0.00285752985020646,0,0,0,0,0.00500517368572367,0,0,0,0.0203111927902852,0.0990454160004657,0,0,0,0.0254681258996827,0,0,0,0.00314616058319033,0.0125896254534677,0.0129042523296028,0,0,0,0,0,0.0377262632842577,0,0,0,0,0,0.0140305895593429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067219330376989,0,0,0,0.000417512006114481,0,0,0,0.013194943281151,0,0,0,0.00244859155524469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331834726471408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0,0.0845803019732173,0,0,0.0710549176213634,0,0,0,0,0,0,0,0,0.00923289359220799,0.057087003085567,0,0,0,0.00388857026595891,0,0.0274317644972501,0,0.0114068720661559,0.0881860954554319,0.0469852857566818,0,0,0.00351285780610104,0,0,0.00383522937085602,0,0,0,0,0,0.0191565518881019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411405731641198,0,0,0,0,0,0,0,0.00718563866853355,0,0,0,0.000454629195030376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0,0.0643972467792968,0,0,0.0768849691478922,0,0,0,0,0,0,0,0,0.0162309994593638,0.050451568526792,0,0,0,0.00341587758850991,0,0,0,0.00708624388506925,0.0632963577441353,0.0331134220850218,0,0,0,0,0,0,0,0,0,0,0,0.036561456213776,0.00147712989144969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273474340891081,0,0,0,0,0,0,0,0.00834788441211878,0,0,0,0.000399292249605606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00207239888518046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0,0.0491273254198984,0,0,0.0866934905583685,0,0,0,0,0,0,0,0,0.00383762992135279,0.033907598286252,0,0,0,0.00686185118461113,0,0,0,0.00720697370315022,0.0476813820004501,0.0228244379891687,0,0,0,0,0,0,0,0,0,0,0,0.00625154834662985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650928237224753,0,0,0,0,0,0,0,0,0,0,0,0.000540838904700241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141945188041427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0,0.0663809080019149,0,0,0.0334231748677005,0,0,0,0,0,0,0,0,0.00468178100114554,0.08218794761932,0,0,0,0.0146150755805089,0,0,0,0.0063634133850242,0.116987434024944,0.0423895481381454,0,0,0.00362435287352414,0,0,0,0,0,0,0,0,0.0455989975160219,0.00116769002225026,0,0.00217376032706123,0,0,0,0,0,0,0,0.00929064188293272,0,0,0,0,0.0138364598177813,0,0,0,0.00029518892172307,0,0,0,0.00500659528010248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110079484136148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0,0.0576387430398784,0,0,0.0792329801372954,0,0,0,0,0,0,0,0,0.00886031339115131,0.0541050233395267,0,0,0,0,0,0.0324486300402708,0,0.00734807176084462,0.0613157719366125,0.0321966564221007,0,0,0,0,0,0,0,0,0,0,0,0.0245596551269496,0.000420750452759416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274793518176219,0,0,0,0,0,0,0,0.00357633809949861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173617266457221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0,0.0712434702791408,0,0,0.0465710040553652,0,0,0,0,0,0,0,0,0,0.0791628060291198,0,0,0,0.0190718201764218,0,0,0,0.00474825177681471,0.100757314070542,0.0455508273372462,0,0,0,0,0,0,0,0,0,0,0,0.0363385901330233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129420514738682,0,0,0,0,0,0,0,0,0,0,0,0.000802542312416266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210540664476222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0,0.0682808692218111,0,0,0.00341404935462443,0,0,0,0,0,0,0,0,0,0.0512179509379526,0,0,0,0.00332003304236571,0,0,0,0.00460917499162529,0,0.0252719219210335,0,0,0,0,0,0,0,0,0,0,0,0.0387810188572906,0,0,0.000934525766355829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0,0.0336914140643986,0,0,0.00782279922493236,0,0,0,0,0,0,0,0,0,0.062830811304946,0,0,0,0.00738085142429939,0,0.024513900586211,0,0.0048953029353014,0.00993379074840488,0.00316812168491802,0,0,0,0,0,0.00755701401411137,0,0,0,0,0,0.0268081312373167,0,0,0,0,0,0,0,0.00676247451013287,0,0,0,0,0,0,0,0.00530193826141676,0,0,0,0,0,0,0,0.00935061436590168,0,0,0,0.0017700820650916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156509926030473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0,0.061295269774615,0,0,0.00645950395371978,0,0,0,0,0,0,0,0,0.0141030366388851,0.0498713692466063,0,0,0,0.00673447317085117,0,0,0,0.00710936558012697,0.00282517328876709,0.0174405782915807,0,0,0,0,0,0,0,0,0,0,0,0.0313436566971377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482388500413748,0,0,0,0,0,0,0,0.00837818776951024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105213384994678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0,0.076026776559285,0,0,0.00647860702726608,0,0,0,0,0,0,0,0,0,0.108636370212587,0,0,0,0,0,0,0,0.00908433828265065,0,0.0108122850320391,0,0,0.00798442828963327,0,0,0,0,0,0,0,0,0.0401163007438572,0,0,0,0,0,0,0,0.00798442828963327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208940119160929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0.0397792090964839,0,0,0.0830022000286602,0,0,0,0,0,0,0,0,0.0141689184317045,0.051160359532151,0,0,0,0.0101906577383299,0,0.0353530056806847,0,0.00369149146880732,0.0535635751536229,0.0204542807478201,0,0,0.00239770748028888,0,0,0.0143881452149427,0,0,0,0,0,0.05624518088444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000612482398619096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00160729573233003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0.0709654348735334,0,0,0.00276155561690132,0,0,0,0,0.0048322887784314,0,0,0,0,0.0972949331183773,0,0,0,0.0104255624487501,0,0,0,0.00572372009815056,0.0970159777815263,0.0489444873069359,0,0,0.00477517409914715,0,0,0.00521278122437504,0,0,0,0,0,0.0598363118094919,0.00905358593009726,0,0,0,0,0,0,0,0,0,0.0663236162449264,0,0,0,0,0.0223437006241504,0,0,0,0.000426431844329417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014443281835065,0,0.00899176973379889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0.0816020032017415,0,0,0.0601866836617403,0,0,0,0,0,0,0,0,0.032300631186177,0.127116829962125,0,0,0,0.0464421599637377,0,0,0,0.00163594243166622,0.0755689741127655,0.0541239773145338,0,0,0.00958482809429735,0,0,0,0,0,0,0,0,0.00505277567661605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00997364444967576,0,0,0,0,0,0,0,0.0132647530572732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333652194872199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0,0.0647099787213119,0,0,0.0149869792862554,0,0,0,0,0,0,0,0,0,0.0285310963136228,0,0,0,0,0,0,0,0.0069108340494003,0.0717863393815535,0.0486743384514721,0,0,0,0,0,0,0,0,0,0,0,0.0932327641359921,0.00364277780229184,0,0.0034766375888929,0,0,0,0,0,0,0,0.0379852685676147,0,0,0,0,0.00909649615382606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0.0607036810577002,0,0,0.0716096277181976,0,0,0,0,0,0,0,0,0.019167328743637,0.0456316352899345,0,0,0,0.0112498324944514,0,0,0,0.010577784153603,0.0962258510797512,0.0294544374238615,0,0,0,0,0,0,0,0,0,0,0,0.0254614503897492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00762974372154284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109586955098152,0,0.0047376767365785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0,0.1146304434204,0,0,0.00672024236719469,0,0,0,0,0,0,0,0,0.0217218505979339,0.0428133830638599,0,0,0,0,0,0,0,0.00739614043726218,0.064705223649653,0.0732659033567322,0,0.0426114252726414,0,0,0,0,0,0,0,0,0,0.0781907764114423,0,0,0.00485349898458066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391904390913464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558228061045324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0,0.0555958702594503,0,0,0.0731496036628047,0,0,0,0,0,0,0,0,0.00915333992280432,0.0879758930665138,0,0,0,0.0210720346878668,0,0,0,0.0138984884039128,0.0741948234228645,0.0514846294983815,0,0.0433831071710942,0.005101075746027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00440620568535251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00154325488407444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0,0.0432830846566637,0,0,0.00647902815348545,0,0,0,0,0,0,0,0,0.0059862702484872,0.0446740566782545,0,0,0,0,0,0,0,0.00616879796002641,0.00513116657691271,0.0250661274931953,0,0,0,0,0,0,0,0,0,0,0,0.061308596399627,0,0,0.00117161080556277,0,0,0,0,0.00381024251242198,0,0,0,0,0,0,0,0.0011884972945914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000585016369834324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0,0.0145765224172942,0,0,0.00688754965438343,0,0,0,0,0.000906900182830276,0,0,0,0.0022916688851959,0.0898730468490158,0,0,0,0.00292216393173776,0,0.0442368033214683,0,0.00663211624574836,0.000815930647340795,0.00704510784294066,0,0,0.000896139401947208,0,0,0,0,0,0,0,0,0.0395934354682413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000822192556499512,0,0,0,0,0,0,0,0.00718299162351614,0,0,0,0.000683115323799806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0,0.0813354225431422,0,0,0.00570683817430015,0,0,0,0,0,0,0,0,0.0116429809318199,0.0569750511809133,0,0,0,0.00465444071014806,0,0,0,0.00272292307472552,0.00388307211691474,0.0413115751231056,0,0,0,0,0,0,0,0,0,0,0,0.0587918739765097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00131245952013199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0,0.0469651698459907,0,0,0.00638085267116827,0,0,0,0,0,0,0,0,0.0160267232178541,0.0449675970002258,0,0,0,0.00244528723538873,0,0,0,0.0070228574773679,0.00591698682489628,0.0284615636572144,0,0,0.00223948509868242,0,0,0.00480671679988185,0,0,0,0,0,0.0464442282014838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135554724756911,0,0,0,0,0,0,0,0.00309224482128111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0,0.0329902508245308,0,0,0.00520616356148218,0,0,0,0,0,0,0,0,0.0129790385918754,0.0680949109059589,0,0,0,0,0,0,0.00440313538422245,0.00696353334637307,0.0308046100123211,0.0413433573105316,0,0,0.00478148121828247,0,0,0.0100696910212445,0,0,0,0,0,0.0175493961572883,0.0165761434052942,0,0,0,0,0,0,0,0,0,0.0576356289783992,0,0,0,0,0.0162623121090873,0,0,0,0,0,0,0,0.00660739399572402,0,0,0,0.00344649152416578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620004493446408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0,0.0625482512891172,0,0,0.00751931760772512,0,0,0,0,0.0011729960139715,0,0,0,0.0122886920365142,0.0500388493752259,0,0,0,0.00126572370669226,0,0,0,0.00827491428380432,0.00209215204732956,0.0323502910462982,0,0,0.00341602302598245,0,0,0,0,0,0,0,0,0.0553860602350298,0,0,0,0,0,0,0,0.00115908154863514,0,0,0,0,0,0,0,0,0,0,0,0.000113014675820936,0,0,0,0.00920600596246855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000349696562244221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0,0.0780218832959385,0,0,0.0520981804751481,0,0,0,0,0,0,0,0,0.0104706647735467,0.0873573398922782,0,0,0,0,0,0,0,0.00429644960374514,0.106635862461716,0.0469073928743043,0,0.0439299226966825,0.00682771553911656,0,0,0,0,0,0,0,0,0.0337866502363489,0.00333380106827337,0,0.00107762402637399,0,0,0,0,0,0,0,0.00899397721043331,0,0,0,0,0.00963622747072415,0,0,0,0,0,0,0,0.0179964186557314,0,0,0,0.000896159143348687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00235064550167881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
