"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"45",0,0.0136979592980988,0,0,0,0,0,0,0,0,0,0.00233052952993452,0.0105357403787255,0,0,0,0,0,0.00927710436454226,0.00101365395386439,0.0011640959043927,0.0203466313074453,0.0605945510991001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334808593736979,0,0.00285873286910644,0,0.000892661012408381,0,0,0,0,0,0,0.0296898417495387,0,0.0385220001082941,0,0,0,0,0,0,0.00167588067045371,0,0,0.0025645331209509,0,0,0.000699397224515364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00490946517595394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125523436247958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000998551000535107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0.0162096355032452,0,0,0,0,0,0,0,0,0,0.00682367127268255,0.0118079134096835,0.00382683545112701,0,0,0,0,0,0.000947822773114416,0,0.00257984883854177,0,0,0,0,0,0,0.000849313494538806,0,0,0,0,0,0,0,0,0,0,0,0.000249557962922736,0,0.000215347041659018,0,0,0.00109138458728988,0,0,0,0,0,0,0,0,0,0,0,0,0.000405069373012096,0,0,0.00239822276928725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146468573998649,0,0,0,0,0,0,0,0,0.000495634683637481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0.00395961801440693,0,0,0,0,0,0,0,0,0,0.00164408978791801,0.0104551806370526,0.00205406814783437,0,0,0,0,0,0.000715056459634196,0,0.0211581630283862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00599330896127563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0.0103826485616053,0,0,0,0,0,0,0,0,0,0.00327112945287312,0.00769454918997941,0.00212265755920576,0,0,0,0,0,0.000494592420553009,0,0.0280245823060233,0,0,0,0,0,0,0.00058485871872329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125307985395184,0,0,0,0,0,0,0.00810469454884073,0,0.00342241879624689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245000903535063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0.0110184288051712,0,0,0,0,0,0,0,0,0,0.00216158906436216,0.00992677387468669,0.00260856082004549,0,0,0,0,0,0.000940163194679175,0,0.0272754622368671,0,0,0,0,0,0,0.000567505261812606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000827935072552748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794455364895298,0,0,0.00121517539173656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481155495323604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0.0126517988573527,0,0,0,0,0,0,0,0,0,0.0133142174915729,0.0101852316306282,0.00379485550889801,0,0,0,0,0,0.000611649572425318,0,0.0182680116899995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231514009884435,0,0,0,0,0.00272702348618015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0.0141346709001816,0,0,0,0,0.00654468567744931,0,0,0,0,0,0.0129555292724068,0.00222424745396118,0,0,0,0,0,0.00077701222465532,0,0.0157746827966323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125486500776646,0,0,0,0,0,0,0,0,0,0,0,0.00380150048585824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00196654493142485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0.00782552160060826,0,0,0,0,0.00235299797129564,0,0,0,0,0.00247521956566614,0.00853838775700839,0.00141210412572928,0,0,0,0,0,0.000278977000741019,0,0.0308735628451038,0,0,0,0,0,0,0.000651784677345497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117160041243447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206754735443838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0.00990694058175733,0,0,0,0,0.00206674194461823,0,0,0,0,0.0021687771712649,0.00937128771393232,0.00176022674083398,0,0,0,0,0,0.000964590108550895,0,0.0275253052163789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282962046065372,0,0,0,0.00103466738140028,0,0,0,0,0,0,0,0,0.00254486345619467,0,0,0,0,0,0,0,0,0,0.00240256017488367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122753612129812,0,0,0,0,0,0,0,0,0,0.000222928595405995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169001512872098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0.007058716600564,0,0,0,0,0,0,0,0,0,0.0022247143117775,0.00817542390734903,0.000975214644603548,0,0,0,0,0.00462385277238411,0.000331889472189376,0.000381185620754031,0.0333374920287116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000852119858800185,0,0,0,0,0,0,0,0,0.00341996143934852,0,0,0,0,0,0,0.000549605000097307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840554302969262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0.0104162487807136,0,0,0,0,0.00958637532146418,0,0,0,0,0.00315549660300372,0.0107761503398232,0.00125989316831059,0,0,0,0,0,0.00162646165606095,0,0.0270712266622181,0,0,0,0,0,0,0.000672533045739531,0,0,0,0,0,0,0,0,0,0.00223737517527545,0,0.00113273913564847,0,0.00306766820225794,0,0,0,0,0,0,0.00477083542282995,0,0,0,0,0,0,0,0,0,0,0,0.0014398943238657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00654418466083168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0.00643991457064721,0,0,0,0,0,0,0,0,0,0.00138805444089875,0.00819933827997673,0.000304682629547205,0,0,0,0,0.000979653158124361,0.00154286069813926,0,0.0365994657764645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000806643386239248,0,0,0,0.000531605302127418,0,0,0,0,0,0,0,0,0.00143716094518875,0,0,0,0,0,0,0,0,0,0.00102823929332528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102823929332528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253726234209296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0.0142730083461096,0,0,0,0,0.00415180052417334,0,0,0,0,0.00221724906845482,0.0113994751735096,0.00170513374058138,0,0,0,0,0,0.000964375655455035,0,0.023747257446413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200051488563832,0,0,0,0,0,0,0.0284170385786517,0,0.00174291476130988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124710429792405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342028721968355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0.0207983438508419,0,0,0,0,0,0,0,0,0,0.00208792250739331,0.0122999914339915,0.00165504197406807,0,0,0,0,0,0.000476940169130525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486688741893592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000329022619668396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0.0159704123739759,0,0,0,0,0,0,0,0,0,0.000841534958359331,0.00978977509809391,0.00268708248272621,0,0,0,0,0,0.00106401041916069,0,0.0275547594726056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00219508076715028,0,0,0,0.00603810167641361,0,0,0,0,0,0,0,0,0,0,0,0.00269172681864338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000926857186880686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0.0199946607121531,0,0,0,0,0,0,0,0,0,0.00523706189247257,0.0104109214647277,0.00198646200538044,0,0,0,0,0,0.00164671312827381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241129722397676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203870465356416,0.000622946783668517,0,0,0,0,0,0,0,0,0,0.000442749280091184,0,0,0,0,0,0,0,0,0.000986174148054339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0.0232187547733297,0,0,0,0,0,0,0,0,0,0,0.0101260215248589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148688555566965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259438632800143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602954547859807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0.0073248580663016,0,0,0,0,0,0,0,0,0,0.00405715061797074,0.0078022872285825,0.00138349769364493,0,0,0,0,0,0.00218367950414649,0,0.0399257474514076,0,0,0,0,0,0,0.000444471704987512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000651261719906426,0,0,0,0,0,0,0,0,0.00133045021500009,0,0,0,0,0,0,0.000622361843062293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000951862488256787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465513605473156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0.00960415145639399,0,0,0,0,0.00631816249401929,0,0,0,0,0.00709211230779534,0.00688187159108544,0.00158748776947956,0,0,0,0,0.00358499975723718,0.00220319661705913,0,0.0285818202481507,0,0,0,0,0,0,0.000886913143212239,0,0,0,0,0,0,0,0,0,0.0172444631791875,0,0,0,0.00241286391772953,0,0,0,0,0,0,0.0275205959782949,0,0,0,0,0,0,0,0,0.00124086117335915,0,0,0,0,0,0.000517483490026464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112426759190089,0,0.00534115852098182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0.018066077951569,0,0,0,0,0,0,0,0,0,0.000828800851138704,0.00986105485596882,0.00272132368494038,0,0,0,0,0,0.00151170038067785,0,0.0296555791116325,0,0,0,0,0,0,0.0017872634923722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00250468280330881,0,0,0,0,0,0,0.0772195959573024,0,0,0,0,0,0,0,0,0,0,0,0.00382166990007667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00197733044355041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0.0110857593814985,0,0,0,0,0.0149227817102385,0,0,0,0,0,0.0106347820374239,0,0,0,0,0,0,0.00177653376342503,0,0,0.0181435776817097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117836698237412,0,0.00181279762240563,0,0.00410320393833419,0,0,0,0,0,0,0.0273471273022037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448936517984154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0.0111628021080488,0,0,0,0,0,0,0,0,0,0,0.0106930792191258,0,0,0,0,0,0,0.000569007471530568,0,0.0221904788565468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000978018842413659,0,0,0,0,0,0,0.0176403798471273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5275236587999e-05,0,0.00280930881055932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0.00889551631720159,0,0,0,0,0,0,0,0,0,0.00709363702144175,0.00836308324985739,0.00481150523836635,0,0,0,0,0,0.00130940451871803,0.00150367436570838,0.0259236240759205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00253239886200959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113539566636598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00331127887143312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0.00708417982387925,0,0,0,0,0,0,0,0,0,0,0.010694829376623,0.0011630461200671,0,0,0,0,0,0,0,0.0162520168948066,0,0,0,0,0,0,0.000947696922556438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000705791026141164,0,0,0,0,0,0,0.00671442503165527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012013820652542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0.0162850566124314,0,0,0,0,0,0,0,0,0,0.00518305893250663,0.0112540340157477,0.00309221881321231,0,0,0,0,0,0.00059800725929478,0,0.00931451406262317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000610228911196648,0,0,0,0,0.00177796633357834,0,0,0,0,0,0,0,0,0,0,0,0,0.000501768693418456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544118369485735,0,0,0,0,0,0,0,0,0.000614038888021425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0.015908506084409,0,0,0,0,0,0,0,0,0,0.000148840377563768,0.00641500574150751,0.00121541391978189,0,0,0,0,0,0.000829860266503036,0.000161144354378553,0.0501524784648027,0,0,0,0,0,0,0.000165917160623021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206678454371597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355434502611828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514912708341142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0.016085318518924,0,0,0,0,0,0,0,0,0,0.00638049730023409,0.012138250065406,0.00185201945508031,0,0,0,0,0,0.0013011294966503,0,0.0136617475515206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0.0196150552310677,0,0,0,0,0,0,0,0,0,0.00233443828089426,0.0115424498957967,0.00348866001958385,0,0,0.00261159459122583,0,0.00488226533190082,0.00165464930481739,0,0,0,0,0,0,0,0,0.000415087819884839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000309091851831474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000888964989715812,0,0,0.000242141917756684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629094259603141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0.0140988716393192,0,0,0,0,0,0,0,0,0,0,0.0117767085812517,0.000563621108469116,0,0,0,0,0,0.000751057870316873,0,0.0286161599329801,0.016383528552474,0,0,0,0,0,0.000888089173759773,0,0,0,0,0,0,0,0,0,0.0355860966201649,0,0,0,0.000661388476019058,0,0,0,0,0,0,0.0227330873701733,0,0,0,0,0,0,0,0,0.0045159354491738,0,0,0.00190093248907562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367865199551892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0165594025106687,0,0,0,0,0,0,0,0,0,0.00335893580351892,0.0104677153914589,0.00243860662140084,0,0,0,0,0.000868021455923092,0.000709073123782101,0,0.00379707683244225,0,0,0,0,0,0,0.000633767542986629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000598678549288882,0,0,0,0.00152583167823737,0,0,0,0,0,0,0,0,0.000300681793081247,0,0,0.00265001709491615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7192952796447e-05,0,0,0,0,0,0,0,0,0,0,0,0.000487656777557562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0161593600628475,0,0,0,0,0.00463554770003789,0,0,0,0,0.00472331520637364,0.0108115393991685,0.0015950907312068,0,0,0,0,0.00262934563913517,0.000550009696962846,0,0.0262617332415056,0,0,0,0,0,0,0.00127027349913348,0,0,0,0,0,0,0,0,0,0.00787898678756527,0,0.000561250959316427,0,0.00260388511094361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091033710052085,0,0,0.00519014525401321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013925071630729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.0164943208293286,0,0,0,0,0.0222764225309645,0,0,0,0,0.00874203145568306,0.0112111302219309,0.00344203169061878,0,0,0,0,0,0.00107871142112335,0,0.0309287075475228,0,0,0,0,0,0,0.00449550315979057,0,0,0,0,0,0,0,0,0,0,0,0.00110074654616971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272885588431606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981546849624775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
