"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"44",0.125194673826778,0.0179280138939976,0.138843243746327,0.0289931660963007,0.0144244019689132,0.00682914664531685,0,0,0,0,0,0,0,0,0.0178842707845036,0.0208387007226574,0,0,0.00897986007203887,0,0,0,0,0.0019788922509722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00172865659278559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0.0506498758423596,0.00909726186037535,0.0883111507685933,0.0478484730380777,0.0119384653682217,0.0316932257454618,0,0,0,0,0,0,0.00627628999386109,0.0075781356944432,0.0201260618686559,0,0,0,0.00669202206979746,0,0,0,0,0.00257131480059359,0,0.0102596777952086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000859453150674119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117781199257847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0.0741062640280469,0.00560407157671853,0.0940077327562147,0,0.00560351994049612,0.00162709323768816,0,0,0,0,0,0,0.00726199069154222,0.00323217056321201,0.0105392532673438,0,0,0,0.00558290550000674,0,0,0,0,0.00228647358947719,0,0.00130064019928783,0.00246207092537581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000259797220522927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171037233733272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0.0259252553644562,0.00962867032773097,0.0912824428951165,0.0837687870785251,0.00383368714130294,0.00240300089624085,0,0,0,0.122117347303059,0,0,0.0052822946012717,0.000776189567355151,0.00974083254386952,0,0,0,0.00320484089354694,0.0018442797619497,0,0,0,0.00273708435769007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316664653992329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0.0894122905834104,0.00771009048129083,0.0345831024153151,0.0631660103788861,0.0150517209516317,0,0,0,0,0,0,0,0.00556002170741055,0.00247470446573105,0.00779935412570811,0.00308341915828154,0,0,0.00931529642277232,0,0,0,0,0.00303137090680739,0,0,0.0225386516192423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341833663903661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0.1054030547572,0.0134164499495711,0.131211383374416,0.10603749434641,0.0038198810662636,0,0,0,0,0.0216358820357651,0,0,0.00162726261972808,0.00605708900937808,0.0163091861138396,0,0,0,0,0,0,0,0,0.0022824131416975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0.0539617607974526,0.0151148795404836,0.165660954088724,0.0669848360110535,0.00329432941049729,0.00205599651857409,0,0,0,0,0,0,0.00379021635538047,0.0143599027361736,0.0115512083337471,0,0,0,0.0111567924028438,0,0,0,0,0.00216097410382784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147819322551143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00216118054531168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0.0910388639722177,0.00649472485272783,0.0147176508157229,0.0170269515630717,0.0110421958695057,0.0578253832713432,0,0,0,0.00669269579864776,0,0,0.00668650802437394,0.00163215143370529,0.02172261178696,0.00478633232165243,0,0,0.00658845521267727,0,0,0,0,0.00126541963307478,0,0,0,0,0,0,0,0,0,0,0,0,0.0106123025220631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00550456411077339,0,0,0,0,0,0,0.00274431661520418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0.030492254689599,0.0124497582557414,0.098146254693894,0.11613426311644,0.00502908578495566,0.00704299275837055,0,0,0,0,0,0,0.00365376398967195,0.00288191757544862,0.0163368304493608,0,0,0,0.00663739202444971,0,0,0,0,0.00210955745649727,0,0.00148347093981286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133847869640703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324195051460838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0.0548246855212823,0.0103083702452757,0.049463216483019,0.0840838155345515,0.00617612921741251,0.00540723542188778,0,0,0,0,0,0,0.00483852858216427,0.00180154043022693,0.0155973345793967,0.00229176568011518,0,0,0.00685129159901725,0.000632036782204522,0,0,0,0.00169003253642492,0,0.00130306781110456,0.0139068423007376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207718094491367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084809151763792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0.0291612431464171,0.0103886403954507,0.0377192774935428,0.0636893325094603,0.0108289883306352,0.00111634993380112,0,0,0,0,0,0,0,0.0013811999570635,0.0149928276638907,0.00768235115193219,0,0,0.00609382984002963,0,0,0,0,0.0020776757635285,0,0.00176443184362639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028137200194757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000385680544251419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448860385381979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0.09888638787768,0.013031361667351,0.106303208979903,0.152536417534966,0.0107352421411377,0.0186538403114174,0,0,0,0,0,0,0.00529981122768726,0.00628348382510755,0.0143023489739714,0.00824660055335649,0,0,0.00824289395917479,0,0,0,0,0.0005520914095182,0,0.00302053235707242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482190959768862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00200979429243212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0.0431076100776231,0.0107152826345799,0.0459235959511135,0.0815093768101761,0.00376181629587734,0.00332093254402864,0,0,0,0,0,0,0.00462799330178952,0.00205957714205223,0.0159218732559058,0.00129350105829747,0,0.00789606595527467,0.00123779588286211,0.000528447138619546,0,0,0,0.00250201717109754,0,0.00217934582066799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583900747272528,0,0.000344241777161436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114898735030778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000724574273241602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0.0599559351738809,0.0113709458157162,0.0809338536264534,0.132112330106168,0.00266699587830622,0.00926107913902207,0,0,0,0,0,0,0.00724325974645021,0.0025452170314728,0.0134270328967961,0,0,0,0.0121521133385386,0,0,0,0,0.00303335822988431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114469653050009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0.0259391246041129,0.00511242454403431,0.0855558185905402,0,0.0184658879053235,0,0,0,0,0,0,0,0.0044926532131049,0.00778931798930296,0.0181485211211574,0,0,0,0.0108553485843674,0,0,0,0,0.00226910252883607,0,0,0.00934901114370064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000792288378713621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168577885123246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0.0623083011160979,0.00550257476508731,0.00710014786668083,0.0134477927707805,0.00101320852212007,0.0110259477185953,0,0,0,0,0,0,0.00326353365725966,0.00117929988760936,0.0150958599432471,0.00116592793583412,0,0,0,0,0,0,0,0.00178409687244373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129396381921607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0.0349594142476369,0.00436985562742095,0.0926846512190996,0.00383429512669077,0.0135798786597216,0.000827401985482235,0,0,0,0,0,0,0.00575023914282178,0.003399766948884,0.00936390839881095,0.000783553676575468,0,0,0.0089390053443015,0,0,0,0,0.00170865722111101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0.0702012181481499,0.00390370449854408,0.0567306874841657,0,0.0143350671707526,0,0,0,0,0,0,0,0.00811870793826992,0.00883047895009706,0.0151599487526374,0.00400363651096831,0,0,0.0114921075486256,0,0,0,0,0.00342950492289251,0,0.0125849562223008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0.0346078663985603,0.0083110476633906,0.0523233977712312,0.0713982816552115,0.00487382015392231,0.00126413342075811,0,0,0,0,0,0,0.00206658885600317,0.00502439835955523,0.0132559662970518,0.007633250805958,0,0,0.00870847397694385,0.000969534516911606,0,0,0,0.00205908640613399,0,0,0.00741218280264343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000627028511756351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00126864365271715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621767455578603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0.0714255757990482,0.0112793473241793,0.0746322030086949,0.127371626746366,0.00755200701275735,0.0140368208904434,0,0,0,0,0,0,0.0111565584697809,0.00937584983316002,0.0161205043569133,0.00462553962428109,0,0,0.0118334346455807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000635935244551686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264931658207871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0.0620802416074719,0.0107077981719025,0.0352029489115232,0.0999568395183507,0.00783785382994797,0.00262513555949441,0,0,0,0,0,0,0.00666020288968837,0.00437708998738939,0.0128245969428556,0,0,0,0.00951550304525777,0.00389802911782049,0,0,0,0.00487726604839448,0,0,0.00782736706743031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00899358241317668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0.0548692417570072,0.0112580671967691,0.125298692248059,0.0950790158264707,0,0.0119104846558078,0,0,0,0,0,0,0,0.00192824180355103,0.00870000231113285,0,0,0,0.00438014926517016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0.030779251338295,0.006507268187321,0.0771659022594821,0.126368872860429,0.00307050113935531,0.00545651654892737,0,0,0,0,0,0,0,0.0012353239409152,0.00984295726887619,0,0,0,0.0071114198661354,0,0,0,0,0.00267683433373702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000482415277924804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384211847448278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0.0304199354855693,0.0134516991922968,0.152868416803704,0.0859129363998299,0,0.00439418268961227,0,0,0,0,0,0,0,0.0110590252717466,0.0315723630056395,0,0,0,0.00665562086677802,0,0,0,0,0.00336254695488174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0.0886220191695123,0.0138020379486519,0.0805655959033127,0.098186320632669,0.00221713145089232,0.00519702524944479,0,0,0,0,0,0,0,0.00412471832417823,0.00920920612990145,0,0,0,0.0107884972485508,0.00996846702004541,0,0,0,0.00188247833605189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000931304037301384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0.0440615966724212,0.00498860388424495,0.0672375298088317,0.00695821712465238,0.0117840451705271,0,0,0,0,0,0,0,0.00138845494511049,0.00327501020355037,0.0122398570825757,0,0,0,0.00507182304243234,0.00378515035746868,0,0,0,0.00285499346082457,0,0.00317555131405688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00211305036170038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0.0449495121670939,0.00813021767731033,0.00682834170544041,0.00330874274068345,0.000388569526369845,0.00277299510438694,0,0,0,0,0,0,0,0.00030460604470495,0.0061371877952064,0.000888465891365053,0,0.0054102167132055,0.00918262774946061,0.00036192906975166,0,0,0,0.00275130790074523,0,0.000746501218687886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000399948573396583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0.0486348765691761,0.00732132511402763,0.151528089714254,0.0052680678741015,0.0123318802962748,0,0,0,0,0,0,0,0.0044818094893233,0.00523505223548954,0.0100333467711449,0,0,0,0.00896921621629839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00458934292155853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0.0708048458600184,0.00601401743876417,0.0728876452257207,0.00802158771771128,0.0133078522295046,0,0,0,0,0,0,0,0,0.00609617478444169,0.0137994510751635,0.00111824874975935,0,0,0.00700381971502467,0,0,0,0,0.00169725826084607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360648385441408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0.0713781188547238,0.00886246875132841,0.0586774267845349,0.0413928386597984,0.00584363318717186,0.0690685347003908,0,0,0,0,0,0,0,0.0023945624084502,0.0174972189551912,0,0,0,0.0115406310791272,0,0,0,0,0.0047863492001512,0,0.014430731636919,0.026999940356939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265282332231032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0.0359605714347782,0.00793324641627709,0.0551592118470726,0.00284019224439284,0.00872518271351037,0.00182199862683447,0,0,0,0,0,0,0.001619533944872,0.00208629537125989,0.0115352035408993,0,0,0.00699725620784997,0.00757393508635206,0,0,0,0,0.00164494059640165,0,0.000965579476451964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517375503273718,0,0.000305315277575321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127328207086261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
