"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"76",0.0695879277623357,0.0146627593071377,0.0343861542883432,0.0148506848521841,0.07354266650053,0.00441233257192043,0,0.0060224827588513,0,0,0,0,0,0.0162015450827337,0,0,0,0,0.00222634482637569,0.00362771437941543,0,0,0,0,0,0.00167871184735972,0,0,0,0,0,0,0,0.00776613028273898,0,0,0,0,0,0,0,0.00251608354286909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0897881282726226,0.0118235287605548,0.0300941770416898,0.0185681445702281,0,0,0,0,0,0.0454592077591984,0,0,0,0.00510546696837878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00486846208485307,0,0,0,0,0,0,0,0.00170293495719915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.0302622178216525,0.0088987990021662,0.0227696836116637,0.00813246031831065,0.0879645287632792,0,0,0.0012441812616071,0,0,0,0,0,0.00570718242431139,0,0,0,0.0558154939710089,0.00419326874724932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691121613000643,0,0,0,0,0,0.00152702416231594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.054475182122533,0.00686749922212151,0.012501547373033,0.00320482966545984,0.0713112224341672,0.00113934427317382,0,0.00286619161895502,0,0,0,0,0.00110416036346959,0.00303213187286437,0,0,0,0,0.00646694796195214,0,0,0,0,0,0,0.00126656754079632,0,0,0,0,0,0,0,0.00437784322136734,0,0,0,0,0,0,0,0.000669881290111826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431840985197223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0130699171419725,0.00870199137907927,0.0149079165429526,0.00277541234505244,0.0917296634885325,0,0,0.00136019099358222,0,0,0,0,0,0.00412533784909519,0,0,0,0,0.00663820168573594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00335468042778081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.066982725727812,0.00667083722442604,0.0288984689642953,0.0161421938783285,0.023730198376058,0,0,0,0,0,0,0,0.00187979177824845,0.00299977238799189,0,0,0,0,0.00650512692460487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623570956953417,0,0,0,0,0,0,0,0.00224774922293944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0423364428795941,0.00845741509120146,0.0115521835339342,0,0.054209905246927,0,0,0.000974426539221862,0,0,0,0,0,0.00328378550687508,0,0,0,0,0.00607557179074191,0,0,0,0,0,0,0.00132142914055151,0,0,0,0,0,0,0,0.00308200901005399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0123886960841994,0.00814275368981114,0,0.0429630994953959,0,0.0546135772238291,0,0.00326171399221055,0,0,0,0,0,0.00466144942103887,0,0,0,0,0.0178122488152263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00368752716444522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0734092336842786,0.0099406698263813,0.0156208161254267,0.00760551555539181,0.0623754776381216,0,0,0.00137937343264395,0,0.000816403299052081,0,0,0.00143851142053817,0.0057182549526267,0,0,0,0.026725586124518,0.00696952432815362,0.00280237103018263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00414826592068928,0,0,0,0,0,0.00072788137298246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0229728480528263,0.00559387173910666,0.0136236790859858,0,0.0336144133568577,0,0,0,0,0,0,0,0,0.00282075944525789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341794312138131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.080843180028577,0.0156854224425669,0.0204634442522978,0.0636321801128681,0.016124791552385,0.00665077532768136,0,0.00255800226419718,0,0,0,0,0,0.00675826103603011,0,0,0,0,0.00747964207183409,0.000812720645875444,0,0,0,0,0,0,0.00127139030301822,0,0,0,0,0,0,0.00479680937400338,0,0,0,0,0,0,0,0.00198687201244209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182131868401965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.175421320582784,0.0334059802345178,0.00213051181041156,0,0.00621939454931416,0.00194689061948684,0,0.011112216314302,0,0,0,0,0.0207914211542095,0.0149837939907724,0,0,0,0.399477589451641,0.0262774976731842,0.0598662392648575,0,0,0,0,0,0.0340207640233218,0,0,0,0,0,0,0,0.0166574221251582,0,0,0.00557467327979452,0,0,0.0115375567657389,0,0,0,0.0258393215538086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015021138195034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.0311016654837435,0.0156054167705524,0.0132776832660841,0.019739550053867,0.0529452045597556,0.00255718494257877,0,0.00171643312706107,0,0,0,0,0,0.00133690684360267,0,0,0,0,0.00557787586784289,0.0043646408205528,0,0,0,0,0,0,0.00267666846000775,0,0,0,0,0,0,0.00604083851360441,0,0,0,0,0,0,0,0.00148315532324047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135361182637414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0199775964910655,0.0122314506027717,0.0106633525865258,0.00758656681019659,0.0568581218146633,0,0,0.00607078025379086,0,0,0,0,0,0.00107916971682996,0,0,0,0,0.0007253978908591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464338166504377,0,0,0,0,0,0,0,0.000832000136734263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360308679418898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.134160037044277,0.0196396869606219,0.00432817886971756,0.010292571940262,0.018003680556274,0.0163777857307169,0,0.00438710955770573,0,0.00219617141828772,0,0,0.0132815195362025,0.00657704393569557,0,0,0,0.322112266135438,0,0.0202498841506664,0,0,0,0,0,0.020280115610581,0,0,0,0,0,0,0,0.0122011300937277,0,0,0.00363440612409654,0,0,0.0091889614225207,0,0.00169631982451108,0,0.0134477945163664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296825427551574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0563276614364473,0.00903706218181311,0.0241838357802373,0.011339393057599,0.0336624476699887,0,0,0.00219565881176868,0,0,0,0,0,0.00847968951794707,0,0,0,0,0.00787937578302317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342298013229236,0,0,0,0,0,0,0,0.00115934661553265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0849270380390155,0.0104012022156484,0.0161313379917562,0.0685489555067476,0.00678005926246656,0.0182434962270881,0,0.00291754795193055,0,0,0,0,0.00399851138107811,0.00398786774258271,0,0,0,0,0.00728404694568574,0.00536762034763862,0,0,0,0,0,0.00161329947174485,0.000780815284993985,0,0,0,0,0,0,0.00363365089745594,0,0,0,0,0,0,0,0.000632276449189477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0534042472126102,0.00601676151064848,0.0185793582325412,0,0.0718612990194504,0,0,0,0,0,0,0,0,0.00623783765093214,0,0,0,0,0.007730305207693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00332416126446955,0,0,0,0,0,0,0,0.000573255851119105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0129753711673319,0.013225510689044,0,0.00583144469961205,0.00999656700817874,0.0393012936272767,0,0.00353357482462123,0,0,0,0,0,0.000820494035935995,0,0,0,0,0.0116328431716061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00651658106361502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0856506781323714,0.0175575407627047,0.0283629477584854,0.0113896114834647,0.100864985237855,0,0,0.00422494240974227,0,0,0,0,0.00265787243846904,0.0136754503861907,0,0,0,0,0.00676582634800028,0,0,0,0,0,0,0.0028541088671332,0,0,0,0,0,0,0,0.0105318676665363,0,0,0,0,0,0,0,0.00223812820647449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212962588765492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0468553471830247,0.0100306672936186,0.0140116800981509,0.00108509649882056,0.0648757314108261,0.00112800844631414,0,0,0,0,0,0,0.00169899697501593,0.00384896354402526,0,0,0,0,0.00669658185008563,0.000925631509430929,0,0,0,0,0,0.000428285692481497,0,0,0,0,0,0,0,0.00586211796811665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427541400247089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0608985753080141,0.0112559979353225,0.0277927054133876,0.00731008592068264,0.0603497504450057,0.00268493499678046,0,0.00444306964511167,0,0,0,0,0,0.00952498555473937,0,0,0,0,0.00851759921988432,0.00323483823316267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00313896977098947,0,0,0,0,0,0,0,0.00227115808060542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00340082036135158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0786782253556516,0.007622787681872,0.0218448577473479,0.0146460321386736,0.0680574459868676,0.00179044467830687,0,0.00540452384977787,0,0,0,0,0,0.00782395112782377,0,0,0,0,0.00744122551063579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311026288820718,0,0,0,0,0,0,0,0.000533053670369403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361463045907881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0122766796245875,0.0114857213440265,0.00795175552230145,0.0435829449100765,0.0240048371693771,0.00793201986266804,0,0.00260984458890682,0,0,0,0,0,0.00454537112269823,0,0,0,0,0.00933293228568955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409942609084868,0,0,0,0,0,0,0,0.000486251670386365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105447257066568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0768158208213697,0.0210085180842135,0.0234969437645927,0.0564326047771002,0.0154687686336048,0.00250584143117535,0,0.00604801414158155,0,0,0,0,0.000779364768961797,0.0111937755237287,0,0,0,0,0.00849035880331295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109098067227282,0,0,0,0,0,0,0,0.00145407870896661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495596736503947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0622589721567641,0.0132866614741674,0.014855457791089,0.0615568980061391,0.0260156433173802,0.00870981570431435,0,0,0,0,0,0,0,0.00255762148690626,0,0,0,0,0.00717209835682716,0.00161420649142597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00564862112618979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000947392091839217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.056791377401777,0.0137309990491401,0.0231549711359625,0.0802629571332613,0,0.0227320127487132,0,0.00397897543798914,0,0,0,0,0,0.00694210595487348,0,0,0,0.0398401895866677,0.0093152928312426,0.016677861435838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044315999444692,0,0,0,0,0,0.00108726832099756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00457191737981319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.043655096101437,0.016862224731275,0.0151484727611168,0.0481530142255392,0.0282664137526847,0,0,0.000892733478158509,0,0,0,0,0.000524896693672958,0.000427002331879868,0,0,0,0,0.00474785026528817,0.0120890691090412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00560718632177814,0,0,0,0,0,0,0,0.001850151437448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0456515409136597,0.0127278300689016,0.0220760296120433,0.0723888737827384,0.00937319033163176,0.0159582662218531,0,0,0,0,0,0,0.00176486965761738,0.00294181594449272,0,0,0,0,0.00107208675386361,0.00490066132385898,0,0,0,0,0,0.00111773554447123,0,0,0,0,0,0,0,0.00341421433056805,0,0,0,0,0,0,0,0,0,0.00370464873836508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111579443580755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.0835164679744024,0.00823286020251347,0.00825879516485553,0,0.0849075779878858,0,0,0.00425959750955423,0,0,0,0,0,0.0050274551799896,0,0,0,0,0.00547497109206439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433077921435807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334833954036269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0891267950446662,0.0119384199763614,0.0112152637497702,0.0207151150549105,0.017804880491454,0,0,0.00256128640392191,0,0,0,0,0,0,0,0,0,0,0.00936222102763109,0.00576966081482394,0,0,0,0,0,0.000742937593578406,0,0,0,0,0,0,0,0.0038647480876637,0,0,0,0,0,0,0,0.000582328919266547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145269248774172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",0.0113760974825803,0.00898937852802321,0.000732033692927125,0.00185330332306789,0,0.00553812032609246,0,0,0,0,0,0,0,0,0,0,0,0,0.00965433334340213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119578766448184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
