"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"48",0,0.025132820753821,0.0157690221153312,0,0,0,0,0.0301842072079929,0,0,0,0.0016208272312345,0,0.00222114625931863,0,0,0,0,0,0.0211497795890552,0,0,0,0,0,0,0,0,0.000421674712234097,0,0,0.000384287772150566,0,0,0,0,0,0,0,0,0,0,0,0.0220696867833211,0.00192630871091209,0,0.0088347129586281,0,0,0,0,0,0,0,0,0,0,0,0,0.00041906945468806,0,0,0,0,0,0,0,0,0.00192630871091209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0.0266679563731604,0.0521371057147538,0,0,0,0,0.0627126751385675,0,0,0,0.00107104696554635,0,0.00357575318000492,0,0,0,0,0,0.00318894275235199,0,0.00173687999065791,0,0,0,0,0,0,0.000409161137488511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00239293004850923,0.00186922727342839,0,0.00186922727342839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0.0306098026738564,0.0493943988644573,0,0,0,0,0.0446981987684894,0,0,0,0.00766690488238057,0,0.00388230411722096,0,0,0,0,0,0.00254326241644979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00577253480768305,0.00238140850209946,0.000521483144635762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",0,0.0341859093885252,0.0320307271629338,0,0,0,0.000885203239579175,0.083184065357623,0,0,0,0,0,0.00261089624185234,0,0,0,0,0,0.00276004845343916,0,0.00280992336999098,0,0,0,0,0,0,0,0,0,0.00434410204826575,0,0,0,0,0,0,0,0,0,0,0,0.0116011601456954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127428859025531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",0,0.0189539607658107,0.0373871684726645,0,0,0,0.000317843756713393,0.0630376726052952,0,0,0,0.00122645080099118,0,0.00158909798444057,0,0,0,0,0,0.0205007492993669,0,0,0,0,0,0,0,0,0.000469936144834981,0,0,0.000428272035267024,0,0,0,0,0,0,0,0,0,0,0,0.0156228099402954,0,0,0.00418600869282441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",0,0.0239838995772988,0.0283478786118967,0,0,0,0.000279151528518182,0.0601668609369669,0,0,0,0.00137210258324628,0,0.00166724696234115,0,0,0,0,0,0.0202439936543755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351500023350685,0,0,0,0,0,0,0,0,0,0.0272818478616615,0.000954959893090418,0,0.00708047000582765,0,0,0,0,0,0,0,0,0,0,0,0,0.000207593935404316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",0,0.0170997013853011,0.0215579038100095,0,0,0,0,0.0576294884702665,0,0,0,0.00110232545122463,0,0.000396517517680117,0,0,0,0,0.00110232545122463,0.0169735137914603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361639617340066,0.0012932324782435,0,0.0113913083958945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",0,0.0252139619603642,0.0292330351563943,0,0,0,0.00129590671457198,0.0551145653671524,0,0,0,0.00191252406387965,0,0.00132602345259847,0,0,0,0,0,0.0189651473551067,0,0.00205787749166256,0,0,0,0,0,0,0.000484898507925517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172468000337372,0.0022146299717487,0,0.0022146299717487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022146299717487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",0,0.0156028636545108,0.0253374144232812,0,0,0,0,0.0611905063030775,0,0,0,0.000687763875505419,0,0.000485102928808886,0,0,0,0,0.000233397519578381,0.0172411381846714,0,0,0,0,0,0,0,0,0,0,0,0.000238977756550182,0,0.0002938913039016,0,0,0,0,0.00149731313738855,0,0,0,0,0.0322801784918956,0,0,0.00310495575727816,0,0,0,0,0,0,0,0,0,0,0,0,0.000173566454881015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0.0345194020084233,0.0314058312993764,0,0,0,0.000561138137825102,0.0518968402955858,0,0,0,0.00109862643041553,0,0.00271259235786841,0,0,0,0,0,0.0172297004185283,0,0.00178249229546906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138984426672327,0.00191830847897061,0,0.00191830847897061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",0,0.0502263355805448,0.0300815091709463,0,0,0,0,0.0700620696793244,0,0,0,0.00160791111569712,0,0.00263298250769528,0,0,0,0,0,0.000875349707892966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252815284109594,0.00363480878801607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",0,0.0386096560774527,0.0147370709562845,0,0,0,0,0.0580198805090655,0,0,0,0.000416968495158213,0,0.00383622901240762,0,0,0,0,0,0.000335851234507382,0,0,0,0,0,0,0,0,0,0,0,0.000284354346046961,0,0,0,0,0,0,0,0,0,0,0,0.00517992797081028,0.00413722074229471,0.00090721967353892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,0.0482943283679464,0.0269651285501132,0,0,0,0,0.0362652726858902,0,0,0,0.00318904020210837,0,0.00315961409861844,0,0,0,0,0,0.00133982917121058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196976284250973,0.00370675636370647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",0,0.0560406077984806,0.0335473750379349,0,0,0,0,0.0582626764087137,0,0,0,0,0,0,0,0,0,0,0,0.00115411783201287,0,0,0,0,0,0,0,0,0.00107229310042901,0,0,0,0,0.00342300525345371,0,0,0,0,0,0,0,0,0,0.0313383547607548,0,0.00107229310042901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0.0177433483818368,0.0174219859205072,0,0,0,0,0.0510370268518915,0,0,0,0.00201030837661538,0,0.00130425803088297,0,0,0,0,0,0.0241178997603557,0,0.00136067440661267,0,0,0,0,0,0,0.00032044513820258,0,0,0.00162195762741257,0,0,0,0,0,0,0,0,0,0,0,0.0372639014554865,0,0,0.00287834833308807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0.0232524789774307,0.0312814784166153,0,0,0,0.000854505006351093,0.0621643628148729,0,0,0,0.00397442046407255,0,0.00252561247531391,0,0,0,0,0.000854505006351093,0.00697186738485013,0,0.00271265840493899,0,0,0,0,0,0,0.000639505529163693,0,0,0.000582816318893711,0,0,0,0,0,0,0,0,0,0,0,0.0230010513038545,0.00564390842377821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00291914090943171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0.0436552512659043,0.0360486751012149,0,0,0,0,0.0495183595459633,0,0,0,0.00089006342417429,0,0.0033956067965268,0,0,0,0,0,0.0256888457072452,0,0,0,0,0,0,0,0,0.00128902394075317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384346653707399,0.00304035334513464,0,0.00304035334513464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00304035334513464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"65",0,0.0268305046724648,0.0284873797945103,0,0,0,0.00202361609022276,0.0336409896333118,0,0,0,0,0,0,0,0,0,0,0,0.00888738304336292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176441823474377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"66",0,0.027016493753411,0.0267016170384581,0,0,0,0,0.0380882194817281,0,0,0,0,0,0,0,0,0,0,0,0.0225340680350349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203033390396788,0.00431767249643744,0,0.00221565844447765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"67",0,0.0215402974226223,0.0509812133571141,0,0,0,0,0.121143189752486,0,0,0,0.00431828110712179,0,0.00156408391729663,0,0,0,0,0,0.00496035038131184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00631388535871759,0.00508778336235952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"68",0,0.017161286032049,0.0244290766203694,0,0,0,0,0.0356781044887061,0,0,0,0,0,0.00185081231706147,0,0,0,0,0,0.0241198009273591,0,0,0,0,0,0,0,0,0.00068334505143215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202505030299073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000679124199118197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0.0393675109469216,0.0189703597176472,0,0,0,0,0.0474287030426141,0,0,0,0.00329744058120345,0,0.00352628309596495,0,0,0,0,0,0.000826814296630689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085777326536303,0,0,0,0,0,0,0,0,0,0.0199165006457098,0.00232838521569478,0.000509850889480688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0.0384605352761537,0.00635058458622776,0,0,0,0,0.0237890700637973,0,0,0,0.000159850270658497,0,0.00143791422889382,0,0,0,0,0,0.000513401439732079,0,0,0,0,0,0,0,0,0.000119609893565248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000357179418293442,0,0,0.000546995790863598,0,0,0,0,0,0,0,0,0,0,0,0,0.00023628073814319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000546995790863598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0.038886432597033,0.0359289474780426,0,0,0,0,0.0387476608780211,0,0,0,0.00357231139860779,0,0.00294600769564617,0,0,0,0,0,0.00122860360438322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176883716645181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0.0473815338829422,0.0205998852097567,0,0,0,0,0.0533450640347243,0,0,0,0.00158749900213353,0,0.00432741326372795,0,0,0.000787672091494956,0,0.00116398451252533,0.00127870978594887,0,0.00250085855576992,0,0,0,0,0,0,0.000299258155739809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263340727406465,0.00397340419964957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269126275634021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0.0340996040322957,0.0144282676293825,0,0,0,0,0.0670972371285694,0,0,0,0,0,0.000897236318390861,0,0,0,0,0,0.00194328819365099,0,0,0.00276308044782737,0,0,0,0,0,0.000640353712016076,0,0,0.00277647265593665,0,0.00393038981728694,0,0,0,0,0.0199116042785691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017944735650916,0,0,0,0,0,0,0,0,0.0128825164803659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0400282143803288,0.0275234533659904,0,0,0,0,0.0446040308227599,0,0,0,0.00221420675155216,0,0.00344859427293258,0,0,0,0,0.000206797704806484,0.00114029587597672,0,0.00256469019892158,0,0,0,0,0,0,0.00045694350929559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221022567103063,0.00342184378500935,0.000154740706660739,0.000707565969141316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0390647701457764,0.0344418272932268,0,0,0,0.000626612750030028,0.0760595398870159,0,0,0,0.00234040300962483,0,0.0018815326041944,0,0,0,0,0.000626612750030028,0.0286554378486838,0,0,0,0,0,0,0,0,0.000916024180119624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198046330093381,0.00214180081995959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.0398714865250466,0.0417581760211443,0,0,0,0.00245771860902281,0.106952653473322,0,0,0,0.00433180749439655,0,0.00547009330132596,0,0,0,0,0,0.0189461131566861,0,0.00389788448133837,0,0,0,0,0,0,0.00324473551513804,0,0,0.00295778821775676,0,0,0,0,0,0,0,0,0,0,0,0.0184041570037152,0,0,0.00419420476821351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.0314038285368377,0.0323625034169844,0,0,0,0,0.0799374393758064,0,0,0,0.00159012498713771,0,0.007826316106483,0,0,0,0,0.00159012498713771,0.0149494716290346,0,0,0,0,0,0,0,0,0.00909773108795857,0,0,0.00204994206995022,0,0,0,0,0,0,0,0,0,0,0,0.00355241246078944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.0523309263773112,0.0215761447363162,0,0,0,0,0.0778537472306832,0,0,0,0,0,0.00456176135937994,0,0,0,0,0,0.00463824008916992,0,0,0,0,0,0,0,0,0.00176744678110269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251321304836312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.0498328656260816,0.0300981953200127,0,0,0,0,0.044666385563915,0,0,0,0.00245166631892286,0,0.00377967948831723,0,0,0,0,0,0.000764920824752332,0,0.00100611880352043,0,0,0,0,0,0,0.000236881352413067,0,0,0,0,0.00116712863526971,0,0,0,0,0,0,0,0,0,0.0243484908247476,0.00610534041321401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.0457000199678872,0.0279301589308729,0,0,0,0,0.0411840640007472,0,0,0,0.00311528084901102,0,0.00238061469339145,0,0,0,0,0,0.000646505509868505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030656687301646,0.0121704904621245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027421480441976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
