"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"68",0,0.0204564317625617,0.0386102124262441,0.0268385993338946,0,0,0,0.000659253290523915,0,0,0,0,0,0,0.000970119642768375,0,0,0,0,0.00739165925276093,0,0,0,0,0,0,0,0,0.0018049120841158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195263395090901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"69",0,0.0467118075029847,0.0300804032376169,0.0221842031674733,0,0,0,0.00203298951292407,0,0,0,0.00643604890318909,0,0,0.000633405941925267,0,0,0,0,0.00199895722259078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000509799099456389,0,0,0,0,0,0,0,0.000385971972584639,0,0,0,0.00134704762189898,0,0,0,0,0,0,0,0,0,0,0.000738683411369416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"70",0,0.0456441101495932,0.0101462611009529,0.00171808005730199,0,0,0,0,0,0,0,0.000312396898892861,0,0,0.000242013090347324,0,0,0,0,0.00317642519067327,0,0,0,0,0,0,0,0,0.000316217132361225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"71",0,0.0461455280150515,0.0563998484235721,0.0506435634925387,0,0,0,0,0,0,0,0.00696669240003342,0,0,0.00123559558545911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432063445637344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"72",0,0.0561289653398991,0.0326325202324908,0.024146396091752,0,0,0,0.0013612371142639,0,0,0,0.00310118439143779,0,0,0.00170472949019568,0,0.00153843315486179,0,0.00227260787860037,0.0055764387182372,0,0,0,0,0,0,0,0,0.000790926352709397,0,0,0,0,0,0,0,0,0,0,0,0,0.00126447877989037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000855730355153039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"73",0,0.0405048984011655,0.0229404259773127,0.00851260047427462,0,0,0,0,0,0,0,0,0,0,0.00137834796470708,0,0,0,0,0.00695568142015718,0,0,0.00684303296393416,0,0,0,0,0,0.00169147894675886,0,0,0,0,0.00233886051977304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00182993397107254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"74",0,0.0474893445265057,0.0434209322585629,0.0180425610000791,0,0,0,0.000723491980911789,0,0,0,0.00432424234797786,0,0,0.00130456227602179,0,0,0,0.000404128605563416,0.000598925591226894,0,0,0,0,0,0,0,0,0.00120736903001583,0,0,0,0,0,0,0,0,0,0,0,0,0.000567751622933735,0,0,0,0.000409070147019318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0,0.0463554628304258,0.054112984465371,0.0363855688017563,0,0,0.00122404991307207,0.00206893384679416,0,0,0,0.00456437216073048,0,0,0.00111050272062983,0,0,0,0.00122404991307207,0.00825289830334774,0,0,0,0,0,0,0,0,0.00241856075008493,0,0,0,0,0,0,0,0,0,0,0,0,0.00162404163096967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0,0.0473049209856886,0.065325293717086,0.0666189974588152,0,0,0.00479824698169278,0.00313062321681319,0,0,0,0.00843211596642743,0,0,0.00457314305719433,0,0,0,0,0.00710425074568071,0,0,0,0,0,0,0,0,0.00853438279139156,0,0,0,0,0,0,0,0,0,0,0,0,0.00191675071986772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0,0.0373234484430412,0.0509086875501643,0.0585477506644609,0,0,0,0.00308963037971438,0,0,0,0.00310335980270387,0,0,0,0,0,0,0.00310335980270387,0.00459325437459113,0,0,0,0,0,0,0,0,0.0237021798179627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0,0.0619297650969443,0.0341591356495043,0.0446166290602776,0,0,0,0.00245285974195626,0,0,0,0,0,0,0.000943671280550372,0,0,0,0,0.00356980702813853,0,0,0,0,0,0,0,0,0.00466004116324805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0,0.0590034209717539,0.0474103363319113,0.0247459494966943,0,0,0,0.000882150724792426,0,0,0,0.00478688315906954,0,0,0.00217476678569444,0,0,0,0,0.00619470250972181,0,0,0,0,0,0,0,0,0.000626131348041158,0,0,0,0,0.000693744950309382,0,0,0,0,0,0,0,0.000855565119015042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677442140323332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0,0.0541555669210335,0.0440519087455757,0.0294389288671881,0,0,0,0.00163988982480352,0,0,0,0.00608011118233056,0,0,0.00103168985740116,0,0,0,0,0.00232184176226265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128713789167111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0,0.0390161520878289,0.0415750910926591,0.0562871276418433,0,0,0,0.000788939794697595,0,0,0,0.00622781091233439,0,0,0,0,0,0,0.00213344116582981,0,0,0,0,0,0,0,0,0,0.00215948244716264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215948244716264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0.0442348638597429,0.0380624415900901,0.0228883011575406,0,0,0,0.00195462688260046,0,0,0,0.00364120010906168,0,0,0.000739022830255375,0,0,0,0,0.00279723850941307,0,0,0,0,0,0,0,0,0.0019118655182808,0,0,0,0,0,0,0,0,0,0,0,0,0.001534276820388,0,0,0,0.0019118655182808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0.0407316840020331,0.0536629883803635,0,0,0,0,0,0,0,0,0,0,0,0.00247511228218429,0,0,0,0,0.009943104114192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000975730818404396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0.0557219207078907,0.0620507888748487,0.0308249607195376,0,0,0,0.000831249198036406,0,0,0,0.00774586416256898,0,0,0.00104624437934196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333823406316707,0,0,0,0,0,0,0,0,0,0,0,0,0.00033344004637726,0,0,0,0,0,0.000471889445910157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0,0.0524649624857216,0.00731072675914771,0.0269371516251583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031383094551119,0,0,0,0,0,0,0,0,0,0,0,0,0.00170179855065289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0,0.0294812570394084,0.0796041145169286,0.0401886109433275,0,0,0,0.00102264646523566,0,0,0,0.00191360768027627,0,0,0.00194077868914251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105161271780657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0,0.0213923961205887,0.0582367271797221,0.00426103124499832,0,0,0.002114781412024,0.00508873991485497,0,0,0,0.001057390706012,0,0,0.00329510435362565,0,0,0,0.00397853419267595,0.266880277991036,0,0,0,0,0,0,0,0,0,0,0,0.00104086451950233,0,0.00343918548578876,0,0,0,0,0,0,0,0.00141859821529012,0,0,0,0,0,0.000850291107838591,0,0,0,0,0,0,0,0,0.00226747513674417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000765710777034605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0,0.0167838121628187,0.0404741465807386,0.0243628960498711,0,0,0.0013892404608925,0.00051349538502738,0,0,0,0,0,0,0.000543395384712392,0,0,0,0,0.00400194743483739,0,0,0,0,0,0,0,0,0.00140621065571409,0,0,0,0,0,0,0,0,0,0,0,0,0.000402941094306734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0,0.022731612572004,0.0312768170590061,0.0211459226551859,0,0,0,0,0,0,0,0.00294536293776321,0,0,0.00172918872227527,0,0,0,0.00151729197577513,0.00114165257541312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028467341806324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0,0.0372310476721062,0.0292510763664198,0.00432804097791837,0,0,0,0.00114385288519337,0,0,0,0,0,0,0.00166412247981088,0,0,0,0,0.13393084830926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118551249587653,0,0,0,0,0,0,0,0.000897706072654863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0,0.0445751174396343,0.0354604702475101,0.0473219205551676,0,0,0,0.00102818236223443,0,0,0,0.00670169630668036,0,0,0.00166571953501231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144680830656228,0,0,0,0,0,0,0,0,0,0,0,0,0.000210231906306435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000794179891543143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0,0.0327440732965167,0.0613273427356928,0.0220912511097416,0,0,0,0.000833683218549192,0,0,0,0.00657101218750413,0,0,0.0022137616948161,0,0,0,0,0.0066033895876328,0,0,0,0,0,0,0,0,0.00116734302654451,0,0,0,0,0.00044173929816332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0,0.0580542431697991,0.0314840186456523,0.0365561898168407,0,0,0,0.000386413098627908,0,0,0,0.00409636636675627,0,0,0,0,0,0,0,0.00154919416572759,0,0,0,0,0,0,0,0,0.00105842889983646,0,0,0,0,0,0,0,0,0,0,0,0,0.000594342020358797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0,0.0468167093157548,0.0308268216450039,0,0,0,0.00170494533710611,0.00063031281941824,0,0,0,0,0,0,0.00268158697943493,0,0,0,0,0.00488088777824611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0,0.046250229434739,0.0676918796604357,0.055272951926119,0,0,0.00143638883401184,0.00103311737120405,0,0,0,0.0096366845076969,0,0,0.00201174931360627,0,0.00143638883401184,0,0,0.00212769402513411,0,0,0,0,0,0,0,0,0,0,0,0,0.000414212919471654,0.00156442353787469,0,0,0,0,0,0,0,0.00118473813449801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0,0.0569622622718639,0.057675765807217,0.0276936734573731,0,0,0.000612411754056316,0.000662842903663772,0,0,0,0.00639946797674592,0,0,0,0,0,0,0.000612411754056316,0.00349753529677524,0,0,0,0,0,0,0,0,0.000619898528679307,0,0,0,0,0.000234498580583737,0,0,0,0,0,0,0,0.000685619807361786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0.0466443263498663,0.049265448685703,0.054191854251979,0,0,0,0.00153176185756549,0,0,0,0.00291745698781677,0,0,0.00226112956951423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286939106968076,0,0,0,0,0,0,0,0,0,0,0,0,0.00156267769996629,0,0,0,0.00147654626111788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0,0.0422601906162702,0.0493969114235637,0.0428433585144371,0,0,0,0.00103868390505396,0,0,0,0.00558294627275894,0,0,0.00308855376622863,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984235254321127,0,0,0,0,0,0,0,0,0,0,0,0,0.000281941613316348,0,0,0,0.00193060302613548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0.0245835907792005,0.0289494070880066,0.0158113012185571,0,0,0,0.000327757114369582,0,0,0,0.00256947793860156,0,0,0.00138893191347659,0,0,0,0,0.0157505185228769,0,0,0,0,0,0,0,0,0.000897855192587057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000971411817991675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0,0.0336873735867023,0.0810325048628133,0.044185054027205,0,0,0,0.00143430760574717,0,0,0,0.0115050542579265,0,0,0.0032007644842884,0,0,0,0,0.00201656176420703,0,0,0,0,0,0,0,0,0.00268273197394149,0,0,0,0,0,0,0,0,0,0,0,0,0.00146544169966974,0,0,0,0.00137794463939217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0,0.0329295479074512,0.0501645882618237,0.0243347774235117,0,0,0,0.000357925096231527,0,0,0,0.00376579355018879,0,0,0,0,0,0,0,0.00424907144065138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280855293463308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106076130410946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
