"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"75",0.0165237558846031,0.0196245337804785,0.0275011794624329,0.0127610169872145,0.00457560608272154,0,0.0003642306623725,0.0021322380701391,0.000924119538709954,0,0,0.00136138163767515,0,0.000700296982831224,0.00106715842323502,0,0,0,0.000697321395040381,0,0,0,0,0,0,0,0,0,0.000606444446673792,0,0.000678461052872002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.014622723121906,0.0200339969927824,0.033394144066528,0.0238502373987088,0.00834883498513757,0,0.00222754358005449,0.00322630746685424,0,0,0,0.00252186114123639,0,0.0020405470942162,0.00439524229874879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021498374853187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.0169969333096222,0.0157446274706392,0.025829667511317,0.0208449333354711,0.00708686051772135,0,0,0.00318406572808238,0.00120077482545244,0,0,0.000924663895873388,0,0.00292384839196473,0,0,0,0,0.00177031411126439,0,0.000845650215391006,0,0,0,0,0,0,0,0.00603977573235441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.018634522439759,0.0263798811363124,0.0171820271188692,0.0157350531172134,0.00512521774313463,0,0,0.00252788138455017,0,0,0,0,0,0.00170073181042541,0.000906832709479482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117045718241179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.0205362823225719,0.0251042583887173,0.0240111003820311,0.00861127488375327,0.00650564769341192,0,0,0.000909175423085316,0,0,0,0.0014253787109196,0,0.00140845929439173,0.00208996985584821,0,0,0,0,0,0.000168251994855121,0,0,0,0,0,0,0,0.000156788858750954,0,0,0,0,0.000503074347829717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.0194122878101532,0.0229974822396075,0.0222714619362494,0.0102766149833026,0.00624862677194386,0,0,0.00169008860248328,0,0,0,0.00181152332516837,0,0.000886331063429008,0.000991418670571611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000526384801778752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.0236619098672526,0.0164696716690651,0.0209923574590673,0.0200091367552182,0.00785507847714647,0,0,0.000813111298905733,0,0,0,0.00185603016179839,0,0.00184259970699985,0,0,0,0,0.00121617814388721,0,0,0,0,0,0,0,0,0,0.000541376252876234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000541376252876234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.0228099379257848,0.0187111072000037,0.0191839199079242,0.00795495734165046,0.00656221312009168,0,0,0.00201444065763542,0,0,0,0.00108532758952479,0,0.0013647773740715,0.00071016754495007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479210271288698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479210271288698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.0180492204282672,0.017205478407011,0.0272661042744063,0,0.00148871688780279,0,0,0,0,0,0,0,0,0,0.00237863241501182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.0197520325658934,0.023677308516948,0.0316659980215523,0.0107704662202967,0.00653230260681849,0,0,0.000856715864547315,0.000444360591814649,0,0,0.00230772355025843,0,0.0010557625533516,0.00100540564019693,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837627438472984,0,0,0,0,0,0.0003859999840949,0,0,0,0,0,0,0,0,0,0,0,0,0.000372410249651085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.0235515844274215,0.0222646680940054,0.00362718000620732,0.00938753749257839,0.00566642199984301,0,0,0,0,0,0,0,0,0.00061993084890768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000787344183394868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.0206288867749759,0.0123980908095905,0.0409996026753271,0.0141310169662195,0.00496427440810098,0,0,0.0010539707118745,0,0,0,0.00056930980284923,0,0.00191972450055098,0.00186508820031227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383386355869588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.0091519074882965,0.00896780741666921,0.0296605309568426,0.00146275167029292,0.00979026525106868,0,0.000629204702139455,0.00524395714495305,0.00645289510160359,0,0,0.000314602351069728,0,0.0024986941216793,0.00316676266998391,0,0,0,0.00227098195854256,0,0.000287704176655173,0,0,0,0,0,0,0,0,0,0,0,0,0.0024958356938836,0.000695575996320149,0,0,0,0,0,0,0,0,0,0,0,0,0.000671094470302645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000789171153666152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.019247726886383,0.00702313487604381,0.0204248461574951,0.00847580657395867,0.00387750488645916,0,0.00041343311362682,0.000529232304757328,0.0068324773729236,0,0,0,0,0,0.000522174418306058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352333808832623,0,0.00149938075527095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.0166688744394917,0.0095342326982155,0.0157089232676726,0.00734084334062757,0.00331267301310773,0,0,0,0.00371878643432742,0,0,0.000877490186665404,0,0.000153764967265621,0.00166168960038228,0,0,0,0.000864558033378741,0,0.000209593246748786,0,0,0,0,0,0,0,0,0,0.00274322003606551,0,0,0,0.000509489292887808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000293399766773496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.0158620672203581,0.0157050767295737,0.0146762099642269,0.00148582082762394,0.00654014864193475,0,0,0.00117888537262325,0.00489035675386564,0,0,0,0,0.0016651246216841,0.00159920431190135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017148732299199,0,0,0.000859799557521742,0.00103911844212515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.0225366169361417,0.0188575654711419,0.0178485498032732,0.01671978195226,0.00676556733477744,0,0,0.00105967599669658,0,0,0,0.00199871067533128,0,0.00128879619362191,0.00160073916515486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036251681874714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.0215895154559226,0.0137879454271142,0.031284990159022,0.0076738540113058,0.00447519360065885,0,0,0.00085922439109788,0.000871781103450906,0,0,0.00195856947313724,0,0.000661422124231983,0.00212744754549548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000292431787158565,0,0,0,0,0.00032030836074762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.0210612928470803,0.0246911327251171,0.0158146748900809,0.012822330693848,0.00609425856935583,0,0,0.000398256922291717,0.000404079776703328,0,0,0.00121962962028508,0,0.00130703835096229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000265125977788834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.0135380494512715,0.0198234127165906,0.0154793319781394,0,0.000795669330674449,0,0.000507498478654392,0.000649627476724081,0,0,0,0,0,0.00176554007226051,0.00257707952215062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000572572620280016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683469526131366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.0109936710860075,0.0195791696480978,0.0346468178591554,0.0196350141801396,0.00869441054943034,0,0.000427478481527606,0.00106476200583618,0,0,0,0.00288457738429158,0,0.00193697096687402,0.00193329632753207,0,0.000818411770671118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000269595366162229,0.00113472517585656,0.000482296986659677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.0208497695404159,0.0242162340730107,0.0293662447222899,0.00965607466382501,0.00608526758922676,0,0.000182152072056418,0.000683153697980832,0.000236596426403479,0,0,0.00190669329709797,0,0.000799198846365083,0,0,0,0,0.000348728444087051,0,0,0,0,0,0,0,0,0,0.000155227379657246,0,0.000339352290590032,0,0,0.000170026926660705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.0200054753084441,0.0197490766853275,0.0249746318055171,0.0192367744213357,0.00809536171021442,0,0,0.00157865595656638,0.0010966857141559,0,0,0.000868267457477185,0,0.00253819019481077,0.00217297257781768,0,0,0,0,0,0.000397019804367232,0,0,0,0,0,0,0,0.000719732053511147,0,0,0,0,0,0.000489805263781472,0,0,0,0,0,0,0,0,0,0,0.000369976311245131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.0216050635482495,0.0178619043572494,0.0250429829156888,0.0150915371741162,0.00788968070081465,0,0,0.00107049886124912,0,0,0,0.00166343421810543,0,0.00166956667258255,0.00296823310472595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246527479284667,0,0,0,0,0,0.0003263865368935,0,0,0,0,0,0,0,0,0,0,0.000483913646806426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.0222732161798977,0.01031851319957,0.0145226040425213,0.00546946037316017,0.00234193104216194,0,0,0.000337803699870036,0.00217781770852365,0,0,0.000765302989769956,0,0.00067373681880956,0.0013347347009075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000224876758300623,0,0.00142505467553764,0,0,0,0.000297724462509894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.0159415941227396,0.0141904248923627,0.0417667206130268,0.0155782931603567,0.00632825274233013,0,0,0.00147822261016762,0,0,0,0.00344255985778877,0,0.00256999792087094,0.00307608592290274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000672817820373399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345244279194555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.0213443884146872,0.0138670586365065,0.0254423055224262,0.00846586504754108,0.00309256131537748,0,0,0.000368896065528,0.00205530338890157,0,0,0.00112142695387549,0,0.000193338020729951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000536814971492711,0,0,0,0.000325129026629197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000388119218884319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.0146026342243475,0.0170821833326772,0.0300043062726041,0.0136529859186759,0.00510879574514685,0,0,0.00184198807792748,0.000663853897483671,0,0,0.00143936373825609,0,0.000664114481103962,0.00108334427539295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000435608645062836,0,0.00184241370321508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000556383241228836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.0218211664698023,0.00721517293861063,0.0257150119178334,0.00959816973712366,0.0033952334217915,0,0,0,0.0018964344819249,0,0,0.000519159840918879,0,0.000348340275514353,0.000650614754121674,0,0,0,0.000505567367000094,0,0,0,0,0,0,0,0,0,0.000442442604137711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.0213044521848804,0.00991159227138081,0.0250233721632563,0.013057699251896,0.00471873170413839,0,0.000475567094112496,0.00118103029559681,0.000617657570202021,0,0,0,0,0.00031908630487872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000640473283712586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.018819517231629,0.0266018731234377,0.0239639038561849,0.00568120051799046,0.00605369829495858,0,0,0.00152069644864725,0,0,0,0.00118821688376842,0,0.000797432598547246,0.00130113988273488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",0.0204212616450081,0.00866010517834513,0.0223600620460605,0.00720876518865003,0.00397903881572509,0,0,0.000404561358453748,0.00405113428272141,0,0,0.000619277570202373,0,0.000611146316098841,0.00108473438896041,0,0,0,0.00118562230864235,0,0,0,0,0,0,0,0,0,0.000269323509195731,0,0.00221738376367712,0,0,0,0.000698674599581161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
