"","MIF","GALECTIN","SELPLG","SELL","CD52","PARs","COLLAGEN","ICAM","APP","MHC-I","THBS","LAMININ","TGFb","SEMA4","ITGAL-ITGB2","VCAM","FN1","MHC-II","SPP1","CCL","MK","ANGPTL","PTN","VISFATIN","CD34","CD45","GRN","PECAM1","TNF","TENASCIN","IL2","CXCL","ADIPONECTIN","CD22","FLT3","PSAP","BST2","VEGF","JAM","IL16","NOTCH","CLEC","LIGHT","ANNEXIN","THY1","LT","COMPLEMENT","BAFF","ESAM","FGF","KIT","NCAM","CD39","ANGPT","IL7","EPHA","CSF","IGF","PDGF","IL1","CD200","OSM","NRXN","CD86","GAS","EPHB","WNT","CD96","CD23","LCK","LAIR1","TWEAK","ALCAM","CD6","VWF","SN","BSP","CEACAM","SELE","ICOS","CDH5","GDF","CADM","LIFR","PROS","IL4","NKG2D","IL10","IFN-II","SEMA3","SEMA7","HSPG","TRAIL","RANKL","PERIOSTIN","MPZ","SEMA6","CDH","AGRN","NRG","ENHO","CD80","GH","GP1BA","CALCR","VISTA","VTN","IL6","L1CAM","HGF","GDNF","SEMATOSTATIN","MAG","IL12","ncWNT","CD226","PVR","CLDN","XCR","PD-L1","SEMA5","DMP1","HH","CD1D2","NODAL","BTLA","SLURP","ACTIVIN","CHEMERIN","BMP","MELANOCORTIN","CD137","PDL2","CD46","PTH","AGT","FASLG","CNTN","CDH1","EGF","IL17","CHAD","CX3C","CD30","CSF3","OX40","CSPG4","APELIN","GALANIN","NGL","BRADYKININ","RELN","NPR2","EDA","EDN","VEGI","NGF","PTPRM","NPFF","OCLN"
"74",0.292249153612006,0.126085032884459,0.0637182207312348,0,0.0176419109862941,0,0,0.0123534157148356,0,0,0,0.00618620822124073,0,0.0107651497113267,0,0,0,0.033808705628446,0.000778267189774771,0.00536541143790109,0,0.000785617999087344,0,0,0,0,0,0,0,0,0.000188150672047722,0,0,0,0,0,0,0,0,0.00752820337487213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75",0.209799902612984,0.123190369163104,0.0789955705143733,0,0.0125630816100464,0,0.0017514950964189,0.0220814121391279,0.0149821083968632,0,0,0.00652176924893305,0,0.00589306228780077,0,0,0,0.0445453367900374,0.00235689546955085,0.0190822250411552,0,0,0,0,0,0,0,0,0,0,0.000570132411458171,0.00360563388485815,0,0,0,0,0,0,0.00201317292839791,0.00746160341235458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"76",0.187737748760067,0.125614591129973,0.0948466195040052,0,0.0227724175552143,0,0.0109163078415265,0.0314234751426823,0,0,0,0.0120281242829197,0,0.0170022993392605,0,0,0,0.0881209863851741,0,0.045284057907345,0,0.00119511125363574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115967312399866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"77",0.215216248092835,0.0999372778860029,0.0744337993731452,0,0.0193728279362971,0,0,0.0242195898901631,0.0193856671579368,0,0,0.00443700532379152,0,0.024205078984952,0,0,0,0.0702575773044847,0.00597335082681895,0.0463792656893929,0.00153634550302743,0,0,0,0,0,0,0,0,0,0,0.00319520296321144,0,0,0,0,0,0,0,0.0131940486274767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"78",0.233736064333557,0.162481385752382,0.0503548656875195,0,0.014058580790241,0,0,0.0229725721213851,0,0,0,0,0,0.0142063505856161,0,0,0,0.0602887653217185,0,0.00461042491925635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961603676452101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"79",0.254815351994292,0.15517505887578,0.0694371191618731,0,0.0178020748050111,0,0,0.0125436529512785,0,0,0,0.00684666140347074,0,0.0117903564466258,0,0,0,0.0407534502905949,0,0.00612776722750334,0.00030584325377133,0.000307861434904099,0,0,0,0,0,0,0,0,0,0.000636106454893803,0,0.00431719996097205,0,0,0,0,0,0.0120046162726593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"80",0.24241167750446,0.142994076385847,0.0646242234076957,0,0.0171064464088025,0,0,0.0124755333776017,0,0,0,0.00869323043874708,0,0.00744827406643277,0,0,0,0.0366396129810269,0,0.000799600434629615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00178896976214595,0,0,0,0,0.0106957832675456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"81",0.288499900216893,0.104321821981726,0.0610646147465011,0,0.0214440855813971,0,0,0.0104245787264547,0,0,0,0.00890294193184704,0,0.0153753182822675,0,0,0,0.0774857857684021,0.00410720749229649,0.00205405882638672,0,0.00379319388135729,0,0,0,0,0,0,0,0,0,0.0021955433711045,0,0,0,0,0,0,0,0.00879387513643042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0.279433742385148,0.117762135793374,0.0560015248280979,0,0.0179550855128394,0,0,0.0136092165152582,0,0,0,0.00520477171579603,0,0.0114283755780563,0,0,0,0.0264330638266509,0,0.011955643880817,0,0.00181497952419228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589882846144515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0.227156534084778,0.108752892453387,0.0783557952291234,0,0.00410976588638742,0,0,0.0197705183749958,0,0,0,0,0,0,0,0,0,0.0508061017129244,0,0.00666662813146631,0,0,0,0,0,0,0,0,0,0,0,0.00922672708295403,0,0,0,0,0,0,0,0.00162973921821247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0.246177466407551,0.146940360783053,0.090235186155465,0,0.0178741806938409,0,0,0.0115843528661291,0.00725712293627725,0,0,0.011075185259988,0,0.00886096495098807,0,0,0,0.0320709058326489,0,0.0213063495939944,0,0.000572414216529398,0,0,0,0,0,0,0,0,0,0,0,0,0.00131230047338337,0,0,0,0,0.0125791930916536,0,0,0,0,0,0,0,0.00305914001569961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",0.287330675562717,0.138723355845898,0.0109208655712134,0,0.0155283916576257,0,0,0.00890172229083274,0,0,0,0,0,0.00521988684661297,0,0,0,0.0214997556035146,0,0.00859387404369828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087232960588008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",0.255830298286889,0.0794610995554413,0.114785765304877,0,0.0136209505521869,0,0,0.014625798087999,0,0,0,0.00273850021826673,0,0.0160097902458938,0,0,0,0.0642307489145867,0,0.0141233376350488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00723885215905493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000444169714772327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",0.121416054994656,0.0580556340598151,0.0848454311097361,0,0.026637194672212,0,0.003026261902331,0.0181726348116627,0.0964931994266221,0,0,0.0015131309511655,0,0.0207498377081063,0,0,0,0.222421885142458,0.00765661586581233,0.126635959608316,0.000522928631591962,0.00052637854915197,0,0,0,0,0,0,0,0,0,0.0941672739362567,0,0.021099410103739,0.00236302296302797,0,0,0,0,0.00470688881725712,0,0,0,0,0,0,0,0.00550472951250122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",0.240582449865102,0.0457279958219899,0.0594795997262625,0,0.0106593793406861,0,0.00198772487001302,0.0119721156951813,0.10162750789682,0,0,0,0,0,0,0,0,0.0198084159159088,0,0.0199495604090208,0,0,0,0,0,0,0,0,0,0,0.00126014264419629,0.00142916235865902,0,0,0,0,0,0,0,0.00547130204755868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",0.211464179073144,0.0616198649607071,0.0461712936894221,0,0.00911567978188479,0,0,0.0141740008792902,0.0578293117315615,0,0,0.00421139733059409,0,0.00129921493915114,0,0,0,0.0167137076667276,0.0029213667690148,0.00691189281846319,0.000380979216089729,0,0,0,0,0,0,0,0,0,0.00230597582770062,0.00156099083154398,0,0,0.00173161894950188,0,0,0,0,0.00465905346993993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",0.202175938270079,0.0996975790634863,0.0432239095517743,0,0.0178954042189344,0,0,0.00650325144904006,0.0747685776222959,0,0,0,0,0.0139125696836471,0,0,0,0.153162637854172,0,0.0797814112427798,0,0,0,0,0,0,0,0,0,0,0.0014413012140213,0.0498325095944187,0,0.0073585734520937,0.00352720454267245,0,0,0,0,0.00612502534363405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",0.276507115145159,0.118634389504768,0.0522398249552201,0,0.018504913304489,0,0,0.0143317274792008,0,0,0,0.00957613405896924,0,0.0107981823808375,0,0,0,0.0638690465087622,0,0.0056981270744681,0,0.000360935538542714,0,0,0,0,0,0,0,0,0,0.00147045203348998,0,0,0,0,0,0,0,0.0104907088795064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000679228291977948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.266296964336582,0.0880131315623935,0.0892143952195176,0,0.0122895466639059,0,0,0.0208259061062712,0.0141448540724061,0,0,0.00939280877053517,0,0.00556753287056265,0,0,0,0.0508103669814514,0,0.0112180709920475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027525852204704,0,0,0,0,0.000971474222886858,0.00680775450087587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.260555556612897,0.152797703210188,0.0464724340954206,0,0.0166883474849653,0,0,0.0105776226190814,0.00660335230235684,0,0,0.00585941423322392,0,0.0109495486362439,0,0,0,0.0410831810388685,0,0.00672406037503588,0,0,0,0,0,0,0,0,0,0,0,0.00107551999490033,0,0,0,0,0,0,0,0.010408580990908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",0.174928689205125,0.124368530786997,0.0455170728721736,0,0.00219921971945961,0,0.00243910312710209,0.0192594417001222,0,0,0,0,0,0.0147406627582257,0,0,0,0.0300989490596301,0,0.00642118672843723,0,0,0,0,0,0,0,0,0,0,0,0.00175420880858843,0,0,0.00194572786664813,0,0,0,0,0.00159992030050652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000791791392588256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",0.14422922736563,0.122921445613219,0.0981703653038978,0,0.0237007460676911,0,0.0020551429482065,0.0168049455300621,0,0,0,0.0137392820140597,0,0.016151570936404,0,0,0.00411109095803094,0.0834706913074321,0,0.0149820974956304,0,0.000715183471031275,0,0,0,0,0,0,0,0,0,0,0.000664547408692237,0.00969136146308664,0.00163930649595415,0,0,0,0,0.016565632045725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",0.258246926022441,0.150058109738882,0.0840510381767392,0,0.0166639888856768,0,0.000876532315838839,0.0126837725536696,0.00387635312274315,0,0,0.00914978907722139,0,0.00672039842469818,0,0,0,0.0371049541860934,0.00117933008943573,0.00486456210632333,0,0,0,0,0,0,0,0,0,0,0.000285153077961148,0.00124444589588545,0,0.00146280436997074,0,0,0,0,0,0.0118168280180315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0.248977280626109,0.123928318249654,0.0720888898949593,0,0.022090794847321,0,0,0.0134544339404734,0.0177332089463999,0,0,0.00417417152771096,0,0.0210717296623075,0,0,0,0.0562869395718555,0,0.0114593596074062,0.000721555266331122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00166479680272459,0,0,0,0,0.0116420452448697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",0.26646544900725,0.112690250805164,0.0722766260183715,0,0.021537248984217,0,0,0.0157624456699379,0,0,0,0.00798228603668544,0,0.0139492277124074,0,0,0,0.08576236259366,0,0.0133973478148362,0,0,0,0,0,0,0,0,0,0,0,0.00100009175965294,0,0,0.00110978893962055,0,0,0,0,0.0103146155125531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0.273678315664678,0.0665354581169526,0.0427844882072541,0,0.00645544525230158,0,0,0.0133555222974443,0.0346460775956685,0,0,0.00367453742614966,0,0.00567067371065987,0,0,0,0.0260420540424758,0,0.0127856111338897,0,0,0,0,0,0,0,0,0,0,0.00119766165617814,0.000912281268530064,0,0,0.0010124009970022,0,0,0,0,0.00465968562132507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",0.203095334733293,0.0904768570938351,0.116765355845692,0,0.0173220213299876,0,0,0.021635587575973,0,0,0,0.016406844691957,0,0.02133082650921,0,0,0,0.0719085709532754,0,0.0212255772848272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00908005171808105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"101",0.263636816173407,0.0884978648007699,0.073372431259782,0,0.00851327878743604,0,0,0.0138599989710615,0.0327570055572589,0,0,0.00538591849505006,0,0.00163310025160346,0,0,0,0.0324356118444723,0,0.00720726046102148,0,0,0,0,0,0,0,0,0,0,0.00045109249307411,0.00195519918133308,0,0,0.0011055164547448,0,0,0,0,0.00436856500183971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000449652604232955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"102",0.187501993448982,0.108011700924749,0.0857722797313273,0,0.0140139381019558,0,0,0.0219540007521122,0.0108054231174279,0,0,0.00689330613498245,0,0.00559008412268976,0,0,0,0.0509655605135458,0,0.0233637823400788,0,0,0,0,0,0,0,0,0,0,0.00154852684390152,0,0,0,0,0,0,0,0.00144663439820719,0.0106884490412385,0,0,0,0,0,0,0,0.00456632070625827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0.268804198531711,0.046951663747124,0.0741198096747079,0,0.0093415106638716,0,0,0.0113904195018618,0.0302970328932978,0,0,0.00249503834017424,0,0.00293899036894973,0,0,0,0.0208035993724626,0.00170930173197958,0.0101010005167385,0,0.000441850468487752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341017004351223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",0.26320273371561,0.0639878385423368,0.0722227673543119,0,0.0129528054971407,0,0.00228591473528136,0.0136802457926387,0.0100605991281078,0,0,0,0,0.00269275702349515,0,0,0,0.0478797741918322,0,0.0166514490925696,0,0,0,0,0,0,0,0,0,0,0,0.00241282984404227,0,0,0,0,0,0,0,0.00660520199890169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741985812022556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",0.235806539733938,0.163747612698903,0.0693069733362338,0,0.0165784544573557,0,0,0.0199109440269809,0,0,0,0.00569595839294514,0,0.00670563400975601,0,0,0,0.0577953031041372,0,0.00305560363419979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010929655248277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
